"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","25","191746","0.0-18.0-7.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1852","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","196209","0.0-18.0-8.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","2950","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","199621","0.0-18.0-9.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1900","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","201505","0.0-18.0-10.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","360","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","203778","0.0-18.0-11.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","762","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","206066","0.0-18.0-12.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","777","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","208017","0.0-18.0-13.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","429","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","211768","0.0-18.0-14.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","2237","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","214656","0.0-18.0-15.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1374","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","217647","0.0-18.0-16.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1470","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","219484","0.0-18.0-17.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","318","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","221079","0.0-18.0-18.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","55","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","224220","0.0-18.0-19.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1627","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","228499","0.0-19.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","4272","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","230733","0.0-20.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","719","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","234720","0.0-21.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","3980","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","240501","0.0-22.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","5775","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","242960","0.0-23.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","2452","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","246266","0.0-24.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","3301","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","257387","0.0-25.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","11114","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","259763","0.0-26.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","2370","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","263351","0.0-27.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","3578","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","266441","0.0-28.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","3064","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","269853","0.0-29.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","3405","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","271435","0.0-30.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1568","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","277580","0.0-31.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","6139","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","279986","0.0-32.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","890","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","282519","0.0-32.0-1.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","995","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","284067","0.0-32.0-2.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","31","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","286048","0.0-32.0-3.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","468","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","288258","0.0-32.0-4.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","695","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","290359","0.0-32.0-5.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","588","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","292283","0.0-32.0-6.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","403","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","293874","0.0-32.0-7.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","75","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","295792","0.0-32.0-8.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","406","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","298950","0.0-32.0-9.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1643","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","300640","0.0-32.0-10.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","174","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","302178","0.0-32.0-11.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","6","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","305873","0.0-32.0-12.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","2180","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","308034","0.0-32.0-13.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","645","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","310867","0.0-32.0-14.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1314","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","313170","0.0-32.0-15.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","787","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","315190","0.0-32.0-16.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","500","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","316885","0.0-32.0-17.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","167","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","320420","0.0-32.0-18.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","2019","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","322760","0.0-32.0-19.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","826","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","327606","0.0-33.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","4819","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","338717","0.0-34.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","10101","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","348071","0.0-35.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","9343","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","351499","0.0-36.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","3419","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","355824","0.0-37.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","4314","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","359580","0.0-38.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","3748","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","366643","0.0-39.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","7039","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","372727","0.0-40.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","5043","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","377725","0.0-41.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","3952","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","382361","0.0-42.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","2086","","","","","","","0","0","1","0.1165465043","","0.8","0.4","0.2","0.6","","","","","0.1165465043","0.3340388524","0.3897275569","0.4265570961","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","384543","0.0-43.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","655","","","","","","","0","0","1","","0.08371899021","0.8","0.4","0.2","0.6","0.08371899021","0.3223834482","0.3911966266","0.4177099958","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","387077","0.0-44.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1015","","","","","","","0","0","1","0.04339790364","","0.8","0.4","0.2","0.6","","","","","0.04339790364","0.3585509001","0.4074861021","0.4192185534","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","388997","0.0-45.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","403","","","","","","","0","0","1","","0.3416436242","0.8","0.4","0.2","0.6","0.04073472785","0.3416436242","0.3965638453","0.4241610434","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","391174","0.0-46.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","652","","","","","","","0","0","1","","0.3444758892","0.8","0.4","0.2","0.6","0.04731773769","0.3444758892","0.3688269119","0.4284837315","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","393664","0.0-47.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","968","","","","","","","0","0","1","","0.3574177426","0.8","0.4","0.2","0.6","0.05617088868","0.3574177426","0.3865867917","0.4328708062","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","395448","0.0-48.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","265","","","","","","","0","1","0","","0.4294719924","0.8","0.4","0.2","0.6","0.05606577856","0.3634052143","0.4294719924","0.4176545671","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","397479","0.0-49.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","512","","","","","","","1","0","0","0.4210378118","","0.8","0.4","0.2","0.6","","","","","0.09244853328","0.3675420607","0.4210378118","0.4022395488","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","399403","0.0-50.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","395","","","","","","","1","0","0","0.4502112583","","0.8","0.4","0.2","0.6","","","","","0.1271341085","0.3921196104","0.4502112583","0.3929004949","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","401257","0.0-51.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","329","","","","","","","0","0","1","","0.4452653155","0.8","0.4","0.2","0.6","0.1370717255","0.4026182126","0.4452653155","0.3863711448","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","403304","0.0-52.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","531","","","","","","","0","1","0","","0.4352349267","0.8","0.4","0.2","0.6","0.1275050207","0.3543069494","0.4352349267","0.4205849279","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","405479","0.0-53.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","656","","","","","","","0","1","0","","0.4029030639","0.8","0.4","0.2","0.6","0.122317004","0.3504097904","0.4029030639","0.4525069231","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","407214","0.0-54.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","198","","","","","","","0","1","0","","0.4198147105","0.8","0.4","0.2","0.6","0.1251711411","0.2787441393","0.4198147105","0.4485799753","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","409094","0.0-55.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","327","","","","","","","1","0","0","0.3761312174","","0.8","0.4","0.2","0.6","","","","","0.1380641988","0.2723245106","0.3761312174","0.4504049656","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","410848","0.0-56.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","228","","","","","","","0","0","1","","0.4017507227","0.8","0.4","0.2","0.6","0.2010812313","0.3687644442","0.4017507227","0.4281165459","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","412889","0.0-57.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","514","","","","","","","0","0","1","0.3859888637","","0.8","0.4","0.2","0.6","","","","","0.1747275657","0.3992289848","0.3859888637","0.4035101098","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","414944","0.0-58.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","534","","","","","","","0","0","1","","0.3706978481","0.8","0.4","0.2","0.6","0.1816524112","0.4067061876","0.3706978481","0.4063691663","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","419413","0.0-59.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","2949","","","","","","","0","1","0","","0.4201618032","0.8","0.4","0.2","0.6","0.1700798448","0.3969002131","0.3323991027","0.4201618032","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","421175","0.0-60.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","236","","","","","","","0","0","1","0.3868389751","","0.8","0.4","0.2","0.6","","","","","0.1998500639","0.3930099592","0.3301718366","0.3868389751","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","422836","0.0-61.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","99","","","","","","","0","0","1","0.3868875991","","0.8","0.4","0.2","0.6","","","","","0.2418808817","0.3791602553","0.3714618997","0.3868875991","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","424907","0.0-62.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","510","","","","","","","0","0","1","0.4253770554","","0.8","0.4","0.2","0.6","","","","","0.2293341009","0.4127515201","0.3621694591","0.4253770554","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","427795","0.0-63.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","1249","","","","","","","0","0","1","0.2074184163","","0.8","0.4","0.2","0.6","","","","","0.2074184163","0.4164833055","0.3648829928","0.4285762007","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","429347","0.0-64.0-0.0","20873770","wem/bandit_party_1","A1RATFICCKLCQ","either","5","21","","","","","","","0","0","1","0.1832507358","","0.8","0.4","0.2","0.6","","","","","0.1832507358","0.4143027846","0.2856994719","0.4082522222","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
