"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","29","363182","0.0-18.0-11.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","553","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","365207","0.0-18.0-12.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","521","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","367213","0.0-18.0-13.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","502","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","369173","0.0-18.0-14.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","455","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","371702","0.0-18.0-15.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1026","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","373664","0.0-18.0-16.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","457","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","376015","0.0-18.0-17.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","847","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","378280","0.0-18.0-18.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","763","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","380971","0.0-18.0-19.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1187","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","386373","0.0-19.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","5400","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","389634","0.0-20.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1756","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","393247","0.0-21.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","3610","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","403289","0.0-22.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","10041","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","405869","0.0-23.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","2578","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","411412","0.0-24.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","5541","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","417511","0.0-25.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","6097","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","420551","0.0-26.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","3038","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","424332","0.0-27.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","3779","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","426926","0.0-28.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","2592","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","442464","0.0-29.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","15536","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","444418","0.0-30.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1952","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","446680","0.0-31.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","2260","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","449694","0.0-32.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1509","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","451761","0.0-32.0-1.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","559","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","453746","0.0-32.0-2.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","479","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","455653","0.0-32.0-3.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","401","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","457480","0.0-32.0-4.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","321","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","459481","0.0-32.0-5.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","496","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","461550","0.0-32.0-6.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","563","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","463511","0.0-32.0-7.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","454","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","465534","0.0-32.0-8.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","519","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","467729","0.0-32.0-9.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","689","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","469636","0.0-32.0-10.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","402","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","471382","0.0-32.0-11.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","240","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","474459","0.0-32.0-12.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1570","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","476292","0.0-32.0-13.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","326","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","478349","0.0-32.0-14.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","551","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","480335","0.0-32.0-15.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","479","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","482250","0.0-32.0-16.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","409","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","483763","0.0-32.0-17.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","5","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","486401","0.0-32.0-18.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1131","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","488426","0.0-32.0-19.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","521","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","493272","0.0-33.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","4835","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","1027634","0.0-34.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","533360","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","1031719","0.0-35.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","4082","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","1036876","0.0-36.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","5155","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","1041301","0.0-37.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","4423","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","1045303","0.0-38.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","3998","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","1075272","0.0-39.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","29962","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","1082639","0.0-40.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","6358","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","1086056","0.0-41.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","2407","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","1090698","0.0-42.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","2132","","","","","","","0","0","1","","0.3340388524","0.4","0.2","0.8","0.6","0.3340388524","0.4265570961","0.1165465043","0.3897275569","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","1092522","0.0-43.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","318","","","","","","","0","0","1","","0.4177099958","0.4","0.2","0.8","0.6","0.3223834482","0.4177099958","0.08371899021","0.3911966266","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","1094536","0.0-44.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","509","","","","","","","0","0","1","","0.04339790364","0.4","0.2","0.8","0.6","0.3585509001","0.4192185534","0.04339790364","0.4074861021","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","1096225","0.0-45.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","182","","","","","","","0","0","1","","0.3965638453","0.4","0.2","0.8","0.6","0.3416436242","0.4241610434","0.04073472785","0.3965638453","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","1098284","0.0-46.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","552","","","","","","","0","0","1","0.3444758892","","0.4","0.2","0.8","0.6","","","","","0.3444758892","0.4284837315","0.04731773769","0.3688269119","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","1100113","0.0-47.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","323","","","","","","","0","1","0","","0.4328708062","0.4","0.2","0.8","0.6","0.3574177426","0.4328708062","0.05617088868","0.3865867917","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","1102125","0.0-48.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","505","","","","","","","0","1","0","","0.4176545671","0.4","0.2","0.8","0.6","0.3634052143","0.4176545671","0.05606577856","0.4294719924","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","1104055","0.0-49.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","424","","","","","","","0","0","1","0.4022395488","","0.4","0.2","0.8","0.6","","","","","0.3675420607","0.4022395488","0.09244853328","0.4210378118","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","1106020","0.0-50.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","458","","","","","","","0","1","0","","0.3929004949","0.4","0.2","0.8","0.6","0.3921196104","0.3929004949","0.1271341085","0.4502112583","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","1107816","0.0-51.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","286","","","","","","","0","0","1","","0.3863711448","0.4","0.2","0.8","0.6","0.4026182126","0.3863711448","0.1370717255","0.4452653155","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","1109453","0.0-52.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","131","","","","","","","0","0","1","","0.1275050207","0.4","0.2","0.8","0.6","0.3543069494","0.4205849279","0.1275050207","0.4352349267","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","1111134","0.0-53.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","175","","","","","","","0","0","1","","0.4525069231","0.4","0.2","0.8","0.6","0.3504097904","0.4525069231","0.122317004","0.4029030639","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","1112674","0.0-54.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","33","","","","","","","0","0","1","","0.4198147105","0.4","0.2","0.8","0.6","0.2787441393","0.4485799753","0.1251711411","0.4198147105","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","1115112","0.0-55.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","932","","","","","","","0","0","1","","0.4504049656","0.4","0.2","0.8","0.6","0.2723245106","0.4504049656","0.1380641988","0.3761312174","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","1116676","0.0-56.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","58","","","","","","","0","0","1","","0.4281165459","0.4","0.2","0.8","0.6","0.3687644442","0.4281165459","0.2010812313","0.4017507227","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","1119041","0.0-57.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","860","","","","","","","0","0","1","","0.1747275657","0.4","0.2","0.8","0.6","0.3992289848","0.4035101098","0.1747275657","0.3859888637","","","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","1124769","0.0-58.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","4222","","","","","","","0","0","1","","0.3706978481","0.4","0.2","0.8","0.6","0.4067061876","0.4063691663","0.1816524112","0.3706978481","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","1127344","0.0-59.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1068","","","","","","","0","0","1","","0.3969002131","0.4","0.2","0.8","0.6","0.3969002131","0.4201618032","0.1700798448","0.3323991027","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","1128851","0.0-60.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","0","","","","","","","0","1","0","","0.3868389751","0.4","0.2","0.8","0.6","0.3930099592","0.3868389751","0.1998500639","0.3301718366","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","1130693","0.0-61.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","336","","","","","","","0","1","0","","0.3868875991","0.4","0.2","0.8","0.6","0.3791602553","0.3868875991","0.2418808817","0.3714618997","","","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","1137328","0.0-62.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","5129","","","","","","","0","1","0","","0.4253770554","0.4","0.2","0.8","0.6","0.4127515201","0.4253770554","0.2293341009","0.3621694591","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","1140131","0.0-63.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1296","","","","","","","0","0","1","0.4285762007","","0.4","0.2","0.8","0.6","","","","","0.4164833055","0.4285762007","0.2074184163","0.3648829928","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","1142822","0.0-64.0-0.0","44315914","wem/bandit_party_1","AB66CTVQ90RCV","either","5","1184","","","","","","","0","1","0","","0.4082522222","0.4","0.2","0.8","0.6","0.4143027846","0.4082522222","0.1832507358","0.2856994719","","","","","","","","","","","","","","74","J","1","","","23","main_expt",""
