"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","39","105222","0.0-20.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","1313","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","","","75","K","1","","true","0","","",""
"","text-replacement","40","105327","0.0-21.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","101","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","109806","0.0-22.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","4476","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","110307","0.0-23.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","497","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","111015","0.0-24.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","706","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","111294","0.0-25.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","275","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","111562","0.0-26.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","266","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","111965","0.0-27.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","400","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","112112","0.0-28.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","143","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","112399","0.0-29.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","285","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","112744","0.0-30.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","341","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","113082","0.0-31.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","336","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","114731","0.0-32.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","135","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","52","116403","0.0-32.0-1.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","157","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","53","117931","0.0-32.0-2.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","14","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","54","119496","0.0-32.0-3.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","51","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","55","121126","0.0-32.0-4.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","117","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","56","122724","0.0-32.0-5.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","80","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","57","124485","0.0-32.0-6.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","247","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","58","126074","0.0-32.0-7.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","76","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","59","127632","0.0-32.0-8.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","44","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","60","129178","0.0-32.0-9.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","33","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","61","130696","0.0-32.0-10.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","5","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","62","132291","0.0-32.0-11.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","84","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","63","133805","0.0-32.0-12.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","1","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","64","135332","0.0-32.0-13.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","12","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","65","136848","0.0-32.0-14.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","66","138385","0.0-32.0-15.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","25","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","67","139929","0.0-32.0-16.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","18","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","68","141584","0.0-32.0-17.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","140","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","69","143157","0.0-32.0-18.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","59","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","70","144673","0.0-32.0-19.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","2","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","text","71","148044","0.0-33.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","3360","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","150274","0.0-34.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","1225","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","150560","0.0-35.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","280","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","150749","0.0-36.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","184","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","150901","0.0-37.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","148","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","151067","0.0-38.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","162","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","155804","0.0-39.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","4716","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","167252","0.0-40.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","10427","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","79","169641","0.0-40.0-1.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","1384","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1384}]"
"","survey-multi-choice-replacement","80","175348","0.0-40.1-0.1","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","4694","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","81","180989","0.0-41.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","4627","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","82","184763","0.0-42.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","1255","","","","","","","0","0","1","0.06530018083","","0.2","0.6","0.4","0.8","","","","","0.1952616071","0.1480066451","0.01738065524","0.06530018083","","","","","","","","","","76","L","3","","","1","main_expt","",""
"","bandit","83","186320","0.0-43.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","37","","","","","","","0","0","1","0.0196943787","","0.2","0.6","0.4","0.8","","","","","0.1652234336","0.1053714073","0.0196943787","0.1011701763","","","","","","","","","","75","K","2","","","2","main_expt","",""
"","bandit","84","187841","0.0-44.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","7","","","","","","","0","0","1","0.1460078221","","0.2","0.6","0.4","0.8","","","","","0.1347382479","0.1460078221","0.01678573497","0.09486719381","","","","","","","","","","74","J","1","","","3","main_expt","",""
"","bandit","85","189531","0.0-45.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","176","","","","","","","0","0","1","","0.1866138214","0.2","0.6","0.4","0.8","0.1684625442","0.1866138214","0.02981965743","0.06705802814","","","","","","","","","","","","","","74","J","1","","","4","main_expt","",""
"","bandit","86","191283","0.0-46.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","221","","","","","","","0","1","0","","0.1792029032","0.2","0.6","0.4","0.8","0.1792029032","0.2445348717","0.02600208211","0.0822298525","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt","",""
"","bandit","87","192914","0.0-47.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","115","","","","","","","0","0","1","","0.2546962146","0.2","0.6","0.4","0.8","0.2153873139","0.2546962146","0.02332436933","0.09162209411","","","","","","","","","","","","","","74","J","1","","","6","main_expt","",""
"","bandit","88","194572","0.0-48.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","142","","","","","","","0","0","1","0.2344841702","","0.2","0.6","0.4","0.8","","","","","0.1757762721","0.2344841702","0.02864040813","0.1028820098","","","","","","","","","","74","J","1","","","7","main_expt","",""
"","bandit","89","196154","0.0-49.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","67","","","","","","","0","0","1","0.02951264166","","0.2","0.6","0.4","0.8","","","","","0.2241229746","0.2473344203","0.02951264166","0.1532270122","","","","","","","","","","75","K","2","","","8","main_expt","",""
"","bandit","90","197732","0.0-50.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","60","","","","","","","0","0","1","0.2642160399","","0.2","0.6","0.4","0.8","","","","","0.2199426203","0.2642160399","0.02997011939","0.2131450397","","","","","","","","","","74","J","1","","","9","main_expt","",""
"","bandit","91","199268","0.0-51.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","21","","","","","","","0","0","1","","0.2104627424","0.2","0.6","0.4","0.8","0.1520686932","0.2104627424","0.02489651457","0.2985754635","","","","","","","","","","","","","","74","J","1","","","10","main_expt","",""
"","bandit","92","200832","0.0-52.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","51","","","","","","","0","0","1","0.2924640086","","0.2","0.6","0.4","0.8","","","","","0.2013349999","0.219372878","0.01651058827","0.2924640086","","","","","","","","","","76","L","3","","","11","main_expt","",""
"","bandit","93","202346","0.0-53.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","0","","","","","","","0","0","1","","0.02341729431","0.2","0.6","0.4","0.8","0.2156800105","0.2105839871","0.02341729431","0.3264291113","","","","","","","","","","","","","","75","K","2","","","12","main_expt","",""
"","bandit","94","203934","0.0-54.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","73","","","","","","","0","0","1","","0.2511698571","0.2","0.6","0.4","0.8","0.1833947696","0.2511698571","0.0257410372","0.3254913314","","","","","","","","","","","","","","74","J","1","","","13","main_expt","",""
"","bandit","95","205488","0.0-55.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","39","","","","","","","0","0","1","","0.243643366","0.2","0.6","0.4","0.8","0.243643366","0.2158977649","0.02570014082","0.3428504842","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt","",""
"","bandit","96","207044","0.0-56.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","40","","","","","","","0","0","1","0.3244047679","","0.2","0.6","0.4","0.8","","","","","0.2265365198","0.2762480727","0.04268316416","0.3244047679","","","","","","","","","","76","L","3","","","15","main_expt","",""
"","bandit","97","208680","0.0-57.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","120","","","","","","","0","0","1","0.3025313629","","0.2","0.6","0.4","0.8","","","","","0.2484951132","0.3202890724","0.04667408308","0.3025313629","","","","","","","","","","76","L","3","","","16","main_expt","",""
"","bandit","98","210213","0.0-58.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","3","","","","","","","0","1","0","","0.2570267238","0.2","0.6","0.4","0.8","0.2570267238","0.3680552247","0.0506688767","0.3291216938","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt","",""
"","bandit","99","211784","0.0-59.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","54","","","","","","","0","0","1","0.3968593921","","0.2","0.6","0.4","0.8","","","","","0.287418789","0.3968593921","0.02988526167","0.2987881532","","","","","","","","","","74","J","1","","","18","main_expt","",""
"","bandit","100","213303","0.0-60.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","3","","","","","","","0","0","1","","0.4192996399","0.2","0.6","0.4","0.8","0.2338710899","0.4192996399","0.03476350355","0.281207523","","","","","","","","","","","","","","74","J","1","","","19","main_expt","",""
"","bandit","101","214828","0.0-61.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","15","","","","","","","0","0","1","0.4362768361","","0.2","0.6","0.4","0.8","","","","","0.2335293464","0.4362768361","0.0233687216","0.291129981","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","102","216388","0.0-62.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","46","","","","","","","0","0","1","","0.4599691003","0.2","0.6","0.4","0.8","0.2434826965","0.4599691003","0.01272547494","0.2729578326","","","","","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","103","218019","0.0-63.0-0.0","58162224","wem/bandit_party_1","AD8JNBDMO3NED","either","7","116","","","","","","","0","1","0","","0.44353765","0.2","0.6","0.4","0.8","0.2702300591","0.44353765","0.01739491555","0.2805141014","","","","","","","","","","","","","","74","J","1","","","22","main_expt","",""
