"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","46","111069","0.0-27.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","517","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","111576","0.0-28.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","503","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","112657","0.0-29.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","1077","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","113421","0.0-30.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","762","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","130081","0.0-31.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","16656","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","132301","0.0-32.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","708","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","133993","0.0-32.0-1.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","182","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","135719","0.0-32.0-2.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","195","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","137254","0.0-32.0-3.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","20","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","138944","0.0-32.0-4.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","181","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","140557","0.0-32.0-5.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","101","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","142268","0.0-32.0-6.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","202","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","143861","0.0-32.0-7.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","82","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","145498","0.0-32.0-8.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","127","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","147084","0.0-32.0-9.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","72","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","148700","0.0-32.0-10.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","94","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","150466","0.0-32.0-11.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","155","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","152027","0.0-32.0-12.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","53","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","153605","0.0-32.0-13.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","30","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","155196","0.0-32.0-14.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","73","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","156724","0.0-32.0-15.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","15","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","158264","0.0-32.0-16.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","33","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","159948","0.0-32.0-17.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","176","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","161588","0.0-32.0-18.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","126","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","163108","0.0-32.0-19.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","8","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","165270","0.0-33.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","2144","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","172071","0.0-34.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","5794","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","176895","0.0-35.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","4819","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","178144","0.0-36.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","1246","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","178719","0.0-37.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","571","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","179837","0.0-38.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","1114","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","185261","0.0-39.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","5397","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","189542","0.0-40.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","3267","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","192825","0.0-41.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","2265","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","197273","0.0-42.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","1931","","","","","","","0","0","1","","0.3340388524","0.2","0.6","0.4","0.8","0.3340388524","0.4265570961","0.1165465043","0.3897275569","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","199176","0.0-43.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","381","","","","","","","0","0","1","0.3223834482","","0.2","0.6","0.4","0.8","","","","","0.3223834482","0.4177099958","0.08371899021","0.3911966266","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","201026","0.0-44.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","324","","","","","","","0","0","1","0.4192185534","","0.2","0.6","0.4","0.8","","","","","0.3585509001","0.4192185534","0.04339790364","0.4074861021","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","202814","0.0-45.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","264","","","","","","","0","1","0","","0.4241610434","0.2","0.6","0.4","0.8","0.3416436242","0.4241610434","0.04073472785","0.3965638453","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","204528","0.0-46.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","184","","","","","","","0","0","1","0.4284837315","","0.2","0.6","0.4","0.8","","","","","0.3444758892","0.4284837315","0.04731773769","0.3688269119","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","206333","0.0-47.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","294","","","","","","","0","1","0","","0.4328708062","0.2","0.6","0.4","0.8","0.3574177426","0.4328708062","0.05617088868","0.3865867917","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","207959","0.0-48.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","116","","","","","","","0","0","1","","0.4176545671","0.2","0.6","0.4","0.8","0.3634052143","0.4176545671","0.05606577856","0.4294719924","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","209501","0.0-49.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","2","","","","","","","0","0","1","0.09244853328","","0.2","0.6","0.4","0.8","","","","","0.3675420607","0.4022395488","0.09244853328","0.4210378118","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","211109","0.0-50.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","95","","","","","","","0","0","1","","0.1271341085","0.2","0.6","0.4","0.8","0.3921196104","0.3929004949","0.1271341085","0.4502112583","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","212658","0.0-51.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","0","","","","","","","0","0","1","0.4452653155","","0.2","0.6","0.4","0.8","","","","","0.4026182126","0.3863711448","0.1370717255","0.4452653155","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","214330","0.0-52.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","138","","","","","","","0","0","1","0.4352349267","","0.2","0.6","0.4","0.8","","","","","0.3543069494","0.4205849279","0.1275050207","0.4352349267","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","216873","0.0-53.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","1016","","","","","","","0","1","0","","0.4525069231","0.2","0.6","0.4","0.8","0.3504097904","0.4525069231","0.122317004","0.4029030639","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","218477","0.0-54.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","84","","","","","","","0","0","1","0.4485799753","","0.2","0.6","0.4","0.8","","","","","0.2787441393","0.4485799753","0.1251711411","0.4198147105","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","220156","0.0-55.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","170","","","","","","","0","0","1","","0.4504049656","0.2","0.6","0.4","0.8","0.2723245106","0.4504049656","0.1380641988","0.3761312174","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","221778","0.0-56.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","106","","","","","","","1","0","0","0.4281165459","","0.2","0.6","0.4","0.8","","","","","0.3687644442","0.4281165459","0.2010812313","0.4017507227","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","223632","0.0-57.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","329","","","","","","","0","1","0","","0.4035101098","0.2","0.6","0.4","0.8","0.3992289848","0.4035101098","0.1747275657","0.3859888637","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","225178","0.0-58.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","4","","","","","","","1","0","0","0.4063691663","","0.2","0.6","0.4","0.8","","","","","0.4067061876","0.4063691663","0.1816524112","0.3706978481","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","227008","0.0-59.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","320","","","","","","","0","1","0","","0.4201618032","0.2","0.6","0.4","0.8","0.3969002131","0.4201618032","0.1700798448","0.3323991027","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","228784","0.0-60.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","224","","","","","","","0","0","1","0.3868389751","","0.2","0.6","0.4","0.8","","","","","0.3930099592","0.3868389751","0.1998500639","0.3301718366","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","230590","0.0-61.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","259","","","","","","","0","0","1","0.3868875991","","0.2","0.6","0.4","0.8","","","","","0.3791602553","0.3868875991","0.2418808817","0.3714618997","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","232242","0.0-62.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","145","","","","","","","0","1","0","","0.4253770554","0.2","0.6","0.4","0.8","0.4127515201","0.4253770554","0.2293341009","0.3621694591","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","233858","0.0-63.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","89","","","","","","","1","0","0","0.4285762007","","0.2","0.6","0.4","0.8","","","","","0.4164833055","0.4285762007","0.2074184163","0.3648829928","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","235564","0.0-64.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","90","","","","","","","0","0","1","","0.4082522222","0.2","0.6","0.4","0.8","0.4143027846","0.4082522222","0.1832507358","0.2856994719","","","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","237601","0.0-65.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","467","","","","","","","1","0","0","0.4027270218","","0.2","0.6","0.4","0.8","","","","","0.3649270698","0.4027270218","0.1469425149","0.3152516524","","","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","239293","0.0-66.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","169","","","","","","","1","0","0","0.4100212433","","0.2","0.6","0.4","0.8","","","","","0.392676409","0.4100212433","0.102794739","0.2778145345","","","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","241161","0.0-67.0-0.0","74415875","wem/bandit_party_1","A142ZRU284W9O","either","5","351","","","","","","","1","0","0","0.4190791169","","0.2","0.6","0.4","0.8","","","","","0.4031565401","0.4190791169","0.1173732637","0.3170506137","","","","","","","","","","74","J","1","","","26","main_expt",""
