"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","101","354111","0.0-61.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","237","","","","","","","0","0","1","0.2607530295","","0.8","0.2","0.6","0.4","","","","","0.2412547966","0.2607530295","0.2739159796","0.1063334751","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","102","355775","0.0-62.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","159","","","","","","","0","1","0","","0.2919400674","0.8","0.2","0.6","0.4","0.2184758186","0.2919400674","0.2454385858","0.07848250716","","","","","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","103","357535","0.0-63.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","255","","","","","","","0","1","0","","0.2995681058","0.8","0.2","0.6","0.4","0.1849325376","0.2995681058","0.2340842041","0.1005082742","","","","","","","","","","","","","","74","J","1","","","22","main_expt","",""
"","bandit","104","359152","0.0-64.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","111","","","","","","","0","0","1","","0.292554742","0.8","0.2","0.6","0.4","0.1521197653","0.292554742","0.1840173947","0.0792694407","","","","","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","105","361006","0.0-65.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","350","","","","","","","0","0","1","0.1745529383","","0.8","0.2","0.6","0.4","","","","","0.1759403195","0.3616894364","0.1745529383","0.07358699385","","","","","","","","","","75","K","2","","","24","main_expt","",""
"","bandit","106","362527","0.0-66.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","16","","","","","","","0","0","1","","0.3575757263","0.8","0.2","0.6","0.4","0.09479311865","0.3575757263","0.1756582033","0.142208116","","","","","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","107","364767","0.0-67.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","736","","","","","","","0","0","1","0.2086365416","","0.8","0.2","0.6","0.4","","","","","0.08156123497","0.3635346368","0.2086365416","0.1245113583","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","108","367310","0.0-68.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","1039","","","","","","","0","0","1","","0.2139763749","0.8","0.2","0.6","0.4","0.1102307873","0.4109801844","0.2139763749","0.118364605","","","","","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","109","369950","0.0-69.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","1136","","","","","","","0","0","1","0.1613483267","","0.8","0.2","0.6","0.4","","","","","0.08274430796","0.3772962545","0.1613483267","0.1105930361","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","110","371903","0.0-70.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","448","","","","","","","0","0","1","0.1712488152","","0.8","0.2","0.6","0.4","","","","","0.1086911099","0.3875745016","0.1712488152","0.1118713044","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","111","373615","0.0-71.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","208","","","","","","","0","1","0","","0.1675524316","0.8","0.2","0.6","0.4","0.1116575632","0.3780019893","0.1675524316","0.1914750456","","","","","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","112","375232","0.0-72.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","111","","","","","","","0","0","1","0.140325158","","0.8","0.2","0.6","0.4","","","","","0.07828091442","0.416860241","0.140325158","0.2367730164","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","113","404388","0.0-73.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","27649","","","","","","","0","0","1","0.2109574779","","0.8","0.2","0.6","0.4","","","","","0.07550395781","0.4242573056","0.1553940025","0.2109574779","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","114","407088","0.0-74.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","1196","","","","","","","1","0","0","0.2005542758","","0.8","0.2","0.6","0.4","","","","","0.1445529326","0.4185546122","0.1925614924","0.2005542758","","","","","","","","","","76","L","3","","","33","main_expt","",""
"","bandit","115","410018","0.0-75.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","1424","","","","","","","0","0","1","0.180377021","","0.8","0.2","0.6","0.4","","","","","0.1091775744","0.4268308419","0.2150530123","0.180377021","","","","","","","","","","76","L","3","","","34","main_expt","",""
"","bandit","116","411889","0.0-76.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","366","","","","","","","0","0","1","0.2688968874","","0.8","0.2","0.6","0.4","","","","","0.1297995116","0.4265642185","0.2688968874","0.2111187229","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","117","413920","0.0-77.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","527","","","","","","","0","0","1","","0.2977459964","0.8","0.2","0.6","0.4","0.09468550628","0.4066287969","0.2977459964","0.2119332756","","","","","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","118","415922","0.0-78.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","496","","","","","","","0","0","1","","0.2256131965","0.8","0.2","0.6","0.4","0.09396978408","0.4611471687","0.2684429955","0.2256131965","","","","","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","119","417905","0.0-79.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","478","","","","","","","0","1","0","","0.2490186117","0.8","0.2","0.6","0.4","0.1062257399","0.4482708269","0.2490186117","0.1975147253","","","","","","","","","","","","","","75","K","2","","","38","main_expt","",""
"","bandit","120","419552","0.0-80.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","143","","","","","","","0","0","1","","0.2548033483","0.8","0.2","0.6","0.4","0.09676453159","0.4402774387","0.2548033483","0.1595648847","","","","","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","121","421857","0.0-81.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","800","","","","","","","0","0","1","","0.2688720753","0.8","0.2","0.6","0.4","0.08197179495","0.4385128538","0.2688720753","0.1626610004","","","","","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","122","424225","0.0-82.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","863","","","","","","","0","0","1","","0.1982402655","0.8","0.2","0.6","0.4","0.14416382","0.4380640779","0.297778532","0.1982402655","","","","","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","123","427505","0.0-83.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","1775","","","","","","","1","0","0","0.1863610343","","0.8","0.2","0.6","0.4","","","","","0.1070927036","0.4265224768","0.2449207522","0.1863610343","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","124","429297","0.0-84.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","287","","","","","","","0","0","1","0.2418389683","","0.8","0.2","0.6","0.4","","","","","0.1214526226","0.435880106","0.2457567503","0.2418389683","","","","","","","","","","76","L","3","","","43","main_expt","",""
"","bandit","125","430961","0.0-85.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","159","","","","","","","0","0","1","","0.2432732657","0.8","0.2","0.6","0.4","0.1450738833","0.4450576882","0.2432732657","0.1943491227","","","","","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","126","432785","0.0-86.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","319","","","","","","","0","0","1","","0.2656772236","0.8","0.2","0.6","0.4","0.09632230927","0.4382030275","0.2656772236","0.1543250971","","","","","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","127","434610","0.0-87.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","319","","","","","","","0","0","1","","0.09719433791","0.8","0.2","0.6","0.4","0.103211431","0.4412369426","0.2432112423","0.09719433791","","","","","","","","","","","","","","76","L","3","","","46","main_expt","",""
"","bandit","128","436161","0.0-88.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","46","","","","","","","0","0","1","0.4588863431","","0.8","0.2","0.6","0.4","","","","","0.09916324924","0.4588863431","0.2992745976","0.1228880329","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","129","437923","0.0-89.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","256","","","","","","","0","0","1","","0.1090242341","0.8","0.2","0.6","0.4","0.1090242341","0.4408788818","0.2594611615","0.1068532567","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","130","439632","0.0-90.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","205","","","","","","","0","0","1","","0.4232064109","0.8","0.2","0.6","0.4","0.1265186769","0.4232064109","0.2767916858","0.1044048509","","","","","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","441185","0.0-91.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","48","","","","","","","0","0","1","0.4210883962","","0.8","0.2","0.6","0.4","","","","","0.1397440907","0.4210883962","0.2762534014","0.1072026782","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","442945","0.0-92.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","256","","","","","","","0","1","0","","0.4225635581","0.8","0.2","0.6","0.4","0.153600331","0.4225635581","0.3379376541","0.1287882573","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","444528","0.0-93.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","79","","","","","","","0","1","0","","0.4146237098","0.8","0.2","0.6","0.4","0.1718407591","0.4146237098","0.3395267946","0.1298059469","","","","","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","446177","0.0-94.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","144","","","","","","","0","0","1","","0.3763623321","0.8","0.2","0.6","0.4","0.1945727614","0.3763623321","0.29674647","0.07423060895","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","447842","0.0-95.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","159","","","","","","","0","0","1","","0.3289081181","0.8","0.2","0.6","0.4","0.2450542523","0.3289081181","0.3372955831","0.08562383645","","","","","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","136","449348","0.0-96.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","0","","","","","","","0","0","1","0.3506099842","","0.8","0.2","0.6","0.4","","","","","0.2547241938","0.3025984711","0.3506099842","0.0757818623","","","","","","","","","","75","K","2","","","55","main_expt","",""
"","bandit","137","451714","0.0-97.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","861","","","","","","","0","0","1","","0.09897923035","0.8","0.2","0.6","0.4","0.2595112895","0.2921333137","0.3418029788","0.09897923035","","","","","","","","","","","","","","76","L","3","","","56","main_expt","",""
"","bandit","138","453522","0.0-98.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","303","","","","","","","0","0","1","0.2610276213","","0.8","0.2","0.6","0.4","","","","","0.2610276213","0.3317177772","0.3162475816","0.1160875525","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","139","455297","0.0-99.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","271","","","","","","","0","1","0","","0.3240244649","0.8","0.2","0.6","0.4","0.2354201416","0.3240244649","0.3269881105","0.1134641846","","","","","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","140","457202","0.0-100.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","400","","","","","","","0","0","1","","0.2901324944","0.8","0.2","0.6","0.4","0.2346370837","0.2988076671","0.2901324944","0.1177083384","","","","","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","141","459698","0.0-101.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","992","","","","","","","0","1","0","","0.289588464","0.8","0.2","0.6","0.4","0.2315637733","0.3096792726","0.289588464","0.1125723432","","","","","","","","","","","","","","75","K","2","","","60","main_expt","",""
"","bandit","142","461522","0.0-102.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","318","","","","","","","0","0","1","0.09911093426","","0.8","0.2","0.6","0.4","","","","","0.2599537756","0.2821336973","0.2782845563","0.09911093426","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","143","463729","0.0-103.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","703","","","","","","","0","0","1","","0.09440438105","0.8","0.2","0.6","0.4","0.2594941563","0.2414244345","0.3165490401","0.09440438105","","","","","","","","","","","","","","76","L","3","","","62","main_expt","",""
"","bandit","144","465457","0.0-104.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","224","","","","","","","0","0","1","","0.1015409351","0.8","0.2","0.6","0.4","0.2660839385","0.213639373","0.3034564924","0.1015409351","","","","","","","","","","","","","","76","L","3","","","63","main_expt","",""
"","bandit","145","467075","0.0-105.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","112","","","","","","","0","0","1","","0.2506654962","0.8","0.2","0.6","0.4","0.2426585031","0.1876308072","0.2506654962","0.07049798599","","","","","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","146","469426","0.0-106.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","846","","","","","","","0","0","1","","0.1841803182","0.8","0.2","0.6","0.4","0.2581047566","0.1841803182","0.253414466","0.05735603507","","","","","","","","","","","","","","74","J","1","","","65","main_expt","",""
"","bandit","147","471186","0.0-107.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","255","","","","","","","0","0","1","0.187417598","","0.8","0.2","0.6","0.4","","","","","0.2872127433","0.187417598","0.2836500186","0.0621258055","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","148","472898","0.0-108.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","206","","","","","","","0","0","1","","0.3232337643","0.8","0.2","0.6","0.4","0.3232337643","0.1395950637","0.3217852231","0.06966106928","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt","",""
"","bandit","149","474499","0.0-109.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","95","","","","","","","0","0","1","","0.3574581916","0.8","0.2","0.6","0.4","0.3376006622","0.1363519197","0.3574581916","0.09965709916","","","","","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","150","476019","0.0-110.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","14","","","","","","","0","0","1","","0.1117144852","0.8","0.2","0.6","0.4","0.2917609244","0.1117144852","0.3884563005","0.1428217854","","","","","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","151","478050","0.0-111.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","525","","","","","","","0","0","1","0.2218665627","","0.8","0.2","0.6","0.4","","","","","0.2218665627","0.09667493602","0.3920047773","0.1866845388","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt","",""
"","bandit","152","480658","0.0-112.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","1103","","","","","","","1","0","0","0.4066376731","","0.8","0.2","0.6","0.4","","","","","0.2409383839","0.09186933139","0.4066376731","0.1702545286","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","153","482419","0.0-113.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","256","","","","","","","0","0","1","0.3443789926","","0.8","0.2","0.6","0.4","","","","","0.1920783453","0.09472009463","0.3443789926","0.1836279043","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","154","510307","0.0-114.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","26382","","","","","","","0","1","0","","0.1644348242","0.8","0.2","0.6","0.4","0.1905254877","0.1167805336","0.3227553012","0.1644348242","","","","","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","155","512066","0.0-115.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","254","","","","","","","0","0","1","","0.1833421201","0.8","0.2","0.6","0.4","0.184198213","0.1465151254","0.3336652139","0.1833421201","","","","","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","156","514178","0.0-116.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","608","","","","","","","0","0","1","0.2890150868","","0.8","0.2","0.6","0.4","","","","","0.1881920243","0.123285719","0.2890150868","0.1519653276","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","157","517523","0.0-117.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","1840","","","","","","","0","0","1","","0.2673490463","0.8","0.2","0.6","0.4","0.1988930589","0.1392606081","0.2673490463","0.1506622639","","","","","","","","","","","","","","75","K","2","","","76","main_expt","",""
"","bandit","158","519683","0.0-118.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","656","","","","","","","0","0","1","0.2858541315","","0.8","0.2","0.6","0.4","","","","","0.2255968657","0.099337717","0.2858541315","0.1860897766","","","","","","","","","","75","K","2","","","77","main_expt","",""
"","bandit","159","522402","0.0-119.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","1215","","","","","","","0","0","1","","0.09666605973","0.8","0.2","0.6","0.4","0.1917014014","0.09666605973","0.2639968829","0.1618556875","","","","","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","160","524035","0.0-120.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","128","","","","","","","1","0","0","0.2092129429","","0.8","0.2","0.6","0.4","","","","","0.2092129429","0.09639353985","0.2304888896","0.1976853889","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","161","525810","0.0-121.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","272","","","","","","","0","0","1","0.2198838985","","0.8","0.2","0.6","0.4","","","","","0.1974306726","0.09566996791","0.1991809665","0.2198838985","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","162","527874","0.0-122.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","560","","","","","","","1","0","0","0.1627434897","","0.8","0.2","0.6","0.4","","","","","0.1414754506","0.07958501382","0.1627434897","0.2167005254","","","","","","","","","","75","K","2","","","81","main_expt","",""
"","bandit","163","530146","0.0-123.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","769","","","","","","","0","0","1","0.1624637972","","0.8","0.2","0.6","0.4","","","","","0.1422587364","0.08833774835","0.1624637972","0.2527486409","","","","","","","","","","75","K","2","","","82","main_expt","",""
"","bandit","164","531842","0.0-124.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","192","","","","","","","0","0","1","0.1900332","","0.8","0.2","0.6","0.4","","","","","0.1079415531","0.09109006352","0.1900332","0.2569721607","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","165","533602","0.0-125.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","256","","","","","","","0","0","1","","0.05321730921","0.8","0.2","0.6","0.4","0.07696487024","0.05321730921","0.1705646391","0.2535394321","","","","","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","166","535282","0.0-126.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","175","","","","","","","0","0","1","0.03321009489","","0.8","0.2","0.6","0.4","","","","","0.08313016423","0.03321009489","0.2053302659","0.2255799186","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","167","536898","0.0-127.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","111","","","","","","","0","0","1","","0.102083396","0.8","0.2","0.6","0.4","0.102083396","0.04864990798","0.2128685413","0.2197080914","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt","",""
"","bandit","168","538675","0.0-128.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","272","","","","","","","0","1","0","","0.09067070718","0.8","0.2","0.6","0.4","0.09067070718","0.07919268752","0.213778815","0.2230338057","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt","",""
"","bandit","169","540451","0.0-129.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","271","","","","","","","0","0","1","0.1421970704","","0.8","0.2","0.6","0.4","","","","","0.1421970704","0.05835116993","0.2102340809","0.2484269739","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt","",""
"","bandit","170","542226","0.0-130.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","271","","","","","","","1","0","0","0.2733562597","","0.8","0.2","0.6","0.4","","","","","0.219142046","0.05115519592","0.1809358483","0.2733562597","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","171","543969","0.0-131.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","239","","","","","","","0","1","0","","0.2973868449","0.8","0.2","0.6","0.4","0.2806923657","0.07819273649","0.1293356972","0.2973868449","","","","","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","172","545570","0.0-132.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","96","","","","","","","0","0","1","0.3067689268","","0.8","0.2","0.6","0.4","","","","","0.2819660137","0.05564661524","0.1136224352","0.3067689268","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","173","547202","0.0-133.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","128","","","","","","","0","0","1","","0.2719776188","0.8","0.2","0.6","0.4","0.3370305887","0.05914103421","0.07539152519","0.2719776188","","","","","","","","","","","","","","76","L","3","","","92","main_expt","",""
"","bandit","174","548786","0.0-134.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","78","","","","","","","0","0","1","0.3081791896","","0.8","0.2","0.6","0.4","","","","","0.3722719914","0.03944324463","0.08243558305","0.3081791896","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","175","550610","0.0-135.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","320","","","","","","","0","0","1","0.356667856","","0.8","0.2","0.6","0.4","","","","","0.3840030774","0.05023017475","0.09807673793","0.356667856","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","176","552244","0.0-136.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","127","","","","","","","0","0","1","0.3300765204","","0.8","0.2","0.6","0.4","","","","","0.4050844552","0.07311956304","0.09746204728","0.3300765204","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","177","554450","0.0-137.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","701","","","","","","","0","0","1","","0.3642735905","0.8","0.2","0.6","0.4","0.4081076376","0.09573717159","0.08559835745","0.3642735905","","","","","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","178","556226","0.0-138.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","271","","","","","","","0","0","1","0.3885664579","","0.8","0.2","0.6","0.4","","","","","0.4142780263","0.1235519285","0.0732645996","0.3885664579","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","179","557858","0.0-139.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","126","","","","","","","0","0","1","","0.4162912028","0.8","0.2","0.6","0.4","0.4131193208","0.1274282425","0.05343209845","0.4162912028","","","","","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","180","559634","0.0-140.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","271","","","","","","","0","0","1","0.05144299931","","0.8","0.2","0.6","0.4","","","","","0.428944851","0.1457321849","0.05144299931","0.4074153657","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","181","561331","0.0-141.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","192","","","","","","","0","0","1","0.03934302155","","0.8","0.2","0.6","0.4","","","","","0.4279797645","0.1492128348","0.03934302155","0.3349137267","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","182","563025","0.0-142.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","189","","","","","","","0","0","1","","0.05783306622","0.8","0.2","0.6","0.4","0.4189249443","0.125019219","0.05783306622","0.2732947861","","","","","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","183","564690","0.0-143.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","160","","","","","","","0","0","1","0.06484492547","","0.8","0.2","0.6","0.4","","","","","0.4279241466","0.1008510245","0.06484492547","0.2584454073","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","184","566819","0.0-144.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","623","","","","","","","0","0","1","0.0701259157","","0.8","0.2","0.6","0.4","","","","","0.419390052","0.1087281004","0.0701259157","0.2143891894","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","185","568707","0.0-145.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","382","","","","","","","0","0","1","","0.06922647753","0.8","0.2","0.6","0.4","0.3761202226","0.143855427","0.06922647753","0.1354346047","","","","","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","186","570530","0.0-146.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","321","","","","","","","0","0","1","0.07802312096","","0.8","0.2","0.6","0.4","","","","","0.4229881466","0.1606853024","0.07802312096","0.1615963473","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","187","572404","0.0-147.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","367","","","","","","","0","0","1","0.08930313369","","0.8","0.2","0.6","0.4","","","","","0.4110558218","0.1612939645","0.08930313369","0.1738621023","","","","","","","","","","75","K","2","","","106","main_expt","",""
"","bandit","188","574162","0.0-148.0-0.0","08763672","wem/bandit_party_1","A1S4BEM3YBWOYF","either","1","254","","","","","","","0","0","1","","0.1397733654","0.8","0.2","0.6","0.4","0.4176599015","0.1778053335","0.1397733654","0.1799671425","","","","","","","","","","","","","","75","K","2","","","107","main_expt","",""
