"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","17","168852","0.0-17.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","3762","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","172776","0.0-18.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2410","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","174848","0.0-18.0-1.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","552","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","178288","0.0-18.0-2.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","1925","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","180223","0.0-18.0-3.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","416","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","182157","0.0-18.0-4.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","416","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","184023","0.0-18.0-5.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","348","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","186045","0.0-18.0-6.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","501","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","187766","0.0-18.0-7.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","206","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","189647","0.0-18.0-8.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","355","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","191256","0.0-18.0-9.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","93","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","193008","0.0-18.0-10.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","234","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","195571","0.0-18.0-11.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","1040","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","198473","0.0-18.0-12.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","1338","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","200360","0.0-18.0-13.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","375","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","202158","0.0-18.0-14.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","279","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","203807","0.0-18.0-15.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","130","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","205783","0.0-18.0-16.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","457","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","207334","0.0-18.0-17.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","33","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","209328","0.0-18.0-18.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","469","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","210866","0.0-18.0-19.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","25","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","215556","0.0-19.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","4686","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","220329","0.0-20.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","3256","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","223613","0.0-21.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","3275","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","226557","0.0-22.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2939","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","228781","0.0-23.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2219","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","231150","0.0-24.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2365","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","233636","0.0-25.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2482","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","237996","0.0-26.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","4355","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","240845","0.0-27.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2844","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","244532","0.0-28.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","3682","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","248501","0.0-29.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","3965","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","250980","0.0-30.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2475","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","257774","0.0-31.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","6789","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","260077","0.0-32.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","783","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","262164","0.0-32.0-1.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","564","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","264045","0.0-32.0-2.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","367","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","265991","0.0-32.0-3.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","402","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","267784","0.0-32.0-4.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","271","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","269602","0.0-32.0-5.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","297","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","271494","0.0-32.0-6.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","372","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","273455","0.0-32.0-7.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","445","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","275383","0.0-32.0-8.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","407","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","277736","0.0-32.0-9.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","831","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","279665","0.0-32.0-10.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","408","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","281646","0.0-32.0-11.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","456","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","283198","0.0-32.0-12.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","36","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","286118","0.0-32.0-13.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","1399","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","288599","0.0-32.0-14.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","967","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","290490","0.0-32.0-15.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","368","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","292015","0.0-32.0-16.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","293863","0.0-32.0-17.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","326","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","295848","0.0-32.0-18.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","463","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","297691","0.0-32.0-19.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","316","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","300679","0.0-33.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2933","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","314432","0.0-34.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","12744","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","325718","0.0-35.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","11280","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","329485","0.0-36.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","3761","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","332045","0.0-37.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2553","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","334381","0.0-38.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2328","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","340971","0.0-39.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","6566","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","348171","0.0-40.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","6174","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","352538","0.0-41.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","3345","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","359197","0.0-42.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","4130","","","","","","","0","0","1","","0.2771551185","0.6","0.8","0.4","0.2","0.2771551185","0.3525715257","0.3242650943","0.3894728165","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","361236","0.0-43.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","523","","","","","","","1","0","0","0.390153736","","0.6","0.8","0.4","0.2","","","","","0.3030893157","0.390153736","0.3296228245","0.363660736","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","362763","0.0-44.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","2","","","","","","","0","0","1","0.3102780753","","0.6","0.8","0.4","0.2","","","","","0.3211059343","0.3725447061","0.3102780753","0.3842171554","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","364737","0.0-45.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","449","","","","","","","0","0","1","0.3831963053","","0.6","0.8","0.4","0.2","","","","","0.2804386453","0.3431524481","0.2749892112","0.3831963053","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","366368","0.0-46.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","107","","","","","","","1","0","0","0.3037824898","","0.6","0.8","0.4","0.2","","","","","0.2609559086","0.3448007793","0.3037824898","0.4056596471","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","368320","0.0-47.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","426","","","","","","","0","0","1","","0.2259287768","0.6","0.8","0.4","0.2","0.2259287768","0.3980888019","0.3217417103","0.4409946319","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","369959","0.0-48.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","116","","","","","","","0","0","1","0.3693121862","","0.6","0.8","0.4","0.2","","","","","0.2433618728","0.3693121862","0.3018715163","0.3821747998","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","371587","0.0-49.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","87","","","","","","","0","0","1","0.3643645816","","0.6","0.8","0.4","0.2","","","","","0.2025356769","0.2933697555","0.3643645816","0.3841844813","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","373176","0.0-50.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","82","","","","","","","0","0","1","0.3412237964","","0.6","0.8","0.4","0.2","","","","","0.1441028094","0.3036212831","0.3418610374","0.3412237964","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","375002","0.0-51.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","297","","","","","","","0","0","1","","0.3256420777","0.6","0.8","0.4","0.2","0.1736005971","0.308020301","0.3190157878","0.3256420777","","","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","376833","0.0-52.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","323","","","","","","","1","0","0","0.2998731478","","0.6","0.8","0.4","0.2","","","","","0.1836365694","0.3065973113","0.2998731478","0.3514007431","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","378953","0.0-53.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","612","","","","","","","0","0","1","","0.3271859636","0.6","0.8","0.4","0.2","0.2143869662","0.3271859636","0.2942822571","0.3722032088","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","380843","0.0-54.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","380","","","","","","","1","0","0","0.1637139448","","0.6","0.8","0.4","0.2","","","","","0.1637139448","0.2761076709","0.3009212619","0.3681707299","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","382564","0.0-55.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","213","","","","","","","0","0","1","","0.3227424667","0.6","0.8","0.4","0.2","0.1488535162","0.2311164494","0.3227424667","0.3528222564","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","384521","0.0-56.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","419","","","","","","","0","0","1","","0.1332411271","0.6","0.8","0.4","0.2","0.1332411271","0.2905977425","0.3547546862","0.3738838661","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","387034","0.0-57.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","1007","","","","","","","0","0","1","","0.09882415698","0.6","0.8","0.4","0.2","0.09882415698","0.2924554969","0.3241157583","0.3385239332","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","390194","0.0-58.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","1651","","","","","","","0","0","1","","0.3363410386","0.6","0.8","0.4","0.2","0.1069157009","0.3114836302","0.3363410386","0.3111355138","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","391865","0.0-59.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","163","","","","","","","0","0","1","0.3215333475","","0.6","0.8","0.4","0.2","","","","","0.134958137","0.3215333475","0.3880947854","0.3487767647","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","394890","0.0-60.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","1516","","","","","","","0","0","1","","0.3010303499","0.6","0.8","0.4","0.2","0.1230418706","0.2733398822","0.4116912081","0.3010303499","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","396416","0.0-61.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","0","","","","","","","0","0","1","","0.3973894305","0.6","0.8","0.4","0.2","0.09866604889","0.2351410235","0.3973894305","0.2907203997","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","398013","0.0-62.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","74","","","","","","","0","0","1","0.2257810982","","0.6","0.8","0.4","0.2","","","","","0.1021222834","0.2257810982","0.369037109","0.3088108907","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","400268","0.0-63.0-0.0","50300033","wem/bandit_party_1","A2W8ZODKKQ7RYP","either","4","740","","","","","","","0","0","1","0.1234138809","","0.6","0.8","0.4","0.2","","","","","0.1234138809","0.2221856846","0.4179468344","0.349202701","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
