"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","901261","0.0-62.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","299","","","","","","","0","0","1","0.3621694591","","0.8","0.2","0.6","0.4","","","","","0.2293341009","0.4127515201","0.3621694591","0.4253770554","","","","","","","","","","75","K","2","","","21","main_expt","",""
"","bandit","103","903158","0.0-63.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","386","","","","","","","0","0","1","0.2074184163","","0.8","0.2","0.6","0.4","","","","","0.2074184163","0.4164833055","0.3648829928","0.4285762007","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt","",""
"","bandit","104","906293","0.0-64.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","1623","","","","","","","0","1","0","","0.4143027846","0.8","0.2","0.6","0.4","0.1832507358","0.4143027846","0.2856994719","0.4082522222","","","","","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","105","908210","0.0-65.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","402","","","","","","","0","0","1","","0.3649270698","0.8","0.2","0.6","0.4","0.1469425149","0.3649270698","0.3152516524","0.4027270218","","","","","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","106","910061","0.0-66.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","336","","","","","","","0","0","1","0.2778145345","","0.8","0.2","0.6","0.4","","","","","0.102794739","0.392676409","0.2778145345","0.4100212433","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","107","911868","0.0-67.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","296","","","","","","","0","1","0","","0.4190791169","0.8","0.2","0.6","0.4","0.1173732637","0.4031565401","0.3170506137","0.4190791169","","","","","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","108","913677","0.0-68.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","297","","","","","","","0","0","1","","0.4527212376","0.8","0.2","0.6","0.4","0.08835016803","0.4245959001","0.3223143746","0.4527212376","","","","","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","109","916221","0.0-69.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","1031","","","","","","","0","0","1","0.1134440288","","0.8","0.2","0.6","0.4","","","","","0.1134440288","0.4232885055","0.3234472479","0.4480998813","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","110","918583","0.0-70.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","850","","","","","","","0","1","0","","0.4495512981","0.8","0.2","0.6","0.4","0.1982905849","0.4495512981","0.2881425904","0.4628669208","","","","","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","111","920477","0.0-71.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","383","","","","","","","0","1","0","","0.4485299892","0.8","0.2","0.6","0.4","0.2366655967","0.4485299892","0.2326555855","0.4565655028","","","","","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","112","922317","0.0-72.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","328","","","","","","","0","1","0","","0.4599237238","0.8","0.2","0.6","0.4","0.1622470467","0.4599237238","0.2364604256","0.4686031056","","","","","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","113","924158","0.0-73.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","330","","","","","","","0","1","0","","0.4508116693","0.8","0.2","0.6","0.4","0.1771911602","0.4508116693","0.2451982598","0.4659582456","","","","","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","114","925981","0.0-74.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","309","","","","","","","0","0","1","","0.45101727","0.8","0.2","0.6","0.4","0.1622836308","0.45101727","0.2360369815","0.4810757035","","","","","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","115","927995","0.0-75.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","505","","","","","","","0","0","1","0.2317763892","","0.8","0.2","0.6","0.4","","","","","0.1655985557","0.4340174653","0.2317763892","0.4842727378","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","116","929624","0.0-76.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","120","","","","","","","0","0","1","0.1492797185","","0.8","0.2","0.6","0.4","","","","","0.1492797185","0.4040147441","0.2527891731","0.4745470136","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt","",""
"","bandit","117","931491","0.0-77.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","354","","","","","","","0","0","1","","0.4440965139","0.8","0.2","0.6","0.4","0.1504543003","0.4268829696","0.2641283143","0.4440965139","","","","","","","","","","","","","","76","L","3","","","36","main_expt","",""
"","bandit","118","933373","0.0-78.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","374","","","","","","","1","0","0","0.4544425755","","0.8","0.2","0.6","0.4","","","","","0.1064249526","0.4562327564","0.2309310423","0.4544425755","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","119","935149","0.0-79.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","265","","","","","","","0","0","1","0.4700138218","","0.8","0.2","0.6","0.4","","","","","0.1346530267","0.4481627861","0.2093170459","0.4700138218","","","","","","","","","","76","L","3","","","38","main_expt","",""
"","bandit","120","936997","0.0-80.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","335","","","","","","","0","0","1","","0.1398625959","0.8","0.2","0.6","0.4","0.1303494481","0.4475890948","0.1398625959","0.466948448","","","","","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","121","938797","0.0-81.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","289","","","","","","","0","0","1","","0.4501575696","0.8","0.2","0.6","0.4","0.1492074344","0.4501575696","0.09690087606","0.4679256248","","","","","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","122","940604","0.0-82.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","295","","","","","","","0","0","1","0.1370672299","","0.8","0.2","0.6","0.4","","","","","0.1370672299","0.4121884666","0.1129569356","0.445537573","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","123","942438","0.0-83.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","325","","","","","","","0","0","1","0.08144147181","","0.8","0.2","0.6","0.4","","","","","0.08144147181","0.4379939247","0.1227033228","0.4521531226","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","124","944260","0.0-84.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","310","","","","","","","0","0","1","0.06793865388","","0.8","0.2","0.6","0.4","","","","","0.06793865388","0.4271747655","0.08393287497","0.4695072217","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt","",""
"","bandit","125","946045","0.0-85.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","272","","","","","","","0","1","0","","0.4807409838","0.8","0.2","0.6","0.4","0.05295344446","0.4480494518","0.06260074275","0.4807409838","","","","","","","","","","","","","","76","L","3","","","44","main_expt","",""
"","bandit","126","947876","0.0-86.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","318","","","","","","","1","0","0","0.4507048108","","0.8","0.2","0.6","0.4","","","","","0.02744239742","0.4269729589","0.08062123592","0.4507048108","","","","","","","","","","76","L","3","","","45","main_expt","",""
"","bandit","127","949733","0.0-87.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","344","","","","","","","0","0","1","0.4382321206","","0.8","0.2","0.6","0.4","","","","","0.02347437243","0.4475746277","0.1110847749","0.4382321206","","","","","","","","","","76","L","3","","","46","main_expt","",""
"","bandit","128","951248","0.0-88.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","1","","","","","","","0","1","0","","0.4295618238","0.8","0.2","0.6","0.4","0.02418160198","0.4295618238","0.05346849493","0.4393937913","","","","","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","129","953108","0.0-89.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","348","","","","","","","0","0","1","","0.4431907244","0.8","0.2","0.6","0.4","0.01182676654","0.4431907244","0.04499733497","0.440318131","","","","","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","954704","0.0-90.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","85","","","","","","","0","1","0","","0.07378534534","0.8","0.2","0.6","0.4","0.0186287842","0.4187732916","0.07378534534","0.4362102412","","","","","","","","","","","","","","75","K","2","","","49","main_expt","",""
"","bandit","131","956502","0.0-91.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","284","","","","","","","0","0","1","0.06168845619","","0.8","0.2","0.6","0.4","","","","","0.02550629551","0.356579213","0.06168845619","0.44488671","","","","","","","","","","75","K","2","","","50","main_expt","",""
"","bandit","132","958333","0.0-92.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","321","","","","","","","1","0","0","0.4633405548","","0.8","0.2","0.6","0.4","","","","","0.04366809707","0.2629404955","0.1062028567","0.4633405548","","","","","","","","","","76","L","3","","","51","main_expt","",""
"","bandit","133","960243","0.0-93.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","404","","","","","","","0","1","0","","0.4528043762","0.8","0.2","0.6","0.4","0.04357168116","0.2919747068","0.1379608546","0.4528043762","","","","","","","","","","","","","","76","L","3","","","52","main_expt","",""
"","bandit","134","962222","0.0-94.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","471","","","","","","","0","0","1","","0.4390431751","0.8","0.2","0.6","0.4","0.03899227154","0.3809901122","0.1356826849","0.4390431751","","","","","","","","","","","","","","76","L","3","","","53","main_expt","",""
"","bandit","135","963820","0.0-95.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","86","","","","","","","0","0","1","","0.3452518694","0.8","0.2","0.6","0.4","0.04009146386","0.3452518694","0.1038772241","0.4549270822","","","","","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","136","965660","0.0-96.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","327","","","","","","","0","0","1","","0.3263112327","0.8","0.2","0.6","0.4","0.0155768565","0.3263112327","0.1689791829","0.4710341864","","","","","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","137","967397","0.0-97.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","219","","","","","","","0","0","1","","0.1108888145","0.8","0.2","0.6","0.4","0.02112461672","0.3308963945","0.1108888145","0.4745834276","","","","","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","138","969204","0.0-98.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","296","","","","","","","0","0","1","","0.1206542402","0.8","0.2","0.6","0.4","0.0126553198","0.3150326571","0.1206542402","0.489318572","","","","","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","970949","0.0-99.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","232","","","","","","","0","0","1","0.01131359515","","0.8","0.2","0.6","0.4","","","","","0.01131359515","0.3049116772","0.09707343937","0.480037986","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","140","972799","0.0-100.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","339","","","","","","","0","0","1","0.01030075821","","0.8","0.2","0.6","0.4","","","","","0.01030075821","0.3050987947","0.1044384952","0.4593461039","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","141","974332","0.0-101.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","15","","","","","","","0","1","0","","0.446051488","0.8","0.2","0.6","0.4","0.005868957973","0.3274009355","0.08890369623","0.446051488","","","","","","","","","","","","","","76","L","3","","","60","main_expt","",""
"","bandit","142","976143","0.0-102.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","296","","","","","","","0","1","0","","0.4391285327","0.8","0.2","0.6","0.4","0.004361943215","0.3428943983","0.08921221942","0.4391285327","","","","","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","143","977973","0.0-103.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","319","","","","","","","0","0","1","","0.4063883723","0.8","0.2","0.6","0.4","0.005208412743","0.3549763931","0.09812025034","0.4063883723","","","","","","","","","","","","","","76","L","3","","","62","main_expt","",""
"","bandit","144","979757","0.0-104.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","275","","","","","","","0","0","1","0.3496678451","","0.8","0.2","0.6","0.4","","","","","0.006461011255","0.3496678451","0.09006279409","0.4330387396","","","","","","","","","","74","J","1","","","63","main_expt","",""
"","bandit","145","981429","0.0-105.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","160","","","","","","","0","0","1","0.1118976224","","0.8","0.2","0.6","0.4","","","","","0.01267926231","0.3188537263","0.1118976224","0.4207902426","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","146","983279","0.0-106.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","337","","","","","","","0","0","1","0.009732787917","","0.8","0.2","0.6","0.4","","","","","0.009732787917","0.3191795336","0.1053817613","0.3719582347","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt","",""
"","bandit","147","985405","0.0-107.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","613","","","","","","","1","0","0","0.3748569955","","0.8","0.2","0.6","0.4","","","","","0.01092542651","0.268616347","0.1307356695","0.3748569955","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","148","987349","0.0-108.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","432","","","","","","","0","0","1","0.335252031","","0.8","0.2","0.6","0.4","","","","","0.02125534741","0.259194563","0.1418436428","0.335252031","","","","","","","","","","76","L","3","","","67","main_expt","",""
"","bandit","149","989165","0.0-109.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","308","","","","","","","0","0","1","0.3199157278","","0.8","0.2","0.6","0.4","","","","","0.02360283027","0.2281204868","0.1459089566","0.3199157278","","","","","","","","","","76","L","3","","","68","main_expt","",""
"","bandit","150","991213","0.0-110.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","536","","","","","","","0","0","1","0.02539305756","","0.8","0.2","0.6","0.4","","","","","0.02539305756","0.2195844169","0.1809721424","0.3068525281","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt","",""
"","bandit","151","992988","0.0-111.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","261","","","","","","","0","0","1","0.1883338509","","0.8","0.2","0.6","0.4","","","","","0.05014388586","0.1883338509","0.1784068974","0.3181076016","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","152","994773","0.0-112.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","276","","","","","","","0","0","1","0.1973023396","","0.8","0.2","0.6","0.4","","","","","0.04209054697","0.1639708178","0.1973023396","0.2926426422","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","153","996589","0.0-113.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","302","","","","","","","0","1","0","","0.2436342847","0.8","0.2","0.6","0.4","0.05611199342","0.1312842785","0.2436342847","0.2380263643","","","","","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","154","998420","0.0-114.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","317","","","","","","","0","0","1","0.1992173182","","0.8","0.2","0.6","0.4","","","","","0.05293238473","0.1805041857","0.1992173182","0.2407197948","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","155","1000212","0.0-115.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","279","","","","","","","0","0","1","0.2347098304","","0.8","0.2","0.6","0.4","","","","","0.0318456884","0.1739557812","0.2347098304","0.2317468449","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","156","1001924","0.0-116.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","199","","","","","","","0","0","1","","0.2434916027","0.8","0.2","0.6","0.4","0.03873230677","0.2434916027","0.2641442137","0.2545997551","","","","","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","157","1003693","0.0-117.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","248","","","","","","","0","0","1","0.2438468568","","0.8","0.2","0.6","0.4","","","","","0.03304947682","0.2438468568","0.3192644053","0.2890845388","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","158","1005493","0.0-118.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","288","","","","","","","0","1","0","","0.2425324642","0.8","0.2","0.6","0.4","0.02607887458","0.2425324642","0.3351132613","0.2386362654","","","","","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","159","1007285","0.0-119.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","279","","","","","","","0","1","0","","0.205588479","0.8","0.2","0.6","0.4","0.02492981692","0.205588479","0.3086784207","0.2673679704","","","","","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","160","1009107","0.0-120.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","309","","","","","","","0","0","1","0.213062191","","0.8","0.2","0.6","0.4","","","","","0.01824110002","0.213062191","0.3076482073","0.2813811921","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","161","1010868","0.0-121.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","249","","","","","","","0","0","1","","0.2419447949","0.8","0.2","0.6","0.4","0.0202176162","0.1852926048","0.3605025214","0.2419447949","","","","","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","162","1012532","0.0-122.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","151","","","","","","","0","0","1","","0.323481111","0.8","0.2","0.6","0.4","0.0252752587","0.2332942271","0.3286166321","0.323481111","","","","","","","","","","","","","","76","L","3","","","81","main_expt","",""
"","bandit","163","1014164","0.0-123.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","118","","","","","","","0","0","1","0.3097244961","","0.8","0.2","0.6","0.4","","","","","0.05668457717","0.2087797338","0.3459677762","0.3097244961","","","","","","","","","","76","L","3","","","82","main_expt","",""
"","bandit","164","1016061","0.0-124.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","383","","","","","","","0","0","1","0.07760530004","","0.8","0.2","0.6","0.4","","","","","0.07760530004","0.2049979043","0.3092751195","0.2787498647","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt","",""
"","bandit","165","1017860","0.0-125.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","290","","","","","","","0","0","1","0.03696005566","","0.8","0.2","0.6","0.4","","","","","0.03696005566","0.2151780091","0.3044630387","0.2589524449","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","166","1019718","0.0-126.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","342","","","","","","","0","0","1","","0.04177257934","0.8","0.2","0.6","0.4","0.04177257934","0.1497615914","0.2812480587","0.2769318636","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","167","1021573","0.0-127.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","340","","","","","","","0","0","1","0.2506532223","","0.8","0.2","0.6","0.4","","","","","0.0385770192","0.1223687677","0.2506532223","0.2849222391","","","","","","","","","","75","K","2","","","86","main_expt","",""
"","bandit","168","1023413","0.0-128.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","326","","","","","","","0","0","1","0.2269900387","","0.8","0.2","0.6","0.4","","","","","0.03720252147","0.1472857413","0.2269900387","0.3131087309","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","169","1025237","0.0-129.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","308","","","","","","","0","0","1","0.1504729919","","0.8","0.2","0.6","0.4","","","","","0.06746059371","0.1252586248","0.1504729919","0.3038587512","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","170","1027069","0.0-130.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","320","","","","","","","0","0","1","","0.1194927994","0.8","0.2","0.6","0.4","0.04069757945","0.1194927994","0.1382070302","0.3308022157","","","","","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","171","1028877","0.0-131.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","296","","","","","","","0","0","1","","0.1589750007","0.8","0.2","0.6","0.4","0.07325379503","0.1589750007","0.1364765349","0.3574922351","","","","","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","172","1030661","0.0-132.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","266","","","","","","","0","0","1","","0.1859960426","0.8","0.2","0.6","0.4","0.06877471811","0.1859960426","0.09318196272","0.3729517688","","","","","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","173","1032519","0.0-133.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","347","","","","","","","1","0","0","0.398352994","","0.8","0.2","0.6","0.4","","","","","0.04115987362","0.192419488","0.06946097624","0.398352994","","","","","","","","","","76","L","3","","","92","main_expt","",""
"","bandit","174","1034348","0.0-134.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","313","","","","","","","0","0","1","0.4135860398","","0.8","0.2","0.6","0.4","","","","","0.07078892783","0.1716033463","0.08102832817","0.4135860398","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","175","1036198","0.0-135.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","333","","","","","","","0","0","1","0.3786880174","","0.8","0.2","0.6","0.4","","","","","0.05572868433","0.1935897604","0.1271360848","0.3786880174","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","176","1038031","0.0-136.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","320","","","","","","","0","0","1","0.05056929995","","0.8","0.2","0.6","0.4","","","","","0.05056929995","0.2193228015","0.1097592989","0.3823424718","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","177","1040741","0.0-137.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","1202","","","","","","","0","1","0","","0.3262643469","0.8","0.2","0.6","0.4","0.04159874267","0.3262643469","0.1085490834","0.3642725552","","","","","","","","","","","","","","74","J","1","","","96","main_expt","",""
"","bandit","178","1043397","0.0-138.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","1141","","","","","","","0","1","0","","0.3207405496","0.8","0.2","0.6","0.4","0.03654451862","0.3207405496","0.1049812554","0.3197717944","","","","","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","179","1046709","0.0-139.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","1797","","","","","","","0","1","0","","0.3712856991","0.8","0.2","0.6","0.4","0.04190300095","0.3712856991","0.08177978443","0.2514424369","","","","","","","","","","","","","","74","J","1","","","98","main_expt","",""
"","bandit","180","1050503","0.0-140.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","2279","","","","","","","0","0","1","","0.3740145378","0.8","0.2","0.6","0.4","0.08742990617","0.3740145378","0.07574087804","0.2926772137","","","","","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","181","1052442","0.0-141.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","425","","","","","","","0","0","1","","0.3776295542","0.8","0.2","0.6","0.4","0.08966523481","0.3776295542","0.07829319678","0.234485335","","","","","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","182","1054962","0.0-142.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","1007","","","","","","","0","0","1","","0.250352175","0.8","0.2","0.6","0.4","0.07849065771","0.3592666398","0.07919243683","0.250352175","","","","","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","183","1060679","0.0-143.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","4206","","","","","","","0","0","1","","0.2139972863","0.8","0.2","0.6","0.4","0.1054267613","0.3412191773","0.1052753188","0.2139972863","","","","","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","184","1062941","0.0-144.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","747","","","","","","","0","0","1","0.1248526142","","0.8","0.2","0.6","0.4","","","","","0.1120981937","0.3133100433","0.1248526142","0.20092706","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","185","1064549","0.0-145.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","99","","","","","","","0","0","1","0.142969925","","0.8","0.2","0.6","0.4","","","","","0.1034740879","0.3219148419","0.142969925","0.2305366804","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","186","1066316","0.0-146.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","252","","","","","","","1","0","0","0.13947254","","0.8","0.2","0.6","0.4","","","","","0.07597240327","0.3300892518","0.13947254","0.2102135581","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","187","1068093","0.0-147.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","254","","","","","","","1","0","0","0.1329526997","","0.8","0.2","0.6","0.4","","","","","0.1124257427","0.3401839058","0.1329526997","0.2219457329","","","","","","","","","","75","K","2","","","106","main_expt","",""
"","bandit","188","1069892","0.0-148.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","285","","","","","","","1","0","0","0.1727290233","","0.8","0.2","0.6","0.4","","","","","0.1133168519","0.3784706915","0.1727290233","0.3048423019","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","189","1071877","0.0-149.0-0.0","42697735","wem/bandit_party_1","A29G6Q3L26GG5I","either","5","473","","","","","","","1","0","0","0.1864487031","","0.8","0.2","0.6","0.4","","","","","0.1752395656","0.3945753887","0.1864487031","0.258150515","","","","","","","","","","75","K","2","","","108","main_expt","",""
