"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","53","457665","0.0-32.0-2.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","155","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","54","459415","0.0-32.0-3.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","222","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","55","461241","0.0-32.0-4.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","302","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","56","463072","0.0-32.0-5.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","327","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","57","464739","0.0-32.0-6.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","137","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","58","466289","0.0-32.0-7.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","0","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","59","467888","0.0-32.0-8.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","51","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","60","469487","0.0-32.0-9.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","80","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","61","471157","0.0-32.0-10.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","128","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","62","472686","0.0-32.0-11.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","0","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","63","474406","0.0-32.0-12.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","205","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","64","476203","0.0-32.0-13.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","281","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","65","477921","0.0-32.0-14.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","206","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","66","479473","0.0-32.0-15.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","44","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","67","481423","0.0-32.0-16.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","422","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","68","483036","0.0-32.0-17.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","50","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","69","484607","0.0-32.0-18.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","48","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","70","488540","0.0-32.0-19.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","2391","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","text","71","491028","0.0-33.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","2472","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","522686","0.0-34.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","30648","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","531677","0.0-35.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","8981","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","532140","0.0-36.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","447","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","532547","0.0-37.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","391","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","532980","0.0-38.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","433","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","541875","0.0-39.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","8834","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","558899","0.0-40.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","15929","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","79","561114","0.0-40.0-1.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","1178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1178}]"
"","survey-multi-choice-replacement","80","568283","0.0-40.1-0.1","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","6118","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","instructions","81","570257","0.0-40.1-1.1-0.1","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":949}]"
"","survey-multi-choice-replacement","82","577515","0.0-40.2-0.2","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","6201","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","83","584838","0.0-41.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","6279","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","84","588408","0.0-42.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","1035","","","","","","","0","0","1","0.1646489015","","0.4","0.6","0.2","0.8","","","","","0.1426046982","0.1646489015","0.07685641067","0.4870892339","","","","","","","","","","74","J","1","","","1","main_expt","",""
"","bandit","85","589971","0.0-43.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","7","","","","","","","0","0","1","","0.08388143876","0.4","0.6","0.2","0.8","0.1597004976","0.2180431119","0.08388143876","0.4875162112","","","","","","","","","","","","","","75","K","2","","","2","main_expt","",""
"","bandit","86","591636","0.0-44.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","108","","","","","","","0","0","1","0.2294217256","","0.4","0.6","0.2","0.8","","","","","0.1381850853","0.2294217256","0.06528774038","0.4909945117","","","","","","","","","","74","J","1","","","3","main_expt","",""
"","bandit","87","593161","0.0-45.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","16","","","","","","","0","0","1","","0.2162119515","0.4","0.6","0.2","0.8","0.1787932262","0.2162119515","0.07987899881","0.482579304","","","","","","","","","","","","","","74","J","1","","","4","main_expt","",""
"","bandit","88","594892","0.0-46.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","156","","","","","","","0","0","1","0.4887913002","","0.4","0.6","0.2","0.8","","","","","0.1795032464","0.2246316054","0.0432391811","0.4887913002","","","","","","","","","","76","L","3","","","5","main_expt","",""
"","bandit","89","596530","0.0-47.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","89","","","","","","","0","0","1","","0.2061018479","0.4","0.6","0.2","0.8","0.164375756","0.2061018479","0.03467601655","0.4887860333","","","","","","","","","","","","","","74","J","1","","","6","main_expt","",""
"","bandit","90","598229","0.0-48.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","137","","","","","","","0","0","1","0.1795347326","","0.4","0.6","0.2","0.8","","","","","0.204957223","0.1795347326","0.05033951668","0.4901971563","","","","","","","","","","74","J","1","","","7","main_expt","",""
"","bandit","91","599947","0.0-49.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","132","","","","","","","0","0","1","","0.07676355645","0.4","0.6","0.2","0.8","0.2162036531","0.1290452752","0.07676355645","0.4862230721","","","","","","","","","","","","","","75","K","2","","","8","main_expt","",""
"","bandit","92","601665","0.0-50.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","170","","","","","","","0","0","1","","0.4759730645","0.4","0.6","0.2","0.8","0.2167418122","0.1559184374","0.08620859221","0.4759730645","","","","","","","","","","","","","","76","L","3","","","9","main_expt","",""
"","bandit","93","603260","0.0-51.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","43","","","","","","","0","0","1","0.1381514788","","0.4","0.6","0.2","0.8","","","","","0.1607923637","0.1381514788","0.1103839657","0.4560980466","","","","","","","","","","74","J","1","","","10","main_expt","",""
"","bandit","94","604888","0.0-52.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","93","","","","","","","0","0","1","0.1386410957","","0.4","0.6","0.2","0.8","","","","","0.1386410957","0.1271140015","0.1334948588","0.4775116046","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt","",""
"","bandit","95","606478","0.0-53.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","47","","","","","","","1","0","0","0.4705073552","","0.4","0.6","0.2","0.8","","","","","0.1718380738","0.1854664659","0.1535602519","0.4705073552","","","","","","","","","","76","L","3","","","12","main_expt","",""
"","bandit","96","608086","0.0-54.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","60","","","","","","","0","0","1","","0.127854239","0.4","0.6","0.2","0.8","0.1686303413","0.1869952656","0.127854239","0.4851887342","","","","","","","","","","","","","","75","K","2","","","13","main_expt","",""
"","bandit","97","609945","0.0-55.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","266","","","","","","","0","0","1","0.4731273917","","0.4","0.6","0.2","0.8","","","","","0.1460019496","0.2035171393","0.1507911491","0.4731273917","","","","","","","","","","76","L","3","","","14","main_expt","",""
"","bandit","98","611677","0.0-56.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","190","","","","","","","0","0","1","","0.4585867004","0.4","0.6","0.2","0.8","0.1667614464","0.2800299461","0.1741212098","0.4585867004","","","","","","","","","","","","","","76","L","3","","","15","main_expt","",""
"","bandit","99","613347","0.0-57.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","144","","","","","","","0","0","1","","0.2725454461","0.4","0.6","0.2","0.8","0.1973644546","0.2725454461","0.1918308831","0.4366533258","","","","","","","","","","","","","","74","J","1","","","16","main_expt","",""
"","bandit","100","615152","0.0-58.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","256","","","","","","","1","0","0","0.4405228744","","0.4","0.6","0.2","0.8","","","","","0.1873415792","0.1570621471","0.1950212473","0.4405228744","","","","","","","","","","76","L","3","","","17","main_expt","",""
"","bandit","101","616885","0.0-59.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","200","","","","","","","1","0","0","0.4678551263","","0.4","0.6","0.2","0.8","","","","","0.1875860444","0.1968188506","0.2094813194","0.4678551263","","","","","","","","","","76","L","3","","","18","main_expt","",""
"","bandit","102","618694","0.0-60.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","250","","","","","","","1","0","0","0.466140525","","0.4","0.6","0.2","0.8","","","","","0.1988439388","0.2439518204","0.2628959394","0.466140525","","","","","","","","","","76","L","3","","","19","main_expt","",""
"","bandit","103","620461","0.0-61.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","238","","","","","","","1","0","0","0.4094087999","","0.4","0.6","0.2","0.8","","","","","0.1813993393","0.2806117898","0.2116504525","0.4094087999","","","","","","","","","","76","L","3","","","20","main_expt","",""
"","bandit","104","622111","0.0-62.0-0.0","09623065","wem/bandit_party_1","AT3C00TKZK13L","either","3","111","","","","","","","0","0","1","0.2658005831","","0.4","0.6","0.2","0.8","","","","","0.2012004452","0.2658005831","0.1904426465","0.4386974508","","","","","","","","","","74","J","1","","","21","main_expt","",""
