"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","576486","0.0-62.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","248","","","","","","","0","1","0","","0.2919400674","0.4","0.2","0.8","0.6","0.2184758186","0.07848250716","0.2919400674","0.2454385858","","","","","","","","","","","","","","75","K","2","","","21","main_expt","",""
"","bandit","104","578214","0.0-63.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","220","","","","","","","0","0","1","0.2995681058","","0.4","0.2","0.8","0.6","","","","","0.1849325376","0.1005082742","0.2995681058","0.2340842041","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","105","579813","0.0-64.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","91","","","","","","","0","0","1","0.292554742","","0.4","0.2","0.8","0.6","","","","","0.1521197653","0.0792694407","0.292554742","0.1840173947","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","106","581573","0.0-65.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","253","","","","","","","0","0","1","","0.1759403195","0.4","0.2","0.8","0.6","0.1759403195","0.07358699385","0.3616894364","0.1745529383","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt","",""
"","bandit","107","583366","0.0-66.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","284","","","","","","","0","0","1","","0.09479311865","0.4","0.2","0.8","0.6","0.09479311865","0.142208116","0.3575757263","0.1756582033","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt","",""
"","bandit","108","585142","0.0-67.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","267","","","","","","","0","0","1","0.2086365416","","0.4","0.2","0.8","0.6","","","","","0.08156123497","0.1245113583","0.3635346368","0.2086365416","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","109","586662","0.0-68.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","11","","","","","","","0","0","1","","0.2139763749","0.4","0.2","0.8","0.6","0.1102307873","0.118364605","0.4109801844","0.2139763749","","","","","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","110","588538","0.0-69.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","365","","","","","","","0","0","1","","0.1105930361","0.4","0.2","0.8","0.6","0.08274430796","0.1105930361","0.3772962545","0.1613483267","","","","","","","","","","","","","","74","J","1","","","28","main_expt","",""
"","bandit","111","590165","0.0-70.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","119","","","","","","","0","0","1","","0.1118713044","0.4","0.2","0.8","0.6","0.1086911099","0.1118713044","0.3875745016","0.1712488152","","","","","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","112","591895","0.0-71.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","220","","","","","","","1","0","0","0.3780019893","","0.4","0.2","0.8","0.6","","","","","0.1116575632","0.1914750456","0.3780019893","0.1675524316","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","113","593702","0.0-72.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","298","","","","","","","0","0","1","0.416860241","","0.4","0.2","0.8","0.6","","","","","0.07828091442","0.2367730164","0.416860241","0.140325158","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","114","595447","0.0-73.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","235","","","","","","","0","1","0","","0.4242573056","0.4","0.2","0.8","0.6","0.07550395781","0.2109574779","0.4242573056","0.1553940025","","","","","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","115","597223","0.0-74.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","265","","","","","","","0","0","1","0.4185546122","","0.4","0.2","0.8","0.6","","","","","0.1445529326","0.2005542758","0.4185546122","0.1925614924","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","116","598871","0.0-75.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","139","","","","","","","1","0","0","0.4268308419","","0.4","0.2","0.8","0.6","","","","","0.1091775744","0.180377021","0.4268308419","0.2150530123","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","117","600629","0.0-76.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","249","","","","","","","0","0","1","0.4265642185","","0.4","0.2","0.8","0.6","","","","","0.1297995116","0.2111187229","0.4265642185","0.2688968874","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","118","602599","0.0-77.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","460","","","","","","","0","0","1","0.4066287969","","0.4","0.2","0.8","0.6","","","","","0.09468550628","0.2119332756","0.4066287969","0.2977459964","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","119","604438","0.0-78.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","329","","","","","","","0","1","0","","0.4611471687","0.4","0.2","0.8","0.6","0.09396978408","0.2256131965","0.4611471687","0.2684429955","","","","","","","","","","","","","","75","K","2","","","37","main_expt","",""
"","bandit","120","606166","0.0-79.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","219","","","","","","","0","0","1","0.4482708269","","0.4","0.2","0.8","0.6","","","","","0.1062257399","0.1975147253","0.4482708269","0.2490186117","","","","","","","","","","75","K","2","","","38","main_expt","",""
"","bandit","121","607942","0.0-80.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","267","","","","","","","1","0","0","0.4402774387","","0.4","0.2","0.8","0.6","","","","","0.09676453159","0.1595648847","0.4402774387","0.2548033483","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","122","609592","0.0-81.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","138","","","","","","","1","0","0","0.4385128538","","0.4","0.2","0.8","0.6","","","","","0.08197179495","0.1626610004","0.4385128538","0.2688720753","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","123","611367","0.0-82.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","265","","","","","","","0","0","1","0.4380640779","","0.4","0.2","0.8","0.6","","","","","0.14416382","0.1982402655","0.4380640779","0.297778532","","","","","","","","","","75","K","2","","","41","main_expt","",""
"","bandit","124","613158","0.0-83.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","282","","","","","","","1","0","0","0.4265224768","","0.4","0.2","0.8","0.6","","","","","0.1070927036","0.1863610343","0.4265224768","0.2449207522","","","","","","","","","","75","K","2","","","42","main_expt","",""
"","bandit","125","614693","0.0-84.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","27","","","","","","","0","0","1","0.435880106","","0.4","0.2","0.8","0.6","","","","","0.1214526226","0.2418389683","0.435880106","0.2457567503","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","126","616501","0.0-85.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","298","","","","","","","1","0","0","0.4450576882","","0.4","0.2","0.8","0.6","","","","","0.1450738833","0.1943491227","0.4450576882","0.2432732657","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","127","618295","0.0-86.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","284","","","","","","","1","0","0","0.4382030275","","0.4","0.2","0.8","0.6","","","","","0.09632230927","0.1543250971","0.4382030275","0.2656772236","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","128","620103","0.0-87.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","298","","","","","","","0","0","1","","0.4412369426","0.4","0.2","0.8","0.6","0.103211431","0.09719433791","0.4412369426","0.2432112423","","","","","","","","","","","","","","75","K","2","","","46","main_expt","",""
"","bandit","129","621830","0.0-88.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","215","","","","","","","0","0","1","0.4588863431","","0.4","0.2","0.8","0.6","","","","","0.09916324924","0.1228880329","0.4588863431","0.2992745976","","","","","","","","","","75","K","2","","","47","main_expt","",""
"","bandit","130","624902","0.0-89.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","1563","","","","","","","0","0","1","0.4408788818","","0.4","0.2","0.8","0.6","","","","","0.1090242341","0.1068532567","0.4408788818","0.2594611615","","","","","","","","","","75","K","2","","","48","main_expt","",""
"","bandit","131","628247","0.0-90.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","1835","","","","","","","0","0","1","0.4232064109","","0.4","0.2","0.8","0.6","","","","","0.1265186769","0.1044048509","0.4232064109","0.2767916858","","","","","","","","","","75","K","2","","","49","main_expt","",""
"","bandit","132","630054","0.0-91.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","297","","","","","","","0","1","0","","0.4210883962","0.4","0.2","0.8","0.6","0.1397440907","0.1072026782","0.4210883962","0.2762534014","","","","","","","","","","","","","","75","K","2","","","50","main_expt","",""
"","bandit","133","631911","0.0-92.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","346","","","","","","","0","0","1","","0.4225635581","0.4","0.2","0.8","0.6","0.153600331","0.1287882573","0.4225635581","0.3379376541","","","","","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","134","633847","0.0-93.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","424","","","","","","","1","0","0","0.4146237098","","0.4","0.2","0.8","0.6","","","","","0.1718407591","0.1298059469","0.4146237098","0.3395267946","","","","","","","","","","75","K","2","","","52","main_expt","",""
"","bandit","135","635637","0.0-94.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","280","","","","","","","0","0","1","0.3763623321","","0.4","0.2","0.8","0.6","","","","","0.1945727614","0.07423060895","0.3763623321","0.29674647","","","","","","","","","","75","K","2","","","53","main_expt","",""
"","bandit","136","637830","0.0-95.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","682","","","","","","","0","0","1","0.3289081181","","0.4","0.2","0.8","0.6","","","","","0.2450542523","0.08562383645","0.3289081181","0.3372955831","","","","","","","","","","75","K","2","","","54","main_expt","",""
"","bandit","137","639750","0.0-96.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","412","","","","","","","0","0","1","0.3025984711","","0.4","0.2","0.8","0.6","","","","","0.2547241938","0.0757818623","0.3025984711","0.3506099842","","","","","","","","","","75","K","2","","","55","main_expt","",""
"","bandit","138","641879","0.0-97.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","617","","","","","","","1","0","0","0.2921333137","","0.4","0.2","0.8","0.6","","","","","0.2595112895","0.09897923035","0.2921333137","0.3418029788","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","139","643784","0.0-98.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","395","","","","","","","0","0","1","0.3317177772","","0.4","0.2","0.8","0.6","","","","","0.2610276213","0.1160875525","0.3317177772","0.3162475816","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","140","645591","0.0-99.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","297","","","","","","","0","0","1","","0.3240244649","0.4","0.2","0.8","0.6","0.2354201416","0.1134641846","0.3240244649","0.3269881105","","","","","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","141","647398","0.0-100.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","298","","","","","","","1","0","0","0.2988076671","","0.4","0.2","0.8","0.6","","","","","0.2346370837","0.1177083384","0.2988076671","0.2901324944","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","142","649254","0.0-101.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","345","","","","","","","1","0","0","0.3096792726","","0.4","0.2","0.8","0.6","","","","","0.2315637733","0.1125723432","0.3096792726","0.289588464","","","","","","","","","","75","K","2","","","60","main_expt","",""
"","bandit","143","651078","0.0-102.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","315","","","","","","","0","0","1","0.2821336973","","0.4","0.2","0.8","0.6","","","","","0.2599537756","0.09911093426","0.2821336973","0.2782845563","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","144","653061","0.0-103.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","473","","","","","","","1","0","0","0.2414244345","","0.4","0.2","0.8","0.6","","","","","0.2594941563","0.09440438105","0.2414244345","0.3165490401","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","145","655000","0.0-104.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","426","","","","","","","0","0","1","0.213639373","","0.4","0.2","0.8","0.6","","","","","0.2660839385","0.1015409351","0.213639373","0.3034564924","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","146","656727","0.0-105.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","212","","","","","","","0","0","1","0.1876308072","","0.4","0.2","0.8","0.6","","","","","0.2426585031","0.07049798599","0.1876308072","0.2506654962","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","147","658455","0.0-106.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","217","","","","","","","0","0","1","","0.1841803182","0.4","0.2","0.8","0.6","0.2581047566","0.05735603507","0.1841803182","0.253414466","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","148","660215","0.0-107.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","250","","","","","","","0","0","1","0.187417598","","0.4","0.2","0.8","0.6","","","","","0.2872127433","0.0621258055","0.187417598","0.2836500186","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","149","661942","0.0-108.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","216","","","","","","","1","0","0","0.1395950637","","0.4","0.2","0.8","0.6","","","","","0.3232337643","0.06966106928","0.1395950637","0.3217852231","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","150","663737","0.0-109.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","283","","","","","","","0","0","1","0.1363519197","","0.4","0.2","0.8","0.6","","","","","0.3376006622","0.09965709916","0.1363519197","0.3574581916","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","151","665607","0.0-110.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","360","","","","","","","0","0","1","0.1117144852","","0.4","0.2","0.8","0.6","","","","","0.2917609244","0.1428217854","0.1117144852","0.3884563005","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","152","667384","0.0-111.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","265","","","","","","","0","0","1","0.09667493602","","0.4","0.2","0.8","0.6","","","","","0.2218665627","0.1866845388","0.09667493602","0.3920047773","","","","","","","","","","75","K","2","","","70","main_expt","",""
"","bandit","153","669207","0.0-112.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","312","","","","","","","0","0","1","0.09186933139","","0.4","0.2","0.8","0.6","","","","","0.2409383839","0.1702545286","0.09186933139","0.4066376731","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","154","671093","0.0-113.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","376","","","","","","","0","0","1","","0.1836279043","0.4","0.2","0.8","0.6","0.1920783453","0.1836279043","0.09472009463","0.3443789926","","","","","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","155","673013","0.0-114.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","411","","","","","","","0","0","1","","0.1905254877","0.4","0.2","0.8","0.6","0.1905254877","0.1644348242","0.1167805336","0.3227553012","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt","",""
"","bandit","156","674680","0.0-115.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","154","","","","","","","0","0","1","0.3336652139","","0.4","0.2","0.8","0.6","","","","","0.184198213","0.1833421201","0.1465151254","0.3336652139","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","157","678281","0.0-116.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","2084","","","","","","","0","0","1","0.2890150868","","0.4","0.2","0.8","0.6","","","","","0.1881920243","0.1519653276","0.123285719","0.2890150868","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","158","680038","0.0-117.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","247","","","","","","","0","0","1","0.2673490463","","0.4","0.2","0.8","0.6","","","","","0.1988930589","0.1506622639","0.1392606081","0.2673490463","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","159","681815","0.0-118.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","264","","","","","","","0","0","1","0.2255968657","","0.4","0.2","0.8","0.6","","","","","0.2255968657","0.1860897766","0.099337717","0.2858541315","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt","",""
"","bandit","160","683624","0.0-119.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","296","","","","","","","0","0","1","","0.1917014014","0.4","0.2","0.8","0.6","0.1917014014","0.1618556875","0.09666605973","0.2639968829","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","161","685558","0.0-120.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","424","","","","","","","0","0","1","","0.2092129429","0.4","0.2","0.8","0.6","0.2092129429","0.1976853889","0.09639353985","0.2304888896","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","162","687349","0.0-121.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","279","","","","","","","0","0","1","","0.1974306726","0.4","0.2","0.8","0.6","0.1974306726","0.2198838985","0.09566996791","0.1991809665","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","163","689205","0.0-122.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","346","","","","","","","0","0","1","","0.1414754506","0.4","0.2","0.8","0.6","0.1414754506","0.2167005254","0.07958501382","0.1627434897","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","164","691446","0.0-123.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","730","","","","","","","0","0","1","0.2527486409","","0.4","0.2","0.8","0.6","","","","","0.1422587364","0.2527486409","0.08833774835","0.1624637972","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","165","693222","0.0-124.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","265","","","","","","","0","0","1","","0.2569721607","0.4","0.2","0.8","0.6","0.1079415531","0.2569721607","0.09109006352","0.1900332","","","","","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","166","695096","0.0-125.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","363","","","","","","","0","0","1","0.2535394321","","0.4","0.2","0.8","0.6","","","","","0.07696487024","0.2535394321","0.05321730921","0.1705646391","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","167","697030","0.0-126.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","424","","","","","","","0","1","0","","0.2255799186","0.4","0.2","0.8","0.6","0.08313016423","0.2255799186","0.03321009489","0.2053302659","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","168","698918","0.0-127.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","374","","","","","","","0","0","1","","0.2197080914","0.4","0.2","0.8","0.6","0.102083396","0.2197080914","0.04864990798","0.2128685413","","","","","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","169","700726","0.0-128.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","296","","","","","","","0","0","1","0.2230338057","","0.4","0.2","0.8","0.6","","","","","0.09067070718","0.2230338057","0.07919268752","0.213778815","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","170","702615","0.0-129.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","374","","","","","","","0","0","1","","0.2484269739","0.4","0.2","0.8","0.6","0.1421970704","0.2484269739","0.05835116993","0.2102340809","","","","","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","171","704725","0.0-130.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","600","","","","","","","0","0","1","","0.2733562597","0.4","0.2","0.8","0.6","0.219142046","0.2733562597","0.05115519592","0.1809358483","","","","","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","172","708119","0.0-131.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","1883","","","","","","","0","0","1","0.07819273649","","0.4","0.2","0.8","0.6","","","","","0.2806923657","0.2973868449","0.07819273649","0.1293356972","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","173","710296","0.0-132.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","660","","","","","","","0","0","1","0.05564661524","","0.4","0.2","0.8","0.6","","","","","0.2819660137","0.3067689268","0.05564661524","0.1136224352","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","174","712598","0.0-133.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","791","","","","","","","0","0","1","","0.05914103421","0.4","0.2","0.8","0.6","0.3370305887","0.2719776188","0.05914103421","0.07539152519","","","","","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","175","714759","0.0-134.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","649","","","","","","","0","0","1","0.03944324463","","0.4","0.2","0.8","0.6","","","","","0.3722719914","0.3081791896","0.03944324463","0.08243558305","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","176","718695","0.0-135.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","2426","","","","","","","0","0","1","0.05023017475","","0.4","0.2","0.8","0.6","","","","","0.3840030774","0.356667856","0.05023017475","0.09807673793","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","177","720822","0.0-136.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","616","","","","","","","0","0","1","0.09746204728","","0.4","0.2","0.8","0.6","","","","","0.4050844552","0.3300765204","0.07311956304","0.09746204728","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","178","722680","0.0-137.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","345","","","","","","","0","0","1","","0.08559835745","0.4","0.2","0.8","0.6","0.4081076376","0.3642735905","0.09573717159","0.08559835745","","","","","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","179","724581","0.0-138.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","388","","","","","","","0","0","1","","0.0732645996","0.4","0.2","0.8","0.6","0.4142780263","0.3885664579","0.1235519285","0.0732645996","","","","","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","180","726647","0.0-139.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","552","","","","","","","0","0","1","0.05343209845","","0.4","0.2","0.8","0.6","","","","","0.4131193208","0.4162912028","0.1274282425","0.05343209845","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","181","728214","0.0-140.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","54","","","","","","","0","0","1","","0.4074153657","0.4","0.2","0.8","0.6","0.428944851","0.4074153657","0.1457321849","0.05144299931","","","","","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","182","730200","0.0-141.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","476","","","","","","","0","0","1","","0.4279797645","0.4","0.2","0.8","0.6","0.4279797645","0.3349137267","0.1492128348","0.03934302155","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt","",""
"","bandit","183","731735","0.0-142.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","24","","","","","","","0","0","1","0.125019219","","0.4","0.2","0.8","0.6","","","","","0.4189249443","0.2732947861","0.125019219","0.05783306622","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","184","733655","0.0-143.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","404","","","","","","","0","0","1","0.1008510245","","0.4","0.2","0.8","0.6","","","","","0.4279241466","0.2584454073","0.1008510245","0.06484492547","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","185","735606","0.0-144.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","441","","","","","","","1","0","0","0.1087281004","","0.4","0.2","0.8","0.6","","","","","0.419390052","0.2143891894","0.1087281004","0.0701259157","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","186","737478","0.0-145.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","358","","","","","","","0","0","1","0.143855427","","0.4","0.2","0.8","0.6","","","","","0.3761202226","0.1354346047","0.143855427","0.06922647753","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","187","739290","0.0-146.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","292","","","","","","","0","0","1","","0.1606853024","0.4","0.2","0.8","0.6","0.4229881466","0.1615963473","0.1606853024","0.07802312096","","","","","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","188","741190","0.0-147.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","387","","","","","","","1","0","0","0.1612939645","","0.4","0.2","0.8","0.6","","","","","0.4110558218","0.1738621023","0.1612939645","0.08930313369","","","","","","","","","","75","K","2","","","106","main_expt","",""
"","bandit","189","743382","0.0-148.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","681","","","","","","","0","0","1","0.1778053335","","0.4","0.2","0.8","0.6","","","","","0.4176599015","0.1799671425","0.1778053335","0.1397733654","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","190","746342","0.0-149.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","1450","","","","","","","1","0","0","0.1826465361","","0.4","0.2","0.8","0.6","","","","","0.4210396584","0.1844274074","0.1826465361","0.1505899732","","","","","","","","","","75","K","2","","","108","main_expt","",""
"","bandit","191","748118","0.0-150.0-0.0","92942483","wem/bandit_party_1","A34PK1C7TPHWG3","either","1","262","","","","","","","0","0","1","0.1737022726","","0.4","0.2","0.8","0.6","","","","","0.4328015469","0.1702708828","0.1737022726","0.1162436109","","","","","","","","","","75","K","2","","","109","main_expt","",""
