"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","62","1118738","0.0-32.0-11.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","542","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","1120472","0.0-32.0-12.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","229","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","1122206","0.0-32.0-13.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","223","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","1123724","0.0-32.0-14.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","13","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","1125296","0.0-32.0-15.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","67","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","1127106","0.0-32.0-16.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","306","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","1128754","0.0-32.0-17.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","144","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","1130442","0.0-32.0-18.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","183","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","1132009","0.0-32.0-19.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","61","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","1133914","0.0-33.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","1901","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","1142782","0.0-34.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","7862","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","1149194","0.0-35.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","6409","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","1151650","0.0-36.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","2455","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","1155558","0.0-37.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","3905","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","1157906","0.0-38.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","2345","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","1162394","0.0-39.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","4483","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","1166371","0.0-40.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","2968","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","1169220","0.0-41.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","1843","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","1173268","0.0-42.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","1539","","","","","","","0","0","1","","0.1646489015","0.6","0.2","0.4","0.8","0.1646489015","0.4870892339","0.07685641067","0.1426046982","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","1175377","0.0-43.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","605","","","","","","","0","0","1","","0.4875162112","0.6","0.2","0.4","0.8","0.2180431119","0.4875162112","0.08388143876","0.1597004976","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","1177104","0.0-44.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","223","","","","","","","0","0","1","","0.06528774038","0.6","0.2","0.4","0.8","0.2294217256","0.4909945117","0.06528774038","0.1381850853","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","1178717","0.0-45.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","108","","","","","","","0","0","1","0.1787932262","","0.6","0.2","0.4","0.8","","","","","0.2162119515","0.482579304","0.07987899881","0.1787932262","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","1180385","0.0-46.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","156","","","","","","","0","0","1","0.2246316054","","0.6","0.2","0.4","0.8","","","","","0.2246316054","0.4887913002","0.0432391811","0.1795032464","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","1182145","0.0-47.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","254","","","","","","","0","1","0","","0.4887860333","0.6","0.2","0.4","0.8","0.2061018479","0.4887860333","0.03467601655","0.164375756","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","1183889","0.0-48.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","239","","","","","","","0","0","1","0.05033951668","","0.6","0.2","0.4","0.8","","","","","0.1795347326","0.4901971563","0.05033951668","0.204957223","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","1186595","0.0-49.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","1199","","","","","","","0","0","1","0.2162036531","","0.6","0.2","0.4","0.8","","","","","0.1290452752","0.4862230721","0.07676355645","0.2162036531","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","1188740","0.0-50.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","634","","","","","","","0","1","0","","0.4759730645","0.6","0.2","0.4","0.8","0.1559184374","0.4759730645","0.08620859221","0.2167418122","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","1190474","0.0-51.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","227","","","","","","","0","0","1","","0.4560980466","0.6","0.2","0.4","0.8","0.1381514788","0.4560980466","0.1103839657","0.1607923637","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","1192217","0.0-52.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","238","","","","","","","0","0","1","0.4775116046","","0.6","0.2","0.4","0.8","","","","","0.1271140015","0.4775116046","0.1334948588","0.1386410957","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","1193938","0.0-53.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","216","","","","","","","0","1","0","","0.1854664659","0.6","0.2","0.4","0.8","0.1854664659","0.4705073552","0.1535602519","0.1718380738","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","1195607","0.0-54.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","164","","","","","","","0","0","1","","0.1869952656","0.6","0.2","0.4","0.8","0.1869952656","0.4851887342","0.127854239","0.1686303413","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","1197337","0.0-55.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","225","","","","","","","0","0","1","","0.4731273917","0.6","0.2","0.4","0.8","0.2035171393","0.4731273917","0.1507911491","0.1460019496","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","1199068","0.0-56.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","227","","","","","","","0","0","1","0.2800299461","","0.6","0.2","0.4","0.8","","","","","0.2800299461","0.4585867004","0.1741212098","0.1667614464","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","1200824","0.0-57.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","254","","","","","","","1","0","0","0.1918308831","","0.6","0.2","0.4","0.8","","","","","0.2725454461","0.4366533258","0.1918308831","0.1973644546","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","1202465","0.0-58.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","136","","","","","","","0","0","1","","0.1950212473","0.6","0.2","0.4","0.8","0.1570621471","0.4405228744","0.1950212473","0.1873415792","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","1204177","0.0-59.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","206","","","","","","","0","0","1","0.2094813194","","0.6","0.2","0.4","0.8","","","","","0.1968188506","0.4678551263","0.2094813194","0.1875860444","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","1205885","0.0-60.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","196","","","","","","","0","0","1","","0.466140525","0.6","0.2","0.4","0.8","0.2439518204","0.466140525","0.2628959394","0.1988439388","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","1207735","0.0-61.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","346","","","","","","","0","0","1","","0.4094087999","0.6","0.2","0.4","0.8","0.2806117898","0.4094087999","0.2116504525","0.1813993393","","","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","1209308","0.0-62.0-0.0","10658307","wem/bandit_party_1","A1PGU0IWYPUSQ5","either","3","68","","","","","","","0","0","1","0.2012004452","","0.6","0.2","0.4","0.8","","","","","0.2658005831","0.4386974508","0.1904426465","0.2012004452","","","","","","","","","","76","L","3","","","21","main_expt",""
