"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","45","313505","0.0-26.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","2068","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","315073","0.0-27.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","1564","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","316787","0.0-28.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","1710","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","318955","0.0-29.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","2165","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","320828","0.0-30.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","1869","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","323047","0.0-31.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","2212","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","328695","0.0-32.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","4140","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","330626","0.0-32.0-1.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","397","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","332460","0.0-32.0-2.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","326","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","334280","0.0-32.0-3.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","311","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","336047","0.0-32.0-4.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","250","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","337777","0.0-32.0-5.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","214","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","339499","0.0-32.0-6.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","179","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","341248","0.0-32.0-7.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","240","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","342907","0.0-32.0-8.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","151","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","344558","0.0-32.0-9.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","142","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","346302","0.0-32.0-10.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","218","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","347943","0.0-32.0-11.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","132","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","349485","0.0-32.0-12.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","33","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","351137","0.0-32.0-13.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","143","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","352693","0.0-32.0-14.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","42","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","354436","0.0-32.0-15.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","192","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","356194","0.0-32.0-16.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","245","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","357863","0.0-32.0-17.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","158","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","359636","0.0-32.0-18.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","262","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","361495","0.0-32.0-19.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","325","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","364860","0.0-33.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","3336","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","373624","0.0-34.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","7759","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","376539","0.0-35.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","2909","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","378793","0.0-36.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","2248","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","384722","0.0-37.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","5924","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","386275","0.0-38.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","1547","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","391014","0.0-39.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","4719","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","395814","0.0-40.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","3771","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","400807","0.0-41.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","3977","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","405222","0.0-42.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","1891","","","","","","","0","0","1","0.3540548627","","0.6","0.2","0.8","0.4","","","","","0.3540548627","0.1351790469","0.2928194041","0.2637293772","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","407175","0.0-43.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","434","","","","","","","0","0","1","0.125602744","","0.6","0.2","0.8","0.4","","","","","0.3812516843","0.125602744","0.3040419902","0.2760013096","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","409398","0.0-44.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","708","","","","","","","0","1","0","","0.09574082279","0.6","0.2","0.8","0.4","0.3901316494","0.09574082279","0.2875251023","0.3240499928","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","411395","0.0-45.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","488","","","","","","","0","0","1","","0.0913382225","0.6","0.2","0.8","0.4","0.3945399471","0.0913382225","0.2965567903","0.3510822359","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","413290","0.0-46.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","380","","","","","","","0","0","1","","0.2681113314","0.6","0.2","0.8","0.4","0.3997977613","0.106177601","0.2681113314","0.3522827721","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","415058","0.0-47.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","256","","","","","","","0","0","1","0.382674005","","0.6","0.2","0.8","0.4","","","","","0.390783501","0.08998955495","0.2330443498","0.382674005","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","416941","0.0-48.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","346","","","","","","","0","1","0","","0.3998463606","0.6","0.2","0.8","0.4","0.3305693427","0.1077526668","0.1630509172","0.3998463606","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","418867","0.0-49.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","408","","","","","","","0","0","1","0.3832029687","","0.6","0.2","0.8","0.4","","","","","0.3056545716","0.1243697388","0.2002468685","0.3832029687","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","420598","0.0-50.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","208","","","","","","","0","0","1","0.1835034381","","0.6","0.2","0.8","0.4","","","","","0.3278889804","0.1698108096","0.1835034381","0.3796681134","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","422399","0.0-51.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","278","","","","","","","1","0","0","0.1939723001","","0.6","0.2","0.8","0.4","","","","","0.3137855556","0.221757114","0.1939723001","0.3614311416","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","424160","0.0-52.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","247","","","","","","","1","0","0","0.3253079181","","0.6","0.2","0.8","0.4","","","","","0.3253079181","0.1961062924","0.1949806013","0.3938737051","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","425984","0.0-53.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","309","","","","","","","0","0","1","","0.3298150516","0.6","0.2","0.8","0.4","0.3298150516","0.1907056259","0.2587943474","0.3810544723","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","427787","0.0-54.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","291","","","","","","","0","0","1","","0.3673307406","0.6","0.2","0.8","0.4","0.3673307406","0.2162865666","0.3085985727","0.3707046684","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","429490","0.0-55.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","194","","","","","","","0","0","1","","0.2399362825","0.6","0.2","0.8","0.4","0.3679224674","0.2399362825","0.2464992766","0.3486531997","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","431287","0.0-56.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","287","","","","","","","0","0","1","","0.1986859052","0.6","0.2","0.8","0.4","0.3062507314","0.1986859052","0.2474611475","0.3263578384","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","432956","0.0-57.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","159","","","","","","","0","0","1","0.2835538477","","0.6","0.2","0.8","0.4","","","","","0.2892976033","0.1865641621","0.2835538477","0.3514189979","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","434644","0.0-58.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","177","","","","","","","0","1","0","","0.3532592314","0.6","0.2","0.8","0.4","0.2861796528","0.2035525071","0.3256112075","0.3532592314","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","436378","0.0-59.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","218","","","","","","","0","0","1","0.3858608091","","0.6","0.2","0.8","0.4","","","","","0.2958570682","0.2039336531","0.3802227677","0.3858608091","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","438141","0.0-60.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","251","","","","","","","1","0","0","0.360566968","","0.6","0.2","0.8","0.4","","","","","0.3353028819","0.1598579642","0.360566968","0.3837638756","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","439864","0.0-61.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","213","","","","","","","0","0","1","0.3696799013","","0.6","0.2","0.8","0.4","","","","","0.3139704528","0.1437622327","0.3696799013","0.2872100501","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","441526","0.0-62.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","152","","","","","","","0","0","1","","0.07974703335","0.6","0.2","0.8","0.4","0.2524707143","0.07974703335","0.4006907501","0.2975414498","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","443236","0.0-63.0-0.0","07278561","wem/bandit_party_1","A2ZU1P6UYE1UBU","either","8","187","","","","","","","1","0","0","0.4081217326","","0.6","0.2","0.8","0.4","","","","","0.248326021","0.1361132429","0.4081217326","0.2741965999","","","","","","","","","","75","K","2","","","22","main_expt",""
