"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","101","264758","0.0-59.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","437","","","","","","","0","0","1","0.287418789","","0.2","0.4","0.6","0.8","","","","","0.02988526167","0.287418789","0.2987881532","0.3968593921","","","","","","","","","","74","J","1","","","18","main_expt","",""
"","bandit","102","266411","0.0-60.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","102","","","","","","","0","0","1","","0.2338710899","0.2","0.4","0.6","0.8","0.03476350355","0.2338710899","0.281207523","0.4192996399","","","","","","","","","","","","","","74","J","1","","","19","main_expt","",""
"","bandit","103","268660","0.0-61.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","678","","","","","","","0","0","1","","0.2335293464","0.2","0.4","0.6","0.8","0.0233687216","0.2335293464","0.291129981","0.4362768361","","","","","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","104","270840","0.0-62.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","649","","","","","","","0","0","1","","0.2434826965","0.2","0.4","0.6","0.8","0.01272547494","0.2434826965","0.2729578326","0.4599691003","","","","","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","105","272698","0.0-63.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","305","","","","","","","0","0","1","","0.2702300591","0.2","0.4","0.6","0.8","0.01739491555","0.2702300591","0.2805141014","0.44353765","","","","","","","","","","","","","","74","J","1","","","22","main_expt","",""
"","bandit","106","274788","0.0-64.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","533","","","","","","","0","0","1","","0.2424740502","0.2","0.4","0.6","0.8","0.006692102231","0.2424740502","0.3016389313","0.4105594395","","","","","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","107","276604","0.0-65.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","244","","","","","","","0","0","1","0.1754503809","","0.2","0.4","0.6","0.8","","","","","0.01209419849","0.1754503809","0.2475621169","0.4243351486","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","108","278447","0.0-66.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","279","","","","","","","0","0","1","","0.2023019753","0.2","0.4","0.6","0.8","0.009734580702","0.2023019753","0.2607476102","0.4172780312","","","","","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","109","279976","0.0-67.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","3","","","","","","","0","0","1","0.1887270612","","0.2","0.4","0.6","0.8","","","","","0.008596148908","0.1887270612","0.292589008","0.3981062588","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","110","281804","0.0-68.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","272","","","","","","","0","0","1","","0.2526986378","0.2","0.4","0.6","0.8","0.01380650739","0.2526986378","0.2978950393","0.3889188119","","","","","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","111","283389","0.0-69.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","26","","","","","","","0","0","1","","0.2536033627","0.2","0.4","0.6","0.8","0.01160852189","0.2536033627","0.337392419","0.3699095679","","","","","","","","","","","","","","74","J","1","","","28","main_expt","",""
"","bandit","112","284989","0.0-70.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","72","","","","","","","0","0","1","0.258258936","","0.2","0.4","0.6","0.8","","","","","0.02858314752","0.258258936","0.3830759015","0.4087832773","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","113","286714","0.0-71.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","175","","","","","","","0","0","1","","0.3152574144","0.2","0.4","0.6","0.8","0.0265596094","0.3152574144","0.3778881599","0.4162513677","","","","","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","114","288285","0.0-72.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","17","","","","","","","0","0","1","","0.3508579725","0.2","0.4","0.6","0.8","0.02828816112","0.3508579725","0.3585458117","0.43337534","","","","","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","115","290076","0.0-73.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","271","","","","","","","0","0","1","0.3902021543","","0.2","0.4","0.6","0.8","","","","","0.03857304495","0.3902021543","0.3511664436","0.4399105216","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","116","291765","0.0-74.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","122","","","","","","","0","0","1","","0.4112626521","0.2","0.4","0.6","0.8","0.02642959278","0.4112626521","0.3924960189","0.3859623535","","","","","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","117","293487","0.0-75.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","171","","","","","","","0","0","1","0.3912589523","","0.2","0.4","0.6","0.8","","","","","0.06800028167","0.3912589523","0.3713907517","0.4231921331","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","118","295485","0.0-76.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","471","","","","","","","0","1","0","","0.3663646496","0.2","0.4","0.6","0.8","0.05710280771","0.3663646496","0.3929004689","0.3950458867","","","","","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","119","297051","0.0-77.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","3","","","","","","","0","0","1","0.3045225128","","0.2","0.4","0.6","0.8","","","","","0.07756943076","0.3045225128","0.3820467604","0.4005306787","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","120","298620","0.0-78.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","8","","","","","","","0","1","0","","0.3972735937","0.2","0.4","0.6","0.8","0.06074629621","0.2806474599","0.3948022939","0.3972735937","","","","","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","121","309040","0.0-79.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","8865","","","","","","","0","0","1","0.38339591","","0.2","0.4","0.6","0.8","","","","","0.07063042774","0.3558759705","0.3769579019","0.38339591","","","","","","","","","","76","L","3","","","38","main_expt","",""
"","bandit","122","311322","0.0-80.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","657","","","","","","","0","0","1","","0.3194138052","0.2","0.4","0.6","0.8","0.06209293178","0.3194138052","0.4030344636","0.3906354184","","","","","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","123","313805","0.0-81.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","643","","","","","","","1","0","0","0.3622335218","","0.2","0.4","0.6","0.8","","","","","0.06952578958","0.3549086085","0.3622335218","0.3623676206","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","124","401881","0.0-82.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","85754","","","","","","","0","0","1","0.3452113815","","0.2","0.4","0.6","0.8","","","","","0.1291245709","0.3452113815","0.3911596719","0.3873704927","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","125","404302","0.0-83.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","763","","","","","","","0","0","1","0.3921858285","","0.2","0.4","0.6","0.8","","","","","0.1174523948","0.3522960267","0.3921858285","0.359823116","","","","","","","","","","75","K","2","","","42","main_expt","",""
"","bandit","126","406469","0.0-84.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","594","","","","","","","0","0","1","","0.3710191411","0.2","0.4","0.6","0.8","0.1201484523","0.3093122096","0.3831213528","0.3710191411","","","","","","","","","","","","","","76","L","3","","","43","main_expt","",""
"","bandit","127","408441","0.0-85.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","432","","","","","","","0","0","1","","0.09958360536","0.2","0.4","0.6","0.8","0.09958360536","0.3026159556","0.3518708159","0.3874065465","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","128","410371","0.0-86.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","391","","","","","","","0","1","0","","0.3336294247","0.2","0.4","0.6","0.8","0.05173655998","0.3336294247","0.3122870636","0.3851533971","","","","","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","129","412396","0.0-87.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","473","","","","","","","0","0","1","","0.3400222736","0.2","0.4","0.6","0.8","0.05945041096","0.3400222736","0.2635721956","0.4055883719","","","","","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","130","414233","0.0-88.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","296","","","","","","","0","0","1","0.328707825","","0.2","0.4","0.6","0.8","","","","","0.04375763727","0.328707825","0.2856785865","0.3671593179","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","131","415874","0.0-89.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","83","","","","","","","0","0","1","0.3307690822","","0.2","0.4","0.6","0.8","","","","","0.0666370861","0.3307690822","0.2649087478","0.3198203038","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","132","419156","0.0-90.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","1721","","","","","","","0","1","0","","0.3438067684","0.2","0.4","0.6","0.8","0.08266213623","0.3438067684","0.2462979357","0.3111357295","","","","","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","133","421129","0.0-91.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","412","","","","","","","0","1","0","","0.4037002216","0.2","0.4","0.6","0.8","0.08795051988","0.4037002216","0.2490076798","0.3196682981","","","","","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","134","423106","0.0-92.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","440","","","","","","","1","0","0","0.3557518394","","0.2","0.4","0.6","0.8","","","","","0.07533366945","0.3557518394","0.305209751","0.3088596379","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","135","425031","0.0-93.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","345","","","","","","","0","1","0","","0.3254324358","0.2","0.4","0.6","0.8","0.06506638851","0.3254324358","0.3087204988","0.3060924957","","","","","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","136","427689","0.0-94.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","1123","","","","","","","0","0","1","","0.2952150256","0.2","0.4","0.6","0.8","0.06562792832","0.2952150256","0.2984188648","0.3229319808","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","137","429596","0.0-95.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","358","","","","","","","0","0","1","","0.300320608","0.2","0.4","0.6","0.8","0.04630081711","0.300320608","0.3353917468","0.3280138586","","","","","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","138","431549","0.0-96.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","418","","","","","","","0","0","1","","0.2985084879","0.2","0.4","0.6","0.8","0.03868373719","0.2985084879","0.3259144651","0.2777260571","","","","","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","139","433135","0.0-97.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","17","","","","","","","0","0","1","0.2607009345","","0.2","0.4","0.6","0.8","","","","","0.06235362297","0.2607009345","0.3259049121","0.1791004868","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","140","435461","0.0-98.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","784","","","","","","","0","0","1","0.2565854794","","0.2","0.4","0.6","0.8","","","","","0.04639461243","0.2565854794","0.3687904078","0.2182265394","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","141","437421","0.0-99.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","412","","","","","","","0","1","0","","0.319121847","0.2","0.4","0.6","0.8","0.08954448139","0.319121847","0.3422038875","0.2970860181","","","","","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","142","439644","0.0-100.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","658","","","","","","","0","0","1","0.3771421139","","0.2","0.4","0.6","0.8","","","","","0.07390342289","0.3269923399","0.3771421139","0.3249685468","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","143","441210","0.0-101.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","2","","","","","","","0","0","1","","0.3150968823","0.2","0.4","0.6","0.8","0.05801548519","0.3150968823","0.3620124399","0.2931470039","","","","","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","144","454192","0.0-102.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","11358","","","","","","","0","0","1","","0.324539239","0.2","0.4","0.6","0.8","0.07333263924","0.324539239","0.3958116198","0.2646536279","","","","","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","145","456287","0.0-103.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","548","","","","","","","0","0","1","","0.3066306166","0.2","0.4","0.6","0.8","0.07563430262","0.3066306166","0.3615218546","0.242461968","","","","","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","146","458010","0.0-104.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","147","","","","","","","0","0","1","","0.3068900116","0.2","0.4","0.6","0.8","0.06826526778","0.3068900116","0.3574266064","0.2206683029","","","","","","","","","","","","","","74","J","1","","","63","main_expt","",""
"","bandit","147","459940","0.0-105.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","394","","","","","","","0","0","1","","0.2936494982","0.2","0.4","0.6","0.8","0.1175271989","0.2936494982","0.3541915859","0.2288959862","","","","","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","148","462003","0.0-106.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","477","","","","","","","0","1","0","","0.290236101","0.2","0.4","0.6","0.8","0.1273865191","0.290236101","0.3339820985","0.2346523549","","","","","","","","","","","","","","74","J","1","","","65","main_expt","",""
"","bandit","149","482243","0.0-107.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","18326","","","","","","","0","0","1","","0.2512036594","0.2","0.4","0.6","0.8","0.09075088943","0.2512036594","0.3195467083","0.1881688105","","","","","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","150","485964","0.0-108.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","1359","","","","","","","0","1","0","","0.263747572","0.2","0.4","0.6","0.8","0.08077075725","0.263747572","0.3477383846","0.231043846","","","","","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","151","538898","0.0-109.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","51252","","","","","","","0","0","1","","0.2892519303","0.2","0.4","0.6","0.8","0.08810311296","0.2892519303","0.3365352069","0.2576664243","","","","","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","152","540975","0.0-110.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","463","","","","","","","1","0","0","0.2383664846","","0.2","0.4","0.6","0.8","","","","","0.1260156682","0.2383664846","0.3148812039","0.2183283259","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","153","544279","0.0-111.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","1665","","","","","","","0","0","1","0.2497111545","","0.2","0.4","0.6","0.8","","","","","0.08773951932","0.2497111545","0.3154014692","0.2260484764","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","154","546571","0.0-112.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","625","","","","","","","0","0","1","","0.2095843002","0.2","0.4","0.6","0.8","0.1154304285","0.2095843002","0.219815459","0.3196469567","","","","","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","155","549504","0.0-113.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","1359","","","","","","","0","0","1","","0.1972488467","0.2","0.4","0.6","0.8","0.10097247","0.1972488467","0.2623730272","0.3644141189","","","","","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","156","589071","0.0-114.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","38024","","","","","","","0","0","1","","0.0746930591","0.2","0.4","0.6","0.8","0.0746930591","0.15494396","0.2639805735","0.4081842109","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt","",""
"","bandit","157","591205","0.0-115.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","477","","","","","","","0","0","1","","0.1324790415","0.2","0.4","0.6","0.8","0.1124392477","0.1324790415","0.2770925356","0.4506698749","","","","","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","158","695984","0.0-116.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","103033","","","","","","","1","0","0","0.179195356","","0.2","0.4","0.6","0.8","","","","","0.113494578","0.179195356","0.2796652475","0.454520075","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","159","698190","0.0-117.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","591","","","","","","","0","0","1","","0.215808919","0.2","0.4","0.6","0.8","0.1469344428","0.215808919","0.3153427244","0.466199952","","","","","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","160","808878","0.0-118.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","109114","","","","","","","0","0","1","","0.2312347408","0.2","0.4","0.6","0.8","0.2152215887","0.2312347408","0.3676911864","0.4402141775","","","","","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","161","811069","0.0-119.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","404","","","","","","","0","1","0","","0.2055177618","0.2","0.4","0.6","0.8","0.2055177618","0.2197025874","0.3434277392","0.4525957793","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","162","1072912","0.0-120.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","259888","","","","","","","0","0","1","0.2227420924","","0.2","0.4","0.6","0.8","","","","","0.222262525","0.2227420924","0.3758616161","0.4630799716","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","163","1164065","0.0-121.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","89549","","","","","","","0","0","1","","0.2283057493","0.2","0.4","0.6","0.8","0.2700860438","0.2283057493","0.3862393514","0.423693353","","","","","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","164","1166069","0.0-122.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","409","","","","","","","1","0","0","0.2721525977","","0.2","0.4","0.6","0.8","","","","","0.2642688004","0.2721525977","0.3593770893","0.4319112677","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","165","1168054","0.0-123.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","417","","","","","","","1","0","0","0.2850237184","","0.2","0.4","0.6","0.8","","","","","0.2824164754","0.2850237184","0.4035110645","0.441827487","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","166","1170081","0.0-124.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","449","","","","","","","0","0","1","0.3236436683","","0.2","0.4","0.6","0.8","","","","","0.2819095575","0.3236436683","0.3719627038","0.4288861504","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","167","1171719","0.0-125.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","91","","","","","","","0","0","1","0.3339638593","","0.2","0.4","0.6","0.8","","","","","0.2589745902","0.3339638593","0.3349288927","0.4350385517","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","168","1174446","0.0-126.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","1179","","","","","","","0","0","1","","0.3795022601","0.2","0.4","0.6","0.8","0.3626504113","0.3795022601","0.3247899262","0.4255505645","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","169","1176115","0.0-127.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","130","","","","","","","0","0","1","0.3443557019","","0.2","0.4","0.6","0.8","","","","","0.3598915268","0.3835523064","0.3443557019","0.4330938692","","","","","","","","","","75","K","2","","","86","main_expt","",""
"","bandit","170","1178572","0.0-128.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","916","","","","","","","1","0","0","0.4548398529","","0.2","0.4","0.6","0.8","","","","","0.3433052933","0.3772514457","0.3648776167","0.4548398529","","","","","","","","","","76","L","3","","","87","main_expt","",""
"","bandit","171","1180130","0.0-129.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","3","","","","","","","1","0","0","0.4493124031","","0.2","0.4","0.6","0.8","","","","","0.4022938878","0.3766830519","0.3609631839","0.4493124031","","","","","","","","","","76","L","3","","","88","main_expt","",""
"","bandit","172","1181916","0.0-130.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","227","","","","","","","0","0","1","0.4161110063","","0.2","0.4","0.6","0.8","","","","","0.4141493151","0.3537755119","0.3636167192","0.4161110063","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","173","1183678","0.0-131.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","210","","","","","","","0","1","0","","0.405260856","0.2","0.4","0.6","0.8","0.4136124289","0.3014761449","0.3563441379","0.405260856","","","","","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","174","1185290","0.0-132.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","39","","","","","","","1","0","0","0.3827048226","","0.2","0.4","0.6","0.8","","","","","0.4184852842","0.2694038268","0.3389138503","0.3827048226","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","175","1186879","0.0-133.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","17","","","","","","","0","0","1","0.3552182969","","0.2","0.4","0.6","0.8","","","","","0.4456808576","0.2651536323","0.3263360165","0.3552182969","","","","","","","","","","76","L","3","","","92","main_expt","",""
"","bandit","176","1188580","0.0-134.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","162","","","","","","","1","0","0","0.3286897504","","0.2","0.4","0.6","0.8","","","","","0.4355219805","0.1997208586","0.2844131911","0.3286897504","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","177","1190166","0.0-135.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","55","","","","","","","0","0","1","0.3422490236","","0.2","0.4","0.6","0.8","","","","","0.4609821192","0.2442555344","0.2978465223","0.3422490236","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","178","1191777","0.0-136.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","76","","","","","","","0","0","1","0.3160161054","","0.2","0.4","0.6","0.8","","","","","0.4419374505","0.2638839348","0.2638723705","0.3160161054","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","179","1193386","0.0-137.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","54","","","","","","","0","0","1","0.2945538732","","0.2","0.4","0.6","0.8","","","","","0.39438674","0.2265245807","0.2276010735","0.2945538732","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","180","1195016","0.0-138.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","86","","","","","","","0","0","1","0.393563827","","0.2","0.4","0.6","0.8","","","","","0.3617668419","0.1969189177","0.2045446072","0.393563827","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","181","1196734","0.0-139.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","142","","","","","","","0","0","1","0.4046254927","","0.2","0.4","0.6","0.8","","","","","0.3737913853","0.1761144245","0.2436418828","0.4046254927","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","182","1198416","0.0-140.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","116","","","","","","","0","0","1","","0.3659012549","0.2","0.4","0.6","0.8","0.4221129479","0.1211630765","0.2473144087","0.3659012549","","","","","","","","","","","","","","76","L","3","","","99","main_expt","",""
"","bandit","183","1200172","0.0-141.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","202","","","","","","","0","0","1","0.400368336","","0.2","0.4","0.6","0.8","","","","","0.3857893684","0.1257326749","0.2707360286","0.400368336","","","","","","","","","","76","L","3","","","100","main_expt","",""
"","bandit","184","1201961","0.0-142.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","219","","","","","","","0","0","1","0.4367931528","","0.2","0.4","0.6","0.8","","","","","0.3635527264","0.09975532208","0.3250409822","0.4367931528","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","185","1203555","0.0-143.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","40","","","","","","","0","0","1","0.4371155326","","0.2","0.4","0.6","0.8","","","","","0.3738375489","0.1127414424","0.3088580598","0.4371155326","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","186","1205141","0.0-144.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","54","","","","","","","0","0","1","0.388648264","","0.2","0.4","0.6","0.8","","","","","0.3860163181","0.1232600734","0.2901001995","0.388648264","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","187","1206897","0.0-145.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","202","","","","","","","0","0","1","0.3718469433","","0.2","0.4","0.6","0.8","","","","","0.390692362","0.08156843846","0.309645936","0.3718469433","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","188","1208491","0.0-146.0-0.0","62240238","wem/bandit_party_1","A1UHNDB2EQ8TK0","either","7","42","","","","","","","0","0","1","0.3920304628","","0.2","0.4","0.6","0.8","","","","","0.4139082553","0.08245659199","0.3386062745","0.3920304628","","","","","","","","","","76","L","3","","","105","main_expt","",""
