"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","11","100867","0.0-11.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","6556","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","106559","0.0-12.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","4170","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","109870","0.0-13.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1789","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","116514","0.0-14.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","6637","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","125164","0.0-15.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","8644","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","134303","0.0-16.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","9135","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","140814","0.0-17.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","6507","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","143892","0.0-18.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1558","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","145831","0.0-18.0-1.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","421","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","147737","0.0-18.0-2.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","387","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","149594","0.0-18.0-3.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","334","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","151589","0.0-18.0-4.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","475","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","153435","0.0-18.0-5.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","332","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","155299","0.0-18.0-6.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","342","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","158167","0.0-18.0-7.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1349","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","160093","0.0-18.0-8.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","405","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","161931","0.0-18.0-9.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","326","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","163768","0.0-18.0-10.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","318","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","165648","0.0-18.0-11.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","356","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","167464","0.0-18.0-12.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","300","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","169366","0.0-18.0-13.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","384","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","171047","0.0-18.0-14.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","173","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","172886","0.0-18.0-15.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","329","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","175881","0.0-18.0-16.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1474","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","177442","0.0-18.0-17.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","38","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","179655","0.0-18.0-18.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","698","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","181870","0.0-18.0-19.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","694","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","189422","0.0-19.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","7541","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","193895","0.0-20.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","2961","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","205976","0.0-21.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","12076","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","208932","0.0-22.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","2945","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","212201","0.0-23.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","3265","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","216705","0.0-24.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","4499","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","223420","0.0-25.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","6709","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","226581","0.0-26.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","3153","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","233770","0.0-27.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","7178","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","238641","0.0-28.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","4858","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","244808","0.0-29.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","6159","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","247284","0.0-30.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","2467","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","251990","0.0-31.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","4700","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","254287","0.0-32.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","775","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","256221","0.0-32.0-1.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","412","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","258163","0.0-32.0-2.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","420","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","260058","0.0-32.0-3.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","387","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","263372","0.0-32.0-4.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1787","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","265275","0.0-32.0-5.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","392","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","267638","0.0-32.0-6.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","848","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","269503","0.0-32.0-7.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","356","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","272265","0.0-32.0-8.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1250","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","275477","0.0-32.0-9.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1699","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","277262","0.0-32.0-10.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","248","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","280098","0.0-32.0-11.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1318","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","283043","0.0-32.0-12.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1424","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","285845","0.0-32.0-13.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1263","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","287635","0.0-32.0-14.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","266","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","289820","0.0-32.0-15.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","665","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","291751","0.0-32.0-16.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","414","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","293827","0.0-32.0-17.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","558","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","295656","0.0-32.0-18.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","314","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","298771","0.0-32.0-19.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1594","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","302045","0.0-33.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","3254","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","313562","0.0-34.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","10506","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","330865","0.0-35.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","17297","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","336257","0.0-36.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","5384","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","344463","0.0-37.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","8195","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","350689","0.0-38.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","6211","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","360222","0.0-39.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","9508","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","368731","0.0-40.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","7488","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","373144","0.0-41.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","3397","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","378458","0.0-42.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","2788","","","","","","","0","0","1","0.4265570961","","0.6","0.2","0.8","0.4","","","","","0.4265570961","0.3897275569","0.1165465043","0.3340388524","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","380417","0.0-43.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","438","","","","","","","1","0","0","0.4177099958","","0.6","0.2","0.8","0.4","","","","","0.4177099958","0.3911966266","0.08371899021","0.3223834482","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","382317","0.0-44.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","374","","","","","","","0","1","0","","0.4192185534","0.6","0.2","0.8","0.4","0.4192185534","0.4074861021","0.04339790364","0.3585509001","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","384196","0.0-45.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","355","","","","","","","0","0","1","0.4241610434","","0.6","0.2","0.8","0.4","","","","","0.4241610434","0.3965638453","0.04073472785","0.3416436242","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","386074","0.0-46.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","357","","","","","","","0","1","0","","0.4284837315","0.6","0.2","0.8","0.4","0.4284837315","0.3688269119","0.04731773769","0.3444758892","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","388956","0.0-47.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","1357","","","","","","","0","0","1","0.4328708062","","0.6","0.2","0.8","0.4","","","","","0.4328708062","0.3865867917","0.05617088868","0.3574177426","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","390949","0.0-48.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","467","","","","","","","0","0","1","0.4176545671","","0.6","0.2","0.8","0.4","","","","","0.4176545671","0.4294719924","0.05606577856","0.3634052143","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","392903","0.0-49.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","426","","","","","","","0","0","1","","0.4022395488","0.6","0.2","0.8","0.4","0.4022395488","0.4210378118","0.09244853328","0.3675420607","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","394940","0.0-50.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","514","","","","","","","0","0","1","","0.4502112583","0.6","0.2","0.8","0.4","0.3929004949","0.4502112583","0.1271341085","0.3921196104","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","396858","0.0-51.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","397","","","","","","","0","0","1","","0.4452653155","0.6","0.2","0.8","0.4","0.3863711448","0.4452653155","0.1370717255","0.4026182126","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","398883","0.0-52.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","503","","","","","","","0","0","1","0.1275050207","","0.6","0.2","0.8","0.4","","","","","0.4205849279","0.4352349267","0.1275050207","0.3543069494","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","400767","0.0-53.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","363","","","","","","","0","0","1","0.122317004","","0.6","0.2","0.8","0.4","","","","","0.4525069231","0.4029030639","0.122317004","0.3504097904","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","402735","0.0-54.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","448","","","","","","","0","0","1","","0.2787441393","0.6","0.2","0.8","0.4","0.4485799753","0.4198147105","0.1251711411","0.2787441393","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","404703","0.0-55.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","443","","","","","","","0","0","1","","0.2723245106","0.6","0.2","0.8","0.4","0.4504049656","0.3761312174","0.1380641988","0.2723245106","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","406674","0.0-56.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","450","","","","","","","0","1","0","","0.3687644442","0.6","0.2","0.8","0.4","0.4281165459","0.4017507227","0.2010812313","0.3687644442","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","408632","0.0-57.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","431","","","","","","","0","0","1","","0.3992289848","0.6","0.2","0.8","0.4","0.4035101098","0.3859888637","0.1747275657","0.3992289848","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","410572","0.0-58.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","413","","","","","","","0","0","1","","0.4067061876","0.6","0.2","0.8","0.4","0.4063691663","0.3706978481","0.1816524112","0.4067061876","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","412493","0.0-59.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","397","","","","","","","1","0","0","0.1700798448","","0.6","0.2","0.8","0.4","","","","","0.4201618032","0.3323991027","0.1700798448","0.3969002131","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","414422","0.0-60.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","406","","","","","","","0","0","1","0.1998500639","","0.6","0.2","0.8","0.4","","","","","0.3868389751","0.3301718366","0.1998500639","0.3930099592","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","416310","0.0-61.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","366","","","","","","","0","0","1","0.2418808817","","0.6","0.2","0.8","0.4","","","","","0.3868875991","0.3714618997","0.2418808817","0.3791602553","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","418285","0.0-62.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","414","","","","","","","0","0","1","0.2293341009","","0.6","0.2","0.8","0.4","","","","","0.4253770554","0.3621694591","0.2293341009","0.4127515201","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","420188","0.0-63.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","387","","","","","","","0","0","1","","0.3648829928","0.6","0.2","0.8","0.4","0.4285762007","0.3648829928","0.2074184163","0.4164833055","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","422317","0.0-64.0-0.0","95376387","wem/bandit_party_1","A229SEF35EGTSF","either","5","614","","","","","","","0","0","1","","0.2856994719","0.6","0.2","0.8","0.4","0.4082522222","0.2856994719","0.1832507358","0.4143027846","","","","","","","","","","","","","","74","J","1","","","23","main_expt",""
