"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","23","109217","0.0-18.0-5.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","170","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","111150","0.0-18.0-6.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","423","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","112918","0.0-18.0-7.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","260","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","114520","0.0-18.0-8.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","92","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","116466","0.0-18.0-9.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","439","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","118322","0.0-18.0-10.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","346","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","120068","0.0-18.0-11.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","238","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","121815","0.0-18.0-12.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","236","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","123657","0.0-18.0-13.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","332","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","125363","0.0-18.0-14.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","197","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","127125","0.0-18.0-15.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","251","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","128818","0.0-18.0-16.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","183","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","130437","0.0-18.0-17.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","111","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","132092","0.0-18.0-18.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","147","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","133765","0.0-18.0-19.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","163","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","138810","0.0-19.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","5040","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","140856","0.0-20.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","537","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","146665","0.0-21.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","5806","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","158680","0.0-22.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","12011","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","169777","0.0-23.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","11093","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","170370","0.0-24.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","589","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","170904","0.0-25.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","531","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","171329","0.0-26.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","421","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","174179","0.0-27.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","2845","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","174672","0.0-28.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","490","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","175032","0.0-29.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","357","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","175357","0.0-30.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","322","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","176041","0.0-31.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","680","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","178856","0.0-32.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","1308","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","52","180938","0.0-32.0-1.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","572","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","183561","0.0-32.0-2.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","1114","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","185484","0.0-32.0-3.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","413","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","187456","0.0-32.0-4.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","462","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","189340","0.0-32.0-5.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","375","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","191180","0.0-32.0-6.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","332","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","192957","0.0-32.0-7.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","268","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","194523","0.0-32.0-8.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","53","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","196059","0.0-32.0-9.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","27","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","198691","0.0-32.0-10.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","1120","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","204487","0.0-32.0-11.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","4285","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","207056","0.0-32.0-12.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","1059","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","208975","0.0-32.0-13.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","409","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","210642","0.0-32.0-14.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","157","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","213795","0.0-32.0-15.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","1642","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","215401","0.0-32.0-16.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","96","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","217052","0.0-32.0-17.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","141","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","218608","0.0-32.0-18.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","45","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","222740","0.0-32.0-19.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","2624","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","238170","0.0-33.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","15413","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","293152","0.0-34.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","53977","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","294921","0.0-35.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","1765","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","295677","0.0-36.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","751","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","296524","0.0-37.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","839","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","300723","0.0-38.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","4195","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","306700","0.0-39.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","5962","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","311085","0.0-40.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","3368","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","317112","0.0-41.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","5010","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","326371","0.0-42.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","6745","","","","","","","0","0","1","0.01738065524","","0.8","0.2","0.6","0.4","","","","","0.01738065524","0.1952616071","0.1480066451","0.06530018083","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","329121","0.0-43.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","1242","","","","","","","0","0","1","0.0196943787","","0.8","0.2","0.6","0.4","","","","","0.0196943787","0.1652234336","0.1053714073","0.1011701763","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","331034","0.0-44.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","403","","","","","","","0","0","1","","0.01678573497","0.8","0.2","0.6","0.4","0.01678573497","0.1347382479","0.1460078221","0.09486719381","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","332885","0.0-45.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","340","","","","","","","0","0","1","","0.1684625442","0.8","0.2","0.6","0.4","0.02981965743","0.1684625442","0.1866138214","0.06705802814","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","334721","0.0-46.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","325","","","","","","","0","0","1","","0.1792029032","0.8","0.2","0.6","0.4","0.02600208211","0.1792029032","0.2445348717","0.0822298525","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","336615","0.0-47.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","383","","","","","","","0","0","1","","0.2153873139","0.8","0.2","0.6","0.4","0.02332436933","0.2153873139","0.2546962146","0.09162209411","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","338790","0.0-48.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","664","","","","","","","0","0","1","0.2344841702","","0.8","0.2","0.6","0.4","","","","","0.02864040813","0.1757762721","0.2344841702","0.1028820098","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","340721","0.0-49.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","424","","","","","","","0","0","1","0.2473344203","","0.8","0.2","0.6","0.4","","","","","0.02951264166","0.2241229746","0.2473344203","0.1532270122","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","342509","0.0-50.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","278","","","","","","","0","0","1","","0.2642160399","0.8","0.2","0.6","0.4","0.02997011939","0.2199426203","0.2642160399","0.2131450397","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","344355","0.0-51.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","331","","","","","","","1","0","0","0.2985754635","","0.8","0.2","0.6","0.4","","","","","0.02489651457","0.1520686932","0.2104627424","0.2985754635","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","346407","0.0-52.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","544","","","","","","","0","0","1","0.2924640086","","0.8","0.2","0.6","0.4","","","","","0.01651058827","0.2013349999","0.219372878","0.2924640086","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","348509","0.0-53.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","593","","","","","","","0","0","1","0.3264291113","","0.8","0.2","0.6","0.4","","","","","0.02341729431","0.2156800105","0.2105839871","0.3264291113","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","350324","0.0-54.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","305","","","","","","","0","0","1","","0.3254913314","0.8","0.2","0.6","0.4","0.0257410372","0.1833947696","0.2511698571","0.3254913314","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","352242","0.0-55.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","408","","","","","","","0","0","1","0.3428504842","","0.8","0.2","0.6","0.4","","","","","0.02570014082","0.243643366","0.2158977649","0.3428504842","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","354025","0.0-56.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","272","","","","","","","0","0","1","","0.3244047679","0.8","0.2","0.6","0.4","0.04268316416","0.2265365198","0.2762480727","0.3244047679","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","355637","0.0-57.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","102","","","","","","","0","1","0","","0.3025313629","0.8","0.2","0.6","0.4","0.04667408308","0.2484951132","0.3202890724","0.3025313629","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","357516","0.0-58.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","370","","","","","","","0","1","0","","0.3291216938","0.8","0.2","0.6","0.4","0.0506688767","0.2570267238","0.3680552247","0.3291216938","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","359596","0.0-59.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","570","","","","","","","0","0","1","","0.2987881532","0.8","0.2","0.6","0.4","0.02988526167","0.287418789","0.3968593921","0.2987881532","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","361429","0.0-60.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","323","","","","","","","0","0","1","","0.281207523","0.8","0.2","0.6","0.4","0.03476350355","0.2338710899","0.4192996399","0.281207523","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","362993","0.0-61.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","55","","","","","","","0","0","1","0.291129981","","0.8","0.2","0.6","0.4","","","","","0.0233687216","0.2335293464","0.4362768361","0.291129981","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","366095","0.0-62.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","1591","","","","","","","0","1","0","","0.2729578326","0.8","0.2","0.6","0.4","0.01272547494","0.2434826965","0.4599691003","0.2729578326","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","368285","0.0-63.0-0.0","32494336","wem/bandit_party_1","A2EZNZ6X58RTNR","either","7","682","","","","","","","0","0","1","","0.2805141014","0.8","0.2","0.6","0.4","0.01739491555","0.2702300591","0.44353765","0.2805141014","","","","","","","","","","","","","","76","L","3","","","22","main_expt",""
