"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","11","82046","0.0-11.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","2954","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","86229","0.0-12.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","2658","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","88631","0.0-13.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","881","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","94183","0.0-14.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","5545","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","99709","0.0-15.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","5517","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","108572","0.0-16.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","8860","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","112293","0.0-17.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","3713","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","114298","0.0-18.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","489","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","19","116119","0.0-18.0-1.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","293","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","117981","0.0-18.0-2.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","338","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","119676","0.0-18.0-3.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","175","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","121418","0.0-18.0-4.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","222","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","123179","0.0-18.0-5.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","244","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","124929","0.0-18.0-6.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","234","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","126619","0.0-18.0-7.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","166","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","128369","0.0-18.0-8.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","230","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","129941","0.0-18.0-9.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","60","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","131535","0.0-18.0-10.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","84","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","136651","0.0-18.0-11.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","3593","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","139844","0.0-18.0-12.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1671","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","141850","0.0-18.0-13.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","483","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","143652","0.0-18.0-14.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","292","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","145479","0.0-18.0-15.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","308","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","147274","0.0-18.0-16.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","271","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","149043","0.0-18.0-17.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","254","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","150783","0.0-18.0-18.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","217","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","152476","0.0-18.0-19.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","179","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","157762","0.0-19.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","5273","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","160446","0.0-20.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1166","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","167845","0.0-21.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","7393","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","172101","0.0-22.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","4248","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","175061","0.0-23.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","2954","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","182681","0.0-24.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","7614","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","197980","0.0-25.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","15286","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","200736","0.0-26.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","2752","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","203476","0.0-27.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","2736","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","209018","0.0-28.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","5530","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","212576","0.0-29.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","3551","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","213883","0.0-30.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1298","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","215919","0.0-31.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","2028","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","218379","0.0-32.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","935","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","220137","0.0-32.0-1.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","237","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","221851","0.0-32.0-2.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","187","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","223608","0.0-32.0-3.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","236","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","225179","0.0-32.0-4.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","55","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","228141","0.0-32.0-5.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1452","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","229904","0.0-32.0-6.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","242","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","231568","0.0-32.0-7.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","142","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","233154","0.0-32.0-8.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","70","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","234787","0.0-32.0-9.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","109","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","236470","0.0-32.0-10.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","165","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","239306","0.0-32.0-11.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1311","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","240905","0.0-32.0-12.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","86","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","243244","0.0-32.0-13.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","823","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","245129","0.0-32.0-14.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","366","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","247920","0.0-32.0-15.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1266","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","249711","0.0-32.0-16.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","267","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","251283","0.0-32.0-17.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","42","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","253256","0.0-32.0-18.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","456","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","255003","0.0-32.0-19.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","234","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","258924","0.0-33.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","3886","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","274172","0.0-34.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","14239","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","289439","0.0-35.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","15254","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","293236","0.0-36.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","3790","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","298002","0.0-37.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","4758","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","299919","0.0-38.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1909","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","305540","0.0-39.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","5595","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","308390","0.0-40.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1821","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","311021","0.0-41.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1602","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","314736","0.0-42.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1180","","","","","","","0","0","1","0.06530018083","","0.8","0.2","0.4","0.6","","","","","0.06530018083","0.1480066451","0.1952616071","0.01738065524","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","316533","0.0-43.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","268","","","","","","","0","0","1","0.1011701763","","0.8","0.2","0.4","0.6","","","","","0.1011701763","0.1053714073","0.1652234336","0.0196943787","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","318358","0.0-44.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","301","","","","","","","0","0","1","","0.1460078221","0.8","0.2","0.4","0.6","0.09486719381","0.1460078221","0.1347382479","0.01678573497","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","320308","0.0-45.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","423","","","","","","","0","0","1","0.1866138214","","0.8","0.2","0.4","0.6","","","","","0.06705802814","0.1866138214","0.1684625442","0.02981965743","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","322020","0.0-46.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","189","","","","","","","0","0","1","","0.1792029032","0.8","0.2","0.4","0.6","0.0822298525","0.2445348717","0.1792029032","0.02600208211","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","324788","0.0-47.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","1242","","","","","","","0","0","1","","0.02332436933","0.8","0.2","0.4","0.6","0.09162209411","0.2546962146","0.2153873139","0.02332436933","","","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","326735","0.0-48.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","428","","","","","","","0","0","1","","0.02864040813","0.8","0.2","0.4","0.6","0.1028820098","0.2344841702","0.1757762721","0.02864040813","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","328412","0.0-49.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","150","","","","","","","0","1","0","","0.2241229746","0.8","0.2","0.4","0.6","0.1532270122","0.2473344203","0.2241229746","0.02951264166","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","330105","0.0-50.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","170","","","","","","","0","0","1","0.2199426203","","0.8","0.2","0.4","0.6","","","","","0.2131450397","0.2642160399","0.2199426203","0.02997011939","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","331886","0.0-51.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","257","","","","","","","0","0","1","0.1520686932","","0.8","0.2","0.4","0.6","","","","","0.2985754635","0.2104627424","0.1520686932","0.02489651457","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","333764","0.0-52.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","355","","","","","","","0","0","1","","0.01651058827","0.8","0.2","0.4","0.6","0.2924640086","0.219372878","0.2013349999","0.01651058827","","","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","335535","0.0-53.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","248","","","","","","","0","0","1","0.2105839871","","0.8","0.2","0.4","0.6","","","","","0.3264291113","0.2105839871","0.2156800105","0.02341729431","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","337235","0.0-54.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","168","","","","","","","0","0","1","0.3254913314","","0.8","0.2","0.4","0.6","","","","","0.3254913314","0.2511698571","0.1833947696","0.0257410372","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","338863","0.0-55.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","102","","","","","","","0","0","1","0.3428504842","","0.8","0.2","0.4","0.6","","","","","0.3428504842","0.2158977649","0.243643366","0.02570014082","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","340614","0.0-56.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","225","","","","","","","0","0","1","","0.2762480727","0.8","0.2","0.4","0.6","0.3244047679","0.2762480727","0.2265365198","0.04268316416","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","342161","0.0-57.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","21","","","","","","","0","0","1","","0.3202890724","0.8","0.2","0.4","0.6","0.3025313629","0.3202890724","0.2484951132","0.04667408308","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","343689","0.0-58.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","2","","","","","","","0","0","1","0.2570267238","","0.8","0.2","0.4","0.6","","","","","0.3291216938","0.3680552247","0.2570267238","0.0506688767","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","345315","0.0-59.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","97","","","","","","","0","0","1","","0.287418789","0.8","0.2","0.4","0.6","0.2987881532","0.3968593921","0.287418789","0.02988526167","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","347245","0.0-60.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","405","","","","","","","0","0","1","0.03476350355","","0.8","0.2","0.4","0.6","","","","","0.281207523","0.4192996399","0.2338710899","0.03476350355","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","349100","0.0-61.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","325","","","","","","","0","0","1","","0.0233687216","0.8","0.2","0.4","0.6","0.291129981","0.4362768361","0.2335293464","0.0233687216","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","350978","0.0-62.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","360","","","","","","","0","1","0","","0.2434826965","0.8","0.2","0.4","0.6","0.2729578326","0.4599691003","0.2434826965","0.01272547494","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","352725","0.0-63.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","223","","","","","","","0","0","1","","0.2702300591","0.8","0.2","0.4","0.6","0.2805141014","0.44353765","0.2702300591","0.01739491555","","","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","354487","0.0-64.0-0.0","41305362","wem/bandit_party_1","A21FSF2MCK11IR","either","7","236","","","","","","","1","0","0","0.2424740502","","0.8","0.2","0.4","0.6","","","","","0.3016389313","0.4105594395","0.2424740502","0.006692102231","","","","","","","","","","75","K","2","","","23","main_expt",""
