"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","28","190285","0.0-18.0-10.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","1040","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","192092","0.0-18.0-11.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","293","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","193975","0.0-18.0-12.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","366","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","195874","0.0-18.0-13.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","377","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","197834","0.0-18.0-14.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","447","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","199590","0.0-18.0-15.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","244","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","201515","0.0-18.0-16.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","400","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","203444","0.0-18.0-17.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","415","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","205060","0.0-18.0-18.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","102","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","206970","0.0-18.0-19.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","396","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","210964","0.0-19.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","3981","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","213386","0.0-20.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","907","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","271892","0.0-21.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","58500","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","274213","0.0-22.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","2317","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","276324","0.0-23.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","2106","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","281399","0.0-24.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","5070","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","293280","0.0-25.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","11876","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","296678","0.0-26.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","3392","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","301880","0.0-27.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","5198","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","307408","0.0-28.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","5521","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","311318","0.0-29.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","3906","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","314603","0.0-30.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","3280","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","318257","0.0-31.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","3648","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","320541","0.0-32.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","766","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","322584","0.0-32.0-1.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","519","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","324472","0.0-32.0-2.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","376","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","326302","0.0-32.0-3.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","314","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","328528","0.0-32.0-4.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","709","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","330321","0.0-32.0-5.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","279","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","332379","0.0-32.0-6.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","531","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","334233","0.0-32.0-7.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","342","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","336684","0.0-32.0-8.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","933","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","338506","0.0-32.0-9.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","310","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","340740","0.0-32.0-10.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","714","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","343024","0.0-32.0-11.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","764","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","344642","0.0-32.0-12.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","94","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","346551","0.0-32.0-13.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","395","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","348432","0.0-32.0-14.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","363","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","350236","0.0-32.0-15.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","284","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","352205","0.0-32.0-16.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","451","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","353993","0.0-32.0-17.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","271","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","355770","0.0-32.0-18.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","257","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","357712","0.0-32.0-19.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","416","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","361835","0.0-33.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","4084","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","372597","0.0-34.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","9750","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","382756","0.0-35.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","10149","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","388304","0.0-36.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","5541","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","393372","0.0-37.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","5061","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","396796","0.0-38.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","3416","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","401084","0.0-39.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","4266","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","404973","0.0-40.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","2848","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","408357","0.0-41.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","2362","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","413348","0.0-42.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","2462","","","","","","","0","0","1","","0.4265570961","0.2","0.4","0.8","0.6","0.4265570961","0.1165465043","0.3340388524","0.3897275569","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","415180","0.0-43.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","320","","","","","","","0","0","1","","0.08371899021","0.2","0.4","0.8","0.6","0.4177099958","0.08371899021","0.3223834482","0.3911966266","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","416983","0.0-44.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","286","","","","","","","0","0","1","0.3585509001","","0.2","0.4","0.8","0.6","","","","","0.4192185534","0.04339790364","0.3585509001","0.4074861021","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","418797","0.0-45.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","292","","","","","","","0","0","1","","0.3965638453","0.2","0.4","0.8","0.6","0.4241610434","0.04073472785","0.3416436242","0.3965638453","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","420558","0.0-46.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","246","","","","","","","0","0","1","","0.3688269119","0.2","0.4","0.8","0.6","0.4284837315","0.04731773769","0.3444758892","0.3688269119","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","422378","0.0-47.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","303","","","","","","","0","1","0","","0.4328708062","0.2","0.4","0.8","0.6","0.4328708062","0.05617088868","0.3574177426","0.3865867917","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","424153","0.0-48.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","262","","","","","","","0","0","1","","0.4176545671","0.2","0.4","0.8","0.6","0.4176545671","0.05606577856","0.3634052143","0.4294719924","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","425945","0.0-49.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","277","","","","","","","0","1","0","","0.3675420607","0.2","0.4","0.8","0.6","0.4022395488","0.09244853328","0.3675420607","0.4210378118","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","427608","0.0-50.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","147","","","","","","","1","0","0","0.3921196104","","0.2","0.4","0.8","0.6","","","","","0.3929004949","0.1271341085","0.3921196104","0.4502112583","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","429369","0.0-51.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","230","","","","","","","0","1","0","","0.4026182126","0.2","0.4","0.8","0.6","0.3863711448","0.1370717255","0.4026182126","0.4452653155","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","431080","0.0-52.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","195","","","","","","","0","0","1","0.3543069494","","0.2","0.4","0.8","0.6","","","","","0.4205849279","0.1275050207","0.3543069494","0.4352349267","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","432951","0.0-53.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","344","","","","","","","0","0","1","0.122317004","","0.2","0.4","0.8","0.6","","","","","0.4525069231","0.122317004","0.3504097904","0.4029030639","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","434750","0.0-54.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","277","","","","","","","0","1","0","","0.4485799753","0.2","0.4","0.8","0.6","0.4485799753","0.1251711411","0.2787441393","0.4198147105","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","436575","0.0-55.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","301","","","","","","","0","0","1","","0.4504049656","0.2","0.4","0.8","0.6","0.4504049656","0.1380641988","0.2723245106","0.3761312174","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","438290","0.0-56.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","198","","","","","","","0","0","1","0.4017507227","","0.2","0.4","0.8","0.6","","","","","0.4281165459","0.2010812313","0.3687644442","0.4017507227","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","439863","0.0-57.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","61","","","","","","","1","0","0","0.3992289848","","0.2","0.4","0.8","0.6","","","","","0.4035101098","0.1747275657","0.3992289848","0.3859888637","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","441383","0.0-58.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","1","","","","","","","0","0","1","","0.4067061876","0.2","0.4","0.8","0.6","0.4063691663","0.1816524112","0.4067061876","0.3706978481","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","443619","0.0-59.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","713","","","","","","","0","0","1","","0.1700798448","0.2","0.4","0.8","0.6","0.4201618032","0.1700798448","0.3969002131","0.3323991027","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","445581","0.0-60.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","441","","","","","","","0","1","0","","0.3868389751","0.2","0.4","0.8","0.6","0.3868389751","0.1998500639","0.3930099592","0.3301718366","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","447791","0.0-61.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","675","","","","","","","0","0","1","","0.3714618997","0.2","0.4","0.8","0.6","0.3868875991","0.2418808817","0.3791602553","0.3714618997","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","449639","0.0-62.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","334","","","","","","","0","0","1","0.4253770554","","0.2","0.4","0.8","0.6","","","","","0.4253770554","0.2293341009","0.4127515201","0.3621694591","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","451453","0.0-63.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","293","","","","","","","0","0","1","0.4164833055","","0.2","0.4","0.8","0.6","","","","","0.4285762007","0.2074184163","0.4164833055","0.3648829928","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","453012","0.0-64.0-0.0","00996911","wem/bandit_party_1","ACAJFF4MF5S5X","either","5","42","","","","","","","0","0","1","","0.1832507358","0.2","0.4","0.8","0.6","0.4082522222","0.1832507358","0.4143027846","0.2856994719","","","","","","","","","","","","","","74","J","1","","","23","main_expt",""
