"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","317989","0.0-63.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","2250","","","","","","","0","0","1","","0.4285762007","0.6","0.2","0.8","0.4","0.4285762007","0.2074184163","0.3648829928","0.4164833055","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt","",""
"","bandit","104","320084","0.0-64.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","549","","","","","","","0","0","1","","0.4143027846","0.6","0.2","0.8","0.4","0.4082522222","0.1832507358","0.2856994719","0.4143027846","","","","","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","105","322099","0.0-65.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","485","","","","","","","1","0","0","0.3152516524","","0.6","0.2","0.8","0.4","","","","","0.4027270218","0.1469425149","0.3152516524","0.3649270698","","","","","","","","","","75","K","2","","","24","main_expt","",""
"","bandit","106","324367","0.0-66.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","715","","","","","","","0","0","1","0.2778145345","","0.6","0.2","0.8","0.4","","","","","0.4100212433","0.102794739","0.2778145345","0.392676409","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","107","326436","0.0-67.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","548","","","","","","","0","0","1","0.1173732637","","0.6","0.2","0.8","0.4","","","","","0.4190791169","0.1173732637","0.3170506137","0.4031565401","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","108","329526","0.0-68.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1545","","","","","","","0","1","0","","0.4527212376","0.6","0.2","0.8","0.4","0.4527212376","0.08835016803","0.3223143746","0.4245959001","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt","",""
"","bandit","109","332135","0.0-69.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1060","","","","","","","1","0","0","0.4232885055","","0.6","0.2","0.8","0.4","","","","","0.4480998813","0.1134440288","0.3234472479","0.4232885055","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","110","334904","0.0-70.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1223","","","","","","","0","1","0","","0.2881425904","0.6","0.2","0.8","0.4","0.4628669208","0.1982905849","0.2881425904","0.4495512981","","","","","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","111","337035","0.0-71.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","608","","","","","","","0","1","0","","0.4485299892","0.6","0.2","0.8","0.4","0.4565655028","0.2366655967","0.2326555855","0.4485299892","","","","","","","","","","","","","","76","L","3","","","30","main_expt","",""
"","bandit","112","338917","0.0-72.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","342","","","","","","","0","0","1","0.2364604256","","0.6","0.2","0.8","0.4","","","","","0.4686031056","0.1622470467","0.2364604256","0.4599237238","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","113","340770","0.0-73.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","324","","","","","","","0","1","0","","0.4659582456","0.6","0.2","0.8","0.4","0.4659582456","0.1771911602","0.2451982598","0.4508116693","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt","",""
"","bandit","114","342713","0.0-74.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","412","","","","","","","0","0","1","0.1622836308","","0.6","0.2","0.8","0.4","","","","","0.4810757035","0.1622836308","0.2360369815","0.45101727","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","115","344607","0.0-75.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","356","","","","","","","0","0","1","","0.1655985557","0.6","0.2","0.8","0.4","0.4842727378","0.1655985557","0.2317763892","0.4340174653","","","","","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","116","346565","0.0-76.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","418","","","","","","","0","0","1","","0.1492797185","0.6","0.2","0.8","0.4","0.4745470136","0.1492797185","0.2527891731","0.4040147441","","","","","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","117","348609","0.0-77.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","478","","","","","","","0","1","0","","0.4268829696","0.6","0.2","0.8","0.4","0.4440965139","0.1504543003","0.2641283143","0.4268829696","","","","","","","","","","","","","","76","L","3","","","36","main_expt","",""
"","bandit","118","351230","0.0-78.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1076","","","","","","","0","0","1","0.2309310423","","0.6","0.2","0.8","0.4","","","","","0.4544425755","0.1064249526","0.2309310423","0.4562327564","","","","","","","","","","75","K","2","","","37","main_expt","",""
"","bandit","119","353259","0.0-79.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","499","","","","","","","1","0","0","0.2093170459","","0.6","0.2","0.8","0.4","","","","","0.4700138218","0.1346530267","0.2093170459","0.4481627861","","","","","","","","","","75","K","2","","","38","main_expt","",""
"","bandit","120","355831","0.0-80.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1025","","","","","","","0","1","0","","0.4475890948","0.6","0.2","0.8","0.4","0.466948448","0.1303494481","0.1398625959","0.4475890948","","","","","","","","","","","","","","76","L","3","","","39","main_expt","",""
"","bandit","121","357799","0.0-81.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","431","","","","","","","0","1","0","","0.4679256248","0.6","0.2","0.8","0.4","0.4679256248","0.1492074344","0.09690087606","0.4501575696","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt","",""
"","bandit","122","359873","0.0-82.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","526","","","","","","","0","0","1","0.1129569356","","0.6","0.2","0.8","0.4","","","","","0.445537573","0.1370672299","0.1129569356","0.4121884666","","","","","","","","","","75","K","2","","","41","main_expt","",""
"","bandit","123","361910","0.0-83.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","479","","","","","","","0","1","0","","0.4379939247","0.6","0.2","0.8","0.4","0.4521531226","0.08144147181","0.1227033228","0.4379939247","","","","","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","124","364268","0.0-84.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","822","","","","","","","0","0","1","","0.06793865388","0.6","0.2","0.8","0.4","0.4695072217","0.06793865388","0.08393287497","0.4271747655","","","","","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","125","367260","0.0-85.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1469","","","","","","","0","1","0","","0.4807409838","0.6","0.2","0.8","0.4","0.4807409838","0.05295344446","0.06260074275","0.4480494518","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","126","369589","0.0-86.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","765","","","","","","","0","0","1","0.4269729589","","0.6","0.2","0.8","0.4","","","","","0.4507048108","0.02744239742","0.08062123592","0.4269729589","","","","","","","","","","76","L","3","","","45","main_expt","",""
"","bandit","127","371722","0.0-87.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","562","","","","","","","0","1","0","","0.4475746277","0.6","0.2","0.8","0.4","0.4382321206","0.02347437243","0.1110847749","0.4475746277","","","","","","","","","","","","","","76","L","3","","","46","main_expt","",""
"","bandit","128","373658","0.0-88.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","405","","","","","","","0","0","1","0.05346849493","","0.6","0.2","0.8","0.4","","","","","0.4393937913","0.02418160198","0.05346849493","0.4295618238","","","","","","","","","","75","K","2","","","47","main_expt","",""
"","bandit","129","375654","0.0-89.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","450","","","","","","","0","0","1","","0.4431907244","0.6","0.2","0.8","0.4","0.440318131","0.01182676654","0.04499733497","0.4431907244","","","","","","","","","","","","","","76","L","3","","","48","main_expt","",""
"","bandit","130","377691","0.0-90.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","487","","","","","","","0","1","0","","0.4362102412","0.6","0.2","0.8","0.4","0.4362102412","0.0186287842","0.07378534534","0.4187732916","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","131","379777","0.0-91.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","562","","","","","","","0","0","1","","0.02550629551","0.6","0.2","0.8","0.4","0.44488671","0.02550629551","0.06168845619","0.356579213","","","","","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","382628","0.0-92.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1299","","","","","","","0","0","1","0.1062028567","","0.6","0.2","0.8","0.4","","","","","0.4633405548","0.04366809707","0.1062028567","0.2629404955","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","133","385103","0.0-93.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","905","","","","","","","0","0","1","0.2919747068","","0.6","0.2","0.8","0.4","","","","","0.4528043762","0.04357168116","0.1379608546","0.2919747068","","","","","","","","","","76","L","3","","","52","main_expt","",""
"","bandit","134","387600","0.0-94.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","957","","","","","","","0","0","1","0.1356826849","","0.6","0.2","0.8","0.4","","","","","0.4390431751","0.03899227154","0.1356826849","0.3809901122","","","","","","","","","","75","K","2","","","53","main_expt","",""
"","bandit","135","389680","0.0-95.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","528","","","","","","","0","1","0","","0.3452518694","0.6","0.2","0.8","0.4","0.4549270822","0.04009146386","0.1038772241","0.3452518694","","","","","","","","","","","","","","76","L","3","","","54","main_expt","",""
"","bandit","136","391749","0.0-96.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","531","","","","","","","0","1","0","","0.4710341864","0.6","0.2","0.8","0.4","0.4710341864","0.0155768565","0.1689791829","0.3263112327","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","137","393853","0.0-97.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","548","","","","","","","0","0","1","","0.02112461672","0.6","0.2","0.8","0.4","0.4745834276","0.02112461672","0.1108888145","0.3308963945","","","","","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","396062","0.0-98.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","650","","","","","","","0","0","1","","0.489318572","0.6","0.2","0.8","0.4","0.489318572","0.0126553198","0.1206542402","0.3150326571","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","139","398028","0.0-99.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","417","","","","","","","0","0","1","0.09707343937","","0.6","0.2","0.8","0.4","","","","","0.480037986","0.01131359515","0.09707343937","0.3049116772","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","140","400154","0.0-100.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","587","","","","","","","0","0","1","0.3050987947","","0.6","0.2","0.8","0.4","","","","","0.4593461039","0.01030075821","0.1044384952","0.3050987947","","","","","","","","","","76","L","3","","","59","main_expt","",""
"","bandit","141","402089","0.0-101.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","393","","","","","","","1","0","0","0.3274009355","","0.6","0.2","0.8","0.4","","","","","0.446051488","0.005868957973","0.08890369623","0.3274009355","","","","","","","","","","76","L","3","","","60","main_expt","",""
"","bandit","142","404423","0.0-102.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","798","","","","","","","0","0","1","0.3428943983","","0.6","0.2","0.8","0.4","","","","","0.4391285327","0.004361943215","0.08921221942","0.3428943983","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","143","406519","0.0-103.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","557","","","","","","","0","0","1","0.09812025034","","0.6","0.2","0.8","0.4","","","","","0.4063883723","0.005208412743","0.09812025034","0.3549763931","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","144","408436","0.0-104.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","377","","","","","","","0","0","1","0.4330387396","","0.6","0.2","0.8","0.4","","","","","0.4330387396","0.006461011255","0.09006279409","0.3496678451","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","145","410904","0.0-105.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","946","","","","","","","0","0","1","0.01267926231","","0.6","0.2","0.8","0.4","","","","","0.4207902426","0.01267926231","0.1118976224","0.3188537263","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","146","412918","0.0-106.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","492","","","","","","","0","1","0","","0.1053817613","0.6","0.2","0.8","0.4","0.3719582347","0.009732787917","0.1053817613","0.3191795336","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","147","415725","0.0-107.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1276","","","","","","","1","0","0","0.3748569955","","0.6","0.2","0.8","0.4","","","","","0.3748569955","0.01092542651","0.1307356695","0.268616347","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt","",""
"","bandit","148","418266","0.0-108.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1009","","","","","","","1","0","0","0.335252031","","0.6","0.2","0.8","0.4","","","","","0.335252031","0.02125534741","0.1418436428","0.259194563","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt","",""
"","bandit","149","420575","0.0-109.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","751","","","","","","","0","0","1","","0.3199157278","0.6","0.2","0.8","0.4","0.3199157278","0.02360283027","0.1459089566","0.2281204868","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt","",""
"","bandit","150","422578","0.0-110.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","443","","","","","","","0","0","1","0.1809721424","","0.6","0.2","0.8","0.4","","","","","0.3068525281","0.02539305756","0.1809721424","0.2195844169","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","151","425121","0.0-111.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","989","","","","","","","0","0","1","0.1883338509","","0.6","0.2","0.8","0.4","","","","","0.3181076016","0.05014388586","0.1784068974","0.1883338509","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","152","427279","0.0-112.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","632","","","","","","","0","0","1","0.1639708178","","0.6","0.2","0.8","0.4","","","","","0.2926426422","0.04209054697","0.1973023396","0.1639708178","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","153","429439","0.0-113.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","603","","","","","","","0","0","1","","0.2380263643","0.6","0.2","0.8","0.4","0.2380263643","0.05611199342","0.2436342847","0.1312842785","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt","",""
"","bandit","154","431411","0.0-114.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","439","","","","","","","0","0","1","","0.05293238473","0.6","0.2","0.8","0.4","0.2407197948","0.05293238473","0.1992173182","0.1805041857","","","","","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","155","434010","0.0-115.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1057","","","","","","","1","0","0","0.1739557812","","0.6","0.2","0.8","0.4","","","","","0.2317468449","0.0318456884","0.2347098304","0.1739557812","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","156","436145","0.0-116.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","566","","","","","","","0","0","1","0.2641442137","","0.6","0.2","0.8","0.4","","","","","0.2545997551","0.03873230677","0.2641442137","0.2434916027","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","157","438150","0.0-117.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","456","","","","","","","0","0","1","0.2890845388","","0.6","0.2","0.8","0.4","","","","","0.2890845388","0.03304947682","0.3192644053","0.2438468568","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt","",""
"","bandit","158","440226","0.0-118.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","524","","","","","","","0","0","1","","0.02607887458","0.6","0.2","0.8","0.4","0.2386362654","0.02607887458","0.3351132613","0.2425324642","","","","","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","159","443357","0.0-119.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1589","","","","","","","0","0","1","0.02492981692","","0.6","0.2","0.8","0.4","","","","","0.2673679704","0.02492981692","0.3086784207","0.205588479","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","160","445398","0.0-120.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","488","","","","","","","0","0","1","0.3076482073","","0.6","0.2","0.8","0.4","","","","","0.2813811921","0.01824110002","0.3076482073","0.213062191","","","","","","","","","","75","K","2","","","79","main_expt","",""
"","bandit","161","447102","0.0-121.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","185","","","","","","","0","0","1","","0.1852926048","0.6","0.2","0.8","0.4","0.2419447949","0.0202176162","0.3605025214","0.1852926048","","","","","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","162","448933","0.0-122.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","296","","","","","","","0","0","1","0.323481111","","0.6","0.2","0.8","0.4","","","","","0.323481111","0.0252752587","0.3286166321","0.2332942271","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","163","450907","0.0-123.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","445","","","","","","","0","0","1","","0.3097244961","0.6","0.2","0.8","0.4","0.3097244961","0.05668457717","0.3459677762","0.2087797338","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","164","452926","0.0-124.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","467","","","","","","","0","0","1","0.3092751195","","0.6","0.2","0.8","0.4","","","","","0.2787498647","0.07760530004","0.3092751195","0.2049979043","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","165","454943","0.0-125.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","472","","","","","","","0","0","1","","0.2151780091","0.6","0.2","0.8","0.4","0.2589524449","0.03696005566","0.3044630387","0.2151780091","","","","","","","","","","","","","","76","L","3","","","84","main_expt","",""
"","bandit","166","457355","0.0-126.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","888","","","","","","","0","0","1","0.2812480587","","0.6","0.2","0.8","0.4","","","","","0.2769318636","0.04177257934","0.2812480587","0.1497615914","","","","","","","","","","75","K","2","","","85","main_expt","",""
"","bandit","167","459248","0.0-127.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","357","","","","","","","0","0","1","","0.1223687677","0.6","0.2","0.8","0.4","0.2849222391","0.0385770192","0.2506532223","0.1223687677","","","","","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","168","461276","0.0-128.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","492","","","","","","","0","0","1","0.3131087309","","0.6","0.2","0.8","0.4","","","","","0.3131087309","0.03720252147","0.2269900387","0.1472857413","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt","",""
"","bandit","169","463262","0.0-129.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","457","","","","","","","0","1","0","","0.3038587512","0.6","0.2","0.8","0.4","0.3038587512","0.06746059371","0.1504729919","0.1252586248","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt","",""
"","bandit","170","465448","0.0-130.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","643","","","","","","","0","0","1","0.1382070302","","0.6","0.2","0.8","0.4","","","","","0.3308022157","0.04069757945","0.1382070302","0.1194927994","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","171","467752","0.0-131.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","766","","","","","","","0","0","1","","0.1589750007","0.6","0.2","0.8","0.4","0.3574922351","0.07325379503","0.1364765349","0.1589750007","","","","","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","172","469667","0.0-132.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","368","","","","","","","0","0","1","","0.1859960426","0.6","0.2","0.8","0.4","0.3729517688","0.06877471811","0.09318196272","0.1859960426","","","","","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","173","471601","0.0-133.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","412","","","","","","","1","0","0","0.06946097624","","0.6","0.2","0.8","0.4","","","","","0.398352994","0.04115987362","0.06946097624","0.192419488","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","174","473580","0.0-134.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","440","","","","","","","0","0","1","0.08102832817","","0.6","0.2","0.8","0.4","","","","","0.4135860398","0.07078892783","0.08102832817","0.1716033463","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","175","475455","0.0-135.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","327","","","","","","","0","0","1","0.05572868433","","0.6","0.2","0.8","0.4","","","","","0.3786880174","0.05572868433","0.1271360848","0.1935897604","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","176","477348","0.0-136.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","347","","","","","","","0","0","1","","0.05056929995","0.6","0.2","0.8","0.4","0.3823424718","0.05056929995","0.1097592989","0.2193228015","","","","","","","","","","","","","","74","J","1","","","95","main_expt","",""
"","bandit","177","479503","0.0-137.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","604","","","","","","","0","0","1","0.3642725552","","0.6","0.2","0.8","0.4","","","","","0.3642725552","0.04159874267","0.1085490834","0.3262643469","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","178","481576","0.0-138.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","525","","","","","","","0","0","1","","0.1049812554","0.6","0.2","0.8","0.4","0.3197717944","0.03654451862","0.1049812554","0.3207405496","","","","","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","179","483833","0.0-139.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","728","","","","","","","0","0","1","","0.3712856991","0.6","0.2","0.8","0.4","0.2514424369","0.04190300095","0.08177978443","0.3712856991","","","","","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","180","486341","0.0-140.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","977","","","","","","","1","0","0","0.2926772137","","0.6","0.2","0.8","0.4","","","","","0.2926772137","0.08742990617","0.07574087804","0.3740145378","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt","",""
"","bandit","181","489732","0.0-141.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1842","","","","","","","0","0","1","","0.07829319678","0.6","0.2","0.8","0.4","0.234485335","0.08966523481","0.07829319678","0.3776295542","","","","","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","182","493315","0.0-142.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","2030","","","","","","","0","0","1","0.07919243683","","0.6","0.2","0.8","0.4","","","","","0.250352175","0.07849065771","0.07919243683","0.3592666398","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","183","495413","0.0-143.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","545","","","","","","","0","0","1","","0.3412191773","0.6","0.2","0.8","0.4","0.2139972863","0.1054267613","0.1052753188","0.3412191773","","","","","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","184","497350","0.0-144.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","360","","","","","","","0","0","1","","0.1120981937","0.6","0.2","0.8","0.4","0.20092706","0.1120981937","0.1248526142","0.3133100433","","","","","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","185","499767","0.0-145.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","870","","","","","","","0","1","0","","0.1034740879","0.6","0.2","0.8","0.4","0.2305366804","0.1034740879","0.142969925","0.3219148419","","","","","","","","","","","","","","74","J","1","","","104","main_expt","",""
"","bandit","186","501743","0.0-146.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","394","","","","","","","0","0","1","0.13947254","","0.6","0.2","0.8","0.4","","","","","0.2102135581","0.07597240327","0.13947254","0.3300892518","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","187","503737","0.0-147.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","437","","","","","","","0","0","1","","0.2219457329","0.6","0.2","0.8","0.4","0.2219457329","0.1124257427","0.1329526997","0.3401839058","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
"","bandit","188","507071","0.0-148.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1801","","","","","","","0","0","1","0.1727290233","","0.6","0.2","0.8","0.4","","","","","0.3048423019","0.1133168519","0.1727290233","0.3784706915","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","189","510401","0.0-149.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1776","","","","","","","0","1","0","","0.1864487031","0.6","0.2","0.8","0.4","0.258150515","0.1752395656","0.1864487031","0.3945753887","","","","","","","","","","","","","","75","K","2","","","108","main_expt","",""
"","bandit","190","512378","0.0-150.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","424","","","","","","","0","1","0","","0.356827327","0.6","0.2","0.8","0.4","0.1859129148","0.1862973424","0.2463216238","0.356827327","","","","","","","","","","","","","","76","L","3","","","109","main_expt","",""
