"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","43","180620","0.0-24.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","3206","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","185537","0.0-25.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","4915","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","187911","0.0-26.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","2373","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","191863","0.0-27.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","3949","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","197139","0.0-28.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","5275","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","200529","0.0-29.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","3388","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","202489","0.0-30.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","1957","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","205337","0.0-31.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","2846","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","207511","0.0-32.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","661","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","209339","0.0-32.0-1.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","319","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","211196","0.0-32.0-2.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","346","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","213100","0.0-32.0-3.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","392","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","214899","0.0-32.0-4.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","289","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","216693","0.0-32.0-5.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","283","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","218393","0.0-32.0-6.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","193","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","220198","0.0-32.0-7.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","294","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","221945","0.0-32.0-8.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","239","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","223773","0.0-32.0-9.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","316","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","225306","0.0-32.0-10.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","18","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","227348","0.0-32.0-11.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","532","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","229171","0.0-32.0-12.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","312","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","231022","0.0-32.0-13.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","340","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","232844","0.0-32.0-14.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","311","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","234661","0.0-32.0-15.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","305","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","236532","0.0-32.0-16.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","359","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","238364","0.0-32.0-17.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","321","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","240245","0.0-32.0-18.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","369","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","242914","0.0-32.0-19.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","1160","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","247182","0.0-33.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","4260","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","257950","0.0-34.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","9760","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","265457","0.0-35.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","7504","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","270352","0.0-36.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","4894","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","274915","0.0-37.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","4560","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","280852","0.0-38.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","5934","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","286728","0.0-39.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","5867","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","290703","0.0-40.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","2964","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","294657","0.0-41.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","2943","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","299995","0.0-42.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","2825","","","","","","","0","0","1","0.1734470434","","0.6","0.4","0.8","0.2","","","","","0.1734470434","0.4656478179","0.1720655487","0.06094066238","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","302166","0.0-43.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","658","","","","","","","1","0","0","0.4661883906","","0.6","0.4","0.8","0.2","","","","","0.1582158198","0.4661883906","0.1607886358","0.04941180107","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","304328","0.0-44.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","648","","","","","","","0","0","1","","0.4608397999","0.6","0.4","0.8","0.2","0.1264016625","0.4608397999","0.1825924006","0.09066711981","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","306176","0.0-45.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","334","","","","","","","0","0","1","0.1572982515","","0.6","0.4","0.8","0.2","","","","","0.1212924903","0.4568511376","0.1572982515","0.07815644495","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","308260","0.0-46.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","572","","","","","","","0","0","1","","0.06547040057","0.6","0.4","0.8","0.2","0.1603104869","0.4576747282","0.1873501432","0.06547040057","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","311365","0.0-47.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","1593","","","","","","","0","0","1","","0.4673201091","0.6","0.4","0.8","0.2","0.1916070739","0.4673201091","0.1484719509","0.09500806419","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","314059","0.0-48.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","1184","","","","","","","1","0","0","0.4671816856","","0.6","0.4","0.8","0.2","","","","","0.1624213819","0.4671816856","0.1368680622","0.1156714339","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","316182","0.0-49.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","611","","","","","","","0","1","0","","0.4577650209","0.6","0.4","0.8","0.2","0.1529627983","0.4577650209","0.1412197478","0.08939878806","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","318486","0.0-50.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","790","","","","","","","0","1","0","","0.4538037209","0.6","0.4","0.8","0.2","0.1638779","0.4538037209","0.1285241668","0.1379609943","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","320692","0.0-51.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","691","","","","","","","0","0","1","0.4567906288","","0.6","0.4","0.8","0.2","","","","","0.1682184418","0.4567906288","0.1137500729","0.08892925829","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","322868","0.0-52.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","665","","","","","","","1","0","0","0.4707556997","","0.6","0.4","0.8","0.2","","","","","0.1511948373","0.4707556997","0.1134058804","0.1053961985","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","325280","0.0-53.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","896","","","","","","","0","0","1","","0.4534589675","0.6","0.4","0.8","0.2","0.2144966391","0.4534589675","0.1358134986","0.1267534428","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","327181","0.0-54.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","390","","","","","","","0","0","1","0.1443049275","","0.6","0.4","0.8","0.2","","","","","0.1443049275","0.4474824422","0.1105925571","0.1179877152","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","329328","0.0-55.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","632","","","","","","","0","0","1","0.4125602811","","0.6","0.4","0.8","0.2","","","","","0.149160688","0.4125602811","0.09057326494","0.1300626215","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","331528","0.0-56.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","684","","","","","","","0","0","1","0.3715785473","","0.6","0.4","0.8","0.2","","","","","0.1525333278","0.3715785473","0.05963436345","0.1129073675","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","333426","0.0-57.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","388","","","","","","","0","0","1","","0.1437253933","0.6","0.4","0.8","0.2","0.1437253933","0.3670357029","0.03970917029","0.1132840383","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","335765","0.0-58.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","827","","","","","","","0","0","1","0.03301664506","","0.6","0.4","0.8","0.2","","","","","0.1191274054","0.333794799","0.03301664506","0.1530786807","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","337784","0.0-59.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","505","","","","","","","1","0","0","0.1367655081","","0.6","0.4","0.8","0.2","","","","","0.1231388663","0.3720862831","0.0325619","0.1367655081","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","339862","0.0-60.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","564","","","","","","","0","1","0","","0.1519969922","0.6","0.4","0.8","0.2","0.1014962652","0.3940248177","0.05136562407","0.1519969922","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","341835","0.0-61.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","462","","","","","","","0","0","1","","0.2344823222","0.6","0.4","0.8","0.2","0.1184271466","0.3980303587","0.05620034239","0.2344823222","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","343798","0.0-62.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","450","","","","","","","0","0","1","","0.2227593861","0.6","0.4","0.8","0.2","0.1434190777","0.405953395","0.04865895453","0.2227593861","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","345910","0.0-63.0-0.0","50897091","wem/bandit_party_1","A3CTXNQ2GXIQSP","either","6","599","","","","","","","0","1","0","","0.1831098024","0.6","0.4","0.8","0.2","0.1323354157","0.37898799","0.05276066643","0.1831098024","","","","","","","","","","","","","","76","L","3","","","22","main_expt",""
