"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","101","339675","0.0-61.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","342","","","","","","","0","0","1","0.3696799013","","0.2","0.4","0.8","0.6","","","","","0.1437622327","0.3696799013","0.2872100501","0.3139704528","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","102","341577","0.0-62.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","395","","","","","","","0","0","1","","0.07974703335","0.2","0.4","0.8","0.6","0.07974703335","0.4006907501","0.2975414498","0.2524707143","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt","",""
"","bandit","103","343401","0.0-63.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","315","","","","","","","0","0","1","","0.2741965999","0.2","0.4","0.8","0.6","0.1361132429","0.4081217326","0.2741965999","0.248326021","","","","","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","104","345162","0.0-64.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","253","","","","","","","0","0","1","","0.2937153481","0.2","0.4","0.8","0.6","0.1705973249","0.3740207531","0.2379064449","0.2937153481","","","","","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","105","347064","0.0-65.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","395","","","","","","","0","0","1","","0.3913756451","0.2","0.4","0.8","0.6","0.1392759225","0.3913756451","0.2078598572","0.2625315469","","","","","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","106","349504","0.0-66.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","933","","","","","","","0","0","1","0.2764850733","","0.2","0.4","0.8","0.6","","","","","0.1800538527","0.4100905738","0.2764850733","0.2405651368","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","107","351411","0.0-67.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","400","","","","","","","0","0","1","0.3080191348","","0.2","0.4","0.8","0.6","","","","","0.2146400533","0.3600668969","0.3080191348","0.2503350336","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","108","353227","0.0-68.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","306","","","","","","","1","0","0","0.3606197488","","0.2","0.4","0.8","0.6","","","","","0.1948367851","0.3703096079","0.3606197488","0.354091838","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","109","355066","0.0-69.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","331","","","","","","","0","0","1","0.3527269899","","0.2","0.4","0.8","0.6","","","","","0.2282666016","0.3527269899","0.3696097963","0.3419366675","","","","","","","","","","74","J","1","","","28","main_expt","",""
"","bandit","110","356921","0.0-70.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","347","","","","","","","0","0","1","","0.2854860911","0.2","0.4","0.8","0.6","0.1842618798","0.2854860911","0.3434444954","0.361896517","","","","","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","111","359033","0.0-71.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","604","","","","","","","0","1","0","","0.2971434158","0.2","0.4","0.8","0.6","0.1930267653","0.2971434158","0.3528183973","0.3701160785","","","","","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","112","360697","0.0-72.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","156","","","","","","","1","0","0","0.3602312343","","0.2","0.4","0.8","0.6","","","","","0.2279264959","0.3192935598","0.3436926249","0.3602312343","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","113","362451","0.0-73.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","246","","","","","","","0","0","1","","0.1922668126","0.2","0.4","0.8","0.6","0.1922668126","0.2910845839","0.3392376576","0.3550043818","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt","",""
"","bandit","114","364304","0.0-74.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","345","","","","","","","0","0","1","0.2956883229","","0.2","0.4","0.8","0.6","","","","","0.1503247695","0.2956883229","0.2524106513","0.3927862597","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","115","366297","0.0-75.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","485","","","","","","","0","0","1","0.2378308988","","0.2","0.4","0.8","0.6","","","","","0.1875072744","0.2918182698","0.2378308988","0.4185963197","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","116","369425","0.0-76.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1619","","","","","","","0","1","0","","0.2135507624","0.2","0.4","0.8","0.6","0.2135507624","0.3063909307","0.2683654211","0.441983755","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt","",""
"","bandit","117","371835","0.0-77.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","900","","","","","","","0","0","1","0.4352827683","","0.2","0.4","0.8","0.6","","","","","0.2042402853","0.2820805085","0.2645223933","0.4352827683","","","","","","","","","","76","L","3","","","36","main_expt","",""
"","bandit","118","374722","0.0-78.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1382","","","","","","","0","0","1","","0.2360561858","0.2","0.4","0.8","0.6","0.2024605481","0.2610370824","0.2360561858","0.450520142","","","","","","","","","","","","","","75","K","2","","","37","main_expt","",""
"","bandit","119","381027","0.0-79.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","4795","","","","","","","0","0","1","","0.1677713785","0.2","0.4","0.8","0.6","0.1677713785","0.1896233007","0.2001865083","0.4681224698","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt","",""
"","bandit","120","383794","0.0-80.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1258","","","","","","","0","0","1","","0.168851025","0.2","0.4","0.8","0.6","0.221779122","0.168851025","0.1687915361","0.4711022053","","","","","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","121","386523","0.0-81.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1221","","","","","","","0","0","1","","0.1503151413","0.2","0.4","0.8","0.6","0.2722397218","0.1615787635","0.1503151413","0.4559447699","","","","","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","122","388673","0.0-82.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","641","","","","","","","0","0","1","","0.4412687596","0.2","0.4","0.8","0.6","0.3298230943","0.1472326003","0.08168262283","0.4412687596","","","","","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","123","391977","0.0-83.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1795","","","","","","","0","0","1","0.07668629145","","0.2","0.4","0.8","0.6","","","","","0.3104885444","0.1533480506","0.07668629145","0.4457751761","","","","","","","","","","75","K","2","","","42","main_expt","",""
"","bandit","124","394218","0.0-84.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","732","","","","","","","0","0","1","","0.1414351437","0.2","0.4","0.8","0.6","0.3005355489","0.1414351437","0.07394587158","0.4298378352","","","","","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","125","396449","0.0-85.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","723","","","","","","","0","0","1","","0.2456242138","0.2","0.4","0.8","0.6","0.2456242138","0.1067646429","0.1192337685","0.4416915379","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","126","400907","0.0-86.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","2948","","","","","","","0","0","1","0.1285724119","","0.2","0.4","0.8","0.6","","","","","0.2839901561","0.1250796286","0.1285724119","0.3915522423","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","127","403416","0.0-87.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1002","","","","","","","0","0","1","0.1927264636","","0.2","0.4","0.8","0.6","","","","","0.2353621531","0.1927264636","0.1112684106","0.4318427431","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","128","405858","0.0-88.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","931","","","","","","","0","0","1","","0.4395998441","0.2","0.4","0.8","0.6","0.2405257196","0.1804488412","0.1207340475","0.4395998441","","","","","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","129","408065","0.0-89.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","701","","","","","","","0","0","1","","0.1182533935","0.2","0.4","0.8","0.6","0.2629408555","0.168268176","0.1182533935","0.4630443269","","","","","","","","","","","","","","75","K","2","","","48","main_expt","",""
"","bandit","130","409906","0.0-90.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","332","","","","","","","0","1","0","","0.1466838001","0.2","0.4","0.8","0.6","0.2902453213","0.1466838001","0.1460801474","0.4794982466","","","","","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","411692","0.0-91.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","276","","","","","","","0","0","1","","0.3033715012","0.2","0.4","0.8","0.6","0.3033715012","0.1336340117","0.1765155983","0.4562783041","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","132","413247","0.0-92.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","47","","","","","","","0","0","1","0.4515646323","","0.2","0.4","0.8","0.6","","","","","0.3536831403","0.1067821754","0.1614266163","0.4515646323","","","","","","","","","","76","L","3","","","51","main_expt","",""
"","bandit","133","414897","0.0-93.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","141","","","","","","","0","0","1","0.1938643747","","0.2","0.4","0.8","0.6","","","","","0.3058792917","0.07294577227","0.1938643747","0.4344137529","","","","","","","","","","75","K","2","","","52","main_expt","",""
"","bandit","134","416449","0.0-94.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","44","","","","","","","0","0","1","","0.07676454597","0.2","0.4","0.8","0.6","0.3466820038","0.07676454597","0.1721886996","0.4421766306","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","418144","0.0-95.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","187","","","","","","","0","0","1","0.3159173384","","0.2","0.4","0.8","0.6","","","","","0.3159173384","0.07707135067","0.1542880765","0.4591875032","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","136","419872","0.0-96.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","219","","","","","","","0","0","1","0.2155598061","","0.2","0.4","0.8","0.6","","","","","0.3205246683","0.08227932488","0.2155598061","0.4455250987","","","","","","","","","","75","K","2","","","55","main_expt","",""
"","bandit","137","421664","0.0-97.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","283","","","","","","","0","0","1","0.09013031375","","0.2","0.4","0.8","0.6","","","","","0.3067659888","0.09013031375","0.199350645","0.4200701886","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","423457","0.0-98.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","286","","","","","","","0","0","1","0.1991981904","","0.2","0.4","0.8","0.6","","","","","0.3786279545","0.106866739","0.1991981904","0.3635567377","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","425089","0.0-99.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","123","","","","","","","0","0","1","0.0915584437","","0.2","0.4","0.8","0.6","","","","","0.3796022377","0.0915584437","0.1307276253","0.3647217687","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","140","426890","0.0-100.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","291","","","","","","","0","0","1","","0.3570845549","0.2","0.4","0.8","0.6","0.3570845549","0.1036540812","0.1540949786","0.3975499765","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","141","428561","0.0-101.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","163","","","","","","","0","0","1","","0.07948280662","0.2","0.4","0.8","0.6","0.398525789","0.07948280662","0.1187181044","0.376383165","","","","","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","142","430378","0.0-102.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","307","","","","","","","0","0","1","0.3384437455","","0.2","0.4","0.8","0.6","","","","","0.380986593","0.0685056185","0.1734870435","0.3384437455","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","143","432170","0.0-103.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","283","","","","","","","0","0","1","0.2056999461","","0.2","0.4","0.8","0.6","","","","","0.3928002855","0.04196312691","0.2056999461","0.3086389155","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","144","435204","0.0-104.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1524","","","","","","","1","0","0","0.06524357318","","0.2","0.4","0.8","0.6","","","","","0.4097838671","0.06524357318","0.2421495796","0.3098998428","","","","","","","","","","74","J","1","","","63","main_expt","",""
"","bandit","145","443075","0.0-105.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","6363","","","","","","","0","1","0","","0.3942475769","0.2","0.4","0.8","0.6","0.3942475769","0.04599317762","0.2678986655","0.2859800092","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt","",""
"","bandit","146","450275","0.0-106.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","5691","","","","","","","1","0","0","0.2780805564","","0.2","0.4","0.8","0.6","","","","","0.3756823908","0.04738713632","0.2780805564","0.2780623804","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","147","454851","0.0-107.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","3066","","","","","","","0","0","1","0.02873144913","","0.2","0.4","0.8","0.6","","","","","0.3780323226","0.02873144913","0.2923516192","0.2740889186","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","148","466532","0.0-108.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","10172","","","","","","","0","0","1","","0.382091886","0.2","0.4","0.8","0.6","0.382091886","0.0355516853","0.3481747094","0.3122756929","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt","",""
"","bandit","149","468243","0.0-109.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","200","","","","","","","0","0","1","0.04483006882","","0.2","0.4","0.8","0.6","","","","","0.4080562953","0.04483006882","0.3540590834","0.3004294993","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","150","478623","0.0-110.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","8869","","","","","","","0","0","1","0.3348318208","","0.2","0.4","0.8","0.6","","","","","0.419826639","0.04300650393","0.3348318208","0.3312842332","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","151","481227","0.0-111.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1094","","","","","","","0","0","1","0.03960880855","","0.2","0.4","0.8","0.6","","","","","0.3889643965","0.03960880855","0.3844983113","0.2362018798","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","152","484905","0.0-112.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","2172","","","","","","","0","1","0","","0.3492343966","0.2","0.4","0.8","0.6","0.3492343966","0.02401392238","0.3753843975","0.1838323472","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt","",""
"","bandit","153","489274","0.0-113.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","2860","","","","","","","0","0","1","","0.008756159955","0.2","0.4","0.8","0.6","0.3502155883","0.008756159955","0.3861429343","0.1749810972","","","","","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","154","493087","0.0-114.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","2304","","","","","","","1","0","0","0.3978436086","","0.2","0.4","0.8","0.6","","","","","0.3568691787","0.006257651783","0.3978436086","0.1664097112","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","155","500000","0.0-115.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","5405","","","","","","","0","0","1","","0.004732084297","0.2","0.4","0.8","0.6","0.3303653739","0.004732084297","0.3847979518","0.2001176207","","","","","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","156","504874","0.0-116.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","3363","","","","","","","0","1","0","","0.3353283381","0.2","0.4","0.8","0.6","0.3353283381","0.006967558871","0.3974319157","0.1848717924","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt","",""
"","bandit","157","510642","0.0-117.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","4259","","","","","","","0","0","1","0.004525860487","","0.2","0.4","0.8","0.6","","","","","0.3009524994","0.004525860487","0.3987985884","0.1510178238","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","158","515809","0.0-118.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","3656","","","","","","","1","0","0","0.4127312768","","0.2","0.4","0.8","0.6","","","","","0.3316028908","0.007245535115","0.4127312768","0.2089633591","","","","","","","","","","75","K","2","","","77","main_expt","",""
"","bandit","159","522794","0.0-119.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","5475","","","","","","","0","0","1","","0.00483057751","0.2","0.4","0.8","0.6","0.3571024926","0.00483057751","0.4257675477","0.2285147345","","","","","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","160","529943","0.0-120.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","5643","","","","","","","0","0","1","","0.005956317848","0.2","0.4","0.8","0.6","0.3542776451","0.005956317848","0.4331167668","0.2246975601","","","","","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","161","552825","0.0-121.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","21373","","","","","","","0","0","1","","0.0076590047","0.2","0.4","0.8","0.6","0.3201174307","0.0076590047","0.4294395537","0.1878766281","","","","","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","162","556038","0.0-122.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1703","","","","","","","0","1","0","","0.3503003334","0.2","0.4","0.8","0.6","0.3503003334","0.009115568074","0.4234249918","0.2436254364","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","163","558015","0.0-123.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","468","","","","","","","0","0","1","0.01382977225","","0.2","0.4","0.8","0.6","","","","","0.3509066846","0.01382977225","0.3956977209","0.2627531714","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","164","560017","0.0-124.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","490","","","","","","","0","0","1","0.4248650233","","0.2","0.4","0.8","0.6","","","","","0.3951868033","0.01500629599","0.4248650233","0.2672212524","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","165","561799","0.0-125.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","274","","","","","","","0","0","1","0.02310127573","","0.2","0.4","0.8","0.6","","","","","0.4131477378","0.02310127573","0.4196907627","0.2817484998","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","166","563537","0.0-126.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","228","","","","","","","0","1","0","","0.3889697292","0.2","0.4","0.8","0.6","0.3889697292","0.02639065846","0.435633498","0.3074775227","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","167","565430","0.0-127.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","385","","","","","","","0","0","1","0.01746441632","","0.2","0.4","0.8","0.6","","","","","0.3885636443","0.01746441632","0.4322222521","0.2717847629","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","168","567177","0.0-128.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","235","","","","","","","0","0","1","0.4476119451","","0.2","0.4","0.8","0.6","","","","","0.4028282504","0.01256144444","0.4476119451","0.2183858348","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","169","568863","0.0-129.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","174","","","","","","","0","0","1","","0.01178158386","0.2","0.4","0.8","0.6","0.4306890759","0.01178158386","0.4073123198","0.2054961256","","","","","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","170","570928","0.0-130.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","555","","","","","","","0","1","0","","0.4103738654","0.2","0.4","0.8","0.6","0.4103738654","0.008722555822","0.3862301724","0.1452714398","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt","",""
"","bandit","171","572839","0.0-131.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","402","","","","","","","0","0","1","0.008232471735","","0.2","0.4","0.8","0.6","","","","","0.3980827974","0.008232471735","0.3596745144","0.1077779513","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","172","582007","0.0-132.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","7660","","","","","","","0","0","1","0.3082854458","","0.2","0.4","0.8","0.6","","","","","0.4040531024","0.01249180717","0.3082854458","0.1308407065","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","173","585906","0.0-133.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","2391","","","","","","","0","0","1","","0.01470986316","0.2","0.4","0.8","0.6","0.3462944796","0.01470986316","0.312225492","0.1652322036","","","","","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","590399","0.0-134.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","2984","","","","","","","0","0","1","0.3671658277","","0.2","0.4","0.8","0.6","","","","","0.3411451966","0.02655281846","0.3671658277","0.1344678182","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","175","600248","0.0-135.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","8340","","","","","","","0","0","1","","0.02575246025","0.2","0.4","0.8","0.6","0.3384154489","0.02575246025","0.3401731108","0.1301314301","","","","","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","176","608487","0.0-136.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","6728","","","","","","","1","0","0","0.3413923724","","0.2","0.4","0.8","0.6","","","","","0.3126988266","0.02262355665","0.3413923724","0.1746055711","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","177","619866","0.0-137.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","9868","","","","","","","0","0","1","0.3570420485","","0.2","0.4","0.8","0.6","","","","","0.3800019137","0.02047181149","0.3570420485","0.1994244555","","","","","","","","","","75","K","2","","","96","main_expt","",""
"","bandit","178","621866","0.0-138.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","487","","","","","","","0","0","1","","0.0207754381","0.2","0.4","0.8","0.6","0.3328121005","0.0207754381","0.3435474977","0.1834602947","","","","","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","179","629024","0.0-139.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","5648","","","","","","","0","0","1","","0.02955834597","0.2","0.4","0.8","0.6","0.332228596","0.02955834597","0.3614714926","0.1719221531","","","","","","","","","","","","","","74","J","1","","","98","main_expt","",""
"","bandit","180","640017","0.0-140.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","9484","","","","","","","0","0","1","0.3176405447","","0.2","0.4","0.8","0.6","","","","","0.2843854285","0.0383131093","0.3176405447","0.1183399241","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","181","646217","0.0-141.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","4688","","","","","","","0","0","1","0.03580757471","","0.2","0.4","0.8","0.6","","","","","0.309751149","0.03580757471","0.3586553183","0.1558635017","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","182","660994","0.0-142.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","13268","","","","","","","0","0","1","0.2951503345","","0.2","0.4","0.8","0.6","","","","","0.2993195944","0.04899620691","0.2951503345","0.1389665978","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","183","665672","0.0-143.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","3169","","","","","","","0","0","1","","0.08055650644","0.2","0.4","0.8","0.6","0.3551890872","0.08055650644","0.2998391809","0.1377203561","","","","","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","184","668343","0.0-144.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1161","","","","","","","0","0","1","","0.2791823827","0.2","0.4","0.8","0.6","0.3148404956","0.1040447627","0.2791823827","0.1285548106","","","","","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","185","680303","0.0-145.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","10451","","","","","","","0","0","1","0.1143547335","","0.2","0.4","0.8","0.6","","","","","0.3286912191","0.1143547335","0.3382769334","0.1555523735","","","","","","","","","","74","J","1","","","104","main_expt","",""
"","bandit","186","687318","0.0-146.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","5507","","","","","","","0","0","1","0.1775592141","","0.2","0.4","0.8","0.6","","","","","0.298340497","0.1487676438","0.3339697125","0.1775592141","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","187","690046","0.0-147.0-0.0","15332633","wem/bandit_party_1","A1MQ9B05ZMM4YI","either","8","1218","","","","","","","0","1","0","","0.3124129253","0.2","0.4","0.8","0.6","0.3504464386","0.152088545","0.3124129253","0.2263451353","","","","","","","","","","","","","","75","K","2","","","106","main_expt","",""
