"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","text-replacement","16","64636","0.0-16.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","849","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","65514","0.0-17.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","878","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","68024","0.0-18.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1005","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","19","71252","0.0-18.0-1.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1716","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","20","73353","0.0-18.0-2.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","590","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","21","75297","0.0-18.0-3.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","433","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","22","77568","0.0-18.0-4.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","761","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","23","79431","0.0-18.0-5.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","350","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","24","81540","0.0-18.0-6.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","597","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","25","83210","0.0-18.0-7.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","162","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","26","84723","0.0-18.0-8.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","27","86670","0.0-18.0-9.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","437","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","28","88724","0.0-18.0-10.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","547","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","29","91100","0.0-18.0-11.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","868","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","30","93549","0.0-18.0-12.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","940","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","31","95860","0.0-18.0-13.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","799","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","32","97688","0.0-18.0-14.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","322","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","33","99888","0.0-18.0-15.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","692","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","34","102797","0.0-18.0-16.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1398","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","35","106198","0.0-18.0-17.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1889","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","36","108758","0.0-18.0-18.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1051","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","37","112259","0.0-18.0-19.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1988","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","text-replacement","38","117762","0.0-19.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","5501","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","120142","0.0-20.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","875","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","40","121137","0.0-21.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","993","","","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","128021","0.0-22.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","6882","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","131701","0.0-23.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","3678","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","132276","0.0-24.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","573","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","132809","0.0-25.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","532","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","133398","0.0-26.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","587","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","133819","0.0-27.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","419","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","135103","0.0-28.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1282","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","137373","0.0-29.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","2269","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","137965","0.0-30.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","590","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","138733","0.0-31.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","766","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","141017","0.0-32.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","776","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","52","142839","0.0-32.0-1.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","314","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","53","145609","0.0-32.0-2.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1259","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","54","147809","0.0-32.0-3.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","693","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","55","149498","0.0-32.0-4.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","181","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","56","151077","0.0-32.0-5.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","71","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","57","152836","0.0-32.0-6.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","249","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","58","154444","0.0-32.0-7.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","97","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","59","157312","0.0-32.0-8.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1358","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","60","159238","0.0-32.0-9.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","416","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","61","161207","0.0-32.0-10.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","461","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","62","162722","0.0-32.0-11.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","3","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","63","165073","0.0-32.0-12.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","844","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","64","167703","0.0-32.0-13.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1118","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","65","169595","0.0-32.0-14.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","384","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","66","171139","0.0-32.0-15.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","33","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","67","172653","0.0-32.0-16.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","5","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","68","174164","0.0-32.0-17.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","69","175830","0.0-32.0-18.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","157","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","70","177339","0.0-32.0-19.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","text","71","180150","0.0-33.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","2807","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","184102","0.0-34.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","2946","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","184619","0.0-35.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","516","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","185212","0.0-36.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","592","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","185838","0.0-37.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","624","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","186263","0.0-38.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","424","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","192545","0.0-39.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","6277","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","203029","0.0-40.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","9473","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","instructions","79","205789","0.0-40.0-1.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1756","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1755}]"
"","survey-multi-choice-replacement","80","209889","0.0-40.1-0.1","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","3092","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","81","212321","0.0-40.1-1.1-0.1","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1429","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1428}]"
"","survey-multi-choice-replacement","82","215603","0.0-40.2-0.2","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","2277","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","83","221749","0.0-41.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","5135","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","84","225421","0.0-42.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1159","","","","","","","0","0","1","0.3897275569","","0.2","0.8","0.6","0.4","","","","","0.3340388524","0.3897275569","0.1165465043","0.4265570961","","","","","","","","","","74","J","1","","","1","main_expt","",""
"","bandit","85","227477","0.0-43.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","544","","","","","","","0","0","1","0.3223834482","","0.2","0.8","0.6","0.4","","","","","0.3223834482","0.3911966266","0.08371899021","0.4177099958","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt","",""
"","bandit","86","229218","0.0-44.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","233","","","","","","","0","1","0","","0.3585509001","0.2","0.8","0.6","0.4","0.3585509001","0.4074861021","0.04339790364","0.4192185534","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt","",""
"","bandit","87","231059","0.0-45.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","331","","","","","","","0","0","1","","0.3416436242","0.2","0.8","0.6","0.4","0.3416436242","0.3965638453","0.04073472785","0.4241610434","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt","",""
"","bandit","88","233037","0.0-46.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","468","","","","","","","1","0","0","0.3688269119","","0.2","0.8","0.6","0.4","","","","","0.3444758892","0.3688269119","0.04731773769","0.4284837315","","","","","","","","","","74","J","1","","","5","main_expt","",""
"","bandit","89","234577","0.0-47.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","33","","","","","","","0","0","1","","0.05617088868","0.2","0.8","0.6","0.4","0.3574177426","0.3865867917","0.05617088868","0.4328708062","","","","","","","","","","","","","","75","K","2","","","6","main_expt","",""
"","bandit","90","236719","0.0-48.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","632","","","","","","","0","1","0","","0.3634052143","0.2","0.8","0.6","0.4","0.3634052143","0.4294719924","0.05606577856","0.4176545671","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt","",""
"","bandit","91","238797","0.0-49.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","571","","","","","","","0","0","1","0.4210378118","","0.2","0.8","0.6","0.4","","","","","0.3675420607","0.4210378118","0.09244853328","0.4022395488","","","","","","","","","","74","J","1","","","8","main_expt","",""
"","bandit","92","240864","0.0-50.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","555","","","","","","","0","0","1","","0.4502112583","0.2","0.8","0.6","0.4","0.3921196104","0.4502112583","0.1271341085","0.3929004949","","","","","","","","","","","","","","74","J","1","","","9","main_expt","",""
"","bandit","93","242373","0.0-51.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1","","","","","","","1","0","0","0.4452653155","","0.2","0.8","0.6","0.4","","","","","0.4026182126","0.4452653155","0.1370717255","0.3863711448","","","","","","","","","","74","J","1","","","10","main_expt","",""
"","bandit","94","244544","0.0-52.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","662","","","","","","","1","0","0","0.4352349267","","0.2","0.8","0.6","0.4","","","","","0.3543069494","0.4352349267","0.1275050207","0.4205849279","","","","","","","","","","74","J","1","","","11","main_expt","",""
"","bandit","95","247197","0.0-53.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1144","","","","","","","1","0","0","0.4525069231","","0.2","0.8","0.6","0.4","","","","","0.3504097904","0.4029030639","0.122317004","0.4525069231","","","","","","","","","","76","L","3","","","12","main_expt","",""
"","bandit","96","249402","0.0-54.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","694","","","","","","","0","0","1","","0.4485799753","0.2","0.8","0.6","0.4","0.2787441393","0.4198147105","0.1251711411","0.4485799753","","","","","","","","","","","","","","76","L","3","","","13","main_expt","",""
"","bandit","97","252432","0.0-55.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1517","","","","","","","1","0","0","0.3761312174","","0.2","0.8","0.6","0.4","","","","","0.2723245106","0.3761312174","0.1380641988","0.4504049656","","","","","","","","","","74","J","1","","","14","main_expt","",""
"","bandit","98","254614","0.0-56.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","672","","","","","","","1","0","0","0.3687644442","","0.2","0.8","0.6","0.4","","","","","0.3687644442","0.4017507227","0.2010812313","0.4281165459","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt","",""
"","bandit","99","257210","0.0-57.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1086","","","","","","","0","1","0","","0.3992289848","0.2","0.8","0.6","0.4","0.3992289848","0.3859888637","0.1747275657","0.4035101098","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt","",""
"","bandit","100","259933","0.0-58.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","1211","","","","","","","0","0","1","","0.3706978481","0.2","0.8","0.6","0.4","0.4067061876","0.3706978481","0.1816524112","0.4063691663","","","","","","","","","","","","","","74","J","1","","","17","main_expt","",""
"","bandit","101","262406","0.0-59.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","963","","","","","","","0","0","1","0.4201618032","","0.2","0.8","0.6","0.4","","","","","0.3969002131","0.3323991027","0.1700798448","0.4201618032","","","","","","","","","","76","L","3","","","18","main_expt","",""
"","bandit","102","264490","0.0-60.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","571","","","","","","","0","1","0","","0.3301718366","0.2","0.8","0.6","0.4","0.3930099592","0.3301718366","0.1998500639","0.3868389751","","","","","","","","","","","","","","74","J","1","","","19","main_expt","",""
"","bandit","103","266086","0.0-61.0-0.0","91027214","wem/bandit_party_1","AUG2YR37BY9BK","either","5","85","","","","","","","1","0","0","0.3714618997","","0.2","0.8","0.6","0.4","","","","","0.3791602553","0.3714618997","0.2418808817","0.3868875991","","","","","","","","","","74","J","1","","","20","main_expt","",""
