"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","44","172984","0.0-24.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","2891","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","176567","0.0-25.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","3579","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","180314","0.0-26.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","3744","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","184995","0.0-27.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","4678","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","188035","0.0-28.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","3036","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","193350","0.0-29.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","5312","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","195292","0.0-30.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","1939","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","199828","0.0-31.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","4533","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","203242","0.0-32.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","1907","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","205106","0.0-32.0-1.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","353","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","206828","0.0-32.0-2.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","213","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","208846","0.0-32.0-3.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","506","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","210660","0.0-32.0-4.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","304","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","212651","0.0-32.0-5.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","483","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","214374","0.0-32.0-6.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","210","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","216237","0.0-32.0-7.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","332","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","217988","0.0-32.0-8.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","243","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","219719","0.0-32.0-9.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","223","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","221349","0.0-32.0-10.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","120","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","222995","0.0-32.0-11.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","137","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","224636","0.0-32.0-12.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","130","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","226374","0.0-32.0-13.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","228","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","228948","0.0-32.0-14.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","1065","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","230745","0.0-32.0-15.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","289","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","233167","0.0-32.0-16.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","910","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","235187","0.0-32.0-17.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","512","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","237163","0.0-32.0-18.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","466","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","239860","0.0-32.0-19.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","1184","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","72","242490","0.0-33.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","2623","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","254386","0.0-34.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","10888","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","266035","0.0-35.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","11646","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","270901","0.0-36.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","4863","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","277545","0.0-37.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","6640","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","290692","0.0-38.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","13143","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","296089","0.0-39.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","5387","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","299309","0.0-40.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","2206","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","302787","0.0-41.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","2458","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","306842","0.0-42.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","1541","","","","","","","1","0","0","0.4265570961","","0.2","0.4","0.6","0.8","","","","","0.3340388524","0.4265570961","0.3897275569","0.1165465043","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","82","309127","0.0-43.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","772","","","","","","","0","1","0","","0.3223834482","0.2","0.4","0.6","0.8","0.3223834482","0.4177099958","0.3911966266","0.08371899021","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","83","310947","0.0-44.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","311","","","","","","","0","1","0","","0.3585509001","0.2","0.4","0.6","0.8","0.3585509001","0.4192185534","0.4074861021","0.04339790364","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","84","312538","0.0-45.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","82","","","","","","","0","0","1","","0.3416436242","0.2","0.4","0.6","0.8","0.3416436242","0.4241610434","0.3965638453","0.04073472785","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","85","314309","0.0-46.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","263","","","","","","","0","1","0","","0.3444758892","0.2","0.4","0.6","0.8","0.3444758892","0.4284837315","0.3688269119","0.04731773769","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","86","316227","0.0-47.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","395","","","","","","","0","0","1","0.3574177426","","0.2","0.4","0.6","0.8","","","","","0.3574177426","0.4328708062","0.3865867917","0.05617088868","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","87","318147","0.0-48.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","412","","","","","","","0","0","1","","0.4176545671","0.2","0.4","0.6","0.8","0.3634052143","0.4176545671","0.4294719924","0.05606577856","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","88","319814","0.0-49.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","154","","","","","","","1","0","0","0.4022395488","","0.2","0.4","0.6","0.8","","","","","0.3675420607","0.4022395488","0.4210378118","0.09244853328","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","89","321437","0.0-50.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","111","","","","","","","0","0","1","","0.3929004949","0.2","0.4","0.6","0.8","0.3921196104","0.3929004949","0.4502112583","0.1271341085","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","90","323032","0.0-51.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","82","","","","","","","1","0","0","0.3863711448","","0.2","0.4","0.6","0.8","","","","","0.4026182126","0.3863711448","0.4452653155","0.1370717255","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","91","324760","0.0-52.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","221","","","","","","","0","0","1","","0.4205849279","0.2","0.4","0.6","0.8","0.3543069494","0.4205849279","0.4352349267","0.1275050207","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","92","326549","0.0-53.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","279","","","","","","","0","0","1","","0.4525069231","0.2","0.4","0.6","0.8","0.3504097904","0.4525069231","0.4029030639","0.122317004","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","93","328136","0.0-54.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","71","","","","","","","0","0","1","0.4198147105","","0.2","0.4","0.6","0.8","","","","","0.2787441393","0.4485799753","0.4198147105","0.1251711411","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","94","329858","0.0-55.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","214","","","","","","","0","0","1","0.1380641988","","0.2","0.4","0.6","0.8","","","","","0.2723245106","0.4504049656","0.3761312174","0.1380641988","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","95","331692","0.0-56.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","323","","","","","","","0","0","1","","0.4017507227","0.2","0.4","0.6","0.8","0.3687644442","0.4281165459","0.4017507227","0.2010812313","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","96","334003","0.0-57.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","803","","","","","","","0","0","1","","0.3992289848","0.2","0.4","0.6","0.8","0.3992289848","0.4035101098","0.3859888637","0.1747275657","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","97","335734","0.0-58.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","221","","","","","","","0","1","0","","0.4067061876","0.2","0.4","0.6","0.8","0.4067061876","0.4063691663","0.3706978481","0.1816524112","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","98","337858","0.0-59.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","614","","","","","","","0","1","0","","0.3969002131","0.2","0.4","0.6","0.8","0.3969002131","0.4201618032","0.3323991027","0.1700798448","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","99","340060","0.0-60.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","690","","","","","","","0","1","0","","0.3930099592","0.2","0.4","0.6","0.8","0.3930099592","0.3868389751","0.3301718366","0.1998500639","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","100","341898","0.0-61.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","328","","","","","","","0","0","1","","0.3791602553","0.2","0.4","0.6","0.8","0.3791602553","0.3868875991","0.3714618997","0.2418808817","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","101","343500","0.0-62.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","92","","","","","","","0","1","0","","0.4127515201","0.2","0.4","0.6","0.8","0.4127515201","0.4253770554","0.3621694591","0.2293341009","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","102","345507","0.0-63.0-0.0","69517315","wem/bandit_party_1","A33QIOA2EYW0LC","either","5","497","","","","","","","0","1","0","","0.4164833055","0.2","0.4","0.6","0.8","0.4164833055","0.4285762007","0.3648829928","0.2074184163","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
