"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","370084","0.0-61.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","356","","","","","","","0","0","1","","0.2907203997","0.2","0.8","0.4","0.6","0.2907203997","0.2351410235","0.09866604889","0.3973894305","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt","",""
"","bandit","104","372150","0.0-62.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","536","","","","","","","0","0","1","","0.3088108907","0.2","0.8","0.4","0.6","0.3088108907","0.2257810982","0.1021222834","0.369037109","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt","",""
"","bandit","105","374189","0.0-63.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","510","","","","","","","0","1","0","","0.349202701","0.2","0.8","0.4","0.6","0.349202701","0.2221856846","0.1234138809","0.4179468344","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt","",""
"","bandit","106","376101","0.0-64.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","378","","","","","","","0","0","1","","0.4276062926","0.2","0.8","0.4","0.6","0.3785068464","0.2127124712","0.1030640584","0.4276062926","","","","","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","107","378074","0.0-65.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","444","","","","","","","0","1","0","","0.4078122208","0.2","0.8","0.4","0.6","0.4012919653","0.1882566648","0.1261035851","0.4078122208","","","","","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","108","380125","0.0-66.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","522","","","","","","","0","0","1","0.3950411191","","0.2","0.8","0.4","0.6","","","","","0.400899794","0.1273223766","0.1796705612","0.3950411191","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","109","382471","0.0-67.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","817","","","","","","","0","0","1","0.4126274585","","0.2","0.8","0.4","0.6","","","","","0.4126274585","0.15747458","0.2414651519","0.4322303329","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt","",""
"","bandit","110","384492","0.0-68.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","491","","","","","","","0","1","0","","0.2005374927","0.2","0.8","0.4","0.6","0.3992263875","0.1442684908","0.2005374927","0.4353643722","","","","","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","111","386372","0.0-69.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","350","","","","","","","1","0","0","0.2255404594","","0.2","0.8","0.4","0.6","","","","","0.3846584236","0.2255404594","0.3197257227","0.4464017809","","","","","","","","","","74","J","1","","","28","main_expt","",""
"","bandit","112","388762","0.0-70.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","852","","","","","","","1","0","0","0.2730951691","","0.2","0.8","0.4","0.6","","","","","0.3561298134","0.2730951691","0.3141869899","0.4417109462","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","113","390857","0.0-71.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","564","","","","","","","1","0","0","0.2890412698","","0.2","0.8","0.4","0.6","","","","","0.3101363315","0.2890412698","0.3445991012","0.4065908859","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","114","393078","0.0-72.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","693","","","","","","","1","0","0","0.3309226042","","0.2","0.8","0.4","0.6","","","","","0.3322219809","0.3309226042","0.3456655029","0.3954582793","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","115","395579","0.0-73.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","954","","","","","","","0","0","1","","0.3519301717","0.2","0.8","0.4","0.6","0.3516269472","0.3519301717","0.3826172224","0.3716723047","","","","","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","116","397562","0.0-74.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","406","","","","","","","1","0","0","0.3804083149","","0.2","0.8","0.4","0.6","","","","","0.3852085553","0.3414953842","0.3804083149","0.3799724366","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","117","399870","0.0-75.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","748","","","","","","","0","0","1","0.3808178469","","0.2","0.8","0.4","0.6","","","","","0.4196644934","0.2938412915","0.3808178469","0.409480615","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","118","402416","0.0-76.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","998","","","","","","","1","0","0","0.2256616696","","0.2","0.8","0.4","0.6","","","","","0.420891004","0.2256616696","0.376129724","0.3869649509","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","119","405024","0.0-77.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1029","","","","","","","0","0","1","0.2525957923","","0.2","0.8","0.4","0.6","","","","","0.3808881167","0.2525957923","0.4027809904","0.3045389962","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","120","407009","0.0-78.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","431","","","","","","","0","0","1","","0.3634360393","0.2","0.8","0.4","0.6","0.3634360393","0.2333373749","0.3715556026","0.2954217214","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","121","408582","0.0-79.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","29","","","","","","","0","0","1","0.2749906923","","0.2","0.8","0.4","0.6","","","","","0.3432691328","0.2126884676","0.354842885","0.2749906923","","","","","","","","","","76","L","3","","","38","main_expt","",""
"","bandit","122","410351","0.0-80.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","194","","","","","","","0","0","1","0.3066825603","","0.2","0.8","0.4","0.6","","","","","0.3113322025","0.212498526","0.3066825603","0.2911873598","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","123","412282","0.0-81.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","358","","","","","","","0","0","1","0.2031275136","","0.2","0.8","0.4","0.6","","","","","0.3298138996","0.2031275136","0.3208648015","0.3066149412","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","124","414258","0.0-82.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","427","","","","","","","0","0","1","","0.3590557929","0.2","0.8","0.4","0.6","0.3590557929","0.2409224204","0.2774570704","0.2612722093","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","125","416955","0.0-83.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1105","","","","","","","0","0","1","0.2579482203","","0.2","0.8","0.4","0.6","","","","","0.3455434044","0.2166695961","0.3092882543","0.2579482203","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","126","419017","0.0-84.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","481","","","","","","","0","0","1","0.2232302517","","0.2","0.8","0.4","0.6","","","","","0.4020043176","0.2314197793","0.3161251671","0.2232302517","","","","","","","","","","76","L","3","","","43","main_expt","",""
"","bandit","127","421048","0.0-85.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","464","","","","","","","0","0","1","","0.3032549762","0.2","0.8","0.4","0.6","0.4088695108","0.1889371852","0.3032549762","0.2435669349","","","","","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","128","422765","0.0-86.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","128","","","","","","","0","0","1","0.1885724617","","0.2","0.8","0.4","0.6","","","","","0.3914045207","0.2152104473","0.3012359134","0.1885724617","","","","","","","","","","76","L","3","","","45","main_expt","",""
"","bandit","129","424695","0.0-87.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","355","","","","","","","0","0","1","","0.3682142312","0.2","0.8","0.4","0.6","0.3682142312","0.2260726972","0.2994346937","0.104230756","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","130","426601","0.0-88.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","358","","","","","","","0","0","1","","0.3462276735","0.2","0.8","0.4","0.6","0.3462276735","0.2330399618","0.3169549043","0.09013225529","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","131","428763","0.0-89.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","618","","","","","","","0","1","0","","0.3501405617","0.2","0.8","0.4","0.6","0.3501405617","0.2769685944","0.3137179834","0.1066227192","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","132","430684","0.0-90.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","378","","","","","","","1","0","0","0.2954986192","","0.2","0.8","0.4","0.6","","","","","0.3607669766","0.2954986192","0.3026837323","0.1273062614","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","133","432923","0.0-91.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","706","","","","","","","0","0","1","","0.2730110453","0.2","0.8","0.4","0.6","0.3776327681","0.2730110453","0.2690248343","0.08158159543","","","","","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","134","434922","0.0-92.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","466","","","","","","","0","0","1","","0.2407215714","0.2","0.8","0.4","0.6","0.3922012959","0.2672659715","0.2407215714","0.08035098666","","","","","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","135","436823","0.0-93.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","370","","","","","","","0","0","1","","0.2758158767","0.2","0.8","0.4","0.6","0.3532085343","0.2552972095","0.2758158767","0.1007468434","","","","","","","","","","","","","","75","K","2","","","52","main_expt","",""
"","bandit","136","438767","0.0-94.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","411","","","","","","","0","0","1","0.3597378762","","0.2","0.8","0.4","0.6","","","","","0.3597378762","0.1954439593","0.2661511239","0.1479770317","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","137","440574","0.0-95.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","275","","","","","","","0","0","1","0.1450389045","","0.2","0.8","0.4","0.6","","","","","0.3553644404","0.1250298759","0.250303373","0.1450389045","","","","","","","","","","76","L","3","","","54","main_expt","",""
"","bandit","138","442566","0.0-96.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","448","","","","","","","0","0","1","0.1678096349","","0.2","0.8","0.4","0.6","","","","","0.3427354451","0.1224949652","0.1850572083","0.1678096349","","","","","","","","","","76","L","3","","","55","main_expt","",""
"","bandit","139","444520","0.0-97.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","416","","","","","","","0","0","1","","0.2410157884","0.2","0.8","0.4","0.6","0.3158877586","0.1312048923","0.2410157884","0.1748395718","","","","","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","140","446263","0.0-98.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","212","","","","","","","1","0","0","0.146986137","","0.2","0.8","0.4","0.6","","","","","0.3224611445","0.14452077","0.2657224069","0.146986137","","","","","","","","","","76","L","3","","","57","main_expt","",""
"","bandit","141","448280","0.0-99.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","485","","","","","","","0","0","1","","0.1198415177","0.2","0.8","0.4","0.6","0.3378672788","0.1198415177","0.2361308133","0.1316135006","","","","","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","142","450294","0.0-100.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","482","","","","","","","1","0","0","0.1674914914","","0.2","0.8","0.4","0.6","","","","","0.3438075972","0.1674914914","0.2078360154","0.1776120447","","","","","","","","","","74","J","1","","","59","main_expt","",""
"","bandit","143","452645","0.0-101.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","819","","","","","","","1","0","0","0.147959707","","0.2","0.8","0.4","0.6","","","","","0.2950987239","0.147959707","0.2256957235","0.2034864675","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","144","455147","0.0-102.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","969","","","","","","","0","0","1","0.1217284172","","0.2","0.8","0.4","0.6","","","","","0.2939622289","0.1217284172","0.2713547376","0.1325668513","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","145","457646","0.0-103.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","969","","","","","","","0","0","1","0.1392905859","","0.2","0.8","0.4","0.6","","","","","0.2907096119","0.1392905859","0.2800078023","0.125492747","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","146","460064","0.0-104.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","887","","","","","","","0","0","1","0.362183352","","0.2","0.8","0.4","0.6","","","","","0.2696382907","0.1953314019","0.362183352","0.1081989139","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","147","462245","0.0-105.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","648","","","","","","","1","0","0","0.09104284411","","0.2","0.8","0.4","0.6","","","","","0.2496415039","0.2618523415","0.3354395381","0.09104284411","","","","","","","","","","76","L","3","","","64","main_expt","",""
"","bandit","148","464521","0.0-106.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","728","","","","","","","0","0","1","","0.1264903162","0.2","0.8","0.4","0.6","0.2364994079","0.2686672798","0.2893845237","0.1264903162","","","","","","","","","","","","","","76","L","3","","","65","main_expt","",""
"","bandit","149","467613","0.0-107.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1512","","","","","","","0","0","1","","0.2541683514","0.2","0.8","0.4","0.6","0.2541683514","0.2451656397","0.2355717356","0.1665937301","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt","",""
"","bandit","150","469547","0.0-108.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","374","","","","","","","0","1","0","","0.2445320338","0.2","0.8","0.4","0.6","0.2985471382","0.2445320338","0.2848755716","0.1740025863","","","","","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","151","471750","0.0-109.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","620","","","","","","","0","1","0","","0.2300011382","0.2","0.8","0.4","0.6","0.3391290389","0.2261158315","0.3341158043","0.2300011382","","","","","","","","","","","","","","76","L","3","","","68","main_expt","",""
"","bandit","152","473844","0.0-110.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","519","","","","","","","0","0","1","","0.3253412689","0.2","0.8","0.4","0.6","0.3114764975","0.1627286519","0.3253412689","0.1768594062","","","","","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","153","475927","0.0-111.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","533","","","","","","","0","0","1","","0.3280915152","0.2","0.8","0.4","0.6","0.3056328376","0.1301009224","0.3280915152","0.1906145184","","","","","","","","","","","","","","75","K","2","","","70","main_expt","",""
"","bandit","154","478121","0.0-112.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","617","","","","","","","0","1","0","","0.3445325487","0.2","0.8","0.4","0.6","0.3445325487","0.1356707761","0.3772643828","0.1451664327","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt","",""
"","bandit","155","480115","0.0-113.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","415","","","","","","","0","0","1","0.1091447996","","0.2","0.8","0.4","0.6","","","","","0.364612409","0.1045412551","0.4074174212","0.1091447996","","","","","","","","","","76","L","3","","","72","main_expt","",""
"","bandit","156","482568","0.0-114.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","895","","","","","","","0","0","1","0.1248737042","","0.2","0.8","0.4","0.6","","","","","0.4454774056","0.0867882282","0.3736299767","0.1248737042","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","157","484562","0.0-115.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","410","","","","","","","0","0","1","0.1073746888","","0.2","0.8","0.4","0.6","","","","","0.4492830973","0.1018359722","0.383211712","0.1073746888","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","158","486768","0.0-116.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","622","","","","","","","0","0","1","","0.1051395745","0.2","0.8","0.4","0.6","0.449321966","0.09443707336","0.3681962321","0.1051395745","","","","","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","159","489415","0.0-117.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1092","","","","","","","0","1","0","","0.09171451076","0.2","0.8","0.4","0.6","0.4299726132","0.08768691443","0.3574328021","0.09171451076","","","","","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","160","491491","0.0-118.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","461","","","","","","","0","0","1","0.07744448812","","0.2","0.8","0.4","0.6","","","","","0.4349340462","0.07744448812","0.4041720962","0.1256070833","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","161","493280","0.0-119.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","214","","","","","","","0","0","1","","0.1398604905","0.2","0.8","0.4","0.6","0.4112950215","0.05712631425","0.4000946746","0.1398604905","","","","","","","","","","","","","","76","L","3","","","78","main_expt","",""
"","bandit","162","495217","0.0-120.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","390","","","","","","","0","0","1","","0.1303191282","0.2","0.8","0.4","0.6","0.4123046053","0.03981704588","0.425248604","0.1303191282","","","","","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","163","497810","0.0-121.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1006","","","","","","","0","0","1","0.1491340647","","0.2","0.8","0.4","0.6","","","","","0.4345430878","0.02961196177","0.4263383456","0.1491340647","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","164","500117","0.0-122.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","737","","","","","","","0","1","0","","0.4255274095","0.2","0.8","0.4","0.6","0.4255274095","0.0408206899","0.4377411966","0.1484119081","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","165","502238","0.0-123.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","511","","","","","","","0","1","0","","0.4266934287","0.2","0.8","0.4","0.6","0.4266934287","0.03491361241","0.4263216968","0.135460029","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","166","504269","0.0-124.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","446","","","","","","","0","0","1","","0.4536492548","0.2","0.8","0.4","0.6","0.4321646522","0.01881925386","0.4536492548","0.09497461961","","","","","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","167","506505","0.0-125.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","675","","","","","","","0","0","1","0.0956585677","","0.2","0.8","0.4","0.6","","","","","0.43129245","0.03441768066","0.4344769981","0.0956585677","","","","","","","","","","76","L","3","","","84","main_expt","",""
"","bandit","168","508677","0.0-126.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","629","","","","","","","0","0","1","0.08427930603","","0.2","0.8","0.4","0.6","","","","","0.4307495417","0.04015732792","0.4167097255","0.08427930603","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","169","510554","0.0-127.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","290","","","","","","","0","0","1","0.09540141202","","0.2","0.8","0.4","0.6","","","","","0.4327415212","0.0462821445","0.4215971904","0.09540141202","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","170","512653","0.0-128.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","519","","","","","","","0","0","1","0.06504543429","","0.2","0.8","0.4","0.6","","","","","0.4507305815","0.07236867375","0.3962725568","0.06504543429","","","","","","","","","","76","L","3","","","87","main_expt","",""
"","bandit","171","514929","0.0-129.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","727","","","","","","","0","0","1","0.05894337134","","0.2","0.8","0.4","0.6","","","","","0.4571393315","0.1132918069","0.4038430626","0.05894337134","","","","","","","","","","76","L","3","","","88","main_expt","",""
"","bandit","172","517214","0.0-130.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","734","","","","","","","0","0","1","0.06803635399","","0.2","0.8","0.4","0.6","","","","","0.4639779763","0.1466354559","0.4247877058","0.06803635399","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","173","519213","0.0-131.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","460","","","","","","","1","0","0","0.4196700557","","0.2","0.8","0.4","0.6","","","","","0.4620017245","0.1746819083","0.4196700557","0.09657856289","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","174","521200","0.0-132.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","449","","","","","","","0","0","1","","0.401758082","0.2","0.8","0.4","0.6","0.4492963398","0.1864657318","0.401758082","0.08522031428","","","","","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","175","523627","0.0-133.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","884","","","","","","","0","0","1","0.3422099147","","0.2","0.8","0.4","0.6","","","","","0.462009279","0.2124622091","0.3422099147","0.07078380504","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","176","525706","0.0-134.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","541","","","","","","","1","0","0","0.3279059742","","0.2","0.8","0.4","0.6","","","","","0.4363090379","0.245786276","0.3279059742","0.0564278809","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","177","527581","0.0-135.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","341","","","","","","","0","0","1","","0.3155724737","0.2","0.8","0.4","0.6","0.4457519602","0.2316759231","0.3155724737","0.06067733924","","","","","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","178","529624","0.0-136.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","403","","","","","","","1","0","0","0.3519625041","","0.2","0.8","0.4","0.6","","","","","0.4231248902","0.2231756969","0.3519625041","0.08632751489","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","179","531726","0.0-137.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","561","","","","","","","0","0","1","","0.3661455107","0.2","0.8","0.4","0.6","0.4210676831","0.1957128212","0.3661455107","0.08481729553","","","","","","","","","","","","","","75","K","2","","","96","main_expt","",""
"","bandit","180","533683","0.0-138.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","373","","","","","","","0","0","1","","0.08386440452","0.2","0.8","0.4","0.6","0.4022895305","0.1638116915","0.3558031673","0.08386440452","","","","","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","181","535943","0.0-139.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","676","","","","","","","0","1","0","","0.3558230887","0.2","0.8","0.4","0.6","0.4187351015","0.1405816365","0.3558230887","0.0940701929","","","","","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","182","537507","0.0-140.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","2","","","","","","","0","0","1","0.3981340028","","0.2","0.8","0.4","0.6","","","","","0.3981340028","0.1435678602","0.3064708089","0.1285058524","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt","",""
"","bandit","183","539456","0.0-141.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","395","","","","","","","0","0","1","","0.1478754355","0.2","0.8","0.4","0.6","0.3520446815","0.1478754355","0.352498313","0.065882019","","","","","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","184","541644","0.0-142.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","643","","","","","","","0","0","1","","0.3715523215","0.2","0.8","0.4","0.6","0.3715523215","0.1532559328","0.3511810171","0.05692140794","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt","",""
"","bandit","185","543756","0.0-143.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","528","","","","","","","0","0","1","","0.04322280369","0.2","0.8","0.4","0.6","0.3966955113","0.15857411","0.3246867477","0.04322280369","","","","","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","186","545513","0.0-144.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","178","","","","","","","0","1","0","","0.2827689756","0.2","0.8","0.4","0.6","0.3865714765","0.1552377357","0.2827689756","0.05121437093","","","","","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","187","547380","0.0-145.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","311","","","","","","","0","0","1","0.1584193753","","0.2","0.8","0.4","0.6","","","","","0.3440646931","0.1584193753","0.3307995119","0.06548077564","","","","","","","","","","74","J","1","","","104","main_expt","",""
"","bandit","188","549573","0.0-146.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","634","","","","","","","0","0","1","","0.330981063","0.2","0.8","0.4","0.6","0.330981063","0.192058402","0.3078297571","0.07577357845","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt","",""
"","bandit","189","551856","0.0-147.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","700","","","","","","","1","0","0","0.09041352565","","0.2","0.8","0.4","0.6","","","","","0.3317280627","0.1562344916","0.3202685942","0.09041352565","","","","","","","","","","76","L","3","","","106","main_expt","",""
"","bandit","190","555663","0.0-148.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","2226","","","","","","","0","0","1","","0.3163418234","0.2","0.8","0.4","0.6","0.2760665195","0.1493116313","0.3163418234","0.1184921167","","","","","","","","","","","","","","75","K","2","","","107","main_expt","",""
