"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","51","485056","0.0-32.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","2380","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","52","486877","0.0-32.0-1.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","307","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","53","488796","0.0-32.0-2.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","411","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","54","490603","0.0-32.0-3.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","299","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","55","492538","0.0-32.0-4.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","426","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","56","494558","0.0-32.0-5.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","507","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","57","496524","0.0-32.0-6.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","457","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","58","498349","0.0-32.0-7.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","314","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","59","500157","0.0-32.0-8.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","300","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","60","502026","0.0-32.0-9.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","360","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","61","503819","0.0-32.0-10.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","286","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","62","505610","0.0-32.0-11.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","283","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","63","507403","0.0-32.0-12.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","284","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","64","509101","0.0-32.0-13.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","189","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","65","510798","0.0-32.0-14.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","190","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","66","512540","0.0-32.0-15.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","231","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","67","514443","0.0-32.0-16.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","393","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","68","515982","0.0-32.0-17.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","26","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","69","517888","0.0-32.0-18.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","391","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","70","519708","0.0-32.0-19.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","314","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","text","71","523357","0.0-33.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","3617","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","538366","0.0-34.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","14001","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","598816","0.0-35.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","60445","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","600812","0.0-36.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","1992","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","603035","0.0-37.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","2218","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","604252","0.0-38.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","1214","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","611285","0.0-39.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","7014","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","615298","0.0-40.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","2996","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","79","617646","0.0-40.0-1.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","1341","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1339}]"
"","survey-multi-choice-replacement","80","636057","0.0-40.1-0.1","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","17393","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","instructions","81","638308","0.0-40.1-1.1-0.1","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","1244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1244}]"
"","survey-multi-choice-replacement","82","641726","0.0-40.2-0.2","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","2405","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","83","647375","0.0-41.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","4632","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","84","652604","0.0-42.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","2711","","","","","","","0","1","0","","0.4656478179","0.8","0.6","0.2","0.4","0.4656478179","0.1720655487","0.06094066238","0.1734470434","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt","",""
"","bandit","85","655035","0.0-43.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","921","","","","","","","0","0","1","","0.1607886358","0.8","0.6","0.2","0.4","0.4661883906","0.1607886358","0.04941180107","0.1582158198","","","","","","","","","","","","","","74","J","1","","","2","main_expt","",""
"","bandit","86","656947","0.0-44.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","395","","","","","","","0","0","1","","0.09066711981","0.8","0.6","0.2","0.4","0.4608397999","0.1825924006","0.09066711981","0.1264016625","","","","","","","","","","","","","","75","K","2","","","3","main_expt","",""
"","bandit","87","658829","0.0-45.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","370","","","","","","","0","0","1","","0.1212924903","0.8","0.6","0.2","0.4","0.4568511376","0.1572982515","0.07815644495","0.1212924903","","","","","","","","","","","","","","76","L","3","","","4","main_expt","",""
"","bandit","88","660655","0.0-46.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","311","","","","","","","0","1","0","","0.06547040057","0.8","0.6","0.2","0.4","0.4576747282","0.1873501432","0.06547040057","0.1603104869","","","","","","","","","","","","","","75","K","2","","","5","main_expt","",""
"","bandit","89","662492","0.0-47.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","326","","","","","","","0","0","1","","0.1484719509","0.8","0.6","0.2","0.4","0.4673201091","0.1484719509","0.09500806419","0.1916070739","","","","","","","","","","","","","","74","J","1","","","6","main_expt","",""
"","bandit","90","664667","0.0-48.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","664","","","","","","","0","0","1","","0.1624213819","0.8","0.6","0.2","0.4","0.4671816856","0.1368680622","0.1156714339","0.1624213819","","","","","","","","","","","","","","76","L","3","","","7","main_expt","",""
"","bandit","91","666491","0.0-49.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","314","","","","","","","0","0","1","","0.08939878806","0.8","0.6","0.2","0.4","0.4577650209","0.1412197478","0.08939878806","0.1529627983","","","","","","","","","","","","","","75","K","2","","","8","main_expt","",""
"","bandit","92","668252","0.0-50.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","254","","","","","","","0","0","1","0.1285241668","","0.8","0.6","0.2","0.4","","","","","0.4538037209","0.1285241668","0.1379609943","0.1638779","","","","","","","","","","74","J","1","","","9","main_expt","",""
"","bandit","93","670127","0.0-51.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","365","","","","","","","0","0","1","","0.1137500729","0.8","0.6","0.2","0.4","0.4567906288","0.1137500729","0.08892925829","0.1682184418","","","","","","","","","","","","","","74","J","1","","","10","main_expt","",""
"","bandit","94","672364","0.0-52.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","722","","","","","","","0","0","1","","0.1511948373","0.8","0.6","0.2","0.4","0.4707556997","0.1134058804","0.1053961985","0.1511948373","","","","","","","","","","","","","","76","L","3","","","11","main_expt","",""
"","bandit","95","674427","0.0-53.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","551","","","","","","","0","0","1","","0.1267534428","0.8","0.6","0.2","0.4","0.4534589675","0.1358134986","0.1267534428","0.2144966391","","","","","","","","","","","","","","75","K","2","","","12","main_expt","",""
"","bandit","96","676924","0.0-54.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","986","","","","","","","0","0","1","","0.1179877152","0.8","0.6","0.2","0.4","0.4474824422","0.1105925571","0.1179877152","0.1443049275","","","","","","","","","","","","","","75","K","2","","","13","main_expt","",""
"","bandit","97","678621","0.0-55.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","184","","","","","","","1","0","0","0.4125602811","","0.8","0.6","0.2","0.4","","","","","0.4125602811","0.09057326494","0.1300626215","0.149160688","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt","",""
"","bandit","98","680607","0.0-56.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","473","","","","","","","0","0","1","","0.3715785473","0.8","0.6","0.2","0.4","0.3715785473","0.05963436345","0.1129073675","0.1525333278","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt","",""
"","bandit","99","682476","0.0-57.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","358","","","","","","","0","0","1","0.3670357029","","0.8","0.6","0.2","0.4","","","","","0.3670357029","0.03970917029","0.1132840383","0.1437253933","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt","",""
"","bandit","100","684204","0.0-58.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","221","","","","","","","0","0","1","0.03301664506","","0.8","0.6","0.2","0.4","","","","","0.333794799","0.03301664506","0.1530786807","0.1191274054","","","","","","","","","","74","J","1","","","17","main_expt","",""
"","bandit","101","686092","0.0-59.0-0.0","87417917","wem/bandit_party_1","A1DJBDVXF6Z1KK","either","6","368","","","","","","","0","0","1","0.0325619","","0.8","0.6","0.2","0.4","","","","","0.3720862831","0.0325619","0.1367655081","0.1231388663","","","","","","","","","","74","J","1","","","18","main_expt","",""
