"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","199436","0.0-62.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","38","","","","","","","0","0","1","0.2729578326","","0.8","0.6","0.4","0.2","","","","","0.2729578326","0.4599691003","0.2434826965","0.01272547494","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt","",""
"","bandit","103","201020","0.0-63.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","77","","","","","","","0","0","1","0.2805141014","","0.8","0.6","0.4","0.2","","","","","0.2805141014","0.44353765","0.2702300591","0.01739491555","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt","",""
"","bandit","104","202577","0.0-64.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","52","","","","","","","0","1","0","","0.4105594395","0.8","0.6","0.4","0.2","0.3016389313","0.4105594395","0.2424740502","0.006692102231","","","","","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","105","204226","0.0-65.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","144","","","","","","","0","0","1","","0.4243351486","0.8","0.6","0.4","0.2","0.2475621169","0.4243351486","0.1754503809","0.01209419849","","","","","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","106","205890","0.0-66.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","158","","","","","","","1","0","0","0.4172780312","","0.8","0.6","0.4","0.2","","","","","0.2607476102","0.4172780312","0.2023019753","0.009734580702","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","107","207480","0.0-67.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","86","","","","","","","0","0","1","0.3981062588","","0.8","0.6","0.4","0.2","","","","","0.292589008","0.3981062588","0.1887270612","0.008596148908","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","108","209074","0.0-68.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","88","","","","","","","0","0","1","0.2978950393","","0.8","0.6","0.4","0.2","","","","","0.2978950393","0.3889188119","0.2526986378","0.01380650739","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt","",""
"","bandit","109","210636","0.0-69.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","55","","","","","","","0","0","1","0.337392419","","0.8","0.6","0.4","0.2","","","","","0.337392419","0.3699095679","0.2536033627","0.01160852189","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","110","212242","0.0-70.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","100","","","","","","","0","0","1","","0.3830759015","0.8","0.6","0.4","0.2","0.3830759015","0.4087832773","0.258258936","0.02858314752","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","111","213836","0.0-71.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","87","","","","","","","1","0","0","0.3152574144","","0.8","0.6","0.4","0.2","","","","","0.3778881599","0.4162513677","0.3152574144","0.0265596094","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","112","215667","0.0-72.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","326","","","","","","","0","0","1","","0.3508579725","0.8","0.6","0.4","0.2","0.3585458117","0.43337534","0.3508579725","0.02828816112","","","","","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","113","217242","0.0-73.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","70","","","","","","","0","0","1","0.3902021543","","0.8","0.6","0.4","0.2","","","","","0.3511664436","0.4399105216","0.3902021543","0.03857304495","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","114","218890","0.0-74.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","143","","","","","","","1","0","0","0.4112626521","","0.8","0.6","0.4","0.2","","","","","0.3924960189","0.3859623535","0.4112626521","0.02642959278","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","115","220403","0.0-75.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","5","","","","","","","0","0","1","0.3912589523","","0.8","0.6","0.4","0.2","","","","","0.3713907517","0.4231921331","0.3912589523","0.06800028167","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","116","221908","0.0-76.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","1","","","","","","","0","0","1","","0.3663646496","0.8","0.6","0.4","0.2","0.3929004689","0.3950458867","0.3663646496","0.05710280771","","","","","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","117","224282","0.0-77.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","869","","","","","","","0","0","1","0.3820467604","","0.8","0.6","0.4","0.2","","","","","0.3820467604","0.4005306787","0.3045225128","0.07756943076","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","118","225867","0.0-78.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","79","","","","","","","0","0","1","0.3948022939","","0.8","0.6","0.4","0.2","","","","","0.3948022939","0.3972735937","0.2806474599","0.06074629621","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","119","227418","0.0-79.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","46","","","","","","","0","0","1","0.3769579019","","0.8","0.6","0.4","0.2","","","","","0.3769579019","0.38339591","0.3558759705","0.07063042774","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt","",""
"","bandit","120","228930","0.0-80.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","6","","","","","","","0","0","1","","0.4030344636","0.8","0.6","0.4","0.2","0.4030344636","0.3906354184","0.3194138052","0.06209293178","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt","",""
"","bandit","121","230474","0.0-81.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","39","","","","","","","1","0","0","0.3549086085","","0.8","0.6","0.4","0.2","","","","","0.3622335218","0.3623676206","0.3549086085","0.06952578958","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","122","232082","0.0-82.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","101","","","","","","","1","0","0","0.3452113815","","0.8","0.6","0.4","0.2","","","","","0.3911596719","0.3873704927","0.3452113815","0.1291245709","","","","","","","","","","75","K","2","","","41","main_expt","",""
"","bandit","123","233628","0.0-83.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","39","","","","","","","0","0","1","","0.3522960267","0.8","0.6","0.4","0.2","0.3921858285","0.359823116","0.3522960267","0.1174523948","","","","","","","","","","","","","","75","K","2","","","42","main_expt","",""
"","bandit","124","235234","0.0-84.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","100","","","","","","","0","1","0","","0.3093122096","0.8","0.6","0.4","0.2","0.3831213528","0.3710191411","0.3093122096","0.1201484523","","","","","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","125","236834","0.0-85.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","95","","","","","","","1","0","0","0.3026159556","","0.8","0.6","0.4","0.2","","","","","0.3518708159","0.3874065465","0.3026159556","0.09958360536","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","126","238348","0.0-86.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","8","","","","","","","0","0","1","","0.3336294247","0.8","0.6","0.4","0.2","0.3122870636","0.3851533971","0.3336294247","0.05173655998","","","","","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","127","239915","0.0-87.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","61","","","","","","","0","0","1","0.2635721956","","0.8","0.6","0.4","0.2","","","","","0.2635721956","0.4055883719","0.3400222736","0.05945041096","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","128","241451","0.0-88.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","30","","","","","","","0","0","1","","0.2856785865","0.8","0.6","0.4","0.2","0.2856785865","0.3671593179","0.328707825","0.04375763727","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","129","243105","0.0-89.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","149","","","","","","","0","0","1","","0.3307690822","0.8","0.6","0.4","0.2","0.2649087478","0.3198203038","0.3307690822","0.0666370861","","","","","","","","","","","","","","75","K","2","","","48","main_expt","",""
"","bandit","130","244628","0.0-90.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","17","","","","","","","0","0","1","0.2462979357","","0.8","0.6","0.4","0.2","","","","","0.2462979357","0.3111357295","0.3438067684","0.08266213623","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","131","246140","0.0-91.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","6","","","","","","","1","0","0","0.2490076798","","0.8","0.6","0.4","0.2","","","","","0.2490076798","0.3196682981","0.4037002216","0.08795051988","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","132","247780","0.0-92.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","134","","","","","","","1","0","0","0.305209751","","0.8","0.6","0.4","0.2","","","","","0.305209751","0.3088596379","0.3557518394","0.07533366945","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt","",""
"","bandit","133","249307","0.0-93.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","22","","","","","","","1","0","0","0.3087204988","","0.8","0.6","0.4","0.2","","","","","0.3087204988","0.3060924957","0.3254324358","0.06506638851","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt","",""
"","bandit","134","250819","0.0-94.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","5","","","","","","","0","0","1","0.2984188648","","0.8","0.6","0.4","0.2","","","","","0.2984188648","0.3229319808","0.2952150256","0.06562792832","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","135","252482","0.0-95.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","159","","","","","","","0","0","1","0.3353917468","","0.8","0.6","0.4","0.2","","","","","0.3353917468","0.3280138586","0.300320608","0.04630081711","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","136","254148","0.0-96.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","159","","","","","","","1","0","0","0.3259144651","","0.8","0.6","0.4","0.2","","","","","0.3259144651","0.2777260571","0.2985084879","0.03868373719","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","137","255699","0.0-97.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","45","","","","","","","1","0","0","0.3259049121","","0.8","0.6","0.4","0.2","","","","","0.3259049121","0.1791004868","0.2607009345","0.06235362297","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","138","257292","0.0-98.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","86","","","","","","","1","0","0","0.3687904078","","0.8","0.6","0.4","0.2","","","","","0.3687904078","0.2182265394","0.2565854794","0.04639461243","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","139","258851","0.0-99.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","54","","","","","","","0","0","1","0.3422038875","","0.8","0.6","0.4","0.2","","","","","0.3422038875","0.2970860181","0.319121847","0.08954448139","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","140","260484","0.0-100.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","125","","","","","","","1","0","0","0.3771421139","","0.8","0.6","0.4","0.2","","","","","0.3771421139","0.3249685468","0.3269923399","0.07390342289","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","141","262003","0.0-101.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","14","","","","","","","0","0","1","0.3620124399","","0.8","0.6","0.4","0.2","","","","","0.3620124399","0.2931470039","0.3150968823","0.05801548519","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","142","263538","0.0-102.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","29","","","","","","","0","1","0","","0.3958116198","0.8","0.6","0.4","0.2","0.3958116198","0.2646536279","0.324539239","0.07333263924","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt","",""
"","bandit","143","265194","0.0-103.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","153","","","","","","","0","0","1","0.3615218546","","0.8","0.6","0.4","0.2","","","","","0.3615218546","0.242461968","0.3066306166","0.07563430262","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","144","266708","0.0-104.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","7","","","","","","","1","0","0","0.3574266064","","0.8","0.6","0.4","0.2","","","","","0.3574266064","0.2206683029","0.3068900116","0.06826526778","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","145","268228","0.0-105.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","14","","","","","","","0","0","1","0.3541915859","","0.8","0.6","0.4","0.2","","","","","0.3541915859","0.2288959862","0.2936494982","0.1175271989","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt","",""
"","bandit","146","269845","0.0-106.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","110","","","","","","","0","0","1","","0.3339820985","0.8","0.6","0.4","0.2","0.3339820985","0.2346523549","0.290236101","0.1273865191","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt","",""
"","bandit","147","271458","0.0-107.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","104","","","","","","","1","0","0","0.3195467083","","0.8","0.6","0.4","0.2","","","","","0.3195467083","0.1881688105","0.2512036594","0.09075088943","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt","",""
"","bandit","148","273021","0.0-108.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","56","","","","","","","0","0","1","0.3477383846","","0.8","0.6","0.4","0.2","","","","","0.3477383846","0.231043846","0.263747572","0.08077075725","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt","",""
"","bandit","149","274644","0.0-109.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","118","","","","","","","0","0","1","","0.3365352069","0.8","0.6","0.4","0.2","0.3365352069","0.2576664243","0.2892519303","0.08810311296","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt","",""
"","bandit","150","276252","0.0-110.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","101","","","","","","","0","0","1","","0.3148812039","0.8","0.6","0.4","0.2","0.3148812039","0.2183283259","0.2383664846","0.1260156682","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt","",""
"","bandit","151","277827","0.0-111.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","70","","","","","","","0","0","1","0.3154014692","","0.8","0.6","0.4","0.2","","","","","0.3154014692","0.2260484764","0.2497111545","0.08773951932","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt","",""
"","bandit","152","279483","0.0-112.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","150","","","","","","","0","0","1","0.3196469567","","0.8","0.6","0.4","0.2","","","","","0.219815459","0.3196469567","0.2095843002","0.1154304285","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","153","281170","0.0-113.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","181","","","","","","","0","1","0","","0.1972488467","0.8","0.6","0.4","0.2","0.2623730272","0.3644141189","0.1972488467","0.10097247","","","","","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","154","282722","0.0-114.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","47","","","","","","","0","0","1","","0.15494396","0.8","0.6","0.4","0.2","0.2639805735","0.4081842109","0.15494396","0.0746930591","","","","","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","155","284292","0.0-115.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","63","","","","","","","0","0","1","0.1324790415","","0.8","0.6","0.4","0.2","","","","","0.2770925356","0.4506698749","0.1324790415","0.1124392477","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","156","285812","0.0-116.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","14","","","","","","","0","0","1","","0.179195356","0.8","0.6","0.4","0.2","0.2796652475","0.454520075","0.179195356","0.113494578","","","","","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","157","287403","0.0-117.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","84","","","","","","","0","0","1","0.3153427244","","0.8","0.6","0.4","0.2","","","","","0.3153427244","0.466199952","0.215808919","0.1469344428","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt","",""
"","bandit","158","289106","0.0-118.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","198","","","","","","","0","1","0","","0.3676911864","0.8","0.6","0.4","0.2","0.3676911864","0.4402141775","0.2312347408","0.2152215887","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt","",""
"","bandit","159","290699","0.0-119.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","87","","","","","","","0","0","1","0.3434277392","","0.8","0.6","0.4","0.2","","","","","0.3434277392","0.4525957793","0.2197025874","0.2055177618","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","160","292363","0.0-120.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","157","","","","","","","0","0","1","0.3758616161","","0.8","0.6","0.4","0.2","","","","","0.3758616161","0.4630799716","0.2227420924","0.222262525","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","161","293947","0.0-121.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","79","","","","","","","0","0","1","0.3862393514","","0.8","0.6","0.4","0.2","","","","","0.3862393514","0.423693353","0.2283057493","0.2700860438","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","162","314800","0.0-122.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","19348","","","","","","","0","0","1","","0.3593770893","0.8","0.6","0.4","0.2","0.3593770893","0.4319112677","0.2721525977","0.2642688004","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","163","316441","0.0-123.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","136","","","","","","","1","0","0","0.4035110645","","0.8","0.6","0.4","0.2","","","","","0.4035110645","0.441827487","0.2850237184","0.2824164754","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","164","318011","0.0-124.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","63","","","","","","","0","0","1","0.3719627038","","0.8","0.6","0.4","0.2","","","","","0.3719627038","0.4288861504","0.3236436683","0.2819095575","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt","",""
"","bandit","165","328161","0.0-125.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","8643","","","","","","","0","0","1","","0.3349288927","0.8","0.6","0.4","0.2","0.3349288927","0.4350385517","0.3339638593","0.2589745902","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","166","329698","0.0-126.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","30","","","","","","","0","0","1","0.3247899262","","0.8","0.6","0.4","0.2","","","","","0.3247899262","0.4255505645","0.3795022601","0.3626504113","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","167","331227","0.0-127.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","22","","","","","","","0","0","1","0.3443557019","","0.8","0.6","0.4","0.2","","","","","0.3443557019","0.4330938692","0.3835523064","0.3598915268","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt","",""
"","bandit","168","332761","0.0-128.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","29","","","","","","","0","0","1","0.3648776167","","0.8","0.6","0.4","0.2","","","","","0.3648776167","0.4548398529","0.3772514457","0.3433052933","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt","",""
"","bandit","169","336169","0.0-129.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","1902","","","","","","","1","0","0","0.3609631839","","0.8","0.6","0.4","0.2","","","","","0.3609631839","0.4493124031","0.3766830519","0.4022938878","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt","",""
"","bandit","170","337802","0.0-130.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","126","","","","","","","0","0","1","0.3636167192","","0.8","0.6","0.4","0.2","","","","","0.3636167192","0.4161110063","0.3537755119","0.4141493151","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt","",""
"","bandit","171","339322","0.0-131.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","14","","","","","","","0","0","1","0.3563441379","","0.8","0.6","0.4","0.2","","","","","0.3563441379","0.405260856","0.3014761449","0.4136124289","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt","",""
"","bandit","172","340890","0.0-132.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","61","","","","","","","0","0","1","","0.3389138503","0.8","0.6","0.4","0.2","0.3389138503","0.3827048226","0.2694038268","0.4184852842","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt","",""
"","bandit","173","342417","0.0-133.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","21","","","","","","","0","0","1","0.3263360165","","0.8","0.6","0.4","0.2","","","","","0.3263360165","0.3552182969","0.2651536323","0.4456808576","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt","",""
"","bandit","174","373600","0.0-134.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","29175","","","","","","","0","0","1","0.2844131911","","0.8","0.6","0.4","0.2","","","","","0.2844131911","0.3286897504","0.1997208586","0.4355219805","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt","",""
"","bandit","175","394635","0.0-135.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","19527","","","","","","","1","0","0","0.2978465223","","0.8","0.6","0.4","0.2","","","","","0.2978465223","0.3422490236","0.2442555344","0.4609821192","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt","",""
"","bandit","176","396284","0.0-136.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","142","","","","","","","1","0","0","0.2638723705","","0.8","0.6","0.4","0.2","","","","","0.2638723705","0.3160161054","0.2638839348","0.4419374505","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","177","400387","0.0-137.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","2593","","","","","","","1","0","0","0.2276010735","","0.8","0.6","0.4","0.2","","","","","0.2276010735","0.2945538732","0.2265245807","0.39438674","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","178","401946","0.0-138.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","52","","","","","","","0","0","1","0.2045446072","","0.8","0.6","0.4","0.2","","","","","0.2045446072","0.393563827","0.1969189177","0.3617668419","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt","",""
"","bandit","179","403579","0.0-139.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","126","","","","","","","1","0","0","0.2436418828","","0.8","0.6","0.4","0.2","","","","","0.2436418828","0.4046254927","0.1761144245","0.3737913853","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt","",""
"","bandit","180","407594","0.0-140.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","2508","","","","","","","0","0","1","","0.2473144087","0.8","0.6","0.4","0.2","0.2473144087","0.3659012549","0.1211630765","0.4221129479","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt","",""
"","bandit","181","409136","0.0-141.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","37","","","","","","","0","0","1","","0.2707360286","0.8","0.6","0.4","0.2","0.2707360286","0.400368336","0.1257326749","0.3857893684","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt","",""
"","bandit","182","410667","0.0-142.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","25","","","","","","","0","0","1","0.3250409822","","0.8","0.6","0.4","0.2","","","","","0.3250409822","0.4367931528","0.09975532208","0.3635527264","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt","",""
"","bandit","183","412721","0.0-143.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","548","","","","","","","0","0","1","0.3088580598","","0.8","0.6","0.4","0.2","","","","","0.3088580598","0.4371155326","0.1127414424","0.3738375489","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt","",""
"","bandit","184","416545","0.0-144.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","2318","","","","","","","0","0","1","0.2901001995","","0.8","0.6","0.4","0.2","","","","","0.2901001995","0.388648264","0.1232600734","0.3860163181","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt","",""
"","bandit","185","418180","0.0-145.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","128","","","","","","","0","0","1","0.309645936","","0.8","0.6","0.4","0.2","","","","","0.309645936","0.3718469433","0.08156843846","0.390692362","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt","",""
"","bandit","186","419723","0.0-146.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","32","","","","","","","0","0","1","0.3386062745","","0.8","0.6","0.4","0.2","","","","","0.3386062745","0.3920304628","0.08245659199","0.4139082553","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt","",""
"","bandit","187","421338","0.0-147.0-0.0","93844785","wem/bandit_party_1","AEHONA1BIY9JB","either","7","108","","","","","","","0","0","1","","0.3827539061","0.8","0.6","0.4","0.2","0.3827539061","0.3733497125","0.1276639339","0.3295275825","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
