"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","767695","0.0-61.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","290","","","","","","","0","0","1","","0.2907203997","0.4","0.2","0.6","0.8","0.09866604889","0.2907203997","0.2351410235","0.3973894305","","","","","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","104","769278","0.0-62.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","69","","","","","","","0","0","1","","0.2257810982","0.4","0.2","0.6","0.8","0.1021222834","0.3088108907","0.2257810982","0.369037109","","","","","","","","","","","","","","75","K","2","","","21","main_expt","",""
"","bandit","105","771711","0.0-63.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","918","","","","","","","0","1","0","","0.2221856846","0.4","0.2","0.6","0.8","0.1234138809","0.349202701","0.2221856846","0.4179468344","","","","","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","106","773964","0.0-64.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","744","","","","","","","0","0","1","","0.1030640584","0.4","0.2","0.6","0.8","0.1030640584","0.3785068464","0.2127124712","0.4276062926","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt","",""
"","bandit","107","776671","0.0-65.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","1186","","","","","","","0","0","1","","0.1261035851","0.4","0.2","0.6","0.8","0.1261035851","0.4012919653","0.1882566648","0.4078122208","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt","",""
"","bandit","108","778592","0.0-66.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","410","","","","","","","0","0","1","0.1273223766","","0.4","0.2","0.6","0.8","","","","","0.1796705612","0.400899794","0.1273223766","0.3950411191","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","109","780645","0.0-67.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","542","","","","","","","1","0","0","0.4126274585","","0.4","0.2","0.6","0.8","","","","","0.2414651519","0.4126274585","0.15747458","0.4322303329","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","110","782156","0.0-68.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","3","","","","","","","0","0","1","","0.3992263875","0.4","0.2","0.6","0.8","0.2005374927","0.3992263875","0.1442684908","0.4353643722","","","","","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","111","783725","0.0-69.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","55","","","","","","","0","1","0","","0.3846584236","0.4","0.2","0.6","0.8","0.3197257227","0.3846584236","0.2255404594","0.4464017809","","","","","","","","","","","","","","74","J","1","","","28","main_expt","",""
"","bandit","112","785375","0.0-70.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","138","","","","","","","0","0","1","0.4417109462","","0.4","0.2","0.6","0.8","","","","","0.3141869899","0.3561298134","0.2730951691","0.4417109462","","","","","","","","","","76","L","3","","","29","main_expt","",""
"","bandit","113","786924","0.0-71.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","39","","","","","","","0","1","0","","0.2890412698","0.4","0.2","0.6","0.8","0.3445991012","0.3101363315","0.2890412698","0.4065908859","","","","","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","114","788515","0.0-72.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","78","","","","","","","0","0","1","","0.3322219809","0.4","0.2","0.6","0.8","0.3456655029","0.3322219809","0.3309226042","0.3954582793","","","","","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","115","790279","0.0-73.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","254","","","","","","","0","0","1","","0.3826172224","0.4","0.2","0.6","0.8","0.3826172224","0.3516269472","0.3519301717","0.3716723047","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt","",""
"","bandit","116","791952","0.0-74.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","157","","","","","","","0","1","0","","0.3852085553","0.4","0.2","0.6","0.8","0.3804083149","0.3852085553","0.3414953842","0.3799724366","","","","","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","117","793680","0.0-75.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","214","","","","","","","0","0","1","0.409480615","","0.4","0.2","0.6","0.8","","","","","0.3808178469","0.4196644934","0.2938412915","0.409480615","","","","","","","","","","76","L","3","","","34","main_expt","",""
"","bandit","118","795271","0.0-76.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","74","","","","","","","0","0","1","0.2256616696","","0.4","0.2","0.6","0.8","","","","","0.376129724","0.420891004","0.2256616696","0.3869649509","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","119","796946","0.0-77.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","163","","","","","","","0","0","1","0.2525957923","","0.4","0.2","0.6","0.8","","","","","0.4027809904","0.3808881167","0.2525957923","0.3045389962","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","120","798781","0.0-78.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","322","","","","","","","0","0","1","","0.2333373749","0.4","0.2","0.6","0.8","0.3715556026","0.3634360393","0.2333373749","0.2954217214","","","","","","","","","","","","","","75","K","2","","","37","main_expt","",""
"","bandit","121","800453","0.0-79.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","160","","","","","","","0","0","1","","0.2126884676","0.4","0.2","0.6","0.8","0.354842885","0.3432691328","0.2126884676","0.2749906923","","","","","","","","","","","","","","75","K","2","","","38","main_expt","",""
"","bandit","122","802090","0.0-80.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","130","","","","","","","0","0","1","0.3066825603","","0.4","0.2","0.6","0.8","","","","","0.3066825603","0.3113322025","0.212498526","0.2911873598","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt","",""
"","bandit","123","803881","0.0-81.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","279","","","","","","","0","0","1","","0.3298138996","0.4","0.2","0.6","0.8","0.3208648015","0.3298138996","0.2031275136","0.3066149412","","","","","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","124","805486","0.0-82.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","94","","","","","","","0","1","0","","0.2774570704","0.4","0.2","0.6","0.8","0.2774570704","0.3590557929","0.2409224204","0.2612722093","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","125","807137","0.0-83.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","138","","","","","","","0","0","1","0.3092882543","","0.4","0.2","0.6","0.8","","","","","0.3092882543","0.3455434044","0.2166695961","0.2579482203","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","126","808942","0.0-84.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","290","","","","","","","0","0","1","0.2232302517","","0.4","0.2","0.6","0.8","","","","","0.3161251671","0.4020043176","0.2314197793","0.2232302517","","","","","","","","","","76","L","3","","","43","main_expt","",""
"","bandit","127","810612","0.0-85.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","156","","","","","","","0","0","1","0.1889371852","","0.4","0.2","0.6","0.8","","","","","0.3032549762","0.4088695108","0.1889371852","0.2435669349","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","128","815071","0.0-86.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","2936","","","","","","","1","0","0","0.3914045207","","0.4","0.2","0.6","0.8","","","","","0.3012359134","0.3914045207","0.2152104473","0.1885724617","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","129","816968","0.0-87.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","380","","","","","","","0","1","0","","0.3682142312","0.4","0.2","0.6","0.8","0.2994346937","0.3682142312","0.2260726972","0.104230756","","","","","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","130","818969","0.0-88.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","482","","","","","","","0","0","1","","0.3462276735","0.4","0.2","0.6","0.8","0.3169549043","0.3462276735","0.2330399618","0.09013225529","","","","","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","131","821086","0.0-89.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","602","","","","","","","0","1","0","","0.3501405617","0.4","0.2","0.6","0.8","0.3137179834","0.3501405617","0.2769685944","0.1066227192","","","","","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","132","825333","0.0-90.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","2735","","","","","","","0","0","1","","0.3607669766","0.4","0.2","0.6","0.8","0.3026837323","0.3607669766","0.2954986192","0.1273062614","","","","","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","133","827513","0.0-91.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","667","","","","","","","0","0","1","","0.3776327681","0.4","0.2","0.6","0.8","0.2690248343","0.3776327681","0.2730110453","0.08158159543","","","","","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","134","829408","0.0-92.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","380","","","","","","","0","0","1","","0.3922012959","0.4","0.2","0.6","0.8","0.2407215714","0.3922012959","0.2672659715","0.08035098666","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","135","831070","0.0-93.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","148","","","","","","","1","0","0","0.3532085343","","0.4","0.2","0.6","0.8","","","","","0.2758158767","0.3532085343","0.2552972095","0.1007468434","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","136","843987","0.0-94.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","11404","","","","","","","0","0","1","","0.3597378762","0.4","0.2","0.6","0.8","0.2661511239","0.3597378762","0.1954439593","0.1479770317","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","137","845980","0.0-95.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","480","","","","","","","0","0","1","","0.3553644404","0.4","0.2","0.6","0.8","0.250303373","0.3553644404","0.1250298759","0.1450389045","","","","","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","138","847590","0.0-96.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","99","","","","","","","0","0","1","","0.3427354451","0.4","0.2","0.6","0.8","0.1850572083","0.3427354451","0.1224949652","0.1678096349","","","","","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","139","849223","0.0-97.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","122","","","","","","","0","0","1","0.1748395718","","0.4","0.2","0.6","0.8","","","","","0.2410157884","0.3158877586","0.1312048923","0.1748395718","","","","","","","","","","76","L","3","","","56","main_expt","",""
"","bandit","140","850843","0.0-98.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","105","","","","","","","1","0","0","0.14452077","","0.4","0.2","0.6","0.8","","","","","0.2657224069","0.3224611445","0.14452077","0.146986137","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","141","852397","0.0-99.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","40","","","","","","","0","0","1","","0.1198415177","0.4","0.2","0.6","0.8","0.2361308133","0.3378672788","0.1198415177","0.1316135006","","","","","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","142","854142","0.0-100.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","235","","","","","","","0","0","1","","0.2078360154","0.4","0.2","0.6","0.8","0.2078360154","0.3438075972","0.1674914914","0.1776120447","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","143","859281","0.0-101.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","3634","","","","","","","0","0","1","0.2950987239","","0.4","0.2","0.6","0.8","","","","","0.2256957235","0.2950987239","0.147959707","0.2034864675","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","144","865116","0.0-102.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","4327","","","","","","","0","0","1","0.2939622289","","0.4","0.2","0.6","0.8","","","","","0.2713547376","0.2939622289","0.1217284172","0.1325668513","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","145","866940","0.0-103.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","303","","","","","","","0","0","1","","0.2800078023","0.4","0.2","0.6","0.8","0.2800078023","0.2907096119","0.1392905859","0.125492747","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","146","868550","0.0-104.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","96","","","","","","","0","0","1","","0.1081989139","0.4","0.2","0.6","0.8","0.362183352","0.2696382907","0.1953314019","0.1081989139","","","","","","","","","","","","","","76","L","3","","","63","main_expt","",""
"","bandit","147","870252","0.0-105.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","189","","","","","","","0","0","1","","0.2618523415","0.4","0.2","0.6","0.8","0.3354395381","0.2496415039","0.2618523415","0.09104284411","","","","","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","148","871884","0.0-106.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","121","","","","","","","0","0","1","0.2686672798","","0.4","0.2","0.6","0.8","","","","","0.2893845237","0.2364994079","0.2686672798","0.1264903162","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","149","873526","0.0-107.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","125","","","","","","","0","0","1","0.2451656397","","0.4","0.2","0.6","0.8","","","","","0.2355717356","0.2541683514","0.2451656397","0.1665937301","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","150","875312","0.0-108.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","273","","","","","","","0","0","1","0.2445320338","","0.4","0.2","0.6","0.8","","","","","0.2848755716","0.2985471382","0.2445320338","0.1740025863","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","151","876841","0.0-109.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","2","","","","","","","0","0","1","","0.2261158315","0.4","0.2","0.6","0.8","0.3341158043","0.3391290389","0.2261158315","0.2300011382","","","","","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","152","878686","0.0-110.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","328","","","","","","","0","1","0","","0.3114764975","0.4","0.2","0.6","0.8","0.3253412689","0.3114764975","0.1627286519","0.1768594062","","","","","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","153","880470","0.0-111.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","268","","","","","","","0","1","0","","0.3280915152","0.4","0.2","0.6","0.8","0.3280915152","0.3056328376","0.1301009224","0.1906145184","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt","",""
"","bandit","154","882204","0.0-112.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","219","","","","","","","0","0","1","","0.3445325487","0.4","0.2","0.6","0.8","0.3772643828","0.3445325487","0.1356707761","0.1451664327","","","","","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","155","884012","0.0-113.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","297","","","","","","","0","0","1","0.4074174212","","0.4","0.2","0.6","0.8","","","","","0.4074174212","0.364612409","0.1045412551","0.1091447996","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt","",""
"","bandit","156","886623","0.0-114.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","1095","","","","","","","0","0","1","0.0867882282","","0.4","0.2","0.6","0.8","","","","","0.3736299767","0.4454774056","0.0867882282","0.1248737042","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","157","888189","0.0-115.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","50","","","","","","","0","0","1","0.1073746888","","0.4","0.2","0.6","0.8","","","","","0.383211712","0.4492830973","0.1018359722","0.1073746888","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","158","890107","0.0-116.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","405","","","","","","","0","0","1","","0.09443707336","0.4","0.2","0.6","0.8","0.3681962321","0.449321966","0.09443707336","0.1051395745","","","","","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","159","891908","0.0-117.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","286","","","","","","","0","0","1","0.08768691443","","0.4","0.2","0.6","0.8","","","","","0.3574328021","0.4299726132","0.08768691443","0.09171451076","","","","","","","","","","75","K","2","","","76","main_expt","",""
"","bandit","160","893491","0.0-118.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","67","","","","","","","0","0","1","","0.4349340462","0.4","0.2","0.6","0.8","0.4041720962","0.4349340462","0.07744448812","0.1256070833","","","","","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","161","895031","0.0-119.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","22","","","","","","","0","1","0","","0.4000946746","0.4","0.2","0.6","0.8","0.4000946746","0.4112950215","0.05712631425","0.1398604905","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","162","896750","0.0-120.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","203","","","","","","","0","0","1","0.425248604","","0.4","0.2","0.6","0.8","","","","","0.425248604","0.4123046053","0.03981704588","0.1303191282","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","163","898909","0.0-121.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","646","","","","","","","0","0","1","0.1491340647","","0.4","0.2","0.6","0.8","","","","","0.4263383456","0.4345430878","0.02961196177","0.1491340647","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","164","901517","0.0-122.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","1094","","","","","","","0","0","1","0.0408206899","","0.4","0.2","0.6","0.8","","","","","0.4377411966","0.4255274095","0.0408206899","0.1484119081","","","","","","","","","","75","K","2","","","81","main_expt","",""
"","bandit","165","903262","0.0-123.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","230","","","","","","","0","1","0","","0.4266934287","0.4","0.2","0.6","0.8","0.4263216968","0.4266934287","0.03491361241","0.135460029","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","166","904924","0.0-124.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","150","","","","","","","0","0","1","0.4321646522","","0.4","0.2","0.6","0.8","","","","","0.4536492548","0.4321646522","0.01881925386","0.09497461961","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","167","907479","0.0-125.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","1042","","","","","","","0","0","1","0.4344769981","","0.4","0.2","0.6","0.8","","","","","0.4344769981","0.43129245","0.03441768066","0.0956585677","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","168","909221","0.0-126.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","229","","","","","","","0","0","1","0.08427930603","","0.4","0.2","0.6","0.8","","","","","0.4167097255","0.4307495417","0.04015732792","0.08427930603","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","169","910891","0.0-127.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","161","","","","","","","0","0","1","0.0462821445","","0.4","0.2","0.6","0.8","","","","","0.4215971904","0.4327415212","0.0462821445","0.09540141202","","","","","","","","","","75","K","2","","","86","main_expt","",""
"","bandit","170","912498","0.0-128.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","99","","","","","","","0","0","1","0.07236867375","","0.4","0.2","0.6","0.8","","","","","0.3962725568","0.4507305815","0.07236867375","0.06504543429","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","171","914131","0.0-129.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","125","","","","","","","0","1","0","","0.1132918069","0.4","0.2","0.6","0.8","0.4038430626","0.4571393315","0.1132918069","0.05894337134","","","","","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","172","915684","0.0-130.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","31","","","","","","","0","0","1","0.1466354559","","0.4","0.2","0.6","0.8","","","","","0.4247877058","0.4639779763","0.1466354559","0.06803635399","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","173","917204","0.0-131.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","2","","","","","","","0","0","1","0.1746819083","","0.4","0.2","0.6","0.8","","","","","0.4196700557","0.4620017245","0.1746819083","0.09657856289","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","174","918895","0.0-132.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","174","","","","","","","0","0","1","0.1864657318","","0.4","0.2","0.6","0.8","","","","","0.401758082","0.4492963398","0.1864657318","0.08522031428","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","175","920492","0.0-133.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","81","","","","","","","0","0","1","","0.2124622091","0.4","0.2","0.6","0.8","0.3422099147","0.462009279","0.2124622091","0.07078380504","","","","","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","176","922234","0.0-134.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","232","","","","","","","0","0","1","0.245786276","","0.4","0.2","0.6","0.8","","","","","0.3279059742","0.4363090379","0.245786276","0.0564278809","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","177","923996","0.0-135.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","245","","","","","","","0","1","0","","0.2316759231","0.4","0.2","0.6","0.8","0.3155724737","0.4457519602","0.2316759231","0.06067733924","","","","","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","178","930434","0.0-136.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","4932","","","","","","","0","0","1","0.2231756969","","0.4","0.2","0.6","0.8","","","","","0.3519625041","0.4231248902","0.2231756969","0.08632751489","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","179","931964","0.0-137.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","21","","","","","","","0","0","1","0.08481729553","","0.4","0.2","0.6","0.8","","","","","0.3661455107","0.4210676831","0.1957128212","0.08481729553","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","180","933992","0.0-138.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","508","","","","","","","0","0","1","0.08386440452","","0.4","0.2","0.6","0.8","","","","","0.3558031673","0.4022895305","0.1638116915","0.08386440452","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","181","937779","0.0-139.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","2270","","","","","","","0","0","1","","0.3558230887","0.4","0.2","0.6","0.8","0.3558230887","0.4187351015","0.1405816365","0.0940701929","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt","",""
"","bandit","182","939488","0.0-140.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","192","","","","","","","0","0","1","0.3064708089","","0.4","0.2","0.6","0.8","","","","","0.3064708089","0.3981340028","0.1435678602","0.1285058524","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt","",""
"","bandit","183","941173","0.0-141.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","177","","","","","","","0","1","0","","0.352498313","0.4","0.2","0.6","0.8","0.352498313","0.3520446815","0.1478754355","0.065882019","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt","",""
"","bandit","184","943038","0.0-142.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","350","","","","","","","0","0","1","0.05692140794","","0.4","0.2","0.6","0.8","","","","","0.3511810171","0.3715523215","0.1532559328","0.05692140794","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","185","944572","0.0-143.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","26","","","","","","","0","0","1","","0.3966955113","0.4","0.2","0.6","0.8","0.3246867477","0.3966955113","0.15857411","0.04322280369","","","","","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","186","946436","0.0-144.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","349","","","","","","","1","0","0","0.1552377357","","0.4","0.2","0.6","0.8","","","","","0.2827689756","0.3865714765","0.1552377357","0.05121437093","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","187","948221","0.0-145.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","269","","","","","","","0","0","1","0.1584193753","","0.4","0.2","0.6","0.8","","","","","0.3307995119","0.3440646931","0.1584193753","0.06548077564","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","188","949742","0.0-146.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","2","","","","","","","0","0","1","0.07577357845","","0.4","0.2","0.6","0.8","","","","","0.3078297571","0.330981063","0.192058402","0.07577357845","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","189","951615","0.0-147.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","351","","","","","","","1","0","0","0.3202685942","","0.4","0.2","0.6","0.8","","","","","0.3202685942","0.3317280627","0.1562344916","0.09041352565","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
"","bandit","190","953493","0.0-148.0-0.0","84483166","wem/bandit_party_1","AOKTAHY4F4J2B","either","4","366","","","","","","","0","0","1","","0.3163418234","0.4","0.2","0.6","0.8","0.3163418234","0.2760665195","0.1493116313","0.1184921167","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt","",""
