"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","308260","0.0-63.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","283","","","","","","","0","1","0","","0.3873149631","0.8","0.4","0.6","0.2","0.3843335182","0.266827693","0.3805979297","0.3873149631","","","","","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","104","310145","0.0-64.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","381","","","","","","","1","0","0","0.3659772031","","0.8","0.4","0.6","0.2","","","","","0.3839977458","0.2519769849","0.425451992","0.3659772031","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","105","312184","0.0-65.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","535","","","","","","","0","0","1","","0.3594327093","0.8","0.4","0.6","0.2","0.3338939571","0.2447613107","0.4699447661","0.3594327093","","","","","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","106","315730","0.0-66.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","2039","","","","","","","0","1","0","","0.3719143394","0.8","0.4","0.6","0.2","0.324486952","0.2350413847","0.4484050393","0.3719143394","","","","","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","107","317688","0.0-67.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","452","","","","","","","0","1","0","","0.3690014044","0.8","0.4","0.6","0.2","0.3095710384","0.207774486","0.4190234423","0.3690014044","","","","","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","108","319543","0.0-68.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","350","","","","","","","0","0","1","0.3940030818","","0.8","0.4","0.6","0.2","","","","","0.3355629191","0.2164182795","0.4251478254","0.3940030818","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","109","321276","0.0-69.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","228","","","","","","","1","0","0","0.3668681485","","0.8","0.4","0.6","0.2","","","","","0.3668681485","0.2164031865","0.4287328697","0.4111080327","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","110","323120","0.0-70.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","337","","","","","","","0","0","1","0.343198694","","0.8","0.4","0.6","0.2","","","","","0.343198694","0.2770000278","0.4106025245","0.41290056","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","111","324910","0.0-71.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","286","","","","","","","1","0","0","0.326069126","","0.8","0.4","0.6","0.2","","","","","0.326069126","0.2354797847","0.3942494676","0.3937480262","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt","",""
"","bandit","112","327091","0.0-72.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","676","","","","","","","0","1","0","","0.2692030882","0.8","0.4","0.6","0.2","0.3390127419","0.2692030882","0.4285056211","0.3997016236","","","","","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","113","328879","0.0-73.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","283","","","","","","","0","0","1","","0.2471118655","0.8","0.4","0.6","0.2","0.3360649894","0.2471118655","0.4249454459","0.3574295763","","","","","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","114","330718","0.0-74.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","334","","","","","","","0","0","1","","0.3052602024","0.8","0.4","0.6","0.2","0.3052602024","0.2879199001","0.416417765","0.3877818659","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt","",""
"","bandit","115","332589","0.0-75.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","365","","","","","","","0","1","0","","0.4623714429","0.8","0.4","0.6","0.2","0.3594788954","0.3180115212","0.4623714429","0.3799496232","","","","","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","116","334383","0.0-76.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","288","","","","","","","0","0","1","0.4591977302","","0.8","0.4","0.6","0.2","","","","","0.380235832","0.2524306687","0.4591977302","0.3577573403","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","117","336171","0.0-77.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","284","","","","","","","0","0","1","","0.4686235256","0.8","0.4","0.6","0.2","0.3459989602","0.2351869563","0.4686235256","0.3895375856","","","","","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","118","338013","0.0-78.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","337","","","","","","","0","0","1","0.3320905149","","0.8","0.4","0.6","0.2","","","","","0.3320905149","0.2629170466","0.4571547709","0.3783527007","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","119","339880","0.0-79.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","361","","","","","","","0","0","1","0.3090194305","","0.8","0.4","0.6","0.2","","","","","0.3471020919","0.3090194305","0.4688430709","0.284076782","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","120","341805","0.0-80.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","421","","","","","","","0","0","1","","0.2845371228","0.8","0.4","0.6","0.2","0.3401763967","0.2845371228","0.4612923778","0.3388972186","","","","","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","121","343609","0.0-81.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","300","","","","","","","1","0","0","0.3260487483","","0.8","0.4","0.6","0.2","","","","","0.3260487483","0.3076259244","0.4576194683","0.2663655232","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt","",""
"","bandit","122","345363","0.0-82.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","250","","","","","","","0","0","1","","0.3390218734","0.8","0.4","0.6","0.2","0.3390218734","0.2888769276","0.4473921051","0.2608266697","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","123","351328","0.0-83.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","4459","","","","","","","0","0","1","0.2639198141","","0.8","0.4","0.6","0.2","","","","","0.2889680017","0.2639198141","0.425470286","0.2287676803","","","","","","","","","","74","J","1","","","42","main_expt","",""
"","bandit","124","353168","0.0-84.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","335","","","","","","","1","0","0","0.4030522017","","0.8","0.4","0.6","0.2","","","","","0.2784828801","0.2255441472","0.4030522017","0.2043112358","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","125","354917","0.0-85.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","245","","","","","","","0","0","1","","0.4106315797","0.8","0.4","0.6","0.2","0.2805729819","0.2050272072","0.4106315797","0.1957049551","","","","","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","126","356800","0.0-86.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","378","","","","","","","0","0","1","","0.2207366272","0.8","0.4","0.6","0.2","0.2195119073","0.239455925","0.4258527362","0.2207366272","","","","","","","","","","","","","","76","L","3","","","45","main_expt","",""
"","bandit","127","358539","0.0-87.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","235","","","","","","","0","0","1","0.2657932304","","0.8","0.4","0.6","0.2","","","","","0.2657932304","0.2414778298","0.4425966235","0.1727988076","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","128","360659","0.0-88.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","615","","","","","","","0","0","1","0.2678398397","","0.8","0.4","0.6","0.2","","","","","0.2678398397","0.1884211613","0.4428977597","0.1446735631","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","129","362465","0.0-89.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","285","","","","","","","0","0","1","0.1755274282","","0.8","0.4","0.6","0.2","","","","","0.2866904938","0.1755274282","0.4479964269","0.1681765936","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","367528","0.0-90.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","3557","","","","","","","0","1","0","","0.1646396384","0.8","0.4","0.6","0.2","0.2803848884","0.1646396384","0.4660387519","0.1473883531","","","","","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","370271","0.0-91.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","1235","","","","","","","0","0","1","","0.2024226619","0.8","0.4","0.6","0.2","0.2587411269","0.2024226619","0.4345757832","0.1378170987","","","","","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","372127","0.0-92.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","351","","","","","","","0","0","1","","0.4450950844","0.8","0.4","0.6","0.2","0.2212901065","0.1976760068","0.4450950844","0.1430360168","","","","","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","133","374365","0.0-93.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","733","","","","","","","0","0","1","","0.4475354499","0.8","0.4","0.6","0.2","0.236006857","0.1796352224","0.4475354499","0.1731798725","","","","","","","","","","","","","","75","K","2","","","52","main_expt","",""
"","bandit","134","376709","0.0-94.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","837","","","","","","","0","0","1","0.2660825342","","0.8","0.4","0.6","0.2","","","","","0.2660825342","0.2451732725","0.4627294295","0.1312409056","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","135","381309","0.0-95.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","3093","","","","","","","0","0","1","0.2458345041","","0.8","0.4","0.6","0.2","","","","","0.2458345041","0.2621482643","0.44829207","0.1862053218","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","136","383238","0.0-96.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","424","","","","","","","0","0","1","0.2265690781","","0.8","0.4","0.6","0.2","","","","","0.2265690781","0.2441780383","0.4505537928","0.1733563037","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","137","386402","0.0-97.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","1657","","","","","","","0","0","1","0.199729785","","0.8","0.4","0.6","0.2","","","","","0.2741820357","0.199729785","0.4686400132","0.1728369204","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","388356","0.0-98.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","448","","","","","","","0","1","0","","0.4572679106","0.8","0.4","0.6","0.2","0.2937641054","0.1945085845","0.4572679106","0.09176359954","","","","","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","390201","0.0-99.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","341","","","","","","","0","1","0","","0.4300169527","0.8","0.4","0.6","0.2","0.2949827607","0.2614759052","0.4300169527","0.04991422033","","","","","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","140","392256","0.0-100.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","549","","","","","","","1","0","0","0.4050829606","","0.8","0.4","0.6","0.2","","","","","0.2710075273","0.2426118991","0.4050829606","0.053239915","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","141","686587","0.0-101.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","292826","","","","","","","0","0","1","0.2623750897","","0.8","0.4","0.6","0.2","","","","","0.2766623035","0.2623750897","0.4070720156","0.06994226662","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","142","688372","0.0-102.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","277","","","","","","","1","0","0","0.3895400789","","0.8","0.4","0.6","0.2","","","","","0.2574592035","0.2139103784","0.3895400789","0.07064832373","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","143","690287","0.0-103.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","410","","","","","","","0","0","1","","0.4050708951","0.8","0.4","0.6","0.2","0.2425209234","0.2566580444","0.4050708951","0.08925217872","","","","","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","144","692161","0.0-104.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","369","","","","","","","0","0","1","0.2294211584","","0.8","0.4","0.6","0.2","","","","","0.2294211584","0.2393402704","0.3765761212","0.08505035955","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","145","693693","0.0-105.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","27","","","","","","","0","0","1","","0.2350173232","0.8","0.4","0.6","0.2","0.2350173232","0.300105392","0.3859881554","0.09892528285","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt","",""
"","bandit","146","696284","0.0-106.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","1085","","","","","","","0","0","1","0.2775473173","","0.8","0.4","0.6","0.2","","","","","0.2775473173","0.2584268813","0.3817039273","0.1428545766","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt","",""
"","bandit","147","698495","0.0-107.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","706","","","","","","","0","0","1","","0.2536378703","0.8","0.4","0.6","0.2","0.298861572","0.2536378703","0.3622232449","0.120440259","","","","","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","148","700074","0.0-108.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","72","","","","","","","0","0","1","0.3043747659","","0.8","0.4","0.6","0.2","","","","","0.3043747659","0.2548884231","0.3768721334","0.2019700983","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt","",""
"","bandit","149","701669","0.0-109.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","90","","","","","","","0","0","1","0.3826604183","","0.8","0.4","0.6","0.2","","","","","0.2533072519","0.2105458193","0.3826604183","0.1467862533","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","150","703312","0.0-110.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","137","","","","","","","0","0","1","","0.09022805221","0.8","0.4","0.6","0.2","0.2451677402","0.2901666962","0.3981811202","0.09022805221","","","","","","","","","","","","","","76","L","3","","","69","main_expt","",""
"","bandit","151","705056","0.0-111.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","238","","","","","","","0","0","1","","0.1128827508","0.8","0.4","0.6","0.2","0.2403061491","0.2973761433","0.3936557204","0.1128827508","","","","","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","152","706696","0.0-112.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","134","","","","","","","0","0","1","","0.3949471057","0.8","0.4","0.6","0.2","0.1917576795","0.2737706179","0.3949471057","0.1184182172","","","","","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","153","708394","0.0-113.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","192","","","","","","","0","1","0","","0.3888869603","0.8","0.4","0.6","0.2","0.1894079546","0.3005227265","0.3888869603","0.1038133506","","","","","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","154","710127","0.0-114.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","228","","","","","","","0","1","0","","0.4015056825","0.8","0.4","0.6","0.2","0.235909594","0.3205676235","0.4015056825","0.07830871569","","","","","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","155","711942","0.0-115.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","309","","","","","","","0","1","0","","0.4200542591","0.8","0.4","0.6","0.2","0.2772030277","0.3040473008","0.4200542591","0.09226686474","","","","","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","156","713681","0.0-116.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","233","","","","","","","0","0","1","","0.4353174817","0.8","0.4","0.6","0.2","0.2237268092","0.2686744794","0.4353174817","0.07948082514","","","","","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","157","715445","0.0-117.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","260","","","","","","","1","0","0","0.4196821318","","0.8","0.4","0.6","0.2","","","","","0.1739375455","0.258707356","0.4196821318","0.1279570505","","","","","","","","","","75","K","2","","","76","main_expt","",""
"","bandit","158","717190","0.0-118.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","239","","","","","","","0","0","1","","0.3787369199","0.8","0.4","0.6","0.2","0.1648796623","0.3010070056","0.3787369199","0.1202820049","","","","","","","","","","","","","","75","K","2","","","77","main_expt","",""
"","bandit","159","718890","0.0-119.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","190","","","","","","","1","0","0","0.2648586626","","0.8","0.4","0.6","0.2","","","","","0.1637798684","0.2648586626","0.4314930014","0.1054071572","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","160","720608","0.0-120.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","212","","","","","","","0","0","1","","0.1984114041","0.8","0.4","0.6","0.2","0.1490076182","0.1984114041","0.4155078174","0.1403095361","","","","","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","161","722433","0.0-121.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","320","","","","","","","0","0","1","0.1093198388","","0.8","0.4","0.6","0.2","","","","","0.1093198388","0.180325551","0.4226243671","0.1891235553","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","162","724689","0.0-122.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","750","","","","","","","1","0","0","0.08868186825","","0.8","0.4","0.6","0.2","","","","","0.08868186825","0.224531153","0.4474166549","0.1858030354","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","163","726432","0.0-123.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","237","","","","","","","0","0","1","0.1073880826","","0.8","0.4","0.6","0.2","","","","","0.1073880826","0.221125015","0.4636297045","0.2476542501","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","164","728492","0.0-124.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","554","","","","","","","0","0","1","0.1022587498","","0.8","0.4","0.6","0.2","","","","","0.1022587498","0.2143237207","0.467509749","0.2188241074","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt","",""
"","bandit","165","730321","0.0-125.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","323","","","","","","","0","0","1","0.1085807699","","0.8","0.4","0.6","0.2","","","","","0.1085807699","0.2097367537","0.4551111531","0.2754771977","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","166","732234","0.0-126.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","408","","","","","","","0","0","1","","0.1263918358","0.8","0.4","0.6","0.2","0.1263918358","0.1661536269","0.4621419017","0.2965575968","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","167","733960","0.0-127.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","220","","","","","","","0","1","0","","0.1364458955","0.8","0.4","0.6","0.2","0.1481941301","0.1364458955","0.4612050897","0.257129161","","","","","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","168","735649","0.0-128.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","183","","","","","","","0","0","1","","0.08235553135","0.8","0.4","0.6","0.2","0.1447872846","0.08235553135","0.4334675206","0.2338967043","","","","","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","169","737344","0.0-129.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","189","","","","","","","1","0","0","0.4397617206","","0.8","0.4","0.6","0.2","","","","","0.1391637727","0.0754832669","0.4397617206","0.2161535794","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","170","738886","0.0-130.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","36","","","","","","","0","0","1","0.4635478967","","0.8","0.4","0.6","0.2","","","","","0.1476089376","0.109361408","0.4635478967","0.2043146745","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","171","740575","0.0-131.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","183","","","","","","","1","0","0","0.4234969579","","0.8","0.4","0.6","0.2","","","","","0.2081489191","0.07391079866","0.4234969579","0.2346009907","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","172","742109","0.0-132.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","27","","","","","","","0","1","0","","0.4267507071","0.8","0.4","0.6","0.2","0.1834039029","0.1164594673","0.4267507071","0.2333967219","","","","","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","173","743803","0.0-133.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","188","","","","","","","0","0","1","","0.2150480475","0.8","0.4","0.6","0.2","0.2027314649","0.113043345","0.4089505196","0.2150480475","","","","","","","","","","","","","","76","L","3","","","92","main_expt","",""
"","bandit","174","745350","0.0-134.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","41","","","","","","","0","1","0","","0.2588080464","0.8","0.4","0.6","0.2","0.1738894496","0.1714352716","0.4112501448","0.2588080464","","","","","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","175","747145","0.0-135.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","290","","","","","","","0","0","1","","0.2748849181","0.8","0.4","0.6","0.2","0.2484708832","0.1253024032","0.452415855","0.2748849181","","","","","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","176","748894","0.0-136.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","245","","","","","","","0","1","0","","0.4589197587","0.8","0.4","0.6","0.2","0.2914685715","0.1401284447","0.4589197587","0.2791739054","","","","","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","177","750608","0.0-137.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","208","","","","","","","0","1","0","","0.4481870348","0.8","0.4","0.6","0.2","0.2417524935","0.1320491369","0.4481870348","0.3149564315","","","","","","","","","","","","","","75","K","2","","","96","main_expt","",""
"","bandit","178","752423","0.0-138.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","309","","","","","","","0","0","1","0.4597072186","","0.8","0.4","0.6","0.2","","","","","0.2492821404","0.1518453759","0.4597072186","0.372564007","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","179","756218","0.0-139.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","2289","","","","","","","0","1","0","","0.3002958449","0.8","0.4","0.6","0.2","0.3002958449","0.2173959583","0.4705619112","0.393328365","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt","",""
"","bandit","180","758202","0.0-140.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","478","","","","","","","0","0","1","0.2618725657","","0.8","0.4","0.6","0.2","","","","","0.3544832656","0.2618725657","0.4800968761","0.421239771","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","181","759956","0.0-141.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","247","","","","","","","0","1","0","","0.2487788848","0.8","0.4","0.6","0.2","0.3810954338","0.2487788848","0.4780143146","0.4130759476","","","","","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","182","761710","0.0-142.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","247","","","","","","","0","1","0","","0.4849002763","0.8","0.4","0.6","0.2","0.4042362267","0.2890792313","0.4849002763","0.4089462913","","","","","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","183","763413","0.0-143.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","197","","","","","","","0","0","1","","0.4886078379","0.8","0.4","0.6","0.2","0.4594696392","0.3136369757","0.4886078379","0.370330464","","","","","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","184","765067","0.0-144.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","149","","","","","","","0","0","1","","0.4588766667","0.8","0.4","0.6","0.2","0.4588766667","0.2364671533","0.47121906","0.3306315663","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt","",""
"","bandit","185","766792","0.0-145.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","220","","","","","","","1","0","0","0.4372785745","","0.8","0.4","0.6","0.2","","","","","0.4372785745","0.2202486688","0.4760763377","0.354634178","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt","",""
"","bandit","186","771478","0.0-146.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","3180","","","","","","","0","0","1","","0.3896605338","0.8","0.4","0.6","0.2","0.4063887309","0.1854418088","0.4701389446","0.3896605338","","","","","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","187","784108","0.0-147.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","11124","","","","","","","0","0","1","","0.414339711","0.8","0.4","0.6","0.2","0.3778019321","0.1596754559","0.471324938","0.414339711","","","","","","","","","","","","","","76","L","3","","","106","main_expt","",""
"","bandit","188","785711","0.0-148.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","96","","","","","","","0","0","1","","0.4786694594","0.8","0.4","0.6","0.2","0.3614143111","0.137099288","0.4786694594","0.4164239898","","","","","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","189","787311","0.0-149.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","94","","","","","","","1","0","0","0.4810065258","","0.8","0.4","0.6","0.2","","","","","0.3681250399","0.1443984823","0.4810065258","0.3836571442","","","","","","","","","","75","K","2","","","108","main_expt","",""
"","bandit","190","789060","0.0-150.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","243","","","","","","","0","0","1","","0.1409511773","0.8","0.4","0.6","0.2","0.3446081275","0.1409511773","0.4816764674","0.3881214568","","","","","","","","","","","","","","74","J","1","","","109","main_expt","",""
