"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","28","70943","0.0-18.0-10.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","307","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","29","72710","0.0-18.0-11.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","252","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","30","74665","0.0-18.0-12.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","439","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","31","76840","0.0-18.0-13.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","658","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","32","78827","0.0-18.0-14.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","473","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","33","83091","0.0-18.0-15.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","2749","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","34","84679","0.0-18.0-16.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","69","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","35","86918","0.0-18.0-17.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","723","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","36","91219","0.0-18.0-18.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","2781","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","37","95127","0.0-18.0-19.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","2394","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","text-replacement","38","98667","0.0-19.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","3535","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","100863","0.0-20.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","676","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","40","101577","0.0-21.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","708","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","103999","0.0-22.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","2415","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","104391","0.0-23.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","386","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","104845","0.0-24.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","450","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","105182","0.0-25.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","333","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","105507","0.0-26.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","319","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","105837","0.0-27.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","326","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","106124","0.0-28.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","282","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","106322","0.0-29.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","194","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","106747","0.0-30.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","420","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","106997","0.0-31.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","244","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","109046","0.0-32.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","533","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","52","110952","0.0-32.0-1.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","387","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","53","114006","0.0-32.0-2.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","1537","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","54","116444","0.0-32.0-3.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","922","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","55","119170","0.0-32.0-4.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","1214","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","56","120685","0.0-32.0-5.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","1","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","57","122326","0.0-32.0-6.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","129","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","58","124468","0.0-32.0-7.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","620","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","59","128449","0.0-32.0-8.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","2465","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","60","130265","0.0-32.0-9.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","296","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","61","132158","0.0-32.0-10.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","375","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","62","134007","0.0-32.0-11.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","333","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","63","135702","0.0-32.0-12.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","184","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","64","137468","0.0-32.0-13.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","247","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","65","139256","0.0-32.0-14.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","271","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","66","141022","0.0-32.0-15.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","250","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","67","142926","0.0-32.0-16.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","387","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","68","144480","0.0-32.0-17.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","33","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","69","146360","0.0-32.0-18.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","360","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","70","149045","0.0-32.0-19.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","1170","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","text","71","151197","0.0-33.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","2120","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","152508","0.0-34.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","302","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","152936","0.0-35.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","421","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","153138","0.0-36.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","196","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","153338","0.0-37.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","193","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","153517","0.0-38.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","168","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","157948","0.0-39.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","4394","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","164146","0.0-40.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","5162","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","79","166372","0.0-40.0-1.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","1214","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1212}]"
"","survey-multi-choice-replacement","80","169514","0.0-40.1-0.1","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","2116","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","instructions","81","171389","0.0-40.1-1.1-0.1","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":865}]"
"","survey-multi-choice-replacement","82","173446","0.0-40.2-0.2","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","1031","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","83","177892","0.0-41.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","3417","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","84","181087","0.0-42.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","669","","","","","","","0","0","1","0.06530018083","","0.8","0.4","0.2","0.6","","","","","0.1480066451","0.06530018083","0.1952616071","0.01738065524","","","","","","","","","","74","J","1","","","1","main_expt","",""
"","bandit","85","182613","0.0-43.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","4","","","","","","","0","0","1","","0.1011701763","0.8","0.4","0.2","0.6","0.1053714073","0.1011701763","0.1652234336","0.0196943787","","","","","","","","","","","","","","74","J","1","","","2","main_expt","",""
"","bandit","86","184353","0.0-44.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","221","","","","","","","0","0","1","0.1460078221","","0.8","0.4","0.2","0.6","","","","","0.1460078221","0.09486719381","0.1347382479","0.01678573497","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt","",""
"","bandit","87","185953","0.0-45.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","83","","","","","","","0","0","1","","0.06705802814","0.8","0.4","0.2","0.6","0.1866138214","0.06705802814","0.1684625442","0.02981965743","","","","","","","","","","","","","","74","J","1","","","4","main_expt","",""
"","bandit","88","187469","0.0-46.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","1","","","","","","","0","0","1","","0.0822298525","0.8","0.4","0.2","0.6","0.2445348717","0.0822298525","0.1792029032","0.02600208211","","","","","","","","","","","","","","74","J","1","","","5","main_expt","",""
"","bandit","89","189038","0.0-47.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","49","","","","","","","0","0","1","","0.2153873139","0.8","0.4","0.2","0.6","0.2546962146","0.09162209411","0.2153873139","0.02332436933","","","","","","","","","","","","","","75","K","2","","","6","main_expt","",""
"","bandit","90","190748","0.0-48.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","189","","","","","","","0","0","1","0.1028820098","","0.8","0.4","0.2","0.6","","","","","0.2344841702","0.1028820098","0.1757762721","0.02864040813","","","","","","","","","","74","J","1","","","7","main_expt","",""
"","bandit","91","192569","0.0-49.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","305","","","","","","","0","1","0","","0.1532270122","0.8","0.4","0.2","0.6","0.2473344203","0.1532270122","0.2241229746","0.02951264166","","","","","","","","","","","","","","74","J","1","","","8","main_expt","",""
"","bandit","92","194121","0.0-50.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","35","","","","","","","0","0","1","0.2199426203","","0.8","0.4","0.2","0.6","","","","","0.2642160399","0.2131450397","0.2199426203","0.02997011939","","","","","","","","","","75","K","2","","","9","main_expt","",""
"","bandit","93","195968","0.0-51.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","329","","","","","","","1","0","0","0.2985754635","","0.8","0.4","0.2","0.6","","","","","0.2104627424","0.2985754635","0.1520686932","0.02489651457","","","","","","","","","","74","J","1","","","10","main_expt","",""
"","bandit","94","197496","0.0-52.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","14","","","","","","","0","0","1","","0.2924640086","0.8","0.4","0.2","0.6","0.219372878","0.2924640086","0.2013349999","0.01651058827","","","","","","","","","","","","","","74","J","1","","","11","main_expt","",""
"","bandit","95","199027","0.0-53.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","14","","","","","","","0","0","1","0.02341729431","","0.8","0.4","0.2","0.6","","","","","0.2105839871","0.3264291113","0.2156800105","0.02341729431","","","","","","","","","","76","L","3","","","12","main_expt","",""
"","bandit","96","200967","0.0-54.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","424","","","","","","","1","0","0","0.2511698571","","0.8","0.4","0.2","0.6","","","","","0.2511698571","0.3254913314","0.1833947696","0.0257410372","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt","",""
"","bandit","97","202583","0.0-55.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","99","","","","","","","0","0","1","0.3428504842","","0.8","0.4","0.2","0.6","","","","","0.2158977649","0.3428504842","0.243643366","0.02570014082","","","","","","","","","","74","J","1","","","14","main_expt","",""
"","bandit","98","204253","0.0-56.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","149","","","","","","","0","0","1","0.3244047679","","0.8","0.4","0.2","0.6","","","","","0.2762480727","0.3244047679","0.2265365198","0.04268316416","","","","","","","","","","74","J","1","","","15","main_expt","",""
"","bandit","99","206149","0.0-57.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","367","","","","","","","0","1","0","","0.3202890724","0.8","0.4","0.2","0.6","0.3202890724","0.3025313629","0.2484951132","0.04667408308","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt","",""
"","bandit","100","207973","0.0-58.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","307","","","","","","","1","0","0","0.3680552247","","0.8","0.4","0.2","0.6","","","","","0.3680552247","0.3291216938","0.2570267238","0.0506688767","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt","",""
"","bandit","101","211613","0.0-59.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","2119","","","","","","","0","0","1","","0.287418789","0.8","0.4","0.2","0.6","0.3968593921","0.2987881532","0.287418789","0.02988526167","","","","","","","","","","","","","","75","K","2","","","18","main_expt","",""
"","bandit","102","213406","0.0-60.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","278","","","","","","","1","0","0","0.4192996399","","0.8","0.4","0.2","0.6","","","","","0.4192996399","0.281207523","0.2338710899","0.03476350355","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt","",""
"","bandit","103","215358","0.0-61.0-0.0","30932016","wem/bandit_party_1","A3774HPOUKYTX7","either","7","429","","","","","","","0","0","1","0.4362768361","","0.8","0.4","0.2","0.6","","","","","0.4362768361","0.291129981","0.2335293464","0.0233687216","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt","",""
