"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","325343","0.0-60.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","385","","","","","","","0","0","1","","0.1998500639","0.6","0.2","0.8","0.4","0.3930099592","0.1998500639","0.3868389751","0.3301718366","","","","","","","","","","","","","","74","J","1","","","19","main_expt","",""
"","bandit","103","327772","0.0-61.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","906","","","","","","","0","0","1","","0.2418808817","0.6","0.2","0.8","0.4","0.3791602553","0.2418808817","0.3868875991","0.3714618997","","","","","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","104","329668","0.0-62.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","374","","","","","","","0","0","1","","0.4253770554","0.6","0.2","0.8","0.4","0.4127515201","0.2293341009","0.4253770554","0.3621694591","","","","","","","","","","","","","","75","K","2","","","21","main_expt","",""
"","bandit","105","331704","0.0-63.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","510","","","","","","","0","0","1","0.4164833055","","0.6","0.2","0.8","0.4","","","","","0.4164833055","0.2074184163","0.4285762007","0.3648829928","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt","",""
"","bandit","106","333352","0.0-64.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","132","","","","","","","0","0","1","","0.4143027846","0.6","0.2","0.8","0.4","0.4143027846","0.1832507358","0.4082522222","0.2856994719","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt","",""
"","bandit","107","335189","0.0-65.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","291","","","","","","","0","0","1","","0.1469425149","0.6","0.2","0.8","0.4","0.3649270698","0.1469425149","0.4027270218","0.3152516524","","","","","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","108","336998","0.0-66.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","276","","","","","","","0","0","1","","0.102794739","0.6","0.2","0.8","0.4","0.392676409","0.102794739","0.4100212433","0.2778145345","","","","","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","109","338769","0.0-67.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","256","","","","","","","0","0","1","0.4190791169","","0.6","0.2","0.8","0.4","","","","","0.4031565401","0.1173732637","0.4190791169","0.3170506137","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","110","340626","0.0-68.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","339","","","","","","","1","0","0","0.4527212376","","0.6","0.2","0.8","0.4","","","","","0.4245959001","0.08835016803","0.4527212376","0.3223143746","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","111","342486","0.0-69.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","301","","","","","","","0","1","0","","0.3234472479","0.6","0.2","0.8","0.4","0.4232885055","0.1134440288","0.4480998813","0.3234472479","","","","","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","112","344304","0.0-70.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","301","","","","","","","0","0","1","","0.1982905849","0.6","0.2","0.8","0.4","0.4495512981","0.1982905849","0.4628669208","0.2881425904","","","","","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","113","346046","0.0-71.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","191","","","","","","","0","0","1","0.4565655028","","0.6","0.2","0.8","0.4","","","","","0.4485299892","0.2366655967","0.4565655028","0.2326555855","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","114","347909","0.0-72.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","347","","","","","","","0","0","1","0.4686031056","","0.6","0.2","0.8","0.4","","","","","0.4599237238","0.1622470467","0.4686031056","0.2364604256","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","115","349763","0.0-73.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","341","","","","","","","1","0","0","0.4659582456","","0.6","0.2","0.8","0.4","","","","","0.4508116693","0.1771911602","0.4659582456","0.2451982598","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","116","351580","0.0-74.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","300","","","","","","","0","0","1","0.4810757035","","0.6","0.2","0.8","0.4","","","","","0.45101727","0.1622836308","0.4810757035","0.2360369815","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","117","353352","0.0-75.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","256","","","","","","","1","0","0","0.4842727378","","0.6","0.2","0.8","0.4","","","","","0.4340174653","0.1655985557","0.4842727378","0.2317763892","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","118","355198","0.0-76.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","324","","","","","","","0","0","1","0.4745470136","","0.6","0.2","0.8","0.4","","","","","0.4040147441","0.1492797185","0.4745470136","0.2527891731","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","119","357259","0.0-77.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","534","","","","","","","0","0","1","0.4440965139","","0.6","0.2","0.8","0.4","","","","","0.4268829696","0.1504543003","0.4440965139","0.2641283143","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","120","358793","0.0-78.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1","","","","","","","0","0","1","0.4544425755","","0.6","0.2","0.8","0.4","","","","","0.4562327564","0.1064249526","0.4544425755","0.2309310423","","","","","","","","","","75","K","2","","","37","main_expt","",""
"","bandit","121","360866","0.0-79.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","519","","","","","","","0","0","1","0.4700138218","","0.6","0.2","0.8","0.4","","","","","0.4481627861","0.1346530267","0.4700138218","0.2093170459","","","","","","","","","","75","K","2","","","38","main_expt","",""
"","bandit","122","362700","0.0-80.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","319","","","","","","","0","0","1","0.466948448","","0.6","0.2","0.8","0.4","","","","","0.4475890948","0.1303494481","0.466948448","0.1398625959","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","123","364480","0.0-81.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","263","","","","","","","0","0","1","0.4679256248","","0.6","0.2","0.8","0.4","","","","","0.4501575696","0.1492074344","0.4679256248","0.09690087606","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","124","366332","0.0-82.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","335","","","","","","","0","0","1","0.445537573","","0.6","0.2","0.8","0.4","","","","","0.4121884666","0.1370672299","0.445537573","0.1129569356","","","","","","","","","","75","K","2","","","41","main_expt","",""
"","bandit","125","368297","0.0-83.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","444","","","","","","","0","0","1","","0.4521531226","0.6","0.2","0.8","0.4","0.4379939247","0.08144147181","0.4521531226","0.1227033228","","","","","","","","","","","","","","75","K","2","","","42","main_expt","",""
"","bandit","126","370263","0.0-84.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","449","","","","","","","1","0","0","0.4695072217","","0.6","0.2","0.8","0.4","","","","","0.4271747655","0.06793865388","0.4695072217","0.08393287497","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","127","372122","0.0-85.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","339","","","","","","","1","0","0","0.4807409838","","0.6","0.2","0.8","0.4","","","","","0.4480494518","0.05295344446","0.4807409838","0.06260074275","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","128","374037","0.0-86.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","394","","","","","","","1","0","0","0.4507048108","","0.6","0.2","0.8","0.4","","","","","0.4269729589","0.02744239742","0.4507048108","0.08062123592","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","129","375870","0.0-87.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","301","","","","","","","0","0","1","0.4382321206","","0.6","0.2","0.8","0.4","","","","","0.4475746277","0.02347437243","0.4382321206","0.1110847749","","","","","","","","","","75","K","2","","","46","main_expt","",""
"","bandit","130","378102","0.0-88.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","682","","","","","","","0","1","0","","0.4295618238","0.6","0.2","0.8","0.4","0.4295618238","0.02418160198","0.4393937913","0.05346849493","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","131","379920","0.0-89.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","299","","","","","","","0","0","1","","0.01182676654","0.6","0.2","0.8","0.4","0.4431907244","0.01182676654","0.440318131","0.04499733497","","","","","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","132","381802","0.0-90.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","365","","","","","","","0","0","1","0.4362102412","","0.6","0.2","0.8","0.4","","","","","0.4187732916","0.0186287842","0.4362102412","0.07378534534","","","","","","","","","","75","K","2","","","49","main_expt","",""
"","bandit","133","383764","0.0-91.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","445","","","","","","","0","0","1","0.06168845619","","0.6","0.2","0.8","0.4","","","","","0.356579213","0.02550629551","0.44488671","0.06168845619","","","","","","","","","","76","L","3","","","50","main_expt","",""
"","bandit","134","385535","0.0-92.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","254","","","","","","","0","0","1","","0.1062028567","0.6","0.2","0.8","0.4","0.2629404955","0.04366809707","0.4633405548","0.1062028567","","","","","","","","","","","","","","76","L","3","","","51","main_expt","",""
"","bandit","135","387328","0.0-93.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","266","","","","","","","0","0","1","0.4528043762","","0.6","0.2","0.8","0.4","","","","","0.2919747068","0.04357168116","0.4528043762","0.1379608546","","","","","","","","","","75","K","2","","","52","main_expt","",""
"","bandit","136","389098","0.0-94.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","252","","","","","","","0","0","1","","0.03899227154","0.6","0.2","0.8","0.4","0.3809901122","0.03899227154","0.4390431751","0.1356826849","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","137","391104","0.0-95.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","478","","","","","","","0","0","1","","0.04009146386","0.6","0.2","0.8","0.4","0.3452518694","0.04009146386","0.4549270822","0.1038772241","","","","","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","138","392894","0.0-96.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","275","","","","","","","1","0","0","0.3263112327","","0.6","0.2","0.8","0.4","","","","","0.3263112327","0.0155768565","0.4710341864","0.1689791829","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","139","394721","0.0-97.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","308","","","","","","","0","1","0","","0.3308963945","0.6","0.2","0.8","0.4","0.3308963945","0.02112461672","0.4745834276","0.1108888145","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","140","396673","0.0-98.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","346","","","","","","","0","0","1","0.3150326571","","0.6","0.2","0.8","0.4","","","","","0.3150326571","0.0126553198","0.489318572","0.1206542402","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","141","398458","0.0-99.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","268","","","","","","","0","1","0","","0.3049116772","0.6","0.2","0.8","0.4","0.3049116772","0.01131359515","0.480037986","0.09707343937","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","142","400254","0.0-100.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","277","","","","","","","1","0","0","0.4593461039","","0.6","0.2","0.8","0.4","","","","","0.3050987947","0.01030075821","0.4593461039","0.1044384952","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","143","402071","0.0-101.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","299","","","","","","","0","0","1","0.446051488","","0.6","0.2","0.8","0.4","","","","","0.3274009355","0.005868957973","0.446051488","0.08890369623","","","","","","","","","","75","K","2","","","60","main_expt","",""
"","bandit","144","403850","0.0-102.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","262","","","","","","","1","0","0","0.4391285327","","0.6","0.2","0.8","0.4","","","","","0.3428943983","0.004361943215","0.4391285327","0.08921221942","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","145","405663","0.0-103.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","296","","","","","","","1","0","0","0.4063883723","","0.6","0.2","0.8","0.4","","","","","0.3549763931","0.005208412743","0.4063883723","0.09812025034","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","146","407488","0.0-104.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","310","","","","","","","0","0","1","0.4330387396","","0.6","0.2","0.8","0.4","","","","","0.3496678451","0.006461011255","0.4330387396","0.09006279409","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","147","409582","0.0-105.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","551","","","","","","","1","0","0","0.4207902426","","0.6","0.2","0.8","0.4","","","","","0.3188537263","0.01267926231","0.4207902426","0.1118976224","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","148","411393","0.0-106.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","294","","","","","","","0","0","1","","0.3719582347","0.6","0.2","0.8","0.4","0.3191795336","0.009732787917","0.3719582347","0.1053817613","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","149","413210","0.0-107.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","302","","","","","","","1","0","0","0.3748569955","","0.6","0.2","0.8","0.4","","","","","0.268616347","0.01092542651","0.3748569955","0.1307356695","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","150","415103","0.0-108.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","370","","","","","","","0","0","1","0.335252031","","0.6","0.2","0.8","0.4","","","","","0.259194563","0.02125534741","0.335252031","0.1418436428","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","151","416885","0.0-109.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","266","","","","","","","0","0","1","0.3199157278","","0.6","0.2","0.8","0.4","","","","","0.2281204868","0.02360283027","0.3199157278","0.1459089566","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","152","418696","0.0-110.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","292","","","","","","","0","0","1","0.3068525281","","0.6","0.2","0.8","0.4","","","","","0.2195844169","0.02539305756","0.3068525281","0.1809721424","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","153","420540","0.0-111.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","325","","","","","","","0","0","1","0.3181076016","","0.6","0.2","0.8","0.4","","","","","0.1883338509","0.05014388586","0.3181076016","0.1784068974","","","","","","","","","","75","K","2","","","70","main_expt","",""
"","bandit","154","422349","0.0-112.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","287","","","","","","","0","0","1","","0.2926426422","0.6","0.2","0.8","0.4","0.1639708178","0.04209054697","0.2926426422","0.1973023396","","","","","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","155","424119","0.0-113.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","251","","","","","","","0","0","1","0.2380263643","","0.6","0.2","0.8","0.4","","","","","0.1312842785","0.05611199342","0.2380263643","0.2436342847","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","156","425809","0.0-114.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","170","","","","","","","1","0","0","0.2407197948","","0.6","0.2","0.8","0.4","","","","","0.1805041857","0.05293238473","0.2407197948","0.1992173182","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","157","427520","0.0-115.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","178","","","","","","","0","0","1","0.2317468449","","0.6","0.2","0.8","0.4","","","","","0.1739557812","0.0318456884","0.2317468449","0.2347098304","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","158","429521","0.0-116.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","481","","","","","","","0","0","1","0.2545997551","","0.6","0.2","0.8","0.4","","","","","0.2434916027","0.03873230677","0.2545997551","0.2641442137","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","159","431860","0.0-117.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","816","","","","","","","1","0","0","0.2890845388","","0.6","0.2","0.8","0.4","","","","","0.2438468568","0.03304947682","0.2890845388","0.3192644053","","","","","","","","","","75","K","2","","","76","main_expt","",""
"","bandit","160","435388","0.0-118.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1998","","","","","","","0","0","1","0.2386362654","","0.6","0.2","0.8","0.4","","","","","0.2425324642","0.02607887458","0.2386362654","0.3351132613","","","","","","","","","","75","K","2","","","77","main_expt","",""
"","bandit","161","437348","0.0-119.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","444","","","","","","","0","0","1","0.2673679704","","0.6","0.2","0.8","0.4","","","","","0.205588479","0.02492981692","0.2673679704","0.3086784207","","","","","","","","","","75","K","2","","","78","main_expt","",""
"","bandit","162","439484","0.0-120.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","618","","","","","","","0","0","1","","0.01824110002","0.6","0.2","0.8","0.4","0.213062191","0.01824110002","0.2813811921","0.3076482073","","","","","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","163","442064","0.0-121.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1043","","","","","","","0","0","1","","0.0202176162","0.6","0.2","0.8","0.4","0.1852926048","0.0202176162","0.2419447949","0.3605025214","","","","","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","164","444051","0.0-122.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","469","","","","","","","0","0","1","","0.0252752587","0.6","0.2","0.8","0.4","0.2332942271","0.0252752587","0.323481111","0.3286166321","","","","","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","165","447496","0.0-123.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1928","","","","","","","0","0","1","","0.05668457717","0.6","0.2","0.8","0.4","0.2087797338","0.05668457717","0.3097244961","0.3459677762","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","166","449383","0.0-124.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","368","","","","","","","0","0","1","0.2787498647","","0.6","0.2","0.8","0.4","","","","","0.2049979043","0.07760530004","0.2787498647","0.3092751195","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","167","451561","0.0-125.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","654","","","","","","","0","1","0","","0.3044630387","0.6","0.2","0.8","0.4","0.2151780091","0.03696005566","0.2589524449","0.3044630387","","","","","","","","","","","","","","76","L","3","","","84","main_expt","",""
"","bandit","168","454556","0.0-126.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1476","","","","","","","0","0","1","","0.2812480587","0.6","0.2","0.8","0.4","0.1497615914","0.04177257934","0.2769318636","0.2812480587","","","","","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","169","457057","0.0-127.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","984","","","","","","","0","0","1","","0.2506532223","0.6","0.2","0.8","0.4","0.1223687677","0.0385770192","0.2849222391","0.2506532223","","","","","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","170","459539","0.0-128.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","959","","","","","","","1","0","0","0.3131087309","","0.6","0.2","0.8","0.4","","","","","0.1472857413","0.03720252147","0.3131087309","0.2269900387","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","171","463407","0.0-129.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","2349","","","","","","","0","0","1","","0.1504729919","0.6","0.2","0.8","0.4","0.1252586248","0.06746059371","0.3038587512","0.1504729919","","","","","","","","","","","","","","76","L","3","","","88","main_expt","",""
"","bandit","172","466363","0.0-130.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1438","","","","","","","0","0","1","","0.3308022157","0.6","0.2","0.8","0.4","0.1194927994","0.04069757945","0.3308022157","0.1382070302","","","","","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","173","468944","0.0-131.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1051","","","","","","","0","0","1","","0.1364765349","0.6","0.2","0.8","0.4","0.1589750007","0.07325379503","0.3574922351","0.1364765349","","","","","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","174","472137","0.0-132.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1666","","","","","","","0","0","1","0.3729517688","","0.6","0.2","0.8","0.4","","","","","0.1859960426","0.06877471811","0.3729517688","0.09318196272","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","175","475119","0.0-133.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1465","","","","","","","0","0","1","","0.398352994","0.6","0.2","0.8","0.4","0.192419488","0.04115987362","0.398352994","0.06946097624","","","","","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","176","479243","0.0-134.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","2605","","","","","","","0","1","0","","0.4135860398","0.6","0.2","0.8","0.4","0.1716033463","0.07078892783","0.4135860398","0.08102832817","","","","","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","177","481583","0.0-135.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","809","","","","","","","0","1","0","","0.3786880174","0.6","0.2","0.8","0.4","0.1935897604","0.05572868433","0.3786880174","0.1271360848","","","","","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","178","484308","0.0-136.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1150","","","","","","","1","0","0","0.3823424718","","0.6","0.2","0.8","0.4","","","","","0.2193228015","0.05056929995","0.3823424718","0.1097592989","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","179","486523","0.0-137.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","692","","","","","","","1","0","0","0.3642725552","","0.6","0.2","0.8","0.4","","","","","0.3262643469","0.04159874267","0.3642725552","0.1085490834","","","","","","","","","","75","K","2","","","96","main_expt","",""
"","bandit","180","488330","0.0-138.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","287","","","","","","","0","0","1","","0.3197717944","0.6","0.2","0.8","0.4","0.3207405496","0.03654451862","0.3197717944","0.1049812554","","","","","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","181","490626","0.0-139.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","778","","","","","","","0","0","1","0.2514424369","","0.6","0.2","0.8","0.4","","","","","0.3712856991","0.04190300095","0.2514424369","0.08177978443","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","182","492454","0.0-140.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","276","","","","","","","0","0","1","","0.08742990617","0.6","0.2","0.8","0.4","0.3740145378","0.08742990617","0.2926772137","0.07574087804","","","","","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","183","495061","0.0-141.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1090","","","","","","","0","0","1","","0.08966523481","0.6","0.2","0.8","0.4","0.3776295542","0.08966523481","0.234485335","0.07829319678","","","","","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","184","496603","0.0-142.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","15","","","","","","","0","0","1","","0.07849065771","0.6","0.2","0.8","0.4","0.3592666398","0.07849065771","0.250352175","0.07919243683","","","","","","","","","","","","","","74","J","1","","","101","main_expt","",""
"","bandit","185","499853","0.0-143.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1703","","","","","","","0","0","1","0.2139972863","","0.6","0.2","0.8","0.4","","","","","0.3412191773","0.1054267613","0.2139972863","0.1052753188","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","186","501875","0.0-144.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","490","","","","","","","0","0","1","0.20092706","","0.6","0.2","0.8","0.4","","","","","0.3133100433","0.1120981937","0.20092706","0.1248526142","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","187","505115","0.0-145.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","1722","","","","","","","0","0","1","0.2305366804","","0.6","0.2","0.8","0.4","","","","","0.3219148419","0.1034740879","0.2305366804","0.142969925","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","188","507180","0.0-146.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","545","","","","","","","0","0","1","0.2102135581","","0.6","0.2","0.8","0.4","","","","","0.3300892518","0.07597240327","0.2102135581","0.13947254","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","189","511037","0.0-147.0-0.0","76895159","wem/bandit_party_1","A3A8P4UR9A0DWQ","either","5","2310","","","","","","","0","0","1","0.2219457329","","0.6","0.2","0.8","0.4","","","","","0.3401839058","0.1124257427","0.2219457329","0.1329526997","","","","","","","","","","75","K","2","","","106","main_expt","",""
