"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","104","299565","0.0-64.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","513","","","","","","","0","0","1","","0.1030640584","0.2","0.6","0.8","0.4","0.1030640584","0.3785068464","0.4276062926","0.2127124712","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt","",""
"","bandit","105","301503","0.0-65.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","422","","","","","","","0","0","1","0.4012919653","","0.2","0.6","0.8","0.4","","","","","0.1261035851","0.4012919653","0.4078122208","0.1882566648","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","106","303658","0.0-66.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","635","","","","","","","0","0","1","","0.3950411191","0.2","0.6","0.8","0.4","0.1796705612","0.400899794","0.3950411191","0.1273223766","","","","","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","107","306359","0.0-67.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1186","","","","","","","0","0","1","0.15747458","","0.2","0.6","0.8","0.4","","","","","0.2414651519","0.4126274585","0.4322303329","0.15747458","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","108","308302","0.0-68.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","427","","","","","","","0","0","1","","0.1442684908","0.2","0.6","0.8","0.4","0.2005374927","0.3992263875","0.4353643722","0.1442684908","","","","","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","109","310317","0.0-69.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","501","","","","","","","0","0","1","0.4464017809","","0.2","0.6","0.8","0.4","","","","","0.3197257227","0.3846584236","0.4464017809","0.2255404594","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","110","312103","0.0-70.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","271","","","","","","","0","1","0","","0.4417109462","0.2","0.6","0.8","0.4","0.3141869899","0.3561298134","0.4417109462","0.2730951691","","","","","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","111","314219","0.0-71.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","600","","","","","","","0","0","1","","0.3445991012","0.2","0.6","0.8","0.4","0.3445991012","0.3101363315","0.4065908859","0.2890412698","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt","",""
"","bandit","112","318880","0.0-72.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","3144","","","","","","","0","0","1","0.3309226042","","0.2","0.6","0.8","0.4","","","","","0.3456655029","0.3322219809","0.3954582793","0.3309226042","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","113","320711","0.0-73.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","317","","","","","","","0","0","1","","0.3516269472","0.2","0.6","0.8","0.4","0.3826172224","0.3516269472","0.3716723047","0.3519301717","","","","","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","114","322554","0.0-74.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","328","","","","","","","1","0","0","0.3852085553","","0.2","0.6","0.8","0.4","","","","","0.3804083149","0.3852085553","0.3799724366","0.3414953842","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","115","324140","0.0-75.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","72","","","","","","","0","1","0","","0.409480615","0.2","0.6","0.8","0.4","0.3808178469","0.4196644934","0.409480615","0.2938412915","","","","","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","116","325922","0.0-76.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","266","","","","","","","0","0","1","","0.376129724","0.2","0.6","0.8","0.4","0.376129724","0.420891004","0.3869649509","0.2256616696","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt","",""
"","bandit","117","327714","0.0-77.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","279","","","","","","","0","0","1","","0.4027809904","0.2","0.6","0.8","0.4","0.4027809904","0.3808881167","0.3045389962","0.2525957923","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","118","329444","0.0-78.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","220","","","","","","","0","0","1","","0.3715556026","0.2","0.6","0.8","0.4","0.3715556026","0.3634360393","0.2954217214","0.2333373749","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","119","331603","0.0-79.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","643","","","","","","","0","0","1","","0.3432691328","0.2","0.6","0.8","0.4","0.354842885","0.3432691328","0.2749906923","0.2126884676","","","","","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","120","333610","0.0-80.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","493","","","","","","","0","0","1","0.2911873598","","0.2","0.6","0.8","0.4","","","","","0.3066825603","0.3113322025","0.2911873598","0.212498526","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","121","335211","0.0-81.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","81","","","","","","","0","0","1","0.3066149412","","0.2","0.6","0.8","0.4","","","","","0.3208648015","0.3298138996","0.3066149412","0.2031275136","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","122","337019","0.0-82.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","296","","","","","","","0","0","1","0.2409224204","","0.2","0.6","0.8","0.4","","","","","0.2774570704","0.3590557929","0.2612722093","0.2409224204","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","123","338927","0.0-83.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","392","","","","","","","0","0","1","","0.2166695961","0.2","0.6","0.8","0.4","0.3092882543","0.3455434044","0.2579482203","0.2166695961","","","","","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","124","340882","0.0-84.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","440","","","","","","","0","0","1","0.2232302517","","0.2","0.6","0.8","0.4","","","","","0.3161251671","0.4020043176","0.2232302517","0.2314197793","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","125","342776","0.0-85.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","377","","","","","","","0","0","1","","0.4088695108","0.2","0.6","0.8","0.4","0.3032549762","0.4088695108","0.2435669349","0.1889371852","","","","","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","126","348088","0.0-86.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","3793","","","","","","","0","0","1","0.3914045207","","0.2","0.6","0.8","0.4","","","","","0.3012359134","0.3914045207","0.1885724617","0.2152104473","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","127","349923","0.0-87.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","318","","","","","","","0","0","1","","0.104230756","0.2","0.6","0.8","0.4","0.2994346937","0.3682142312","0.104230756","0.2260726972","","","","","","","","","","","","","","75","K","2","","","46","main_expt","",""
"","bandit","128","351800","0.0-88.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","364","","","","","","","1","0","0","0.3462276735","","0.2","0.6","0.8","0.4","","","","","0.3169549043","0.3462276735","0.09013225529","0.2330399618","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","129","355901","0.0-89.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","2582","","","","","","","0","0","1","0.1066227192","","0.2","0.6","0.8","0.4","","","","","0.3137179834","0.3501405617","0.1066227192","0.2769685944","","","","","","","","","","75","K","2","","","48","main_expt","",""
"","bandit","130","359139","0.0-90.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1721","","","","","","","0","0","1","0.2954986192","","0.2","0.6","0.8","0.4","","","","","0.3026837323","0.3607669766","0.1273062614","0.2954986192","","","","","","","","","","76","L","3","","","49","main_expt","",""
"","bandit","131","360913","0.0-91.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","258","","","","","","","1","0","0","0.3776327681","","0.2","0.6","0.8","0.4","","","","","0.2690248343","0.3776327681","0.08158159543","0.2730110453","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","362746","0.0-92.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","315","","","","","","","0","0","1","","0.2407215714","0.2","0.6","0.8","0.4","0.2407215714","0.3922012959","0.08035098666","0.2672659715","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt","",""
"","bandit","133","364758","0.0-93.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","494","","","","","","","0","1","0","","0.3532085343","0.2","0.6","0.8","0.4","0.2758158767","0.3532085343","0.1007468434","0.2552972095","","","","","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","366565","0.0-94.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","291","","","","","","","0","0","1","0.1479770317","","0.2","0.6","0.8","0.4","","","","","0.2661511239","0.3597378762","0.1479770317","0.1954439593","","","","","","","","","","75","K","2","","","53","main_expt","",""
"","bandit","135","368813","0.0-95.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","732","","","","","","","0","1","0","","0.1250298759","0.2","0.6","0.8","0.4","0.250303373","0.3553644404","0.1450389045","0.1250298759","","","","","","","","","","","","","","76","L","3","","","54","main_expt","",""
"","bandit","136","370670","0.0-96.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","341","","","","","","","0","0","1","","0.1850572083","0.2","0.6","0.8","0.4","0.1850572083","0.3427354451","0.1678096349","0.1224949652","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","137","372324","0.0-97.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","139","","","","","","","0","1","0","","0.3158877586","0.2","0.6","0.8","0.4","0.2410157884","0.3158877586","0.1748395718","0.1312048923","","","","","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","373939","0.0-98.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","101","","","","","","","0","1","0","","0.146986137","0.2","0.6","0.8","0.4","0.2657224069","0.3224611445","0.146986137","0.14452077","","","","","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","375753","0.0-99.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","297","","","","","","","1","0","0","0.1198415177","","0.2","0.6","0.8","0.4","","","","","0.2361308133","0.3378672788","0.1316135006","0.1198415177","","","","","","","","","","76","L","3","","","58","main_expt","",""
"","bandit","140","377639","0.0-100.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","372","","","","","","","0","0","1","0.1674914914","","0.2","0.6","0.8","0.4","","","","","0.2078360154","0.3438075972","0.1776120447","0.1674914914","","","","","","","","","","76","L","3","","","59","main_expt","",""
"","bandit","141","379554","0.0-101.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","397","","","","","","","0","0","1","","0.147959707","0.2","0.6","0.8","0.4","0.2256957235","0.2950987239","0.2034864675","0.147959707","","","","","","","","","","","","","","76","L","3","","","60","main_expt","",""
"","bandit","142","381471","0.0-102.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","401","","","","","","","0","0","1","","0.2713547376","0.2","0.6","0.8","0.4","0.2713547376","0.2939622289","0.1325668513","0.1217284172","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt","",""
"","bandit","143","383369","0.0-103.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","383","","","","","","","0","1","0","","0.2907096119","0.2","0.6","0.8","0.4","0.2800078023","0.2907096119","0.125492747","0.1392905859","","","","","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","144","385357","0.0-104.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","470","","","","","","","0","0","1","0.1081989139","","0.2","0.6","0.8","0.4","","","","","0.362183352","0.2696382907","0.1081989139","0.1953314019","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","145","387330","0.0-105.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","454","","","","","","","0","0","1","0.09104284411","","0.2","0.6","0.8","0.4","","","","","0.3354395381","0.2496415039","0.09104284411","0.2618523415","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","146","389228","0.0-106.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","382","","","","","","","0","0","1","","0.2686672798","0.2","0.6","0.8","0.4","0.2893845237","0.2364994079","0.1264903162","0.2686672798","","","","","","","","","","","","","","76","L","3","","","65","main_expt","",""
"","bandit","147","392135","0.0-107.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1391","","","","","","","0","1","0","","0.2451656397","0.2","0.6","0.8","0.4","0.2355717356","0.2541683514","0.1665937301","0.2451656397","","","","","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","148","393989","0.0-108.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","336","","","","","","","1","0","0","0.1740025863","","0.2","0.6","0.8","0.4","","","","","0.2848755716","0.2985471382","0.1740025863","0.2445320338","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","149","395924","0.0-109.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","422","","","","","","","0","0","1","0.2300011382","","0.2","0.6","0.8","0.4","","","","","0.3341158043","0.3391290389","0.2300011382","0.2261158315","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","150","399353","0.0-110.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1913","","","","","","","0","0","1","","0.3253412689","0.2","0.6","0.8","0.4","0.3253412689","0.3114764975","0.1768594062","0.1627286519","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt","",""
"","bandit","151","401535","0.0-111.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","665","","","","","","","0","0","1","0.3056328376","","0.2","0.6","0.8","0.4","","","","","0.3280915152","0.3056328376","0.1906145184","0.1301009224","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","152","404641","0.0-112.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1589","","","","","","","0","1","0","","0.3772643828","0.2","0.6","0.8","0.4","0.3772643828","0.3445325487","0.1451664327","0.1356707761","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt","",""
"","bandit","153","408152","0.0-113.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1993","","","","","","","0","0","1","","0.1045412551","0.2","0.6","0.8","0.4","0.4074174212","0.364612409","0.1091447996","0.1045412551","","","","","","","","","","","","","","76","L","3","","","72","main_expt","",""
"","bandit","154","410165","0.0-114.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","492","","","","","","","0","0","1","","0.1248737042","0.2","0.6","0.8","0.4","0.3736299767","0.4454774056","0.1248737042","0.0867882282","","","","","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","155","412097","0.0-115.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","413","","","","","","","0","0","1","","0.4492830973","0.2","0.6","0.8","0.4","0.383211712","0.4492830973","0.1073746888","0.1018359722","","","","","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","156","413992","0.0-116.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","379","","","","","","","1","0","0","0.449321966","","0.2","0.6","0.8","0.4","","","","","0.3681962321","0.449321966","0.1051395745","0.09443707336","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","157","416281","0.0-117.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","771","","","","","","","0","0","1","0.3574328021","","0.2","0.6","0.8","0.4","","","","","0.3574328021","0.4299726132","0.09171451076","0.08768691443","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt","",""
"","bandit","158","418318","0.0-118.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","520","","","","","","","0","0","1","0.4349340462","","0.2","0.6","0.8","0.4","","","","","0.4041720962","0.4349340462","0.1256070833","0.07744448812","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","159","420867","0.0-119.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1032","","","","","","","0","0","1","0.1398604905","","0.2","0.6","0.8","0.4","","","","","0.4000946746","0.4112950215","0.1398604905","0.05712631425","","","","","","","","","","75","K","2","","","78","main_expt","",""
"","bandit","160","424472","0.0-120.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","2090","","","","","","","0","0","1","","0.03981704588","0.2","0.6","0.8","0.4","0.425248604","0.4123046053","0.1303191282","0.03981704588","","","","","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","161","426364","0.0-121.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","382","","","","","","","0","0","1","0.1491340647","","0.2","0.6","0.8","0.4","","","","","0.4263383456","0.4345430878","0.1491340647","0.02961196177","","","","","","","","","","75","K","2","","","80","main_expt","",""
"","bandit","162","428345","0.0-122.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","468","","","","","","","0","1","0","","0.4255274095","0.2","0.6","0.8","0.4","0.4377411966","0.4255274095","0.1484119081","0.0408206899","","","","","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","163","430380","0.0-123.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","514","","","","","","","0","1","0","","0.4266934287","0.2","0.6","0.8","0.4","0.4263216968","0.4266934287","0.135460029","0.03491361241","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","164","432548","0.0-124.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","650","","","","","","","0","0","1","0.01881925386","","0.2","0.6","0.8","0.4","","","","","0.4536492548","0.4321646522","0.09497461961","0.01881925386","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","165","436348","0.0-125.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","2284","","","","","","","0","0","1","","0.4344769981","0.2","0.6","0.8","0.4","0.4344769981","0.43129245","0.0956585677","0.03441768066","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","166","438372","0.0-126.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","506","","","","","","","0","0","1","","0.4307495417","0.2","0.6","0.8","0.4","0.4167097255","0.4307495417","0.08427930603","0.04015732792","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","167","441062","0.0-127.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1169","","","","","","","0","0","1","0.09540141202","","0.2","0.6","0.8","0.4","","","","","0.4215971904","0.4327415212","0.09540141202","0.0462821445","","","","","","","","","","75","K","2","","","86","main_expt","",""
"","bandit","168","443043","0.0-128.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","468","","","","","","","0","0","1","0.3962725568","","0.2","0.6","0.8","0.4","","","","","0.3962725568","0.4507305815","0.06504543429","0.07236867375","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt","",""
"","bandit","169","445748","0.0-129.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1186","","","","","","","0","0","1","","0.4571393315","0.2","0.6","0.8","0.4","0.4038430626","0.4571393315","0.05894337134","0.1132918069","","","","","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","170","447669","0.0-130.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","403","","","","","","","0","0","1","0.06803635399","","0.2","0.6","0.8","0.4","","","","","0.4247877058","0.4639779763","0.06803635399","0.1466354559","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","171","449842","0.0-131.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","658","","","","","","","0","0","1","","0.1746819083","0.2","0.6","0.8","0.4","0.4196700557","0.4620017245","0.09657856289","0.1746819083","","","","","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","172","453582","0.0-132.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","2218","","","","","","","0","0","1","0.08522031428","","0.2","0.6","0.8","0.4","","","","","0.401758082","0.4492963398","0.08522031428","0.1864657318","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","173","455817","0.0-133.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","722","","","","","","","0","0","1","0.07078380504","","0.2","0.6","0.8","0.4","","","","","0.3422099147","0.462009279","0.07078380504","0.2124622091","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","174","458135","0.0-134.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","800","","","","","","","0","1","0","","0.3279059742","0.2","0.6","0.8","0.4","0.3279059742","0.4363090379","0.0564278809","0.245786276","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt","",""
"","bandit","175","460278","0.0-135.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","625","","","","","","","0","1","0","","0.4457519602","0.2","0.6","0.8","0.4","0.3155724737","0.4457519602","0.06067733924","0.2316759231","","","","","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","176","462337","0.0-136.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","539","","","","","","","0","0","1","","0.08632751489","0.2","0.6","0.8","0.4","0.3519625041","0.4231248902","0.08632751489","0.2231756969","","","","","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","177","465475","0.0-137.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1620","","","","","","","0","0","1","","0.1957128212","0.2","0.6","0.8","0.4","0.3661455107","0.4210676831","0.08481729553","0.1957128212","","","","","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","178","467923","0.0-138.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","929","","","","","","","0","0","1","","0.08386440452","0.2","0.6","0.8","0.4","0.3558031673","0.4022895305","0.08386440452","0.1638116915","","","","","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","179","471479","0.0-139.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","2040","","","","","","","1","0","0","0.0940701929","","0.2","0.6","0.8","0.4","","","","","0.3558230887","0.4187351015","0.0940701929","0.1405816365","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","180","474727","0.0-140.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1731","","","","","","","0","0","1","0.1285058524","","0.2","0.6","0.8","0.4","","","","","0.3064708089","0.3981340028","0.1285058524","0.1435678602","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","181","480008","0.0-141.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","3763","","","","","","","0","0","1","0.3520446815","","0.2","0.6","0.8","0.4","","","","","0.352498313","0.3520446815","0.065882019","0.1478754355","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","182","483863","0.0-142.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","2338","","","","","","","0","0","1","","0.05692140794","0.2","0.6","0.8","0.4","0.3511810171","0.3715523215","0.05692140794","0.1532559328","","","","","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","183","485747","0.0-143.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","363","","","","","","","1","0","0","0.15857411","","0.2","0.6","0.8","0.4","","","","","0.3246867477","0.3966955113","0.04322280369","0.15857411","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","184","488458","0.0-144.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","1195","","","","","","","0","0","1","0.3865714765","","0.2","0.6","0.8","0.4","","","","","0.2827689756","0.3865714765","0.05121437093","0.1552377357","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","185","492058","0.0-145.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","2089","","","","","","","0","0","1","0.1584193753","","0.2","0.6","0.8","0.4","","","","","0.3307995119","0.3440646931","0.06548077564","0.1584193753","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","186","494107","0.0-146.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","532","","","","","","","0","0","1","","0.07577357845","0.2","0.6","0.8","0.4","0.3078297571","0.330981063","0.07577357845","0.192058402","","","","","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","187","495949","0.0-147.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","312","","","","","","","0","0","1","0.3202685942","","0.2","0.6","0.8","0.4","","","","","0.3202685942","0.3317280627","0.09041352565","0.1562344916","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
"","bandit","188","497932","0.0-148.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","465","","","","","","","0","0","1","","0.2760665195","0.2","0.6","0.8","0.4","0.3163418234","0.2760665195","0.1184921167","0.1493116313","","","","","","","","","","","","","","74","J","1","","","107","main_expt","",""
"","bandit","189","500010","0.0-149.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","561","","","","","","","0","0","1","","0.1357435498","0.2","0.6","0.8","0.4","0.3425943818","0.2826301941","0.1057615429","0.1357435498","","","","","","","","","","","","","","76","L","3","","","108","main_expt","",""
"","bandit","190","501770","0.0-150.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","241","","","","","","","0","0","1","","0.2852030557","0.2","0.6","0.8","0.4","0.2852030557","0.318117281","0.1464484126","0.1164074326","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt","",""
"","bandit","191","505649","0.0-151.0-0.0","08277773","wem/bandit_party_1","A2YP60DM1HYTH8","either","4","2361","","","","","","","1","0","0","0.3358587519","","0.2","0.6","0.8","0.4","","","","","0.3392406975","0.3358587519","0.1641354829","0.1444451916","","","","","","","","","","74","J","1","","","110","main_expt","",""
