"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","104","410876","0.0-65.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","304","","","","","","","0","0","1","0.1400827643","","0.6","0.4","0.2","0.8","","","","","0.0333904923","0.1395593146","0.3576379461","0.1400827643","","","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","105","413117","0.0-66.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","737","","","","","","","0","0","1","0.2022937807","","0.6","0.4","0.2","0.8","","","","","0.04666446392","0.1696236693","0.3346121782","0.2022937807","","","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","106","414940","0.0-67.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","320","","","","","","","0","0","1","0.3790434843","","0.6","0.4","0.2","0.8","","","","","0.04067930801","0.1754084838","0.3790434843","0.1725383963","","","","","","","","","","75","K","2","","","26","main_expt",""
"","bandit","107","416901","0.0-68.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","456","","","","","","","0","1","0","","0.3744762435","0.6","0.4","0.2","0.8","0.03070036018","0.118483546","0.3744762435","0.1735642386","","","","","","","","","","","","","","75","K","2","","","27","main_expt",""
"","bandit","108","418900","0.0-69.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","496","","","","","","","0","0","1","","0.3650769418","0.6","0.4","0.2","0.8","0.02292460278","0.1259847853","0.3650769418","0.149532802","","","","","","","","","","","","","","75","K","2","","","28","main_expt",""
"","bandit","109","420685","0.0-70.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","280","","","","","","","0","1","0","","0.3299345172","0.6","0.4","0.2","0.8","0.03476379039","0.1072727049","0.3299345172","0.1597785082","","","","","","","","","","","","","","75","K","2","","","29","main_expt",""
"","bandit","110","422572","0.0-71.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","383","","","","","","","0","1","0","","0.3010095271","0.6","0.4","0.2","0.8","0.04211589453","0.07952930744","0.3010095271","0.1978771271","","","","","","","","","","","","","","75","K","2","","","30","main_expt",""
"","bandit","111","424413","0.0-72.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","337","","","","","","","0","1","0","","0.331530841","0.6","0.4","0.2","0.8","0.04495483672","0.09691030242","0.331530841","0.1928768267","","","","","","","","","","","","","","75","K","2","","","31","main_expt",""
"","bandit","112","426333","0.0-73.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","416","","","","","","","0","0","1","","0.3469043085","0.6","0.4","0.2","0.8","0.04126869591","0.1338720944","0.3469043085","0.1511047494","","","","","","","","","","","","","","75","K","2","","","32","main_expt",""
"","bandit","113","428165","0.0-74.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","328","","","","","","","0","0","1","","0.2778139242","0.6","0.4","0.2","0.8","0.02396570111","0.1428203538","0.2778139242","0.09247049486","","","","","","","","","","","","","","75","K","2","","","33","main_expt",""
"","bandit","114","429974","0.0-75.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","303","","","","","","","0","0","1","","0.236883459","0.6","0.4","0.2","0.8","0.03561151332","0.1258169527","0.236883459","0.1127946788","","","","","","","","","","","","","","75","K","2","","","34","main_expt",""
"","bandit","115","431845","0.0-76.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","366","","","","","","","0","0","1","","0.1652362889","0.6","0.4","0.2","0.8","0.04565222073","0.1652362889","0.2656196476","0.1279928094","","","","","","","","","","","","","","74","J","1","","","35","main_expt",""
"","bandit","116","433708","0.0-77.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","359","","","","","","","0","0","1","0.1472348388","","0.6","0.4","0.2","0.8","","","","","0.05036449293","0.1472348388","0.2309028503","0.09285608896","","","","","","","","","","74","J","1","","","36","main_expt",""
"","bandit","117","435524","0.0-78.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","312","","","","","","","0","0","1","0.04764774511","","0.6","0.4","0.2","0.8","","","","","0.04764774511","0.20581188","0.1961267878","0.1251507517","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt",""
"","bandit","118","437404","0.0-79.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","376","","","","","","","0","0","1","0.04692466818","","0.6","0.4","0.2","0.8","","","","","0.04692466818","0.2096070571","0.2197692452","0.1248439258","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt",""
"","bandit","119","439252","0.0-80.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","345","","","","","","","1","0","0","0.1192858938","","0.6","0.4","0.2","0.8","","","","","0.06150360576","0.1888903691","0.1783178102","0.1192858938","","","","","","","","","","76","L","3","","","39","main_expt",""
"","bandit","120","441147","0.0-81.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","392","","","","","","","1","0","0","0.1457630933","","0.6","0.4","0.2","0.8","","","","","0.1025324214","0.1769314034","0.1354267005","0.1457630933","","","","","","","","","","76","L","3","","","40","main_expt",""
"","bandit","121","443124","0.0-82.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","473","","","","","","","0","0","1","","0.1788887836","0.6","0.4","0.2","0.8","0.1278282258","0.1764673912","0.1307301687","0.1788887836","","","","","","","","","","","","","","76","L","3","","","41","main_expt",""
"","bandit","122","444955","0.0-83.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","328","","","","","","","0","0","1","0.1550439797","","0.6","0.4","0.2","0.8","","","","","0.1144783829","0.1164002711","0.1002459791","0.1550439797","","","","","","","","","","76","L","3","","","42","main_expt",""
"","bandit","123","446805","0.0-84.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","345","","","","","","","0","0","1","0.1624336935","","0.6","0.4","0.2","0.8","","","","","0.148274456","0.1248357276","0.06131682752","0.1624336935","","","","","","","","","","76","L","3","","","43","main_expt",""
"","bandit","124","448653","0.0-85.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","343","","","","","","","0","0","1","0.1801883524","","0.6","0.4","0.2","0.8","","","","","0.1733993608","0.1801883524","0.05757194937","0.2610419313","","","","","","","","","","74","J","1","","","44","main_expt",""
"","bandit","125","451364","0.0-86.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","1206","","","","","","","0","0","1","","0.1731137141","0.6","0.4","0.2","0.8","0.1731137141","0.1536252234","0.06317169253","0.2547096211","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt",""
"","bandit","126","453124","0.0-87.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","256","","","","","","","0","0","1","","0.08604650327","0.6","0.4","0.2","0.8","0.2577534017","0.1453657368","0.08604650327","0.2690630982","","","","","","","","","","","","","","75","K","2","","","46","main_expt",""
"","bandit","127","454956","0.0-88.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","328","","","","","","","0","0","1","","0.1163474927","0.6","0.4","0.2","0.8","0.2436059896","0.1163474927","0.07503215105","0.2613787364","","","","","","","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","128","456748","0.0-89.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","288","","","","","","","0","0","1","0.261356988","","0.6","0.4","0.2","0.8","","","","","0.261356988","0.1187671899","0.09661626413","0.2764851171","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt",""
"","bandit","129","458507","0.0-90.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","254","","","","","","","0","0","1","","0.141419135","0.6","0.4","0.2","0.8","0.2707362224","0.1321787199","0.141419135","0.2628846066","","","","","","","","","","","","","","75","K","2","","","49","main_expt",""
"","bandit","130","460355","0.0-91.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","344","","","","","","","0","0","1","0.3634831931","","0.6","0.4","0.2","0.8","","","","","0.2733601765","0.1310663867","0.1341637883","0.3634831931","","","","","","","","","","76","L","3","","","50","main_expt",""
"","bandit","131","462181","0.0-92.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","321","","","","","","","0","0","1","","0.3771608335","0.6","0.4","0.2","0.8","0.2590969561","0.1450472339","0.1225974466","0.3771608335","","","","","","","","","","","","","","76","L","3","","","51","main_expt",""
"","bandit","132","463948","0.0-93.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","263","","","","","","","1","0","0","0.1731775471","","0.6","0.4","0.2","0.8","","","","","0.2515646212","0.1731775471","0.1145468474","0.3093307572","","","","","","","","","","74","J","1","","","52","main_expt",""
"","bandit","133","465773","0.0-94.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","321","","","","","","","1","0","0","0.2258016315","","0.6","0.4","0.2","0.8","","","","","0.2257746054","0.2258016315","0.1059564611","0.2990929044","","","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","134","467622","0.0-95.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","343","","","","","","","0","0","1","","0.2172527187","0.6","0.4","0.2","0.8","0.2750925763","0.2172527187","0.1090017536","0.2221679908","","","","","","","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","135","469492","0.0-96.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","366","","","","","","","0","0","1","0.1652356872","","0.6","0.4","0.2","0.8","","","","","0.3608357377","0.1652356872","0.1249444004","0.1886471815","","","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","136","471221","0.0-97.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","224","","","","","","","0","0","1","0.1576418272","","0.6","0.4","0.2","0.8","","","","","0.4022545085","0.1576418272","0.09043885587","0.1973213641","","","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","137","472988","0.0-98.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","263","","","","","","","0","0","1","","0.3867568464","0.6","0.4","0.2","0.8","0.3867568464","0.180776926","0.07448640425","0.2207101474","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt",""
"","bandit","138","474781","0.0-99.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","287","","","","","","","0","0","1","0.3840355114","","0.6","0.4","0.2","0.8","","","","","0.3840355114","0.1489081552","0.09808879237","0.2480089655","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt",""
"","bandit","139","476645","0.0-100.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","359","","","","","","","0","0","1","","0.0721355853","0.6","0.4","0.2","0.8","0.3617876187","0.125555473","0.0721355853","0.2667579505","","","","","","","","","","","","","","75","K","2","","","59","main_expt",""
"","bandit","140","478492","0.0-101.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","343","","","","","","","0","0","1","","0.08871326978","0.6","0.4","0.2","0.8","0.3018070945","0.1228814318","0.08871326978","0.2637313595","","","","","","","","","","","","","","75","K","2","","","60","main_expt",""
"","bandit","141","480293","0.0-102.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","296","","","","","","","0","0","1","0.2400462537","","0.6","0.4","0.2","0.8","","","","","0.2687465691","0.195834737","0.1472383223","0.2400462537","","","","","","","","","","76","L","3","","","61","main_expt",""
"","bandit","142","482084","0.0-103.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","287","","","","","","","0","0","1","0.2396546157","","0.6","0.4","0.2","0.8","","","","","0.287622952","0.1952904108","0.1625866577","0.2396546157","","","","","","","","","","76","L","3","","","62","main_expt",""
"","bandit","143","483644","0.0-104.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","56","","","","","","","0","0","1","","0.187392073","0.6","0.4","0.2","0.8","0.2060093557","0.187392073","0.1196153378","0.2558687718","","","","","","","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","144","485406","0.0-105.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","256","","","","","","","0","0","1","","0.1774517964","0.6","0.4","0.2","0.8","0.1865830226","0.1774517964","0.1025290435","0.1789331692","","","","","","","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","145","487117","0.0-106.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","206","","","","","","","0","0","1","","0.2242960511","0.6","0.4","0.2","0.8","0.2242960511","0.1956590225","0.06637487434","0.2041721298","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt",""
"","bandit","146","488868","0.0-107.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","247","","","","","","","0","0","1","0.213739571","","0.6","0.4","0.2","0.8","","","","","0.213739571","0.1559932489","0.09888809835","0.1083731131","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt",""
"","bandit","147","490652","0.0-108.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","280","","","","","","","0","0","1","","0.08542348091","0.6","0.4","0.2","0.8","0.2463093088","0.1327283285","0.08542348091","0.08148965902","","","","","","","","","","","","","","75","K","2","","","67","main_expt",""
"","bandit","148","492485","0.0-109.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","328","","","","","","","0","0","1","","0.05648132023","0.6","0.4","0.2","0.8","0.1863602012","0.1646421129","0.05648132023","0.115871946","","","","","","","","","","","","","","75","K","2","","","68","main_expt",""
"","bandit","149","494084","0.0-110.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","94","","","","","","","0","0","1","0.1049465522","","0.6","0.4","0.2","0.8","","","","","0.1481768435","0.1879918005","0.07427448495","0.1049465522","","","","","","","","","","76","L","3","","","69","main_expt",""
"","bandit","150","495803","0.0-111.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","216","","","","","","","1","0","0","0.1224614501","","0.6","0.4","0.2","0.8","","","","","0.2062415021","0.1708527721","0.1052870039","0.1224614501","","","","","","","","","","76","L","3","","","70","main_expt",""
"","bandit","151","497595","0.0-112.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","288","","","","","","","0","0","1","0.1687358413","","0.6","0.4","0.2","0.8","","","","","0.2175562698","0.1930923514","0.1114501371","0.1687358413","","","","","","","","","","76","L","3","","","71","main_expt",""
"","bandit","152","499467","0.0-113.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","369","","","","","","","0","0","1","0.1902964731","","0.6","0.4","0.2","0.8","","","","","0.2182173038","0.2289396243","0.1282799478","0.1902964731","","","","","","","","","","76","L","3","","","72","main_expt",""
"","bandit","153","501357","0.0-114.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","385","","","","","","","0","0","1","","0.1764690901","0.6","0.4","0.2","0.8","0.1629952044","0.2223781067","0.1113050996","0.1764690901","","","","","","","","","","","","","","76","L","3","","","73","main_expt",""
"","bandit","154","505349","0.0-115.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","2487","","","","","","","0","0","1","","0.1664819569","0.6","0.4","0.2","0.8","0.2291178652","0.1664819569","0.1573287606","0.1720288853","","","","","","","","","","","","","","74","J","1","","","74","main_expt",""
"","bandit","155","507188","0.0-116.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","335","","","","","","","0","0","1","","0.1157276324","0.6","0.4","0.2","0.8","0.2087405931","0.1157276324","0.168318459","0.098780463","","","","","","","","","","","","","","74","J","1","","","75","main_expt",""
"","bandit","156","509036","0.0-117.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","344","","","","","","","0","0","1","0.1981976751","","0.6","0.4","0.2","0.8","","","","","0.1981976751","0.06912044911","0.131742089","0.08192786134","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt",""
"","bandit","157","510653","0.0-118.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","112","","","","","","","0","0","1","0.2302368041","","0.6","0.4","0.2","0.8","","","","","0.2302368041","0.06151132513","0.1382621175","0.03620126105","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt",""
"","bandit","158","512371","0.0-119.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","215","","","","","","","0","0","1","","0.1351161864","0.6","0.4","0.2","0.8","0.2538269909","0.08824794056","0.1351161864","0.03362754592","","","","","","","","","","","","","","75","K","2","","","78","main_expt",""
"","bandit","159","514076","0.0-120.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","201","","","","","","","0","0","1","","0.1125986002","0.6","0.4","0.2","0.8","0.221492582","0.08425003046","0.1125986002","0.03917851348","","","","","","","","","","","","","","75","K","2","","","79","main_expt",""
"","bandit","160","515955","0.0-121.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","376","","","","","","","0","0","1","","0.1059393704","0.6","0.4","0.2","0.8","0.2126184008","0.1059393704","0.1071358869","0.06916691586","","","","","","","","","","","","","","74","J","1","","","80","main_expt",""
"","bandit","161","517716","0.0-122.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","257","","","","","","","0","0","1","","0.114990546","0.6","0.4","0.2","0.8","0.1803612399","0.114990546","0.1410751298","0.1110223174","","","","","","","","","","","","","","74","J","1","","","81","main_expt",""
"","bandit","162","519556","0.0-123.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","336","","","","","","","0","0","1","","0.1883980103","0.6","0.4","0.2","0.8","0.1883980103","0.1246300745","0.1518454263","0.08899533144","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt",""
"","bandit","163","521436","0.0-124.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","376","","","","","","","0","0","1","0.2099895667","","0.6","0.4","0.2","0.8","","","","","0.2099895667","0.1523433176","0.1285150734","0.1383499545","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt",""
"","bandit","164","523189","0.0-125.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","247","","","","","","","0","0","1","","0.1083679187","0.6","0.4","0.2","0.8","0.1760666055","0.1230513595","0.1083679187","0.1815119679","","","","","","","","","","","","","","75","K","2","","","84","main_expt",""
"","bandit","165","524931","0.0-126.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","239","","","","","","","0","0","1","0.08985983991","","0.6","0.4","0.2","0.8","","","","","0.2077415988","0.1460595132","0.08985983991","0.2121304898","","","","","","","","","","75","K","2","","","85","main_expt",""
"","bandit","166","526675","0.0-127.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","241","","","","","","","0","0","1","0.1931166697","","0.6","0.4","0.2","0.8","","","","","0.1940704576","0.1578730034","0.08377758623","0.1931166697","","","","","","","","","","76","L","3","","","86","main_expt",""
"","bandit","167","528421","0.0-128.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","241","","","","","","","0","0","1","","0.1908876969","0.6","0.4","0.2","0.8","0.1920524506","0.1329566931","0.08340742779","0.1908876969","","","","","","","","","","","","","","76","L","3","","","87","main_expt",""
"","bandit","168","530204","0.0-129.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","279","","","","","","","0","0","1","0.1727332377","","0.6","0.4","0.2","0.8","","","","","0.2525081946","0.1156353122","0.06937011617","0.1727332377","","","","","","","","","","76","L","3","","","88","main_expt",""
"","bandit","169","532179","0.0-130.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","472","","","","","","","0","0","1","","0.08556693901","0.6","0.4","0.2","0.8","0.2476280913","0.1169245856","0.08556693901","0.1747664758","","","","","","","","","","","","","","75","K","2","","","89","main_expt",""
"","bandit","170","533972","0.0-131.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","289","","","","","","","0","0","1","","0.1013294801","0.6","0.4","0.2","0.8","0.2476417222","0.1276927611","0.1013294801","0.1302891894","","","","","","","","","","","","","","75","K","2","","","90","main_expt",""
"","bandit","171","535724","0.0-132.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","248","","","","","","","0","0","1","","0.1567130635","0.6","0.4","0.2","0.8","0.1875867431","0.1633868825","0.1567130635","0.1143331172","","","","","","","","","","","","","","75","K","2","","","91","main_expt",""
"","bandit","172","537524","0.0-133.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","295","","","","","","","0","0","1","","0.2172033847","0.6","0.4","0.2","0.8","0.1804963823","0.2172033847","0.1214255195","0.1674068059","","","","","","","","","","","","","","74","J","1","","","92","main_expt",""
"","bandit","173","539131","0.0-134.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","104","","","","","","","0","0","1","","0.2178255547","0.6","0.4","0.2","0.8","0.1468121695","0.2178255547","0.1317465968","0.1405005834","","","","","","","","","","","","","","74","J","1","","","93","main_expt",""
"","bandit","174","540748","0.0-135.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","113","","","","","","","0","0","1","","0.2058786334","0.6","0.4","0.2","0.8","0.1270151289","0.2058786334","0.1810196293","0.1338278818","","","","","","","","","","","","","","74","J","1","","","94","main_expt",""
"","bandit","175","542621","0.0-136.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","368","","","","","","","0","0","1","0.1049494322","","0.6","0.4","0.2","0.8","","","","","0.1049494322","0.2009860572","0.1537803575","0.16416917","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt",""
"","bandit","176","546980","0.0-137.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","2855","","","","","","","1","0","0","0.1075549125","","0.6","0.4","0.2","0.8","","","","","0.1242023773","0.2792576191","0.2255368078","0.1075549125","","","","","","","","","","76","L","3","","","96","main_expt",""
"","bandit","177","548922","0.0-138.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","439","","","","","","","0","0","1","0.07285617598","","0.6","0.4","0.2","0.8","","","","","0.101802889","0.291042229","0.1881791955","0.07285617598","","","","","","","","","","76","L","3","","","97","main_expt",""
"","bandit","178","550732","0.0-139.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","306","","","","","","","0","0","1","0.1128802937","","0.6","0.4","0.2","0.8","","","","","0.08559904752","0.2919937097","0.1722186849","0.1128802937","","","","","","","","","","76","L","3","","","98","main_expt",""
"","bandit","179","552556","0.0-140.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","319","","","","","","","1","0","0","0.07338875894","","0.6","0.4","0.2","0.8","","","","","0.04480153982","0.338066437","0.2581810796","0.07338875894","","","","","","","","","","76","L","3","","","99","main_expt",""
"","bandit","180","554380","0.0-141.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","320","","","","","","","0","0","1","","0.06256672301","0.6","0.4","0.2","0.8","0.03694367041","0.3466775547","0.3094702251","0.06256672301","","","","","","","","","","","","","","76","L","3","","","100","main_expt",""
"","bandit","181","556228","0.0-142.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","344","","","","","","","0","0","1","0.06765033746","","0.6","0.4","0.2","0.8","","","","","0.02534596886","0.3776837944","0.3217449289","0.06765033746","","","","","","","","","","76","L","3","","","101","main_expt",""
"","bandit","182","558028","0.0-143.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","296","","","","","","","0","0","1","0.08460413752","","0.6","0.4","0.2","0.8","","","","","0.03456503798","0.3988278911","0.3656493725","0.08460413752","","","","","","","","","","76","L","3","","","102","main_expt",""
"","bandit","183","559877","0.0-144.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","344","","","","","","","0","1","0","","0.4097417878","0.6","0.4","0.2","0.8","0.03116272615","0.3642388176","0.4097417878","0.1149622558","","","","","","","","","","","","","","75","K","2","","","103","main_expt",""
"","bandit","184","561707","0.0-145.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","327","","","","","","","0","0","1","","0.4005896235","0.6","0.4","0.2","0.8","0.04034009898","0.3059376685","0.4005896235","0.1223821921","","","","","","","","","","","","","","75","K","2","","","104","main_expt",""
"","bandit","185","563523","0.0-146.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","313","","","","","","","0","0","1","","0.3967946647","0.6","0.4","0.2","0.8","0.06132200156","0.2658022239","0.3967946647","0.1302837569","","","","","","","","","","","","","","75","K","2","","","105","main_expt",""
"","bandit","186","565323","0.0-147.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","297","","","","","","","0","0","1","","0.3920329447","0.6","0.4","0.2","0.8","0.03171667797","0.2583534607","0.3920329447","0.1405927316","","","","","","","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","187","567092","0.0-148.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","265","","","","","","","0","0","1","0.2402432731","","0.6","0.4","0.2","0.8","","","","","0.06603394544","0.2402432731","0.3973329777","0.1835021143","","","","","","","","","","74","J","1","","","107","main_expt",""
"","bandit","188","568924","0.0-149.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","327","","","","","","","0","0","1","","0.08137973005","0.6","0.4","0.2","0.8","0.08137973005","0.2364509509","0.3839010997","0.2124513917","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt",""
"","bandit","189","570748","0.0-150.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","320","","","","","","","0","0","1","0.218007314","","0.6","0.4","0.2","0.8","","","","","0.04765661509","0.2164051194","0.3879107289","0.218007314","","","","","","","","","","76","L","3","","","109","main_expt",""
"","bandit","190","572540","0.0-151.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","288","","","","","","","0","0","1","0.3989855113","","0.6","0.4","0.2","0.8","","","","","0.06789381979","0.1611838666","0.3989855113","0.229469423","","","","","","","","","","75","K","2","","","110","main_expt",""
"","bandit","191","574292","0.0-152.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","248","","","","","","","0","1","0","","0.2042622235","0.6","0.4","0.2","0.8","0.08972795074","0.2042622235","0.3959495959","0.2923436213","","","","","","","","","","","","","","74","J","1","","","111","main_expt",""
"","bandit","192","576411","0.0-153.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","616","","","","","","","1","0","0","0.2113733305","","0.6","0.4","0.2","0.8","","","","","0.1176683061","0.2113733305","0.335596647","0.2778802509","","","","","","","","","","74","J","1","","","112","main_expt",""
"","bandit","193","578365","0.0-154.0-0.0","37287774","wem/bandit_party_1","A35RTGQZ631EPC","either","6","448","","","","","","","0","0","1","","0.220236308","0.6","0.4","0.2","0.8","0.1973953549","0.220236308","0.2876347753","0.2852166322","","","","","","","","","","","","","","74","J","1","","","113","main_expt",""
