"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","313294","0.0-62.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","13","","","","","","","0","0","1","","0.3621694591","0.8","0.6","0.4","0.2","0.2293341009","0.4127515201","0.4253770554","0.3621694591","","","","","","","","","","","","","","76","L","3","","","21","main_expt","",""
"","bandit","103","314899","0.0-63.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","91","","","","","","","0","0","1","","0.4164833055","0.8","0.6","0.4","0.2","0.2074184163","0.4164833055","0.4285762007","0.3648829928","","","","","","","","","","","","","","74","J","1","","","22","main_expt","",""
"","bandit","104","317632","0.0-64.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","1217","","","","","","","0","0","1","0.4143027846","","0.8","0.6","0.4","0.2","","","","","0.1832507358","0.4143027846","0.4082522222","0.2856994719","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","105","319511","0.0-65.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","365","","","","","","","0","0","1","","0.1469425149","0.8","0.6","0.4","0.2","0.1469425149","0.3649270698","0.4027270218","0.3152516524","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt","",""
"","bandit","106","321203","0.0-66.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","179","","","","","","","0","0","1","0.102794739","","0.8","0.6","0.4","0.2","","","","","0.102794739","0.392676409","0.4100212433","0.2778145345","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt","",""
"","bandit","107","322922","0.0-67.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","208","","","","","","","0","1","0","","0.4190791169","0.8","0.6","0.4","0.2","0.1173732637","0.4031565401","0.4190791169","0.3170506137","","","","","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","108","324536","0.0-68.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","101","","","","","","","1","0","0","0.4527212376","","0.8","0.6","0.4","0.2","","","","","0.08835016803","0.4245959001","0.4527212376","0.3223143746","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","109","326087","0.0-69.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","37","","","","","","","0","0","1","","0.4480998813","0.8","0.6","0.4","0.2","0.1134440288","0.4232885055","0.4480998813","0.3234472479","","","","","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","110","327750","0.0-70.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","149","","","","","","","0","0","1","","0.4628669208","0.8","0.6","0.4","0.2","0.1982905849","0.4495512981","0.4628669208","0.2881425904","","","","","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","111","329860","0.0-71.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","597","","","","","","","0","0","1","0.4565655028","","0.8","0.6","0.4","0.2","","","","","0.2366655967","0.4485299892","0.4565655028","0.2326555855","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","112","331638","0.0-72.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","263","","","","","","","0","0","1","","0.4599237238","0.8","0.6","0.4","0.2","0.1622470467","0.4599237238","0.4686031056","0.2364604256","","","","","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","113","333440","0.0-73.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","290","","","","","","","0","0","1","","0.4508116693","0.8","0.6","0.4","0.2","0.1771911602","0.4508116693","0.4659582456","0.2451982598","","","","","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","114","335220","0.0-74.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","267","","","","","","","1","0","0","0.45101727","","0.8","0.6","0.4","0.2","","","","","0.1622836308","0.45101727","0.4810757035","0.2360369815","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","115","337068","0.0-75.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","334","","","","","","","0","1","0","","0.4340174653","0.8","0.6","0.4","0.2","0.1655985557","0.4340174653","0.4842727378","0.2317763892","","","","","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","116","338815","0.0-76.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","234","","","","","","","0","0","1","0.4040147441","","0.8","0.6","0.4","0.2","","","","","0.1492797185","0.4040147441","0.4745470136","0.2527891731","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","117","340388","0.0-77.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","59","","","","","","","0","0","1","0.1504543003","","0.8","0.6","0.4","0.2","","","","","0.1504543003","0.4268829696","0.4440965139","0.2641283143","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","118","342099","0.0-78.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","195","","","","","","","0","0","1","0.1064249526","","0.8","0.6","0.4","0.2","","","","","0.1064249526","0.4562327564","0.4544425755","0.2309310423","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","119","344358","0.0-79.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","737","","","","","","","0","0","1","0.1346530267","","0.8","0.6","0.4","0.2","","","","","0.1346530267","0.4481627861","0.4700138218","0.2093170459","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt","",""
"","bandit","120","345951","0.0-80.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","81","","","","","","","0","0","1","","0.1398625959","0.8","0.6","0.4","0.2","0.1303494481","0.4475890948","0.466948448","0.1398625959","","","","","","","","","","","","","","76","L","3","","","39","main_expt","",""
"","bandit","121","347710","0.0-81.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","245","","","","","","","0","0","1","","0.09690087606","0.8","0.6","0.4","0.2","0.1492074344","0.4501575696","0.4679256248","0.09690087606","","","","","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","122","349563","0.0-82.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","341","","","","","","","0","1","0","","0.4121884666","0.8","0.6","0.4","0.2","0.1370672299","0.4121884666","0.445537573","0.1129569356","","","","","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","123","351097","0.0-83.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","19","","","","","","","0","1","0","","0.1227033228","0.8","0.6","0.4","0.2","0.08144147181","0.4379939247","0.4521531226","0.1227033228","","","","","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","124","352896","0.0-84.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","285","","","","","","","0","0","1","0.4695072217","","0.8","0.6","0.4","0.2","","","","","0.06793865388","0.4271747655","0.4695072217","0.08393287497","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","125","354564","0.0-85.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","152","","","","","","","0","0","1","0.05295344446","","0.8","0.6","0.4","0.2","","","","","0.05295344446","0.4480494518","0.4807409838","0.06260074275","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","126","356246","0.0-86.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","169","","","","","","","0","1","0","","0.4269729589","0.8","0.6","0.4","0.2","0.02744239742","0.4269729589","0.4507048108","0.08062123592","","","","","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","127","357802","0.0-87.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","41","","","","","","","0","0","1","","0.4382321206","0.8","0.6","0.4","0.2","0.02347437243","0.4475746277","0.4382321206","0.1110847749","","","","","","","","","","","","","","75","K","2","","","46","main_expt","",""
"","bandit","128","359395","0.0-88.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","79","","","","","","","0","0","1","","0.05346849493","0.8","0.6","0.4","0.2","0.02418160198","0.4295618238","0.4393937913","0.05346849493","","","","","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","129","361090","0.0-89.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","180","","","","","","","1","0","0","0.4431907244","","0.8","0.6","0.4","0.2","","","","","0.01182676654","0.4431907244","0.440318131","0.04499733497","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","362738","0.0-90.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","135","","","","","","","1","0","0","0.4187732916","","0.8","0.6","0.4","0.2","","","","","0.0186287842","0.4187732916","0.4362102412","0.07378534534","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","364449","0.0-91.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","196","","","","","","","0","1","0","","0.356579213","0.8","0.6","0.4","0.2","0.02550629551","0.356579213","0.44488671","0.06168845619","","","","","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","366024","0.0-92.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","61","","","","","","","0","0","1","0.2629404955","","0.8","0.6","0.4","0.2","","","","","0.04366809707","0.2629404955","0.4633405548","0.1062028567","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","367734","0.0-93.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","196","","","","","","","0","0","1","","0.04357168116","0.8","0.6","0.4","0.2","0.04357168116","0.2919747068","0.4528043762","0.1379608546","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt","",""
"","bandit","134","369534","0.0-94.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","244","","","","","","","0","0","1","","0.4390431751","0.8","0.6","0.4","0.2","0.03899227154","0.3809901122","0.4390431751","0.1356826849","","","","","","","","","","","","","","75","K","2","","","53","main_expt","",""
"","bandit","135","371241","0.0-95.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","190","","","","","","","0","0","1","","0.1038772241","0.8","0.6","0.4","0.2","0.04009146386","0.3452518694","0.4549270822","0.1038772241","","","","","","","","","","","","","","76","L","3","","","54","main_expt","",""
"","bandit","136","372993","0.0-96.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","234","","","","","","","0","0","1","0.3263112327","","0.8","0.6","0.4","0.2","","","","","0.0155768565","0.3263112327","0.4710341864","0.1689791829","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","137","375805","0.0-97.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","1296","","","","","","","0","0","1","","0.3308963945","0.8","0.6","0.4","0.2","0.02112461672","0.3308963945","0.4745834276","0.1108888145","","","","","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","377473","0.0-98.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","154","","","","","","","0","0","1","","0.489318572","0.8","0.6","0.4","0.2","0.0126553198","0.3150326571","0.489318572","0.1206542402","","","","","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","379104","0.0-99.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","118","","","","","","","0","0","1","","0.09707343937","0.8","0.6","0.4","0.2","0.01131359515","0.3049116772","0.480037986","0.09707343937","","","","","","","","","","","","","","76","L","3","","","58","main_expt","",""
"","bandit","140","380632","0.0-100.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","14","","","","","","","0","0","1","0.3050987947","","0.8","0.6","0.4","0.2","","","","","0.01030075821","0.3050987947","0.4593461039","0.1044384952","","","","","","","","","","74","J","1","","","59","main_expt","",""
"","bandit","141","382317","0.0-101.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","170","","","","","","","0","0","1","","0.005868957973","0.8","0.6","0.4","0.2","0.005868957973","0.3274009355","0.446051488","0.08890369623","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","142","383901","0.0-102.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","70","","","","","","","0","0","1","","0.3428943983","0.8","0.6","0.4","0.2","0.004361943215","0.3428943983","0.4391285327","0.08921221942","","","","","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","143","387406","0.0-103.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","1989","","","","","","","0","0","1","","0.005208412743","0.8","0.6","0.4","0.2","0.005208412743","0.3549763931","0.4063883723","0.09812025034","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","144","388925","0.0-104.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","1","","","","","","","0","0","1","0.006461011255","","0.8","0.6","0.4","0.2","","","","","0.006461011255","0.3496678451","0.4330387396","0.09006279409","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","145","390707","0.0-105.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","267","","","","","","","0","0","1","0.3188537263","","0.8","0.6","0.4","0.2","","","","","0.01267926231","0.3188537263","0.4207902426","0.1118976224","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","146","392394","0.0-106.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","172","","","","","","","0","0","1","","0.3719582347","0.8","0.6","0.4","0.2","0.009732787917","0.3191795336","0.3719582347","0.1053817613","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","147","394117","0.0-107.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","209","","","","","","","0","0","1","","0.1307356695","0.8","0.6","0.4","0.2","0.01092542651","0.268616347","0.3748569955","0.1307356695","","","","","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","148","395762","0.0-108.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","129","","","","","","","0","0","1","","0.259194563","0.8","0.6","0.4","0.2","0.02125534741","0.259194563","0.335252031","0.1418436428","","","","","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","149","397300","0.0-109.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","23","","","","","","","0","0","1","0.3199157278","","0.8","0.6","0.4","0.2","","","","","0.02360283027","0.2281204868","0.3199157278","0.1459089566","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","150","398955","0.0-110.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","140","","","","","","","0","0","1","","0.2195844169","0.8","0.6","0.4","0.2","0.02539305756","0.2195844169","0.3068525281","0.1809721424","","","","","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","151","400487","0.0-111.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","17","","","","","","","0","0","1","0.05014388586","","0.8","0.6","0.4","0.2","","","","","0.05014388586","0.1883338509","0.3181076016","0.1784068974","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt","",""
"","bandit","152","402007","0.0-112.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","1","","","","","","","0","0","1","","0.1639708178","0.8","0.6","0.4","0.2","0.04209054697","0.1639708178","0.2926426422","0.1973023396","","","","","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","153","403638","0.0-113.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","112","","","","","","","0","0","1","0.2380263643","","0.8","0.6","0.4","0.2","","","","","0.05611199342","0.1312842785","0.2380263643","0.2436342847","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","154","405420","0.0-114.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","260","","","","","","","0","0","1","","0.1992173182","0.8","0.6","0.4","0.2","0.05293238473","0.1805041857","0.2407197948","0.1992173182","","","","","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","155","406944","0.0-115.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","2","","","","","","","0","0","1","","0.1739557812","0.8","0.6","0.4","0.2","0.0318456884","0.1739557812","0.2317468449","0.2347098304","","","","","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","156","408609","0.0-116.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","146","","","","","","","0","0","1","","0.2434916027","0.8","0.6","0.4","0.2","0.03873230677","0.2434916027","0.2545997551","0.2641442137","","","","","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","157","410169","0.0-117.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","44","","","","","","","0","0","1","0.2438468568","","0.8","0.6","0.4","0.2","","","","","0.03304947682","0.2438468568","0.2890845388","0.3192644053","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","158","411736","0.0-118.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","52","","","","","","","0","0","1","","0.2425324642","0.8","0.6","0.4","0.2","0.02607887458","0.2425324642","0.2386362654","0.3351132613","","","","","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","159","413255","0.0-119.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","1","","","","","","","0","0","1","","0.205588479","0.8","0.6","0.4","0.2","0.02492981692","0.205588479","0.2673679704","0.3086784207","","","","","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","160","414837","0.0-120.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","64","","","","","","","0","0","1","0.01824110002","","0.8","0.6","0.4","0.2","","","","","0.01824110002","0.213062191","0.2813811921","0.3076482073","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","161","416530","0.0-121.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","177","","","","","","","0","0","1","0.0202176162","","0.8","0.6","0.4","0.2","","","","","0.0202176162","0.1852926048","0.2419447949","0.3605025214","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","162","418848","0.0-122.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","804","","","","","","","0","0","1","","0.323481111","0.8","0.6","0.4","0.2","0.0252752587","0.2332942271","0.323481111","0.3286166321","","","","","","","","","","","","","","75","K","2","","","81","main_expt","",""
"","bandit","163","420380","0.0-123.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","13","","","","","","","0","0","1","0.05668457717","","0.8","0.6","0.4","0.2","","","","","0.05668457717","0.2087797338","0.3097244961","0.3459677762","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","164","422161","0.0-124.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","265","","","","","","","0","1","0","","0.3092751195","0.8","0.6","0.4","0.2","0.07760530004","0.2049979043","0.2787498647","0.3092751195","","","","","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","165","424372","0.0-125.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","697","","","","","","","0","0","1","0.03696005566","","0.8","0.6","0.4","0.2","","","","","0.03696005566","0.2151780091","0.2589524449","0.3044630387","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","166","426137","0.0-126.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","247","","","","","","","1","0","0","0.2769318636","","0.8","0.6","0.4","0.2","","","","","0.04177257934","0.1497615914","0.2769318636","0.2812480587","","","","","","","","","","75","K","2","","","85","main_expt","",""
"","bandit","167","427798","0.0-127.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","136","","","","","","","0","0","1","","0.2506532223","0.8","0.6","0.4","0.2","0.0385770192","0.1223687677","0.2849222391","0.2506532223","","","","","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","168","429332","0.0-128.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","16","","","","","","","0","0","1","","0.3131087309","0.8","0.6","0.4","0.2","0.03720252147","0.1472857413","0.3131087309","0.2269900387","","","","","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","169","430851","0.0-129.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","1","","","","","","","0","0","1","","0.1252586248","0.8","0.6","0.4","0.2","0.06746059371","0.1252586248","0.3038587512","0.1504729919","","","","","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","170","432688","0.0-130.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","318","","","","","","","0","0","1","0.04069757945","","0.8","0.6","0.4","0.2","","","","","0.04069757945","0.1194927994","0.3308022157","0.1382070302","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt","",""
"","bandit","171","434759","0.0-131.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","550","","","","","","","0","0","1","0.3574922351","","0.8","0.6","0.4","0.2","","","","","0.07325379503","0.1589750007","0.3574922351","0.1364765349","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","172","436310","0.0-132.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","22","","","","","","","0","0","1","","0.09318196272","0.8","0.6","0.4","0.2","0.06877471811","0.1859960426","0.3729517688","0.09318196272","","","","","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","173","437943","0.0-133.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","116","","","","","","","0","0","1","0.192419488","","0.8","0.6","0.4","0.2","","","","","0.04115987362","0.192419488","0.398352994","0.06946097624","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","439544","0.0-134.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","80","","","","","","","0","0","1","","0.08102832817","0.8","0.6","0.4","0.2","0.07078892783","0.1716033463","0.4135860398","0.08102832817","","","","","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","175","441331","0.0-135.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","271","","","","","","","0","0","1","0.3786880174","","0.8","0.6","0.4","0.2","","","","","0.05572868433","0.1935897604","0.3786880174","0.1271360848","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","176","442922","0.0-136.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","72","","","","","","","0","0","1","0.05056929995","","0.8","0.6","0.4","0.2","","","","","0.05056929995","0.2193228015","0.3823424718","0.1097592989","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","177","444539","0.0-137.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","100","","","","","","","1","0","0","0.3262643469","","0.8","0.6","0.4","0.2","","","","","0.04159874267","0.3262643469","0.3642725552","0.1085490834","","","","","","","","","","74","J","1","","","96","main_expt","",""
"","bandit","178","446102","0.0-138.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","44","","","","","","","0","0","1","0.3197717944","","0.8","0.6","0.4","0.2","","","","","0.03654451862","0.3207405496","0.3197717944","0.1049812554","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","179","447711","0.0-139.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","89","","","","","","","0","0","1","0.08177978443","","0.8","0.6","0.4","0.2","","","","","0.04190300095","0.3712856991","0.2514424369","0.08177978443","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","180","449424","0.0-140.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","192","","","","","","","0","1","0","","0.3740145378","0.8","0.6","0.4","0.2","0.08742990617","0.3740145378","0.2926772137","0.07574087804","","","","","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","181","451051","0.0-141.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","110","","","","","","","0","0","1","","0.3776295542","0.8","0.6","0.4","0.2","0.08966523481","0.3776295542","0.234485335","0.07829319678","","","","","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","182","452726","0.0-142.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","158","","","","","","","0","0","1","0.07849065771","","0.8","0.6","0.4","0.2","","","","","0.07849065771","0.3592666398","0.250352175","0.07919243683","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt","",""
"","bandit","183","454299","0.0-143.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","57","","","","","","","0","0","1","","0.3412191773","0.8","0.6","0.4","0.2","0.1054267613","0.3412191773","0.2139972863","0.1052753188","","","","","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","184","456045","0.0-144.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","229","","","","","","","0","0","1","0.20092706","","0.8","0.6","0.4","0.2","","","","","0.1120981937","0.3133100433","0.20092706","0.1248526142","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","185","457699","0.0-145.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","137","","","","","","","0","1","0","","0.142969925","0.8","0.6","0.4","0.2","0.1034740879","0.3219148419","0.2305366804","0.142969925","","","","","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","186","459574","0.0-146.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","354","","","","","","","0","0","1","","0.3300892518","0.8","0.6","0.4","0.2","0.07597240327","0.3300892518","0.2102135581","0.13947254","","","","","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","187","461165","0.0-147.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","68","","","","","","","1","0","0","0.1329526997","","0.8","0.6","0.4","0.2","","","","","0.1124257427","0.3401839058","0.2219457329","0.1329526997","","","","","","","","","","76","L","3","","","106","main_expt","",""
"","bandit","188","462790","0.0-148.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","107","","","","","","","1","0","0","0.3048423019","","0.8","0.6","0.4","0.2","","","","","0.1133168519","0.3784706915","0.3048423019","0.1727290233","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","189","464672","0.0-149.0-0.0","49259820","wem/bandit_party_1","A13BZCNJ0WR1T7","either","5","364","","","","","","","0","0","1","0.1752395656","","0.8","0.6","0.4","0.2","","","","","0.1752395656","0.3945753887","0.258150515","0.1864487031","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt","",""
