"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","23","119800","0.0-18.0-5.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1491","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","122307","0.0-18.0-6.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1003","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","124622","0.0-18.0-7.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","808","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","126346","0.0-18.0-8.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","219","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","128458","0.0-18.0-9.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","607","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","130567","0.0-18.0-10.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","604","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","132552","0.0-18.0-11.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","480","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","134672","0.0-18.0-12.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","615","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","136486","0.0-18.0-13.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","308","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","139016","0.0-18.0-14.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1025","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","141056","0.0-18.0-15.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","536","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","143202","0.0-18.0-16.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","642","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","145325","0.0-18.0-17.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","616","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","147429","0.0-18.0-18.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","600","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","149930","0.0-18.0-19.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","993","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","158716","0.0-19.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","8784","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","161861","0.0-20.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1638","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","","","75","K","1","","true","0","",""
"","text-replacement","40","164834","0.0-21.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","2970","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","166796","0.0-22.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1959","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","169950","0.0-23.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","3152","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","171217","0.0-24.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1265","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","173364","0.0-25.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","2146","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","175252","0.0-26.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1886","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","177489","0.0-27.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","2234","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","181907","0.0-28.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","4415","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","184138","0.0-29.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","2229","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","185080","0.0-30.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","940","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","186525","0.0-31.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1444","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","188813","0.0-32.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","782","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","190641","0.0-32.0-1.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","322","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","192402","0.0-32.0-2.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","257","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","193932","0.0-32.0-3.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","23","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","195742","0.0-32.0-4.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","306","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","197347","0.0-32.0-5.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","99","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","199411","0.0-32.0-6.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","558","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","201231","0.0-32.0-7.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","315","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","203030","0.0-32.0-8.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","292","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","204800","0.0-32.0-9.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","266","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","206606","0.0-32.0-10.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","300","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","208434","0.0-32.0-11.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","324","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","210318","0.0-32.0-12.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","378","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","212149","0.0-32.0-13.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","327","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","213943","0.0-32.0-14.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","286","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","215742","0.0-32.0-15.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","292","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","217672","0.0-32.0-16.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","423","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","219508","0.0-32.0-17.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","328","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","221369","0.0-32.0-18.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","355","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","223185","0.0-32.0-19.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","309","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","225119","0.0-33.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1925","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","230733","0.0-34.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","4611","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","234091","0.0-35.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","3356","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","235753","0.0-36.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1660","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","238298","0.0-37.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","2542","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","239786","0.0-38.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1485","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","245303","0.0-39.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","5508","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","250068","0.0-40.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","3754","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","253517","0.0-41.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","2440","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","257575","0.0-42.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1544","","","","","","","0","0","1","","0.06530018083","0.4","0.8","0.2","0.6","0.06530018083","0.1952616071","0.1480066451","0.01738065524","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","259584","0.0-43.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","504","","","","","","","0","0","1","0.1652234336","","0.4","0.8","0.2","0.6","","","","","0.1011701763","0.1652234336","0.1053714073","0.0196943787","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","261392","0.0-44.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","301","","","","","","","0","1","0","","0.1460078221","0.4","0.8","0.2","0.6","0.09486719381","0.1347382479","0.1460078221","0.01678573497","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","263220","0.0-45.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","321","","","","","","","0","0","1","","0.02981965743","0.4","0.8","0.2","0.6","0.06705802814","0.1684625442","0.1866138214","0.02981965743","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","265018","0.0-46.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","293","","","","","","","0","0","1","","0.2445348717","0.4","0.8","0.2","0.6","0.0822298525","0.1792029032","0.2445348717","0.02600208211","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","266811","0.0-47.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","287","","","","","","","0","0","1","0.2153873139","","0.4","0.8","0.2","0.6","","","","","0.09162209411","0.2153873139","0.2546962146","0.02332436933","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","268605","0.0-48.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","288","","","","","","","0","0","1","0.1028820098","","0.4","0.8","0.2","0.6","","","","","0.1028820098","0.1757762721","0.2344841702","0.02864040813","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","270850","0.0-49.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","739","","","","","","","0","0","1","0.2241229746","","0.4","0.8","0.2","0.6","","","","","0.1532270122","0.2241229746","0.2473344203","0.02951264166","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","272773","0.0-50.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","417","","","","","","","0","0","1","","0.2642160399","0.4","0.8","0.2","0.6","0.2131450397","0.2199426203","0.2642160399","0.02997011939","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","274705","0.0-51.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","423","","","","","","","0","0","1","","0.02489651457","0.4","0.8","0.2","0.6","0.2985754635","0.1520686932","0.2104627424","0.02489651457","","","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","277896","0.0-52.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","1685","","","","","","","0","0","1","","0.2924640086","0.4","0.8","0.2","0.6","0.2924640086","0.2013349999","0.219372878","0.01651058827","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","279771","0.0-53.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","368","","","","","","","0","0","1","0.2156800105","","0.4","0.8","0.2","0.6","","","","","0.3264291113","0.2156800105","0.2105839871","0.02341729431","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","281673","0.0-54.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","395","","","","","","","0","0","1","","0.2511698571","0.4","0.8","0.2","0.6","0.3254913314","0.1833947696","0.2511698571","0.0257410372","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","283559","0.0-55.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","381","","","","","","","0","0","1","","0.02570014082","0.4","0.8","0.2","0.6","0.3428504842","0.243643366","0.2158977649","0.02570014082","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","285386","0.0-56.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","322","","","","","","","0","0","1","","0.2762480727","0.4","0.8","0.2","0.6","0.3244047679","0.2265365198","0.2762480727","0.04268316416","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","287239","0.0-57.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","345","","","","","","","1","0","0","0.2484951132","","0.4","0.8","0.2","0.6","","","","","0.3025313629","0.2484951132","0.3202890724","0.04667408308","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","289530","0.0-58.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","784","","","","","","","0","0","1","0.3291216938","","0.4","0.8","0.2","0.6","","","","","0.3291216938","0.2570267238","0.3680552247","0.0506688767","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","291350","0.0-59.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","311","","","","","","","0","0","1","0.287418789","","0.4","0.8","0.2","0.6","","","","","0.2987881532","0.287418789","0.3968593921","0.02988526167","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","293107","0.0-60.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","251","","","","","","","0","1","0","","0.4192996399","0.4","0.8","0.2","0.6","0.281207523","0.2338710899","0.4192996399","0.03476350355","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","295335","0.0-61.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","722","","","","","","","0","0","1","","0.0233687216","0.4","0.8","0.2","0.6","0.291129981","0.2335293464","0.4362768361","0.0233687216","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","297122","0.0-62.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","280","","","","","","","0","0","1","","0.4599691003","0.4","0.8","0.2","0.6","0.2729578326","0.2434826965","0.4599691003","0.01272547494","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","298909","0.0-63.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","280","","","","","","","0","0","1","","0.44353765","0.4","0.8","0.2","0.6","0.2805141014","0.2702300591","0.44353765","0.01739491555","","","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","300650","0.0-64.0-0.0","82375699","wem/bandit_party_1","ACDTQNYOT3GG8","either","7","234","","","","","","","0","1","0","","0.4105594395","0.4","0.8","0.2","0.6","0.3016389313","0.2424740502","0.4105594395","0.006692102231","","","","","","","","","","","","","","75","K","2","","","23","main_expt",""
