"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"8777","","text","17","160304","0.0-16.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4331","","text","18","164637","0.0-17.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1752","","text","19","166390","0.0-18.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1401","","bandit","20","169303","0.0-19.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"770","","bandit","21","171591","0.0-19.0-1.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"377","","bandit","22","173482","0.0-19.0-2.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"590","","bandit","23","175750","0.0-19.0-3.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"732","","bandit","24","177996","0.0-19.0-4.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"331","","bandit","25","179835","0.0-19.0-5.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"326","","bandit","26","181672","0.0-19.0-6.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"328","","bandit","27","183506","0.0-19.0-7.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"280","","bandit","28","185293","0.0-19.0-8.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"340","","bandit","29","187141","0.0-19.0-9.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"243","","bandit","30","188891","0.0-19.0-10.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"318","","bandit","31","190746","0.0-19.0-11.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"320","","bandit","32","192574","0.0-19.0-12.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"309","","bandit","33","194393","0.0-19.0-13.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"288","","bandit","34","196192","0.0-19.0-14.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"955","","bandit","35","198654","0.0-19.0-15.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"331","","bandit","36","200494","0.0-19.0-16.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"514","","bandit","37","202520","0.0-19.0-17.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"736","","bandit","38","204765","0.0-19.0-18.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"632","","bandit","39","206908","0.0-19.0-19.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"6839","","text","40","213749","0.0-20.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4252","","bandit","41","219513","0.0-21.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"5526","","text","42","225044","0.0-22.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4583","","text","43","229630","0.0-23.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4093","","text","44","233727","0.0-24.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4082","","text","45","237813","0.0-25.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6013","","text","46","243830","0.0-26.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3161","","text","47","246996","0.0-27.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7166","","text","48","254165","0.0-28.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4692","","text","49","258860","0.0-29.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8845","","text","50","267709","0.0-30.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2164","","text","51","269876","0.0-31.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6413","","text","52","276292","0.0-32.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"844","","bandit","53","278647","0.0-33.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"120","","bandit","54","280278","0.0-33.0-1.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"282","","bandit","55","282072","0.0-33.0-2.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"497","","bandit","56","284079","0.0-33.0-3.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"360","","bandit","57","285951","0.0-33.0-4.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"374","","bandit","58","287840","0.0-33.0-5.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"433","","bandit","59","289782","0.0-33.0-6.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"529","","bandit","60","291831","0.0-33.0-7.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"607","","bandit","61","293947","0.0-33.0-8.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"840","","bandit","62","296295","0.0-33.0-9.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"339","","bandit","63","298141","0.0-33.0-10.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"752","","bandit","64","300405","0.0-33.0-11.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"643","","bandit","65","302556","0.0-33.0-12.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"926","","bandit","66","304989","0.0-33.0-13.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"611","","bandit","67","307113","0.0-33.0-14.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"532","","bandit","68","309156","0.0-33.0-15.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"352","","bandit","69","311021","0.0-33.0-16.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"392","","bandit","70","312925","0.0-33.0-17.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"593","","bandit","71","315027","0.0-33.0-18.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"416","","bandit","72","316956","0.0-33.0-19.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"4113","","text","73","321076","0.0-34.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8949","","text","74","331045","0.0-35.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4803","","text","75","335852","0.0-36.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7358","","text","76","343215","0.0-37.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5104","","text","77","348325","0.0-38.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2866","","text","78","351198","0.0-39.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"945","","bandit","79","353660","0.0-40.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.4781977867","","0.2","0.8","0.4","0.6","","","","","0.4781977867","0.3653736811","0.326135308","0.362799796","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"512","","bandit","80","355689","0.0-41.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.3564958201","","0.2","0.8","0.4","0.6","","","","","0.4765481994","0.3999069229","0.3564958201","0.3891507205","","","","","","","75","K","2","","","2","main_expt"
"1","","bandit","81","357207","0.0-42.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.4363582421","0.2","0.8","0.4","0.6","0.4722158263","0.4363582421","0.3309056029","0.3151339382","","","","","","","","","","","74","J","1","","","3","main_expt"
"445","","bandit","82","359165","0.0-43.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.4609570051","0.2","0.8","0.4","0.6","0.4609570051","0.4300921111","0.308467875","0.250648122","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"342","","bandit","83","361019","0.0-44.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.2382585344","","0.2","0.8","0.4","0.6","","","","","0.4707799186","0.3863220662","0.3349995635","0.2382585344","","","","","","","76","L","3","","","5","main_expt"
"437","","bandit","84","362964","0.0-45.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2088101903","","0.2","0.8","0.4","0.6","","","","","0.4676743975","0.4192648028","0.3743101545","0.2088101903","","","","","","","76","L","3","","","6","main_expt"
"322","","bandit","85","364796","0.0-46.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.377506125","0.2","0.8","0.4","0.6","0.4767364015","0.4218548145","0.377506125","0.1884279889","","","","","","","","","","","75","K","2","","","7","main_expt"
"436","","bandit","86","366741","0.0-47.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.4298914749","0.2","0.8","0.4","0.6","0.4837409877","0.4298914749","0.3452849142","0.2297930851","","","","","","","","","","","74","J","1","","","8","main_expt"
"221","","bandit","87","368825","0.0-48.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.4825212187","0.2","0.8","0.4","0.6","0.4825212187","0.4215440671","0.2713567333","0.2219539873","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"386","","bandit","88","370722","0.0-49.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.2398128751","0.2","0.8","0.4","0.6","0.4791264729","0.3991616263","0.2712708503","0.2398128751","","","","","","","","","","","76","L","3","","","10","main_expt"
"324","","bandit","89","372570","0.0-50.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.2551733424","","0.2","0.8","0.4","0.6","","","","","0.4762013833","0.4002673883","0.2635531688","0.2551733424","","","","","","","76","L","3","","","11","main_expt"
"666","","bandit","90","374747","0.0-51.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.368629831","","0.2","0.8","0.4","0.6","","","","","0.4729837645","0.368629831","0.2669056975","0.2593424883","","","","","","","74","J","1","","","12","main_expt"
"504","","bandit","91","376764","0.0-52.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.4749786695","","0.2","0.8","0.4","0.6","","","","","0.4749786695","0.4189726289","0.3204456557","0.2493591627","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"420","","bandit","92","378692","0.0-53.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.3466526728","","0.2","0.8","0.4","0.6","","","","","0.4810115094","0.4352425359","0.3466526728","0.2686446846","","","","","","","75","K","2","","","14","main_expt"
"865","","bandit","93","381068","0.0-54.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.3736671224","0.2","0.8","0.4","0.6","0.4705329286","0.3819090161","0.3736671224","0.2690169042","","","","","","","","","","","75","K","2","","","15","main_expt"
"850","","bandit","94","383949","0.0-55.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.2518303543","0.2","0.8","0.4","0.6","0.4687419894","0.3737760256","0.3778143907","0.2518303543","","","","","","","","","","","76","L","3","","","16","main_expt"
"129","","bandit","95","385597","0.0-56.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.4151791473","","0.2","0.8","0.4","0.6","","","","","0.4594180265","0.4151791473","0.3845750066","0.2406549936","","","","","","","74","J","1","","","17","main_expt"
"566","","bandit","96","387676","0.0-57.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.425397146","0.2","0.8","0.4","0.6","0.425397146","0.4137363134","0.4041286345","0.2670149403","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"499","","bandit","97","389688","0.0-58.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.4084056464","","0.2","0.8","0.4","0.6","","","","","0.4201246927","0.4084056464","0.4127350431","0.2658482338","","","","","","","74","J","1","","","19","main_expt"
"693","","bandit","98","391888","0.0-59.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","1","0","","0.2452433766","0.2","0.8","0.4","0.6","0.3954271328","0.4129175496","0.4107359536","0.2452433766","","","","","","","","","","","76","L","3","","","20","main_expt"
"573","","bandit","99","393972","0.0-60.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.3954861765","","0.2","0.8","0.4","0.6","","","","","0.4196431029","0.3888488162","0.3954861765","0.2298761452","","","","","","","75","K","2","","","21","main_expt"
"515","","bandit","100","395996","0.0-61.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.3843335182","0.2","0.8","0.4","0.6","0.3843335182","0.3873149631","0.3805979297","0.266827693","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"834","","bandit","101","398341","0.0-62.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.3659772031","","0.2","0.8","0.4","0.6","","","","","0.3839977458","0.3659772031","0.425451992","0.2519769849","","","","","","","74","J","1","","","23","main_expt"
"738","","bandit","102","400592","0.0-63.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.3594327093","","0.2","0.8","0.4","0.6","","","","","0.3338939571","0.3594327093","0.4699447661","0.2447613107","","","","","","","74","J","1","","","24","main_expt"
"674","","bandit","103","402773","0.0-64.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.4484050393","","0.2","0.8","0.4","0.6","","","","","0.324486952","0.3719143394","0.4484050393","0.2350413847","","","","","","","75","K","2","","","25","main_expt"
"336","","bandit","104","404624","0.0-65.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.207774486","0.2","0.8","0.4","0.6","0.3095710384","0.3690014044","0.4190234423","0.207774486","","","","","","","","","","","76","L","3","","","26","main_expt"
"447","","bandit","105","406603","0.0-66.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.3355629191","0.2","0.8","0.4","0.6","0.3355629191","0.3940030818","0.4251478254","0.2164182795","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"356","","bandit","106","408481","0.0-67.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","1","0","0","0.4111080327","","0.2","0.8","0.4","0.6","","","","","0.3668681485","0.4111080327","0.4287328697","0.2164031865","","","","","","","74","J","1","","","28","main_expt"
"858","","bandit","107","410852","0.0-68.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.41290056","","0.2","0.8","0.4","0.6","","","","","0.343198694","0.41290056","0.4106025245","0.2770000278","","","","","","","74","J","1","","","29","main_expt"
"702","","bandit","108","413075","0.0-69.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","0.3937480262","","0.2","0.8","0.4","0.6","","","","","0.326069126","0.3937480262","0.3942494676","0.2354797847","","","","","","","74","J","1","","","30","main_expt"
"752","","bandit","109","415338","0.0-70.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.2692030882","0.2","0.8","0.4","0.6","0.3390127419","0.3997016236","0.4285056211","0.2692030882","","","","","","","","","","","76","L","3","","","31","main_expt"
"897","","bandit","110","417742","0.0-71.0-0.0","49206367","wem/bandit_either","AS7WV8YWOEO55","either","2","","","","","","","0","0","1","","0.4249454459","0.2","0.8","0.4","0.6","0.3360649894","0.3574295763","0.4249454459","0.2471118655","","","","","","","","","","","75","K","2","","","32","main_expt"
