"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"486","","bandit","33","287400","0.0-19.0-13.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"281","","bandit","34","289187","0.0-19.0-14.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"273","","bandit","35","290966","0.0-19.0-15.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"250","","bandit","36","292730","0.0-19.0-16.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"205","","bandit","37","294439","0.0-19.0-17.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"314","","bandit","38","296258","0.0-19.0-18.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"236","","bandit","39","297996","0.0-19.0-19.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"3623","","text","40","301619","0.0-20.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"869","","bandit","41","303991","0.0-21.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"6558","","text","42","310549","0.0-22.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3361","","text","43","313910","0.0-23.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3488","","text","44","317398","0.0-24.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3372","","text","45","320770","0.0-25.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9858","","text","46","330628","0.0-26.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3100","","text","47","333728","0.0-27.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6950","","text","48","340688","0.0-28.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3292","","text","49","343990","0.0-29.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6466","","text","50","350456","0.0-30.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1723","","text","51","352179","0.0-31.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2448","","text","52","354627","0.0-32.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1247","","bandit","53","357376","0.0-33.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"184","","bandit","54","359069","0.0-33.0-1.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"133","","bandit","55","360707","0.0-33.0-2.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"286","","bandit","56","362497","0.0-33.0-3.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"119","","bandit","57","364129","0.0-33.0-4.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"38","","bandit","58","365678","0.0-33.0-5.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"130","","bandit","59","367316","0.0-33.0-6.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"257","","bandit","60","369080","0.0-33.0-7.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"286","","bandit","61","370878","0.0-33.0-8.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"211","","bandit","62","372606","0.0-33.0-9.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"215","","bandit","63","374325","0.0-33.0-10.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"243","","bandit","64","376078","0.0-33.0-11.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"227","","bandit","65","377813","0.0-33.0-12.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"46","","bandit","66","379365","0.0-33.0-13.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"127","","bandit","67","380998","0.0-33.0-14.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"238","","bandit","68","382747","0.0-33.0-15.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"359","","bandit","69","384606","0.0-33.0-16.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"394","","bandit","70","386506","0.0-33.0-17.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"280","","bandit","71","388295","0.0-33.0-18.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"139","","bandit","72","389938","0.0-33.0-19.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"6130","","text","73","396068","0.0-34.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12064","","text","74","409137","0.0-35.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14934","","text","75","424071","0.0-36.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22074","","text","76","446145","0.0-37.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5515","","text","77","451670","0.0-38.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5331","","text","78","457001","0.0-39.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2682","","bandit","79","461185","0.0-40.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.1952616071","","0.4","0.8","0.6","0.2","","","","","0.01738065524","0.1480066451","0.1952616071","0.06530018083","","","","","","","75","K","2","","","1","main_expt"
"197","","bandit","80","462894","0.0-41.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.1652234336","","0.4","0.8","0.6","0.2","","","","","0.0196943787","0.1053714073","0.1652234336","0.1011701763","","","","","","","75","K","2","","","2","main_expt"
"249","","bandit","81","464643","0.0-42.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.1347382479","","0.4","0.8","0.6","0.2","","","","","0.01678573497","0.1460078221","0.1347382479","0.09486719381","","","","","","","75","K","2","","","3","main_expt"
"108","","bandit","82","466261","0.0-43.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.06705802814","0.4","0.8","0.6","0.2","0.02981965743","0.1866138214","0.1684625442","0.06705802814","","","","","","","","","","","76","L","3","","","4","main_expt"
"119","","bandit","83","467896","0.0-44.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","0.0822298525","","0.4","0.8","0.6","0.2","","","","","0.02600208211","0.2445348717","0.1792029032","0.0822298525","","","","","","","76","L","3","","","5","main_expt"
"235","","bandit","84","469633","0.0-45.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.09162209411","0.4","0.8","0.6","0.2","0.02332436933","0.2546962146","0.2153873139","0.09162209411","","","","","","","","","","","76","L","3","","","6","main_expt"
"1799","","bandit","85","472946","0.0-46.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.02864040813","","0.4","0.8","0.6","0.2","","","","","0.02864040813","0.2344841702","0.1757762721","0.1028820098","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"245","","bandit","86","474701","0.0-47.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.02951264166","0.4","0.8","0.6","0.2","0.02951264166","0.2473344203","0.2241229746","0.1532270122","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"680","","bandit","87","476890","0.0-48.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.02997011939","","0.4","0.8","0.6","0.2","","","","","0.02997011939","0.2642160399","0.2199426203","0.2131450397","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"46","","bandit","88","478441","0.0-49.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.2104627424","","0.4","0.8","0.6","0.2","","","","","0.02489651457","0.2104627424","0.1520686932","0.2985754635","","","","","","","74","J","1","","","10","main_expt"
"220","","bandit","89","480168","0.0-50.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.219372878","","0.4","0.8","0.6","0.2","","","","","0.01651058827","0.219372878","0.2013349999","0.2924640086","","","","","","","74","J","1","","","11","main_expt"
"153","","bandit","90","481832","0.0-51.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.2105839871","0.4","0.8","0.6","0.2","0.02341729431","0.2105839871","0.2156800105","0.3264291113","","","","","","","","","","","74","J","1","","","12","main_expt"
"283","","bandit","91","483621","0.0-52.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","0.1833947696","","0.4","0.8","0.6","0.2","","","","","0.0257410372","0.2511698571","0.1833947696","0.3254913314","","","","","","","75","K","2","","","13","main_expt"
"271","","bandit","92","485398","0.0-53.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.243643366","0.4","0.8","0.6","0.2","0.02570014082","0.2158977649","0.243643366","0.3428504842","","","","","","","","","","","75","K","2","","","14","main_expt"
"73","","bandit","93","486991","0.0-54.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.2265365198","","0.4","0.8","0.6","0.2","","","","","0.04268316416","0.2762480727","0.2265365198","0.3244047679","","","","","","","75","K","2","","","15","main_expt"
"150","","bandit","94","488641","0.0-55.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.2484951132","0.4","0.8","0.6","0.2","0.04667408308","0.3202890724","0.2484951132","0.3025313629","","","","","","","","","","","75","K","2","","","16","main_expt"
"180","","bandit","95","490332","0.0-56.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","1","0","","0.2570267238","0.4","0.8","0.6","0.2","0.0506688767","0.3680552247","0.2570267238","0.3291216938","","","","","","","","","","","75","K","2","","","17","main_expt"
"324","","bandit","96","492172","0.0-57.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.287418789","","0.4","0.8","0.6","0.2","","","","","0.02988526167","0.3968593921","0.287418789","0.2987881532","","","","","","","75","K","2","","","18","main_expt"
"711","","bandit","97","494398","0.0-58.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.281207523","0.4","0.8","0.6","0.2","0.03476350355","0.4192996399","0.2338710899","0.281207523","","","","","","","","","","","76","L","3","","","19","main_expt"
"234","","bandit","98","496145","0.0-59.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.291129981","0.4","0.8","0.6","0.2","0.0233687216","0.4362768361","0.2335293464","0.291129981","","","","","","","","","","","76","L","3","","","20","main_expt"
"627","","bandit","99","498282","0.0-60.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.01272547494","0.4","0.8","0.6","0.2","0.01272547494","0.4599691003","0.2434826965","0.2729578326","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"116","","bandit","100","499904","0.0-61.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.01739491555","0.4","0.8","0.6","0.2","0.01739491555","0.44353765","0.2702300591","0.2805141014","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"598","","bandit","101","502005","0.0-62.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.006692102231","0.4","0.8","0.6","0.2","0.006692102231","0.4105594395","0.2424740502","0.3016389313","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt"
"93","","bandit","102","503599","0.0-63.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","0.4243351486","","0.4","0.8","0.6","0.2","","","","","0.01209419849","0.4243351486","0.1754503809","0.2475621169","","","","","","","74","J","1","","","24","main_expt"
"375","","bandit","103","505478","0.0-64.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.2607476102","0.4","0.8","0.6","0.2","0.009734580702","0.4172780312","0.2023019753","0.2607476102","","","","","","","","","","","76","L","3","","","25","main_expt"
"96","","bandit","104","507075","0.0-65.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.292589008","0.4","0.8","0.6","0.2","0.008596148908","0.3981062588","0.1887270612","0.292589008","","","","","","","","","","","76","L","3","","","26","main_expt"
"149","","bandit","105","508729","0.0-66.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.2978950393","0.4","0.8","0.6","0.2","0.01380650739","0.3889188119","0.2526986378","0.2978950393","","","","","","","","","","","76","L","3","","","27","main_expt"
"247","","bandit","106","510491","0.0-67.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","0","0","1","","0.2536033627","0.4","0.8","0.6","0.2","0.01160852189","0.3699095679","0.2536033627","0.337392419","","","","","","","","","","","75","K","2","","","28","main_expt"
"89","","bandit","107","512087","0.0-68.0-0.0","80314144","wem/bandit_either","A2NPLCJLXSG1LK","either","7","","","","","","","1","0","0","0.258258936","","0.4","0.8","0.6","0.2","","","","","0.02858314752","0.4087832773","0.258258936","0.3830759015","","","","","","","75","K","2","","","29","main_expt"
