"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"8786","","text","10","194103","0.0-9.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7308","","text","11","201428","0.0-10.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2263","","text","12","203705","0.0-11.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4341","","text","13","208056","0.0-12.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1969","","bandit","14","211639","0.0-13.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"1931","","bandit","15","215108","0.0-14.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"11121","","text","16","226238","0.0-15.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10672","","text","17","236916","0.0-16.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10363","","text","18","247285","0.0-17.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2185","","text","19","249475","0.0-18.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1096","","bandit","20","252101","0.0-19.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"398","","bandit","21","254029","0.0-19.0-1.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"318","","bandit","22","255874","0.0-19.0-2.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"347","","bandit","23","257748","0.0-19.0-3.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"336","","bandit","24","259624","0.0-19.0-4.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"297","","bandit","25","261536","0.0-19.0-5.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"196","","bandit","26","263276","0.0-19.0-6.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"353","","bandit","27","265175","0.0-19.0-7.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"335","","bandit","28","267577","0.0-19.0-8.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1600","","bandit","29","270713","0.0-19.0-9.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"310","","bandit","30","272578","0.0-19.0-10.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"311","","bandit","31","274496","0.0-19.0-11.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"318","","bandit","32","276406","0.0-19.0-12.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"274","","bandit","33","278222","0.0-19.0-13.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"515","","bandit","34","280450","0.0-19.0-14.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"259","","bandit","35","282287","0.0-19.0-15.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"307","","bandit","36","284133","0.0-19.0-16.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"527","","bandit","37","286214","0.0-19.0-17.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"319","","bandit","38","288081","0.0-19.0-18.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"351","","bandit","39","289972","0.0-19.0-19.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"7975","","text","40","297960","0.0-20.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"705","","bandit","41","300241","0.0-21.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"10712","","text","42","310970","0.0-22.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4979","","text","43","315968","0.0-23.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3006","","text","44","318992","0.0-24.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4016","","text","45","323023","0.0-25.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8294","","text","46","331334","0.0-26.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2795","","text","47","334144","0.0-27.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6851","","text","48","341015","0.0-28.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4428","","text","49","345461","0.0-29.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6603","","text","50","352082","0.0-30.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3861","","text","51","355961","0.0-31.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3084","","text","52","359062","0.0-32.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"643","","bandit","53","361253","0.0-33.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"371","","bandit","54","363169","0.0-33.0-1.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"308","","bandit","55","365030","0.0-33.0-2.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"39","","bandit","56","366611","0.0-33.0-3.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"379","","bandit","57","368567","0.0-33.0-4.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"172","","bandit","58","370330","0.0-33.0-5.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"351","","bandit","59","372238","0.0-33.0-6.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"149","","bandit","60","373937","0.0-33.0-7.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"530","","bandit","61","376007","0.0-33.0-8.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"328","","bandit","62","377918","0.0-33.0-9.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"334","","bandit","63","379810","0.0-33.0-10.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"265","","bandit","64","381627","0.0-33.0-11.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"392","","bandit","65","383559","0.0-33.0-12.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"302","","bandit","66","385462","0.0-33.0-13.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"3","","bandit","67","387019","0.0-33.0-14.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"657","","bandit","68","389334","0.0-33.0-15.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"136","","bandit","69","391045","0.0-33.0-16.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"91","","bandit","70","392736","0.0-33.0-17.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"159","","bandit","71","394436","0.0-33.0-18.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"264","","bandit","72","396273","0.0-33.0-19.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"4734","","text","73","401046","0.0-34.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80852","","text","74","482982","0.0-35.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19087","","text","75","502092","0.0-36.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8583","","text","76","510693","0.0-37.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7242","","text","77","517952","0.0-38.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6878","","text","78","524852","0.0-39.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"993","","bandit","79","527507","0.0-40.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.1480066451","0.4","0.6","0.8","0.2","0.01738065524","0.06530018083","0.1480066451","0.1952616071","","","","","","","","","","","75","K","2","","","1","main_expt"
"132","","bandit","80","529289","0.0-41.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.1053714073","","0.4","0.6","0.8","0.2","","","","","0.0196943787","0.1011701763","0.1053714073","0.1652234336","","","","","","","75","K","2","","","2","main_expt"
"3","","bandit","81","530830","0.0-42.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.1460078221","","0.4","0.6","0.8","0.2","","","","","0.01678573497","0.09486719381","0.1460078221","0.1347382479","","","","","","","75","K","2","","","3","main_expt"
"1186","","bandit","82","533623","0.0-43.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.1866138214","","0.4","0.6","0.8","0.2","","","","","0.02981965743","0.06705802814","0.1866138214","0.1684625442","","","","","","","75","K","2","","","4","main_expt"
"289","","bandit","83","535470","0.0-44.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.2445348717","","0.4","0.6","0.8","0.2","","","","","0.02600208211","0.0822298525","0.2445348717","0.1792029032","","","","","","","75","K","2","","","5","main_expt"
"11","","bandit","84","537052","0.0-45.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.02332436933","","0.4","0.6","0.8","0.2","","","","","0.02332436933","0.09162209411","0.2546962146","0.2153873139","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"1781","","bandit","85","540472","0.0-46.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.02864040813","0.4","0.6","0.8","0.2","0.02864040813","0.1028820098","0.2344841702","0.1757762721","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"784","","bandit","86","542849","0.0-47.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.1532270122","","0.4","0.6","0.8","0.2","","","","","0.02951264166","0.1532270122","0.2473344203","0.2241229746","","","","","","","74","J","1","","","8","main_expt"
"52","","bandit","87","544435","0.0-48.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.2199426203","0.4","0.6","0.8","0.2","0.02997011939","0.2131450397","0.2642160399","0.2199426203","","","","","","","","","","","76","L","3","","","9","main_expt"
"1316","","bandit","88","547298","0.0-49.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.1520686932","0.4","0.6","0.8","0.2","0.02489651457","0.2985754635","0.2104627424","0.1520686932","","","","","","","","","","","76","L","3","","","10","main_expt"
"364","","bandit","89","549229","0.0-50.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.2013349999","0.4","0.6","0.8","0.2","0.01651058827","0.2924640086","0.219372878","0.2013349999","","","","","","","","","","","76","L","3","","","11","main_expt"
"137","","bandit","90","550920","0.0-51.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","1","0","0","0.02341729431","","0.4","0.6","0.8","0.2","","","","","0.02341729431","0.3264291113","0.2105839871","0.2156800105","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"293","","bandit","91","552768","0.0-52.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.0257410372","0.4","0.6","0.8","0.2","0.0257410372","0.3254913314","0.2511698571","0.1833947696","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"352","","bandit","92","554710","0.0-53.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.02570014082","","0.4","0.6","0.8","0.2","","","","","0.02570014082","0.3428504842","0.2158977649","0.243643366","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"90","","bandit","93","556432","0.0-54.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.04268316416","","0.4","0.6","0.8","0.2","","","","","0.04268316416","0.3244047679","0.2762480727","0.2265365198","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt"
"1280","","bandit","94","559345","0.0-55.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.3025313629","","0.4","0.6","0.8","0.2","","","","","0.04667408308","0.3025313629","0.3202890724","0.2484951132","","","","","","","74","J","1","","","16","main_expt"
"779","","bandit","95","561738","0.0-56.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.3291216938","0.4","0.6","0.8","0.2","0.0506688767","0.3291216938","0.3680552247","0.2570267238","","","","","","","","","","","74","J","1","","","17","main_expt"
"384","","bandit","96","563663","0.0-57.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.2987881532","0.4","0.6","0.8","0.2","0.02988526167","0.2987881532","0.3968593921","0.287418789","","","","","","","","","","","74","J","1","","","18","main_expt"
"359","","bandit","97","565564","0.0-58.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.4192996399","","0.4","0.6","0.8","0.2","","","","","0.03476350355","0.281207523","0.4192996399","0.2338710899","","","","","","","75","K","2","","","19","main_expt"
"448","","bandit","98","567547","0.0-59.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.4362768361","","0.4","0.6","0.8","0.2","","","","","0.0233687216","0.291129981","0.4362768361","0.2335293464","","","","","","","75","K","2","","","20","main_expt"
"180","","bandit","99","569265","0.0-60.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.01272547494","0.4","0.6","0.8","0.2","0.01272547494","0.2729578326","0.4599691003","0.2434826965","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"3","","bandit","100","570885","0.0-61.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.2702300591","0.4","0.6","0.8","0.2","0.01739491555","0.2805141014","0.44353765","0.2702300591","","","","","","","","","","","76","L","3","","","22","main_expt"
"125","","bandit","101","572571","0.0-62.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","1","0","","0.2424740502","0.4","0.6","0.8","0.2","0.006692102231","0.3016389313","0.4105594395","0.2424740502","","","","","","","","","","","76","L","3","","","23","main_expt"
"304","","bandit","102","574502","0.0-63.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.1754503809","0.4","0.6","0.8","0.2","0.01209419849","0.2475621169","0.4243351486","0.1754503809","","","","","","","","","","","76","L","3","","","24","main_expt"
"2","","bandit","103","576046","0.0-64.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.2023019753","0.4","0.6","0.8","0.2","0.009734580702","0.2607476102","0.4172780312","0.2023019753","","","","","","","","","","","76","L","3","","","25","main_expt"
"18","","bandit","104","577611","0.0-65.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.008596148908","0.4","0.6","0.8","0.2","0.008596148908","0.292589008","0.3981062588","0.1887270612","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
"1113","","bandit","105","580286","0.0-66.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","","0.01380650739","0.4","0.6","0.8","0.2","0.01380650739","0.2978950393","0.3889188119","0.2526986378","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"62","","bandit","106","581928","0.0-67.0-0.0","44615728","wem/bandit_either","A1XDMS0KFSF5JW","either","7","","","","","","","0","0","1","0.01160852189","","0.4","0.6","0.8","0.2","","","","","0.01160852189","0.337392419","0.3699095679","0.2536033627","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
