"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"4923","","text","18","194585","0.0-17.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1998","","text","19","196590","0.0-18.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"649","","bandit","20","198779","0.0-19.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"99","","bandit","21","200410","0.0-19.0-1.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"375","","bandit","22","202345","0.0-19.0-2.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"7","","bandit","23","203887","0.0-19.0-3.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"281","","bandit","24","205686","0.0-19.0-4.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"149","","bandit","25","207369","0.0-19.0-5.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"249","","bandit","26","209228","0.0-19.0-6.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"316","","bandit","27","211082","0.0-19.0-7.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"424","","bandit","28","213043","0.0-19.0-8.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"34","","bandit","29","214602","0.0-19.0-9.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"77","","bandit","30","216229","0.0-19.0-10.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"15","","bandit","31","217789","0.0-19.0-11.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"9","","bandit","32","219341","0.0-19.0-12.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"165","","bandit","33","221043","0.0-19.0-13.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"83","","bandit","34","222650","0.0-19.0-14.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"70","","bandit","35","224256","0.0-19.0-15.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"74","","bandit","36","225866","0.0-19.0-16.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"327","","bandit","37","227730","0.0-19.0-17.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"145","","bandit","38","229404","0.0-19.0-18.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"9","","bandit","39","230938","0.0-19.0-19.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"3502","","text","40","234466","0.0-20.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"943","","bandit","41","236948","0.0-21.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"1683","","text","42","238650","0.0-22.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2476","","text","43","241139","0.0-23.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1344","","text","44","242500","0.0-24.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3309","","text","45","245819","0.0-25.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"760","","text","46","246592","0.0-26.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"789","","text","47","247388","0.0-27.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1606","","text","48","248996","0.0-28.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1184","","text","49","250190","0.0-29.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2893","","text","50","253095","0.0-30.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1552","","text","51","254661","0.0-31.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"643","","text","52","255314","0.0-32.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477","","bandit","53","257329","0.0-33.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"266","","bandit","54","259149","0.0-33.0-1.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"4","","bandit","55","260685","0.0-33.0-2.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"70","","bandit","56","262297","0.0-33.0-3.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"16","","bandit","57","263850","0.0-33.0-4.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"23","","bandit","58","265405","0.0-33.0-5.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"47","","bandit","59","266992","0.0-33.0-6.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"179","","bandit","60","268700","0.0-33.0-7.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"89","","bandit","61","270328","0.0-33.0-8.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"60","","bandit","62","271930","0.0-33.0-9.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"89","","bandit","63","273554","0.0-33.0-10.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"44","","bandit","64","275132","0.0-33.0-11.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"195","","bandit","65","276885","0.0-33.0-12.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"120","","bandit","66","278559","0.0-33.0-13.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"145","","bandit","67","280252","0.0-33.0-14.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"86","","bandit","68","281891","0.0-33.0-15.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"93","","bandit","69","283520","0.0-33.0-16.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"5","","bandit","70","285066","0.0-33.0-17.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"4","","bandit","71","286618","0.0-33.0-18.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"1","","bandit","72","288163","0.0-33.0-19.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"2760","","text","73","290959","0.0-34.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16986","","text","74","308959","0.0-35.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2791","","text","75","311763","0.0-36.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1938","","text","76","313716","0.0-37.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496","","text","77","314227","0.0-38.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3204","","text","78","317462","0.0-39.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"551","","bandit","79","319582","0.0-40.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.1351790469","","0.6","0.4","0.2","0.8","","","","","0.1351790469","0.2637293772","0.3540548627","0.2928194041","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"338","","bandit","80","321459","0.0-41.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.125602744","0.6","0.4","0.2","0.8","0.125602744","0.2760013096","0.3812516843","0.3040419902","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"336","","bandit","81","323351","0.0-42.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.3240499928","","0.6","0.4","0.2","0.8","","","","","0.09574082279","0.3240499928","0.3901316494","0.2875251023","","","","","","","74","J","1","","","3","main_expt"
"300","","bandit","82","325217","0.0-43.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.3510822359","0.6","0.4","0.2","0.8","0.0913382225","0.3510822359","0.3945399471","0.2965567903","","","","","","","","","","","74","J","1","","","4","main_expt"
"40","","bandit","83","326820","0.0-44.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.3997977613","0.6","0.4","0.2","0.8","0.106177601","0.3522827721","0.3997977613","0.2681113314","","","","","","","","","","","75","K","2","","","5","main_expt"
"343","","bandit","84","328750","0.0-45.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.390783501","","0.6","0.4","0.2","0.8","","","","","0.08998955495","0.382674005","0.390783501","0.2330443498","","","","","","","75","K","2","","","6","main_expt"
"281","","bandit","85","330648","0.0-46.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.3305693427","0.6","0.4","0.2","0.8","0.1077526668","0.3998463606","0.3305693427","0.1630509172","","","","","","","","","","","75","K","2","","","7","main_expt"
"152","","bandit","86","332361","0.0-47.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.3056545716","0.6","0.4","0.2","0.8","0.1243697388","0.3832029687","0.3056545716","0.2002468685","","","","","","","","","","","75","K","2","","","8","main_expt"
"9","","bandit","87","333914","0.0-48.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.1835034381","","0.6","0.4","0.2","0.8","","","","","0.1698108096","0.3796681134","0.3278889804","0.1835034381","","","","","","","76","L","3","","","9","main_expt"
"268","","bandit","88","335735","0.0-49.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.1939723001","","0.6","0.4","0.2","0.8","","","","","0.221757114","0.3614311416","0.3137855556","0.1939723001","","","","","","","76","L","3","","","10","main_expt"
"166","","bandit","89","337467","0.0-50.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.3253079181","0.6","0.4","0.2","0.8","0.1961062924","0.3938737051","0.3253079181","0.1949806013","","","","","","","","","","","75","K","2","","","11","main_expt"
"152","","bandit","90","339186","0.0-51.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.3298150516","0.6","0.4","0.2","0.8","0.1907056259","0.3810544723","0.3298150516","0.2587943474","","","","","","","","","","","75","K","2","","","12","main_expt"
"213","","bandit","91","340945","0.0-52.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.3673307406","","0.6","0.4","0.2","0.8","","","","","0.2162865666","0.3707046684","0.3673307406","0.3085985727","","","","","","","75","K","2","","","13","main_expt"
"409","","bandit","92","342900","0.0-53.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.3679224674","0.6","0.4","0.2","0.8","0.2399362825","0.3486531997","0.3679224674","0.2464992766","","","","","","","","","","","75","K","2","","","14","main_expt"
"125","","bandit","93","344566","0.0-54.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.3062507314","","0.6","0.4","0.2","0.8","","","","","0.1986859052","0.3263578384","0.3062507314","0.2474611475","","","","","","","75","K","2","","","15","main_expt"
"326","","bandit","94","346430","0.0-55.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.2892976033","","0.6","0.4","0.2","0.8","","","","","0.1865641621","0.3514189979","0.2892976033","0.2835538477","","","","","","","75","K","2","","","16","main_expt"
"189","","bandit","95","348175","0.0-56.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.2861796528","0.6","0.4","0.2","0.8","0.2035525071","0.3532592314","0.2861796528","0.3256112075","","","","","","","","","","","75","K","2","","","17","main_expt"
"222","","bandit","96","349941","0.0-57.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.2958570682","0.6","0.4","0.2","0.8","0.2039336531","0.3858608091","0.2958570682","0.3802227677","","","","","","","","","","","75","K","2","","","18","main_expt"
"25","","bandit","97","351508","0.0-58.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.3837638756","0.6","0.4","0.2","0.8","0.1598579642","0.3837638756","0.3353028819","0.360566968","","","","","","","","","","","74","J","1","","","19","main_expt"
"197","","bandit","98","353268","0.0-59.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.2872100501","0.6","0.4","0.2","0.8","0.1437622327","0.2872100501","0.3139704528","0.3696799013","","","","","","","","","","","74","J","1","","","20","main_expt"
"5","","bandit","99","354832","0.0-60.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.07974703335","","0.6","0.4","0.2","0.8","","","","","0.07974703335","0.2975414498","0.2524707143","0.4006907501","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"465","","bandit","100","356827","0.0-61.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","0.1361132429","","0.6","0.4","0.2","0.8","","","","","0.1361132429","0.2741965999","0.248326021","0.4081217326","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"87","","bandit","101","358448","0.0-62.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.2937153481","0.6","0.4","0.2","0.8","0.1705973249","0.2379064449","0.2937153481","0.3740207531","","","","","","","","","","","75","K","2","","","23","main_expt"
"190","","bandit","102","360195","0.0-63.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.2625315469","0.6","0.4","0.2","0.8","0.1392759225","0.2078598572","0.2625315469","0.3913756451","","","","","","","","","","","75","K","2","","","24","main_expt"
"130","","bandit","103","361889","0.0-64.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.2405651368","0.6","0.4","0.2","0.8","0.1800538527","0.2764850733","0.2405651368","0.4100905738","","","","","","","","","","","75","K","2","","","25","main_expt"
"113","","bandit","104","363565","0.0-65.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.3600668969","0.6","0.4","0.2","0.8","0.2146400533","0.3080191348","0.2503350336","0.3600668969","","","","","","","","","","","76","L","3","","","26","main_expt"
"406","","bandit","105","365516","0.0-66.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","1","0","","0.354091838","0.6","0.4","0.2","0.8","0.1948367851","0.3606197488","0.354091838","0.3703096079","","","","","","","","","","","75","K","2","","","27","main_expt"
"222","","bandit","106","367346","0.0-67.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","1","0","0","0.3419366675","","0.6","0.4","0.2","0.8","","","","","0.2282666016","0.3696097963","0.3419366675","0.3527269899","","","","","","","75","K","2","","","28","main_expt"
"330","","bandit","107","369236","0.0-68.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.361896517","0.6","0.4","0.2","0.8","0.1842618798","0.3434444954","0.361896517","0.2854860911","","","","","","","","","","","75","K","2","","","29","main_expt"
"125","","bandit","108","370934","0.0-69.0-0.0","67291418","wem/bandit_either","A3P5WIW36V70AI","either","8","","","","","","","0","0","1","","0.3701160785","0.6","0.4","0.2","0.8","0.1930267653","0.3528183973","0.3701160785","0.2971434158","","","","","","","","","","","75","K","2","","","30","main_expt"
