"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"580","","bandit","23","122907","0.0-19.0-3.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"826","","bandit","24","125243","0.0-19.0-4.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"498","","bandit","25","127249","0.0-19.0-5.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"344","","bandit","26","129104","0.0-19.0-6.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"517","","bandit","27","131130","0.0-19.0-7.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"720","","bandit","28","133360","0.0-19.0-8.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1050","","bandit","29","135920","0.0-19.0-9.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"307","","bandit","30","137737","0.0-19.0-10.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"500","","bandit","31","139747","0.0-19.0-11.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"424","","bandit","32","141681","0.0-19.0-12.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"319","","bandit","33","143510","0.0-19.0-13.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"364","","bandit","34","145386","0.0-19.0-14.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"303","","bandit","35","147201","0.0-19.0-15.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"930","","bandit","36","149642","0.0-19.0-16.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"307","","bandit","37","151460","0.0-19.0-17.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"408","","bandit","38","153379","0.0-19.0-18.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"364","","bandit","39","155253","0.0-19.0-19.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"3562","","text","40","158816","0.0-20.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"913","","bandit","41","161240","0.0-21.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"6383","","text","42","167630","0.0-22.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5531","","text","43","173165","0.0-23.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2674","","text","44","175842","0.0-24.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2456","","text","45","178303","0.0-25.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4768","","text","46","183075","0.0-26.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1176","","text","47","184256","0.0-27.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1292","","text","48","185553","0.0-28.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"798","","text","49","186356","0.0-29.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"816","","text","50","187174","0.0-30.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1072","","text","51","188250","0.0-31.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1196","","text","52","189449","0.0-32.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5050","","bandit","53","196010","0.0-33.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"1872","","bandit","54","199394","0.0-33.0-1.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1618","","bandit","55","202527","0.0-33.0-2.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"344","","bandit","56","204382","0.0-33.0-3.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"521","","bandit","57","206413","0.0-33.0-4.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"1093","","bandit","58","209017","0.0-33.0-5.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"348","","bandit","59","210876","0.0-33.0-6.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"280","","bandit","60","212666","0.0-33.0-7.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"540","","bandit","61","214717","0.0-33.0-8.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"324","","bandit","62","216552","0.0-33.0-9.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"279","","bandit","63","218346","0.0-33.0-10.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"429","","bandit","64","220291","0.0-33.0-11.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"299","","bandit","65","222103","0.0-33.0-12.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"362","","bandit","66","223976","0.0-33.0-13.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"332","","bandit","67","225821","0.0-33.0-14.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"938","","bandit","68","228271","0.0-33.0-15.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"526","","bandit","69","230309","0.0-33.0-16.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"349","","bandit","70","232171","0.0-33.0-17.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"395","","bandit","71","234081","0.0-33.0-18.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"371","","bandit","72","235962","0.0-33.0-19.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"2804","","text","73","238779","0.0-34.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13001","","text","74","252785","0.0-35.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7876","","text","75","260666","0.0-36.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"811","","text","76","261482","0.0-37.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2567","","text","77","264053","0.0-38.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1773","","text","78","265832","0.0-39.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2187","","bandit","79","269531","0.0-40.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.1646489015","","0.2","0.6","0.8","0.4","","","","","0.1646489015","0.1426046982","0.4870892339","0.07685641067","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"842","","bandit","80","271887","0.0-41.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.1597004976","","0.2","0.6","0.8","0.4","","","","","0.2180431119","0.1597004976","0.4875162112","0.08388143876","","","","","","","74","J","1","","","2","main_expt"
"918","","bandit","81","274317","0.0-42.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.4909945117","","0.2","0.6","0.8","0.4","","","","","0.2294217256","0.1381850853","0.4909945117","0.06528774038","","","","","","","75","K","2","","","3","main_expt"
"1580","","bandit","82","277409","0.0-43.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.482579304","","0.2","0.6","0.8","0.4","","","","","0.2162119515","0.1787932262","0.482579304","0.07987899881","","","","","","","75","K","2","","","4","main_expt"
"433","","bandit","83","279355","0.0-44.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.0432391811","","0.2","0.6","0.8","0.4","","","","","0.2246316054","0.1795032464","0.4887913002","0.0432391811","","","","","","","76","L","3","","","5","main_expt"
"324","","bandit","84","281190","0.0-45.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.4887860333","0.2","0.6","0.8","0.4","0.2061018479","0.164375756","0.4887860333","0.03467601655","","","","","","","","","","","75","K","2","","","6","main_expt"
"354","","bandit","85","283062","0.0-46.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.05033951668","0.2","0.6","0.8","0.4","0.1795347326","0.204957223","0.4901971563","0.05033951668","","","","","","","","","","","76","L","3","","","7","main_expt"
"748","","bandit","86","285322","0.0-47.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.4862230721","","0.2","0.6","0.8","0.4","","","","","0.1290452752","0.2162036531","0.4862230721","0.07676355645","","","","","","","75","K","2","","","8","main_expt"
"1074","","bandit","87","287909","0.0-48.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.1559184374","0.2","0.6","0.8","0.4","0.1559184374","0.2167418122","0.4759730645","0.08620859221","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"232","","bandit","88","289655","0.0-49.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.1607923637","","0.2","0.6","0.8","0.4","","","","","0.1381514788","0.1607923637","0.4560980466","0.1103839657","","","","","","","74","J","1","","","10","main_expt"
"369","","bandit","89","291537","0.0-50.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.4775116046","","0.2","0.6","0.8","0.4","","","","","0.1271140015","0.1386410957","0.4775116046","0.1334948588","","","","","","","75","K","2","","","11","main_expt"
"314","","bandit","90","293362","0.0-51.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.1535602519","0.2","0.6","0.8","0.4","0.1854664659","0.1718380738","0.4705073552","0.1535602519","","","","","","","","","","","76","L","3","","","12","main_expt"
"302","","bandit","91","295179","0.0-52.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.4851887342","","0.2","0.6","0.8","0.4","","","","","0.1869952656","0.1686303413","0.4851887342","0.127854239","","","","","","","75","K","2","","","13","main_expt"
"711","","bandit","92","297400","0.0-53.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.4731273917","","0.2","0.6","0.8","0.4","","","","","0.2035171393","0.1460019496","0.4731273917","0.1507911491","","","","","","","75","K","2","","","14","main_expt"
"832","","bandit","93","299744","0.0-54.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.4585867004","","0.2","0.6","0.8","0.4","","","","","0.2800299461","0.1667614464","0.4585867004","0.1741212098","","","","","","","75","K","2","","","15","main_expt"
"338","","bandit","94","301595","0.0-55.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.1918308831","0.2","0.6","0.8","0.4","0.2725454461","0.1973644546","0.4366533258","0.1918308831","","","","","","","","","","","76","L","3","","","16","main_expt"
"441","","bandit","95","303550","0.0-56.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.4405228744","","0.2","0.6","0.8","0.4","","","","","0.1570621471","0.1873415792","0.4405228744","0.1950212473","","","","","","","75","K","2","","","17","main_expt"
"875","","bandit","96","305937","0.0-57.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.1875860444","0.2","0.6","0.8","0.4","0.1968188506","0.1875860444","0.4678551263","0.2094813194","","","","","","","","","","","74","J","1","","","18","main_expt"
"582","","bandit","97","308037","0.0-58.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.466140525","","0.2","0.6","0.8","0.4","","","","","0.2439518204","0.1988439388","0.466140525","0.2628959394","","","","","","","75","K","2","","","19","main_expt"
"369","","bandit","98","309920","0.0-59.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.2806117898","","0.2","0.6","0.8","0.4","","","","","0.2806117898","0.1813993393","0.4094087999","0.2116504525","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"311","","bandit","99","311747","0.0-60.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.1904426465","0.2","0.6","0.8","0.4","0.2658005831","0.2012004452","0.4386974508","0.1904426465","","","","","","","","","","","76","L","3","","","21","main_expt"
"420","","bandit","100","313679","0.0-61.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.4505723784","","0.2","0.6","0.8","0.4","","","","","0.2774390086","0.1958646163","0.4505723784","0.1581796968","","","","","","","75","K","2","","","22","main_expt"
"420","","bandit","101","315614","0.0-62.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","0.2626819079","","0.2","0.6","0.8","0.4","","","","","0.2795917474","0.2626819079","0.4568000239","0.2039009352","","","","","","","74","J","1","","","23","main_expt"
"378","","bandit","102","317506","0.0-63.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.228339491","0.2","0.6","0.8","0.4","0.2981059477","0.2906682881","0.4518339256","0.228339491","","","","","","","","","","","76","L","3","","","24","main_expt"
"409","","bandit","103","319428","0.0-64.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","1","0","","0.4120159309","0.2","0.6","0.8","0.4","0.3272059922","0.3270173502","0.4120159309","0.2602465224","","","","","","","","","","","75","K","2","","","25","main_expt"
"1453","","bandit","104","322395","0.0-65.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.4134154185","0.2","0.6","0.8","0.4","0.3369826645","0.2951289915","0.4134154185","0.1939420306","","","","","","","","","","","75","K","2","","","26","main_expt"
"330","","bandit","105","324240","0.0-66.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.4031068294","","0.2","0.6","0.8","0.4","","","","","0.2531212506","0.3520126272","0.4031068294","0.2387331149","","","","","","","75","K","2","","","27","main_expt"
"2435","","bandit","106","328187","0.0-67.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","1","0","0","0.4305883772","","0.2","0.6","0.8","0.4","","","","","0.2170461037","0.3369287003","0.4305883772","0.2183458617","","","","","","","75","K","2","","","28","main_expt"
"87049","","bandit","107","416764","0.0-68.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.2151501268","0.2","0.6","0.8","0.4","0.2346211465","0.3591799128","0.4383329838","0.2151501268","","","","","","","","","","","76","L","3","","","29","main_expt"
"305","","bandit","108","418589","0.0-69.0-0.0","42240460","wem/bandit_either","A2RRC5B4M80XXO","either","3","","","","","","","0","0","1","","0.4233276099","0.2","0.6","0.8","0.4","0.2450860663","0.3324285477","0.4233276099","0.2267233056","","","","","","","","","","","75","K","2","","","30","main_expt"
