"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"4136","","bandit","14","269843","0.0-13.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"1610","","bandit","15","272961","0.0-14.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"8936","","text","16","281901","0.0-15.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11866","","text","17","293770","0.0-16.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9713","","text","18","303484","0.0-17.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6358","","text","19","309844","0.0-18.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"722","","bandit","20","312075","0.0-19.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"226","","bandit","21","313809","0.0-19.0-1.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"411","","bandit","22","315729","0.0-19.0-2.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"500","","bandit","23","317736","0.0-19.0-3.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"285","","bandit","24","319529","0.0-19.0-4.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"140","","bandit","25","321177","0.0-19.0-5.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"127","","bandit","26","322809","0.0-19.0-6.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"74","","bandit","27","324394","0.0-19.0-7.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"150","","bandit","28","326050","0.0-19.0-8.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"131","","bandit","29","327690","0.0-19.0-9.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"153","","bandit","30","329352","0.0-19.0-10.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"20","","bandit","31","330884","0.0-19.0-11.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"274","","bandit","32","332668","0.0-19.0-12.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"186","","bandit","33","334362","0.0-19.0-13.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"661","","bandit","34","336532","0.0-19.0-14.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"441","","bandit","35","338483","0.0-19.0-15.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"539","","bandit","36","340531","0.0-19.0-16.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"249","","bandit","37","342291","0.0-19.0-17.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"3","","bandit","38","343803","0.0-19.0-18.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"179","","bandit","39","345491","0.0-19.0-19.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"3716","","text","40","349211","0.0-20.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1419","","bandit","41","352139","0.0-21.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"4797","","text","42","356944","0.0-22.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2873","","text","43","359820","0.0-23.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3467","","text","44","363291","0.0-24.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3398","","text","45","366691","0.0-25.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"386743","","text","46","753437","0.0-26.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1778","","text","47","755219","0.0-27.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5240","","text","48","760460","0.0-28.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2294","","text","49","762757","0.0-29.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6548","","text","50","769308","0.0-30.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1509","","text","51","770820","0.0-31.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4766","","text","52","775589","0.0-32.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"733","","bandit","53","777833","0.0-33.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"37","","bandit","54","779379","0.0-33.0-1.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"522","","bandit","55","781411","0.0-33.0-2.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"40","","bandit","56","782965","0.0-33.0-3.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"223","","bandit","57","784700","0.0-33.0-4.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"563","","bandit","58","786771","0.0-33.0-5.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"139","","bandit","59","788419","0.0-33.0-6.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"143","","bandit","60","790069","0.0-33.0-7.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"255","","bandit","61","791834","0.0-33.0-8.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"186","","bandit","62","793533","0.0-33.0-9.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"209","","bandit","63","795251","0.0-33.0-10.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"82","","bandit","64","796844","0.0-33.0-11.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"83","","bandit","65","798436","0.0-33.0-12.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"58","","bandit","66","800003","0.0-33.0-13.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"104","","bandit","67","801617","0.0-33.0-14.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"13","","bandit","68","803139","0.0-33.0-15.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"107","","bandit","69","804755","0.0-33.0-16.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"131","","bandit","70","806396","0.0-33.0-17.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"57","","bandit","71","807963","0.0-33.0-18.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"1","","bandit","72","809474","0.0-33.0-19.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"3662","","text","73","813147","0.0-34.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15018","","text","74","829172","0.0-35.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13124","","text","75","842300","0.0-36.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3651","","text","76","845955","0.0-37.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3782","","text","77","849741","0.0-38.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12507","","text","78","862252","0.0-39.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1113","","bandit","79","864875","0.0-40.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.3592836462","","0.8","0.2","0.6","0.4","","","","","0.3592836462","0.4269289603","0.02943109976","0.0798457429","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"472","","bandit","80","866858","0.0-41.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.4660243271","0.8","0.2","0.6","0.4","0.3454903542","0.4660243271","0.06336112212","0.07621336767","","","","","","","","","","","74","J","1","","","2","main_expt"
"265","","bandit","81","868635","0.0-42.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.07335687118","","0.8","0.2","0.6","0.4","","","","","0.2941512374","0.4738503749","0.07335687118","0.07476295528","","","","","","","75","K","2","","","3","main_expt"
"409","","bandit","82","870556","0.0-43.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.06526985361","","0.8","0.2","0.6","0.4","","","","","0.2851241965","0.4618500418","0.06156305515","0.06526985361","","","","","","","76","L","3","","","4","main_expt"
"425","","bandit","83","872491","0.0-44.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.3172925843","","0.8","0.2","0.6","0.4","","","","","0.3172925843","0.4488935273","0.08141194251","0.05487735528","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt"
"250","","bandit","84","874252","0.0-45.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.3319153021","","0.8","0.2","0.6","0.4","","","","","0.3319153021","0.4437832297","0.1104821702","0.04340015571","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"231","","bandit","85","875995","0.0-46.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.3553039772","","0.8","0.2","0.6","0.4","","","","","0.3553039772","0.4310077805","0.1191408541","0.04575060371","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"238","","bandit","86","877746","0.0-47.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.4480386191","0.8","0.2","0.6","0.4","0.3868093767","0.4480386191","0.1517570037","0.06112087539","","","","","","","","","","","74","J","1","","","8","main_expt"
"524","","bandit","87","879778","0.0-48.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.1738087075","","0.8","0.2","0.6","0.4","","","","","0.3754406694","0.4460224538","0.1738087075","0.07854191076","","","","","","","75","K","2","","","9","main_expt"
"312","","bandit","88","881601","0.0-49.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.06865483858","0.8","0.2","0.6","0.4","0.3537433427","0.3954493452","0.2033535465","0.06865483858","","","","","","","","","","","76","L","3","","","10","main_expt"
"25","","bandit","89","883137","0.0-50.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.3793358735","","0.8","0.2","0.6","0.4","","","","","0.3793358735","0.4064238371","0.1751631116","0.05083805298","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"247","","bandit","90","884891","0.0-51.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.3800428212","","0.8","0.2","0.6","0.4","","","","","0.3800428212","0.3800839449","0.1787487179","0.1038792476","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"264","","bandit","91","886665","0.0-52.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.3647981021","","0.8","0.2","0.6","0.4","","","","","0.3647981021","0.3866628193","0.1794712961","0.1197284353","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"322","","bandit","92","888497","0.0-53.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.3646471907","","0.8","0.2","0.6","0.4","","","","","0.3646471907","0.326509825","0.2482140722","0.135681701","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"156","","bandit","93","890164","0.0-54.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.3549291363","","0.8","0.2","0.6","0.4","","","","","0.3549291363","0.2428529647","0.2859415589","0.125153919","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt"
"95","","bandit","94","891771","0.0-55.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.3727350689","","0.8","0.2","0.6","0.4","","","","","0.3727350689","0.2332962783","0.26587149","0.1096891688","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"129","","bandit","95","893410","0.0-56.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.3112083829","0.8","0.2","0.6","0.4","0.3112083829","0.2271032234","0.2776265896","0.1051581447","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"49","","bandit","96","894973","0.0-57.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.2403081055","","0.8","0.2","0.6","0.4","","","","","0.2403081055","0.1701710303","0.3223387563","0.1437943492","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"284","","bandit","97","896771","0.0-58.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.2377482675","","0.8","0.2","0.6","0.4","","","","","0.2377482675","0.2070198111","0.3192918255","0.1405615485","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"176","","bandit","98","898459","0.0-59.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","1","0","0","0.2607530295","","0.8","0.2","0.6","0.4","","","","","0.2607530295","0.2412547966","0.2739159796","0.1063334751","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"223","","bandit","99","900194","0.0-60.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.2919400674","","0.8","0.2","0.6","0.4","","","","","0.2919400674","0.2184758186","0.2454385858","0.07848250716","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"261","","bandit","100","901963","0.0-61.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","1","0","","0.2995681058","0.8","0.2","0.6","0.4","0.2995681058","0.1849325376","0.2340842041","0.1005082742","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"239","","bandit","101","903715","0.0-62.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.292554742","","0.8","0.2","0.6","0.4","","","","","0.292554742","0.1521197653","0.1840173947","0.0792694407","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt"
"264","","bandit","102","905493","0.0-63.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.3616894364","0.8","0.2","0.6","0.4","0.3616894364","0.1759403195","0.1745529383","0.07358699385","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt"
"159","","bandit","103","907164","0.0-64.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.3575757263","","0.8","0.2","0.6","0.4","","","","","0.3575757263","0.09479311865","0.1756582033","0.142208116","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt"
"120","","bandit","104","908801","0.0-65.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.3635346368","","0.8","0.2","0.6","0.4","","","","","0.3635346368","0.08156123497","0.2086365416","0.1245113583","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
"304","","bandit","105","910618","0.0-66.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","","0.1102307873","0.8","0.2","0.6","0.4","0.4109801844","0.1102307873","0.2139763749","0.118364605","","","","","","","","","","","74","J","1","","","27","main_expt"
"440","","bandit","106","912569","0.0-67.0-0.0","21411993","wem/bandit_either","A2MCG5W6LHSRG9","either","1","","","","","","","0","0","1","0.3772962545","","0.8","0.2","0.6","0.4","","","","","0.3772962545","0.08274430796","0.1613483267","0.1105930361","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
