"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"1055","","bandit","20","134328","0.0-19.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"658","","bandit","21","136493","0.0-19.0-1.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"384","","bandit","22","138381","0.0-19.0-2.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"415","","bandit","23","140299","0.0-19.0-3.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"223","","bandit","24","142027","0.0-19.0-4.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"289","","bandit","25","143820","0.0-19.0-5.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"211","","bandit","26","145535","0.0-19.0-6.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"170","","bandit","27","147209","0.0-19.0-7.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"181","","bandit","28","148896","0.0-19.0-8.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"259","","bandit","29","150659","0.0-19.0-9.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"450","","bandit","30","152612","0.0-19.0-10.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"222","","bandit","31","154339","0.0-19.0-11.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"226","","bandit","32","156069","0.0-19.0-12.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"263","","bandit","33","157838","0.0-19.0-13.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"225","","bandit","34","159568","0.0-19.0-14.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"214","","bandit","35","161287","0.0-19.0-15.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"290","","bandit","36","163082","0.0-19.0-16.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"245","","bandit","37","164832","0.0-19.0-17.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"216","","bandit","38","166553","0.0-19.0-18.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"202","","bandit","39","168259","0.0-19.0-19.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"6077","","text","40","174337","0.0-20.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1823","","bandit","41","177665","0.0-21.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"7532","","text","42","185200","0.0-22.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2666","","text","43","187867","0.0-23.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2774","","text","44","190643","0.0-24.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3549","","text","45","194193","0.0-25.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7692","","text","46","201887","0.0-26.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3307","","text","47","205195","0.0-27.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3612","","text","48","208809","0.0-28.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2126","","text","49","210935","0.0-29.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2667","","text","50","213603","0.0-30.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"956","","text","51","214561","0.0-31.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1762","","text","52","216323","0.0-32.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"626","","bandit","53","218456","0.0-33.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"1188","","bandit","54","221150","0.0-33.0-1.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1129","","bandit","55","223784","0.0-33.0-2.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"219","","bandit","56","225507","0.0-33.0-3.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"166","","bandit","57","227176","0.0-33.0-4.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"71","","bandit","58","228752","0.0-33.0-5.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"385","","bandit","59","230640","0.0-33.0-6.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"108","","bandit","60","232253","0.0-33.0-7.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"110","","bandit","61","233868","0.0-33.0-8.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"64","","bandit","62","235437","0.0-33.0-9.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"1","","bandit","63","236941","0.0-33.0-10.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"10","","bandit","64","238456","0.0-33.0-11.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"134","","bandit","65","240095","0.0-33.0-12.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"245","","bandit","66","241845","0.0-33.0-13.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"206","","bandit","67","243556","0.0-33.0-14.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"166","","bandit","68","245228","0.0-33.0-15.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"319","","bandit","69","247053","0.0-33.0-16.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"205","","bandit","70","248762","0.0-33.0-17.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"71","","bandit","71","250338","0.0-33.0-18.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"163","","bandit","72","252009","0.0-33.0-19.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"3394","","text","73","255406","0.0-34.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11757","","text","74","268166","0.0-35.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7122","","text","75","275290","0.0-36.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4802","","text","76","280094","0.0-37.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5706","","text","77","285802","0.0-38.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5915","","text","78","291718","0.0-39.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1030","","bandit","79","294256","0.0-40.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.1952616071","","0.8","0.2","0.4","0.6","","","","","0.1952616071","0.1480066451","0.01738065524","0.06530018083","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"15","","bandit","80","295777","0.0-41.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.1652234336","","0.8","0.2","0.4","0.6","","","","","0.1652234336","0.1053714073","0.0196943787","0.1011701763","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"119","","bandit","81","297400","0.0-42.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.1347382479","","0.8","0.2","0.4","0.6","","","","","0.1347382479","0.1460078221","0.01678573497","0.09486719381","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"169","","bandit","82","299076","0.0-43.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.1866138214","0.8","0.2","0.4","0.6","0.1684625442","0.1866138214","0.02981965743","0.06705802814","","","","","","","","","","","74","J","1","","","4","main_expt"
"203","","bandit","83","300784","0.0-44.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.2445348717","0.8","0.2","0.4","0.6","0.1792029032","0.2445348717","0.02600208211","0.0822298525","","","","","","","","","","","74","J","1","","","5","main_expt"
"29","","bandit","84","302318","0.0-45.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.02332436933","","0.8","0.2","0.4","0.6","","","","","0.2153873139","0.2546962146","0.02332436933","0.09162209411","","","","","","","75","K","2","","","6","main_expt"
"57","","bandit","85","303880","0.0-46.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.02864040813","0.8","0.2","0.4","0.6","0.1757762721","0.2344841702","0.02864040813","0.1028820098","","","","","","","","","","","75","K","2","","","7","main_expt"
"53","","bandit","86","305438","0.0-47.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.1532270122","0.8","0.2","0.4","0.6","0.2241229746","0.2473344203","0.02951264166","0.1532270122","","","","","","","","","","","76","L","3","","","8","main_expt"
"30","","bandit","87","306974","0.0-48.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2131450397","","0.8","0.2","0.4","0.6","","","","","0.2199426203","0.2642160399","0.02997011939","0.2131450397","","","","","","","76","L","3","","","9","main_expt"
"285","","bandit","88","308767","0.0-49.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.1520686932","","0.8","0.2","0.4","0.6","","","","","0.1520686932","0.2104627424","0.02489651457","0.2985754635","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"149","","bandit","89","310421","0.0-50.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.01651058827","0.8","0.2","0.4","0.6","0.2013349999","0.219372878","0.01651058827","0.2924640086","","","","","","","","","","","75","K","2","","","11","main_expt"
"9","","bandit","90","311934","0.0-51.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","1","0","0","0.2105839871","","0.8","0.2","0.4","0.6","","","","","0.2156800105","0.2105839871","0.02341729431","0.3264291113","","","","","","","74","J","1","","","12","main_expt"
"493","","bandit","91","313934","0.0-52.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2511698571","","0.8","0.2","0.4","0.6","","","","","0.1833947696","0.2511698571","0.0257410372","0.3254913314","","","","","","","74","J","1","","","13","main_expt"
"332","","bandit","92","315773","0.0-53.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.3428504842","","0.8","0.2","0.4","0.6","","","","","0.243643366","0.2158977649","0.02570014082","0.3428504842","","","","","","","76","L","3","","","14","main_expt"
"131","","bandit","93","317409","0.0-54.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2762480727","","0.8","0.2","0.4","0.6","","","","","0.2265365198","0.2762480727","0.04268316416","0.3244047679","","","","","","","74","J","1","","","15","main_expt"
"20","","bandit","94","318937","0.0-55.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.04667408308","0.8","0.2","0.4","0.6","0.2484951132","0.3202890724","0.04667408308","0.3025313629","","","","","","","","","","","75","K","2","","","16","main_expt"
"368","","bandit","95","320809","0.0-56.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2570267238","","0.8","0.2","0.4","0.6","","","","","0.2570267238","0.3680552247","0.0506688767","0.3291216938","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"25","","bandit","96","322339","0.0-57.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.3968593921","0.8","0.2","0.4","0.6","0.287418789","0.3968593921","0.02988526167","0.2987881532","","","","","","","","","","","74","J","1","","","18","main_expt"
"43","","bandit","97","323887","0.0-58.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.03476350355","","0.8","0.2","0.4","0.6","","","","","0.2338710899","0.4192996399","0.03476350355","0.281207523","","","","","","","75","K","2","","","19","main_expt"
"36","","bandit","98","325431","0.0-59.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.291129981","","0.8","0.2","0.4","0.6","","","","","0.2335293464","0.4362768361","0.0233687216","0.291129981","","","","","","","76","L","3","","","20","main_expt"
"77","","bandit","99","327012","0.0-60.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2434826965","","0.8","0.2","0.4","0.6","","","","","0.2434826965","0.4599691003","0.01272547494","0.2729578326","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"425","","bandit","100","328943","0.0-61.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.44353765","0.8","0.2","0.4","0.6","0.2702300591","0.44353765","0.01739491555","0.2805141014","","","","","","","","","","","74","J","1","","","22","main_expt"
"125","","bandit","101","330574","0.0-62.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.4105594395","0.8","0.2","0.4","0.6","0.2424740502","0.4105594395","0.006692102231","0.3016389313","","","","","","","","","","","74","J","1","","","23","main_expt"
"50","","bandit","102","332129","0.0-63.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.01209419849","0.8","0.2","0.4","0.6","0.1754503809","0.4243351486","0.01209419849","0.2475621169","","","","","","","","","","","75","K","2","","","24","main_expt"
"339","","bandit","103","333973","0.0-64.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.009734580702","0.8","0.2","0.4","0.6","0.2023019753","0.4172780312","0.009734580702","0.2607476102","","","","","","","","","","","75","K","2","","","25","main_expt"
"299","","bandit","104","335778","0.0-65.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.292589008","0.8","0.2","0.4","0.6","0.1887270612","0.3981062588","0.008596148908","0.292589008","","","","","","","","","","","76","L","3","","","26","main_expt"
"163","","bandit","105","337445","0.0-66.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","0.2526986378","","0.8","0.2","0.4","0.6","","","","","0.2526986378","0.3889188119","0.01380650739","0.2978950393","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"142","","bandit","106","339093","0.0-67.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","1","0","","0.3699095679","0.8","0.2","0.4","0.6","0.2536033627","0.3699095679","0.01160852189","0.337392419","","","","","","","","","","","74","J","1","","","28","main_expt"
"71","","bandit","107","340670","0.0-68.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.4087832773","0.8","0.2","0.4","0.6","0.258258936","0.4087832773","0.02858314752","0.3830759015","","","","","","","","","","","74","J","1","","","29","main_expt"
"230","","bandit","108","342405","0.0-69.0-0.0","51005789","wem/bandit_either","A2MKXI4KCRRI7Y","either","7","","","","","","","0","0","1","","0.4162513677","0.8","0.2","0.4","0.6","0.3152574144","0.4162513677","0.0265596094","0.3778881599","","","","","","","","","","","74","J","1","","","30","main_expt"
