"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"376","","bandit","63","256020","0.0-33.0-10.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"283","","bandit","64","257821","0.0-33.0-11.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"499","","bandit","65","259834","0.0-33.0-12.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"191","","bandit","66","261540","0.0-33.0-13.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"370","","bandit","67","263427","0.0-33.0-14.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"277","","bandit","68","265221","0.0-33.0-15.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"139","","bandit","69","266875","0.0-33.0-16.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"292","","bandit","70","268680","0.0-33.0-17.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"87","","bandit","71","270283","0.0-33.0-18.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"189","","bandit","72","271984","0.0-33.0-19.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"4573","","text","73","276565","0.0-34.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14440","","text","74","292015","0.0-35.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9916","","text","75","301934","0.0-36.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1886","","text","76","303823","0.0-37.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4147","","text","77","307974","0.0-38.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3124","","text","78","311102","0.0-39.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1953","","bandit","79","314571","0.0-40.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.2771551185","0.8","0.2","0.4","0.6","0.3894728165","0.2771551185","0.3525715257","0.3242650943","","","","","","","","","","","74","J","1","","","1","main_expt"
"829","","bandit","80","316916","0.0-41.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","1","0","","0.390153736","0.8","0.2","0.4","0.6","0.363660736","0.3030893157","0.390153736","0.3296228245","","","","","","","","","","","75","K","2","","","2","main_expt"
"380","","bandit","81","318808","0.0-42.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.3842171554","0.8","0.2","0.4","0.6","0.3842171554","0.3211059343","0.3725447061","0.3102780753","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"272","","bandit","82","320596","0.0-43.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","1","0","0","0.3831963053","","0.8","0.2","0.4","0.6","","","","","0.3831963053","0.2804386453","0.3431524481","0.2749892112","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"276","","bandit","83","322390","0.0-44.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.4056596471","","0.8","0.2","0.4","0.6","","","","","0.4056596471","0.2609559086","0.3448007793","0.3037824898","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt"
"203","","bandit","84","324106","0.0-45.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.4409946319","","0.8","0.2","0.4","0.6","","","","","0.4409946319","0.2259287768","0.3980888019","0.3217417103","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"272","","bandit","85","325893","0.0-46.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.3821747998","","0.8","0.2","0.4","0.6","","","","","0.3821747998","0.2433618728","0.3693121862","0.3018715163","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"188","","bandit","86","327598","0.0-47.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","1","0","0","0.3841844813","","0.8","0.2","0.4","0.6","","","","","0.3841844813","0.2025356769","0.2933697555","0.3643645816","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"242","","bandit","87","329356","0.0-48.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.3412237964","","0.8","0.2","0.4","0.6","","","","","0.3412237964","0.1441028094","0.3036212831","0.3418610374","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"293","","bandit","88","331162","0.0-49.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.3256420777","","0.8","0.2","0.4","0.6","","","","","0.3256420777","0.1736005971","0.308020301","0.3190157878","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"103","","bandit","89","332781","0.0-50.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","1","0","0","0.3514007431","","0.8","0.2","0.4","0.6","","","","","0.3514007431","0.1836365694","0.3065973113","0.2998731478","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"235","","bandit","90","334529","0.0-51.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.3722032088","","0.8","0.2","0.4","0.6","","","","","0.3722032088","0.2143869662","0.3271859636","0.2942822571","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"242","","bandit","91","336282","0.0-52.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","1","0","","0.3681707299","0.8","0.2","0.4","0.6","0.3681707299","0.1637139448","0.2761076709","0.3009212619","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"480","","bandit","92","338272","0.0-53.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.2311164494","","0.8","0.2","0.4","0.6","","","","","0.3528222564","0.1488535162","0.2311164494","0.3227424667","","","","","","","75","K","2","","","14","main_expt"
"409","","bandit","93","340195","0.0-54.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.3547546862","0.8","0.2","0.4","0.6","0.3738838661","0.1332411271","0.2905977425","0.3547546862","","","","","","","","","","","76","L","3","","","15","main_expt"
"262","","bandit","94","341971","0.0-55.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.3241157583","0.8","0.2","0.4","0.6","0.3385239332","0.09882415698","0.2924554969","0.3241157583","","","","","","","","","","","76","L","3","","","16","main_expt"
"142","","bandit","95","343627","0.0-56.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.3114836302","0.8","0.2","0.4","0.6","0.3111355138","0.1069157009","0.3114836302","0.3363410386","","","","","","","","","","","75","K","2","","","17","main_expt"
"117","","bandit","96","345262","0.0-57.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","1","0","0","0.3880947854","","0.8","0.2","0.4","0.6","","","","","0.3487767647","0.134958137","0.3215333475","0.3880947854","","","","","","","76","L","3","","","18","main_expt"
"291","","bandit","97","347068","0.0-58.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.4116912081","","0.8","0.2","0.4","0.6","","","","","0.3010303499","0.1230418706","0.2733398822","0.4116912081","","","","","","","76","L","3","","","19","main_expt"
"149","","bandit","98","348734","0.0-59.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.3973894305","0.8","0.2","0.4","0.6","0.2907203997","0.09866604889","0.2351410235","0.3973894305","","","","","","","","","","","76","L","3","","","20","main_expt"
"242","","bandit","99","350493","0.0-60.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.369037109","","0.8","0.2","0.4","0.6","","","","","0.3088108907","0.1021222834","0.2257810982","0.369037109","","","","","","","76","L","3","","","21","main_expt"
"315","","bandit","100","352322","0.0-61.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","1","0","","0.4179468344","0.8","0.2","0.4","0.6","0.349202701","0.1234138809","0.2221856846","0.4179468344","","","","","","","","","","","76","L","3","","","22","main_expt"
"223","","bandit","101","354057","0.0-62.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","1","0","","0.2127124712","0.8","0.2","0.4","0.6","0.3785068464","0.1030640584","0.2127124712","0.4276062926","","","","","","","","","","","75","K","2","","","23","main_expt"
"263","","bandit","102","355833","0.0-63.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.1261035851","0.8","0.2","0.4","0.6","0.4012919653","0.1261035851","0.1882566648","0.4078122208","","","","","","","","","","","74","J","1","","","24","main_expt"
"186","","bandit","103","357536","0.0-64.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","0.1796705612","","0.8","0.2","0.4","0.6","","","","","0.400899794","0.1796705612","0.1273223766","0.3950411191","","","","","","","74","J","1","","","25","main_expt"
"224","","bandit","104","359276","0.0-65.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","1","0","","0.2414651519","0.8","0.2","0.4","0.6","0.4126274585","0.2414651519","0.15747458","0.4322303329","","","","","","","","","","","74","J","1","","","26","main_expt"
"252","","bandit","105","361047","0.0-66.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.2005374927","0.8","0.2","0.4","0.6","0.3992263875","0.2005374927","0.1442684908","0.4353643722","","","","","","","","","","","74","J","1","","","27","main_expt"
"202","","bandit","106","362765","0.0-67.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.3197257227","0.8","0.2","0.4","0.6","0.3846584236","0.3197257227","0.2255404594","0.4464017809","","","","","","","","","","","74","J","1","","","28","main_expt"
"260","","bandit","107","364543","0.0-68.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","1","0","","0.3141869899","0.8","0.2","0.4","0.6","0.3561298134","0.3141869899","0.2730951691","0.4417109462","","","","","","","","","","","74","J","1","","","29","main_expt"
"345","","bandit","108","366404","0.0-69.0-0.0","92997302","wem/bandit_either","A3O5EU9QQV2OS1","either","4","","","","","","","0","0","1","","0.3101363315","0.8","0.2","0.4","0.6","0.3101363315","0.3445991012","0.2890412698","0.4065908859","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
