"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"12537","","text","10","187744","0.0-9.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5136","","text","11","192884","0.0-10.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2854","","text","12","195740","0.0-11.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5694","","text","13","201438","0.0-12.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3193","","bandit","14","206147","0.0-13.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"1523","","bandit","15","209183","0.0-14.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"13915","","text","16","223107","0.0-15.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17031","","text","17","240153","0.0-16.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15256","","text","18","255417","0.0-17.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10769","","text","19","266195","0.0-18.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"930","","bandit","20","268650","0.0-19.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"369","","bandit","21","270529","0.0-19.0-1.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"306","","bandit","22","272343","0.0-19.0-2.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"315","","bandit","23","274166","0.0-19.0-3.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"323","","bandit","24","276000","0.0-19.0-4.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"267","","bandit","25","277779","0.0-19.0-5.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"207","","bandit","26","279498","0.0-19.0-6.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"162","","bandit","27","281172","0.0-19.0-7.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"182","","bandit","28","282866","0.0-19.0-8.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"168","","bandit","29","284550","0.0-19.0-9.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"151","","bandit","30","286216","0.0-19.0-10.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"216","","bandit","31","287940","0.0-19.0-11.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"174","","bandit","32","289625","0.0-19.0-12.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"179","","bandit","33","291317","0.0-19.0-13.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"3","","bandit","34","292833","0.0-19.0-14.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"144","","bandit","35","294483","0.0-19.0-15.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"113","","bandit","36","296109","0.0-19.0-16.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"3","","bandit","37","297626","0.0-19.0-17.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"139","","bandit","38","299277","0.0-19.0-18.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"161","","bandit","39","300946","0.0-19.0-19.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"6232","","text","40","307185","0.0-20.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2230","","bandit","41","310924","0.0-21.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"8724","","text","42","319654","0.0-22.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4716","","text","43","324374","0.0-23.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6924","","text","44","331301","0.0-24.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5322","","text","45","336628","0.0-25.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13514","","text","46","350154","0.0-26.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5290","","text","47","355459","0.0-27.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11642","","text","48","367105","0.0-28.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4048","","text","49","371157","0.0-29.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8907","","text","50","380072","0.0-30.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2538","","text","51","382613","0.0-31.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2895","","text","52","385512","0.0-32.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"628","","bandit","53","387651","0.0-33.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"55","","bandit","54","389216","0.0-33.0-1.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"55","","bandit","55","390809","0.0-33.0-2.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1492","","bandit","56","393811","0.0-33.0-3.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"101","","bandit","57","395427","0.0-33.0-4.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"385","","bandit","58","397327","0.0-33.0-5.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"552","","bandit","59","399393","0.0-33.0-6.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"145","","bandit","60","401053","0.0-33.0-7.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"60","","bandit","61","402625","0.0-33.0-8.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"146","","bandit","62","404297","0.0-33.0-9.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"89","","bandit","63","405899","0.0-33.0-10.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"6","","bandit","64","407418","0.0-33.0-11.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"165","","bandit","65","409096","0.0-33.0-12.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1526","","bandit","66","412130","0.0-33.0-13.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"183","","bandit","67","413860","0.0-33.0-14.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"7","","bandit","68","415391","0.0-33.0-15.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"14","","bandit","69","416919","0.0-33.0-16.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"78","","bandit","70","418504","0.0-33.0-17.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"87","","bandit","71","420123","0.0-33.0-18.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"77","","bandit","72","421708","0.0-33.0-19.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"3844","","text","73","425569","0.0-34.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13938","","text","74","440520","0.0-35.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14775","","text","75","455311","0.0-36.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7797","","text","76","463119","0.0-37.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6513","","text","77","469645","0.0-38.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5280","","text","78","474932","0.0-39.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1093","","bandit","79","477544","0.0-40.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.2771551185","0.4","0.8","0.2","0.6","0.2771551185","0.3894728165","0.3525715257","0.3242650943","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"548","","bandit","80","479603","0.0-41.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.363660736","","0.4","0.8","0.2","0.6","","","","","0.3030893157","0.363660736","0.390153736","0.3296228245","","","","","","","74","J","1","","","2","main_expt"
"267","","bandit","81","481387","0.0-42.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.3842171554","0.4","0.8","0.2","0.6","0.3211059343","0.3842171554","0.3725447061","0.3102780753","","","","","","","","","","","74","J","1","","","3","main_expt"
"160","","bandit","82","483066","0.0-43.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.3831963053","","0.4","0.8","0.2","0.6","","","","","0.2804386453","0.3831963053","0.3431524481","0.2749892112","","","","","","","74","J","1","","","4","main_expt"
"178","","bandit","83","484754","0.0-44.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.4056596471","","0.4","0.8","0.2","0.6","","","","","0.2609559086","0.4056596471","0.3448007793","0.3037824898","","","","","","","74","J","1","","","5","main_expt"
"261","","bandit","84","486529","0.0-45.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.4409946319","","0.4","0.8","0.2","0.6","","","","","0.2259287768","0.4409946319","0.3980888019","0.3217417103","","","","","","","74","J","1","","","6","main_expt"
"93","","bandit","85","488131","0.0-46.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.3693121862","","0.4","0.8","0.2","0.6","","","","","0.2433618728","0.3821747998","0.3693121862","0.3018715163","","","","","","","75","K","2","","","7","main_expt"
"37","","bandit","86","489684","0.0-47.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.3643645816","","0.4","0.8","0.2","0.6","","","","","0.2025356769","0.3841844813","0.2933697555","0.3643645816","","","","","","","76","L","3","","","8","main_expt"
"55","","bandit","87","491257","0.0-48.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.3418610374","","0.4","0.8","0.2","0.6","","","","","0.1441028094","0.3412237964","0.3036212831","0.3418610374","","","","","","","76","L","3","","","9","main_expt"
"132","","bandit","88","492898","0.0-49.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.3190157878","","0.4","0.8","0.2","0.6","","","","","0.1736005971","0.3256420777","0.308020301","0.3190157878","","","","","","","76","L","3","","","10","main_expt"
"110","","bandit","89","494524","0.0-50.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.2998731478","0.4","0.8","0.2","0.6","0.1836365694","0.3514007431","0.3065973113","0.2998731478","","","","","","","","","","","76","L","3","","","11","main_expt"
"335","","bandit","90","496374","0.0-51.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.3271859636","0.4","0.8","0.2","0.6","0.2143869662","0.3722032088","0.3271859636","0.2942822571","","","","","","","","","","","75","K","2","","","12","main_expt"
"123","","bandit","91","498010","0.0-52.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.2761076709","0.4","0.8","0.2","0.6","0.1637139448","0.3681707299","0.2761076709","0.3009212619","","","","","","","","","","","75","K","2","","","13","main_expt"
"67","","bandit","92","499589","0.0-53.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.3528222564","","0.4","0.8","0.2","0.6","","","","","0.1488535162","0.3528222564","0.2311164494","0.3227424667","","","","","","","74","J","1","","","14","main_expt"
"214","","bandit","93","501313","0.0-54.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.3738838661","","0.4","0.8","0.2","0.6","","","","","0.1332411271","0.3738838661","0.2905977425","0.3547546862","","","","","","","74","J","1","","","15","main_expt"
"210","","bandit","94","503038","0.0-55.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.3385239332","","0.4","0.8","0.2","0.6","","","","","0.09882415698","0.3385239332","0.2924554969","0.3241157583","","","","","","","74","J","1","","","16","main_expt"
"122","","bandit","95","504679","0.0-56.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.1069157009","","0.4","0.8","0.2","0.6","","","","","0.1069157009","0.3111355138","0.3114836302","0.3363410386","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"75","","bandit","96","506269","0.0-57.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.134958137","0.4","0.8","0.2","0.6","0.134958137","0.3487767647","0.3215333475","0.3880947854","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"98","","bandit","97","507880","0.0-58.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.1230418706","0.4","0.8","0.2","0.6","0.1230418706","0.3010303499","0.2733398822","0.4116912081","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"177","","bandit","98","509570","0.0-59.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.2907203997","","0.4","0.8","0.2","0.6","","","","","0.09866604889","0.2907203997","0.2351410235","0.3973894305","","","","","","","74","J","1","","","20","main_expt"
"61","","bandit","99","511169","0.0-60.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.3088108907","","0.4","0.8","0.2","0.6","","","","","0.1021222834","0.3088108907","0.2257810982","0.369037109","","","","","","","74","J","1","","","21","main_expt"
"19","","bandit","100","512698","0.0-61.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","1","0","0","0.349202701","","0.4","0.8","0.2","0.6","","","","","0.1234138809","0.349202701","0.2221856846","0.4179468344","","","","","","","74","J","1","","","22","main_expt"
"106","","bandit","101","514319","0.0-62.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.3785068464","","0.4","0.8","0.2","0.6","","","","","0.1030640584","0.3785068464","0.2127124712","0.4276062926","","","","","","","74","J","1","","","23","main_expt"
"130","","bandit","102","515963","0.0-63.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.4012919653","","0.4","0.8","0.2","0.6","","","","","0.1261035851","0.4012919653","0.1882566648","0.4078122208","","","","","","","74","J","1","","","24","main_expt"
"74","","bandit","103","517550","0.0-64.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","","0.400899794","0.4","0.8","0.2","0.6","0.1796705612","0.400899794","0.1273223766","0.3950411191","","","","","","","","","","","74","J","1","","","25","main_expt"
"39","","bandit","104","519100","0.0-65.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.4322303329","","0.4","0.8","0.2","0.6","","","","","0.2414651519","0.4126274585","0.15747458","0.4322303329","","","","","","","76","L","3","","","26","main_expt"
"106","","bandit","105","520722","0.0-66.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","0","1","0.4353643722","","0.4","0.8","0.2","0.6","","","","","0.2005374927","0.3992263875","0.1442684908","0.4353643722","","","","","","","76","L","3","","","27","main_expt"
"119","","bandit","106","522356","0.0-67.0-0.0","51884863","wem/bandit_either","A3SGZ8OQXW5TQD","either","4","","","","","","","0","1","0","","0.2255404594","0.4","0.8","0.2","0.6","0.3197257227","0.3846584236","0.2255404594","0.4464017809","","","","","","","","","","","75","K","2","","","28","main_expt"
