"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"3328","","text","11","92312","0.0-10.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2065","","text","12","94378","0.0-11.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3231","","text","13","97615","0.0-12.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1762","","bandit","14","100911","0.0-13.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"1039","","bandit","15","103480","0.0-14.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"4407","","text","16","107899","0.0-15.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10568","","text","17","118475","0.0-16.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3779","","text","18","122270","0.0-17.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3572","","text","19","125845","0.0-18.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3033","","bandit","20","130402","0.0-19.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"1029","","bandit","21","132947","0.0-19.0-1.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1218","","bandit","22","135679","0.0-19.0-2.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"450","","bandit","23","137659","0.0-19.0-3.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"850","","bandit","24","140027","0.0-19.0-4.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"25","","bandit","25","141566","0.0-19.0-5.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"166","","bandit","26","143252","0.0-19.0-6.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"369","","bandit","27","145150","0.0-19.0-7.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"230","","bandit","28","146915","0.0-19.0-8.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"342","","bandit","29","148782","0.0-19.0-9.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1300","","bandit","30","151597","0.0-19.0-10.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"98","","bandit","31","153215","0.0-19.0-11.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"146","","bandit","32","154899","0.0-19.0-12.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"6030","","bandit","33","162461","0.0-19.0-13.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"145","","bandit","34","164131","0.0-19.0-14.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"33","","bandit","35","165688","0.0-19.0-15.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"399","","bandit","36","167601","0.0-19.0-16.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"271","","bandit","37","169392","0.0-19.0-17.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"85","","bandit","38","170994","0.0-19.0-18.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"360","","bandit","39","172872","0.0-19.0-19.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"4276","","text","40","177154","0.0-20.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"680","","bandit","41","179354","0.0-21.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"5232","","text","42","184592","0.0-22.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1530","","text","43","186127","0.0-23.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2560","","text","44","188693","0.0-24.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2520","","text","45","191217","0.0-25.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9377","","text","46","200600","0.0-26.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2657","","text","47","203262","0.0-27.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3083","","text","48","206354","0.0-28.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2155","","text","49","208515","0.0-29.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3122","","text","50","211641","0.0-30.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1340","","text","51","212987","0.0-31.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3933","","text","52","216926","0.0-32.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","","bandit","53","218981","0.0-33.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"14","","bandit","54","220518","0.0-33.0-1.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"268","","bandit","55","222326","0.0-33.0-2.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"294","","bandit","56","224141","0.0-33.0-3.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"267","","bandit","57","225930","0.0-33.0-4.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"21","","bandit","58","227472","0.0-33.0-5.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"97","","bandit","59","229083","0.0-33.0-6.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"86","","bandit","60","230685","0.0-33.0-7.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"70","","bandit","61","232275","0.0-33.0-8.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"323","","bandit","62","234116","0.0-33.0-9.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"189","","bandit","63","235823","0.0-33.0-10.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"11","","bandit","64","237354","0.0-33.0-11.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"336","","bandit","65","239209","0.0-33.0-12.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"514","","bandit","66","241241","0.0-33.0-13.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"355","","bandit","67","243112","0.0-33.0-14.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"120","","bandit","68","244750","0.0-33.0-15.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"90","","bandit","69","246377","0.0-33.0-16.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"47","","bandit","70","247943","0.0-33.0-17.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"217","","bandit","71","249677","0.0-33.0-18.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"134","","bandit","72","251331","0.0-33.0-19.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"4157","","text","73","255512","0.0-34.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15278","","text","74","271799","0.0-35.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8277","","text","75","280081","0.0-36.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2548","","text","76","282638","0.0-37.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3301","","text","77","285946","0.0-38.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2852","","text","78","288807","0.0-39.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1840","","bandit","79","292168","0.0-40.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.3340388524","0.6","0.4","0.8","0.2","0.4265570961","0.3340388524","0.3897275569","0.1165465043","","","","","","","","","","","74","J","1","","","1","main_expt"
"299","","bandit","80","293998","0.0-41.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.3223834482","0.6","0.4","0.8","0.2","0.4177099958","0.3223834482","0.3911966266","0.08371899021","","","","","","","","","","","74","J","1","","","2","main_expt"
"104","","bandit","81","295642","0.0-42.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.3585509001","","0.6","0.4","0.8","0.2","","","","","0.4192185534","0.3585509001","0.4074861021","0.04339790364","","","","","","","74","J","1","","","3","main_expt"
"147","","bandit","82","297310","0.0-43.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.3416436242","0.6","0.4","0.8","0.2","0.4241610434","0.3416436242","0.3965638453","0.04073472785","","","","","","","","","","","74","J","1","","","4","main_expt"
"279","","bandit","83","299106","0.0-44.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.3444758892","","0.6","0.4","0.8","0.2","","","","","0.4284837315","0.3444758892","0.3688269119","0.04731773769","","","","","","","74","J","1","","","5","main_expt"
"170","","bandit","84","300796","0.0-45.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.3574177426","","0.6","0.4","0.8","0.2","","","","","0.4328708062","0.3574177426","0.3865867917","0.05617088868","","","","","","","74","J","1","","","6","main_expt"
"74","","bandit","85","302391","0.0-46.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.4294719924","","0.6","0.4","0.8","0.2","","","","","0.4176545671","0.3634052143","0.4294719924","0.05606577856","","","","","","","75","K","2","","","7","main_expt"
"180","","bandit","86","304095","0.0-47.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.4210378118","","0.6","0.4","0.8","0.2","","","","","0.4022395488","0.3675420607","0.4210378118","0.09244853328","","","","","","","75","K","2","","","8","main_expt"
"166","","bandit","87","305781","0.0-48.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.4502112583","","0.6","0.4","0.8","0.2","","","","","0.3929004949","0.3921196104","0.4502112583","0.1271341085","","","","","","","75","K","2","","","9","main_expt"
"187","","bandit","88","307485","0.0-49.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.3863711448","","0.6","0.4","0.8","0.2","","","","","0.3863711448","0.4026182126","0.4452653155","0.1370717255","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"301","","bandit","89","309306","0.0-50.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.1275050207","0.6","0.4","0.8","0.2","0.4205849279","0.3543069494","0.4352349267","0.1275050207","","","","","","","","","","","76","L","3","","","11","main_expt"
"455","","bandit","90","311286","0.0-51.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.4029030639","","0.6","0.4","0.8","0.2","","","","","0.4525069231","0.3504097904","0.4029030639","0.122317004","","","","","","","75","K","2","","","12","main_expt"
"290","","bandit","91","313096","0.0-52.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.2787441393","0.6","0.4","0.8","0.2","0.4485799753","0.2787441393","0.4198147105","0.1251711411","","","","","","","","","","","74","J","1","","","13","main_expt"
"378","","bandit","92","314997","0.0-53.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.2723245106","0.6","0.4","0.8","0.2","0.4504049656","0.2723245106","0.3761312174","0.1380641988","","","","","","","","","","","74","J","1","","","14","main_expt"
"380","","bandit","93","316908","0.0-54.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.3687644442","0.6","0.4","0.8","0.2","0.4281165459","0.3687644442","0.4017507227","0.2010812313","","","","","","","","","","","74","J","1","","","15","main_expt"
"184","","bandit","94","318627","0.0-55.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.4035101098","","0.6","0.4","0.8","0.2","","","","","0.4035101098","0.3992289848","0.3859888637","0.1747275657","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"273","","bandit","95","320423","0.0-56.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.4063691663","","0.6","0.4","0.8","0.2","","","","","0.4063691663","0.4067061876","0.3706978481","0.1816524112","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"273","","bandit","96","322217","0.0-57.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.4201618032","","0.6","0.4","0.8","0.2","","","","","0.4201618032","0.3969002131","0.3323991027","0.1700798448","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"196","","bandit","97","323932","0.0-58.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.3868389751","","0.6","0.4","0.8","0.2","","","","","0.3868389751","0.3930099592","0.3301718366","0.1998500639","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"69","","bandit","98","325524","0.0-59.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.3791602553","","0.6","0.4","0.8","0.2","","","","","0.3868875991","0.3791602553","0.3714618997","0.2418808817","","","","","","","74","J","1","","","20","main_expt"
"171","","bandit","99","327218","0.0-60.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.3621694591","","0.6","0.4","0.8","0.2","","","","","0.4253770554","0.4127515201","0.3621694591","0.2293341009","","","","","","","75","K","2","","","21","main_expt"
"316","","bandit","100","329054","0.0-61.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.3648829928","","0.6","0.4","0.8","0.2","","","","","0.4285762007","0.4164833055","0.3648829928","0.2074184163","","","","","","","75","K","2","","","22","main_expt"
"146","","bandit","101","330719","0.0-62.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","1","0","0","0.2856994719","","0.6","0.4","0.8","0.2","","","","","0.4082522222","0.4143027846","0.2856994719","0.1832507358","","","","","","","75","K","2","","","23","main_expt"
"268","","bandit","102","332511","0.0-63.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.1469425149","0.6","0.4","0.8","0.2","0.4027270218","0.3649270698","0.3152516524","0.1469425149","","","","","","","","","","","76","L","3","","","24","main_expt"
"309","","bandit","103","334338","0.0-64.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","0.2778145345","","0.6","0.4","0.8","0.2","","","","","0.4100212433","0.392676409","0.2778145345","0.102794739","","","","","","","75","K","2","","","25","main_expt"
"238","","bandit","104","336095","0.0-65.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.4031565401","0.6","0.4","0.8","0.2","0.4190791169","0.4031565401","0.3170506137","0.1173732637","","","","","","","","","","","74","J","1","","","26","main_expt"
"280","","bandit","105","337895","0.0-66.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.4245959001","0.6","0.4","0.8","0.2","0.4527212376","0.4245959001","0.3223143746","0.08835016803","","","","","","","","","","","74","J","1","","","27","main_expt"
"152","","bandit","106","339568","0.0-67.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","0","1","","0.4232885055","0.6","0.4","0.8","0.2","0.4480998813","0.4232885055","0.3234472479","0.1134440288","","","","","","","","","","","74","J","1","","","28","main_expt"
"301","","bandit","107","341395","0.0-68.0-0.0","07780571","wem/bandit_either","AK7NIT4IJ8X6D","either","5","","","","","","","0","1","0","","0.4628669208","0.6","0.4","0.8","0.2","0.4628669208","0.4495512981","0.2881425904","0.1982905849","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
