"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"751","","bandit","81","550174","0.0-42.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","0.4192185534","","0.6","0.2","0.4","0.8","","","","","0.3585509001","0.04339790364","0.4074861021","0.4192185534","","","","","","","76","L","3","","","3","main_expt"
"633","","bandit","82","552318","0.0-43.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","1","0","0","0.4241610434","","0.6","0.2","0.4","0.8","","","","","0.3416436242","0.04073472785","0.3965638453","0.4241610434","","","","","","","76","L","3","","","4","main_expt"
"961","","bandit","83","554792","0.0-44.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","1","0","0","0.4284837315","","0.6","0.2","0.4","0.8","","","","","0.3444758892","0.04731773769","0.3688269119","0.4284837315","","","","","","","76","L","3","","","5","main_expt"
"556","","bandit","84","556854","0.0-45.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","0.4328708062","","0.6","0.2","0.4","0.8","","","","","0.3574177426","0.05617088868","0.3865867917","0.4328708062","","","","","","","76","L","3","","","6","main_expt"
"529","","bandit","85","558894","0.0-46.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.4176545671","0.6","0.2","0.4","0.8","0.3634052143","0.05606577856","0.4294719924","0.4176545671","","","","","","","","","","","76","L","3","","","7","main_expt"
"1188","","bandit","86","561591","0.0-47.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","0.3675420607","","0.6","0.2","0.4","0.8","","","","","0.3675420607","0.09244853328","0.4210378118","0.4022395488","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"604","","bandit","87","563712","0.0-48.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.3921196104","0.6","0.2","0.4","0.8","0.3921196104","0.1271341085","0.4502112583","0.3929004949","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"561","","bandit","88","565783","0.0-49.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.1370717255","0.6","0.2","0.4","0.8","0.4026182126","0.1370717255","0.4452653155","0.3863711448","","","","","","","","","","","74","J","1","","","10","main_expt"
"737","","bandit","89","568030","0.0-50.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","1","0","","0.1275050207","0.6","0.2","0.4","0.8","0.3543069494","0.1275050207","0.4352349267","0.4205849279","","","","","","","","","","","74","J","1","","","11","main_expt"
"583","","bandit","90","570127","0.0-51.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.122317004","0.6","0.2","0.4","0.8","0.3504097904","0.122317004","0.4029030639","0.4525069231","","","","","","","","","","","74","J","1","","","12","main_expt"
"465","","bandit","91","572101","0.0-52.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.1251711411","0.6","0.2","0.4","0.8","0.2787441393","0.1251711411","0.4198147105","0.4485799753","","","","","","","","","","","74","J","1","","","13","main_expt"
"345","","bandit","92","573958","0.0-53.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","0.3761312174","","0.6","0.2","0.4","0.8","","","","","0.2723245106","0.1380641988","0.3761312174","0.4504049656","","","","","","","75","K","2","","","14","main_expt"
"335","","bandit","93","575799","0.0-54.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.4017507227","0.6","0.2","0.4","0.8","0.3687644442","0.2010812313","0.4017507227","0.4281165459","","","","","","","","","","","75","K","2","","","15","main_expt"
"1003","","bandit","94","578310","0.0-55.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","0.4035101098","","0.6","0.2","0.4","0.8","","","","","0.3992289848","0.1747275657","0.3859888637","0.4035101098","","","","","","","76","L","3","","","16","main_expt"
"510","","bandit","95","580335","0.0-56.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.1816524112","0.6","0.2","0.4","0.8","0.4067061876","0.1816524112","0.3706978481","0.4063691663","","","","","","","","","","","74","J","1","","","17","main_expt"
"460","","bandit","96","582301","0.0-57.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","1","0","","0.1700798448","0.6","0.2","0.4","0.8","0.3969002131","0.1700798448","0.3323991027","0.4201618032","","","","","","","","","","","74","J","1","","","18","main_expt"
"735","","bandit","97","584542","0.0-58.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.1998500639","0.6","0.2","0.4","0.8","0.3930099592","0.1998500639","0.3301718366","0.3868389751","","","","","","","","","","","74","J","1","","","19","main_expt"
"918","","bandit","98","586965","0.0-59.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","1","0","","0.3791602553","0.6","0.2","0.4","0.8","0.3791602553","0.2418808817","0.3714618997","0.3868875991","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"900","","bandit","99","589382","0.0-60.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.4127515201","0.6","0.2","0.4","0.8","0.4127515201","0.2293341009","0.3621694591","0.4253770554","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"565","","bandit","100","591454","0.0-61.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","1","0","","0.4164833055","0.6","0.2","0.4","0.8","0.4164833055","0.2074184163","0.3648829928","0.4285762007","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"712","","bandit","101","593678","0.0-62.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","0.4143027846","","0.6","0.2","0.4","0.8","","","","","0.4143027846","0.1832507358","0.2856994719","0.4082522222","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt"
"980","","bandit","102","596165","0.0-63.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","1","0","0","0.3152516524","","0.6","0.2","0.4","0.8","","","","","0.3649270698","0.1469425149","0.3152516524","0.4027270218","","","","","","","75","K","2","","","24","main_expt"
"723","","bandit","103","598401","0.0-64.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","1","0","","0.2778145345","0.6","0.2","0.4","0.8","0.392676409","0.102794739","0.2778145345","0.4100212433","","","","","","","","","","","75","K","2","","","25","main_expt"
"605","","bandit","104","600518","0.0-65.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","","0.3170506137","0.6","0.2","0.4","0.8","0.4031565401","0.1173732637","0.3170506137","0.4190791169","","","","","","","","","","","75","K","2","","","26","main_expt"
"564","","bandit","105","602592","0.0-66.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","1","0","0","0.3223143746","","0.6","0.2","0.4","0.8","","","","","0.4245959001","0.08835016803","0.3223143746","0.4527212376","","","","","","","75","K","2","","","27","main_expt"
"782","","bandit","106","604887","0.0-67.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","0.3234472479","","0.6","0.2","0.4","0.8","","","","","0.4232885055","0.1134440288","0.3234472479","0.4480998813","","","","","","","75","K","2","","","28","main_expt"
"535","","bandit","107","606935","0.0-68.0-0.0","15328969","wem/bandit_either","A2WX9BYW5TI8OA","either","5","","","","","","","0","0","1","0.2881425904","","0.6","0.2","0.4","0.8","","","","","0.4495512981","0.1982905849","0.2881425904","0.4628669208","","","","","","","75","K","2","","","29","main_expt"
