"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"547","","bandit","25","317921","0.0-19.0-5.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"900","","bandit","26","320324","0.0-19.0-6.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"4100","","bandit","27","325934","0.0-19.0-7.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1597","","bandit","28","329040","0.0-19.0-8.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"457","","bandit","29","331007","0.0-19.0-9.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"387","","bandit","30","332897","0.0-19.0-10.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"576","","bandit","31","334977","0.0-19.0-11.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"524","","bandit","32","337007","0.0-19.0-12.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"468","","bandit","33","338980","0.0-19.0-13.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"423","","bandit","34","340920","0.0-19.0-14.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"412","","bandit","35","342840","0.0-19.0-15.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"656","","bandit","36","345008","0.0-19.0-16.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"378","","bandit","37","346887","0.0-19.0-17.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"468","","bandit","38","348863","0.0-19.0-18.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"492","","bandit","39","350865","0.0-19.0-19.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"13557","","text","40","364422","0.0-20.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3015","","bandit","41","368952","0.0-21.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"7579","","text","42","376531","0.0-22.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6426","","text","43","382957","0.0-23.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22007","","text","44","404964","0.0-24.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5806","","text","45","410770","0.0-25.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11892","","text","46","422672","0.0-26.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3904","","text","47","426576","0.0-27.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3409","","text","48","429995","0.0-28.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3391","","text","49","433386","0.0-29.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8680","","text","50","442076","0.0-30.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2836","","text","51","444912","0.0-31.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9073","","text","52","453985","0.0-32.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"820","","bandit","53","456322","0.0-33.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"830","","bandit","54","458655","0.0-33.0-1.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"1895","","bandit","55","462058","0.0-33.0-2.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"2170","","bandit","56","465739","0.0-33.0-3.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"467","","bandit","57","467718","0.0-33.0-4.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"578","","bandit","58","469803","0.0-33.0-5.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"539","","bandit","59","471854","0.0-33.0-6.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"1113","","bandit","60","474483","0.0-33.0-7.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"919","","bandit","61","476903","0.0-33.0-8.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"469","","bandit","62","478882","0.0-33.0-9.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"601","","bandit","63","480990","0.0-33.0-10.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"1570","","bandit","64","484061","0.0-33.0-11.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"905","","bandit","65","486484","0.0-33.0-12.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"550","","bandit","66","488546","0.0-33.0-13.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"485","","bandit","67","490548","0.0-33.0-14.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1252","","bandit","68","493307","0.0-33.0-15.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1021","","bandit","69","495840","0.0-33.0-16.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"1133","","bandit","70","498478","0.0-33.0-17.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"776","","bandit","71","500767","0.0-33.0-18.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"526","","bandit","72","502805","0.0-33.0-19.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"6611","","text","73","509416","0.0-34.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10901","","text","74","521331","0.0-35.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11661","","text","75","532992","0.0-36.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4567","","text","76","537559","0.0-37.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4166","","text","77","541725","0.0-38.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3823","","text","78","545558","0.0-39.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2701","","bandit","79","549778","0.0-40.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.1734470434","","0.8","0.4","0.2","0.6","","","","","0.1734470434","0.4656478179","0.06094066238","0.1720655487","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"620","","bandit","80","551904","0.0-41.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.4661883906","0.8","0.4","0.2","0.6","0.1582158198","0.4661883906","0.04941180107","0.1607886358","","","","","","","","","","","74","J","1","","","2","main_expt"
"476","","bandit","81","553884","0.0-42.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.1264016625","","0.8","0.4","0.2","0.6","","","","","0.1264016625","0.4608397999","0.09066711981","0.1825924006","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"364","","bandit","82","555754","0.0-43.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.1212924903","","0.8","0.4","0.2","0.6","","","","","0.1212924903","0.4568511376","0.07815644495","0.1572982515","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"411","","bandit","83","557676","0.0-44.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.1603104869","","0.8","0.4","0.2","0.6","","","","","0.1603104869","0.4576747282","0.06547040057","0.1873501432","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt"
"595","","bandit","84","559776","0.0-45.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.09500806419","0.8","0.4","0.2","0.6","0.1916070739","0.4673201091","0.09500806419","0.1484719509","","","","","","","","","","","75","K","2","","","6","main_expt"
"495","","bandit","85","561771","0.0-46.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.1368680622","","0.8","0.4","0.2","0.6","","","","","0.1624213819","0.4671816856","0.1156714339","0.1368680622","","","","","","","76","L","3","","","7","main_expt"
"1124","","bandit","86","564398","0.0-47.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.1529627983","","0.8","0.4","0.2","0.6","","","","","0.1529627983","0.4577650209","0.08939878806","0.1412197478","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"820","","bandit","87","566736","0.0-48.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.4538037209","","0.8","0.4","0.2","0.6","","","","","0.1638779","0.4538037209","0.1379609943","0.1285241668","","","","","","","74","J","1","","","9","main_expt"
"568","","bandit","88","568807","0.0-49.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.1682184418","","0.8","0.4","0.2","0.6","","","","","0.1682184418","0.4567906288","0.08892925829","0.1137500729","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"1199","","bandit","89","571507","0.0-50.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.1053961985","0.8","0.4","0.2","0.6","0.1511948373","0.4707556997","0.1053961985","0.1134058804","","","","","","","","","","","75","K","2","","","11","main_expt"
"267","","bandit","90","573278","0.0-51.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.1358134986","","0.8","0.4","0.2","0.6","","","","","0.2144966391","0.4534589675","0.1267534428","0.1358134986","","","","","","","76","L","3","","","12","main_expt"
"1836","","bandit","91","576620","0.0-52.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.1105925571","0.8","0.4","0.2","0.6","0.1443049275","0.4474824422","0.1179877152","0.1105925571","","","","","","","","","","","76","L","3","","","13","main_expt"
"214","","bandit","92","578341","0.0-53.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.1300626215","0.8","0.4","0.2","0.6","0.149160688","0.4125602811","0.1300626215","0.09057326494","","","","","","","","","","","75","K","2","","","14","main_expt"
"674","","bandit","93","580521","0.0-54.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.1525333278","0.8","0.4","0.2","0.6","0.1525333278","0.3715785473","0.1129073675","0.05963436345","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt"
"962","","bandit","94","582997","0.0-55.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.1437253933","","0.8","0.4","0.2","0.6","","","","","0.1437253933","0.3670357029","0.1132840383","0.03970917029","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"478","","bandit","95","584983","0.0-56.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.333794799","0.8","0.4","0.2","0.6","0.1191274054","0.333794799","0.1530786807","0.03301664506","","","","","","","","","","","74","J","1","","","17","main_expt"
"600","","bandit","96","587095","0.0-57.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","1","0","0","0.3720862831","","0.8","0.4","0.2","0.6","","","","","0.1231388663","0.3720862831","0.1367655081","0.0325619","","","","","","","74","J","1","","","18","main_expt"
"578","","bandit","97","589183","0.0-58.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.3940248177","0.8","0.4","0.2","0.6","0.1014962652","0.3940248177","0.1519969922","0.05136562407","","","","","","","","","","","74","J","1","","","19","main_expt"
"418","","bandit","98","591111","0.0-59.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","1","0","","0.3980303587","0.8","0.4","0.2","0.6","0.1184271466","0.3980303587","0.2344823222","0.05620034239","","","","","","","","","","","74","J","1","","","20","main_expt"
"636","","bandit","99","593248","0.0-60.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.405953395","0.8","0.4","0.2","0.6","0.1434190777","0.405953395","0.2227593861","0.04865895453","","","","","","","","","","","74","J","1","","","21","main_expt"
"468","","bandit","100","595227","0.0-61.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.1323354157","","0.8","0.4","0.2","0.6","","","","","0.1323354157","0.37898799","0.1831098024","0.05276066643","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"612","","bandit","101","597343","0.0-62.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.1660310818","","0.8","0.4","0.2","0.6","","","","","0.1384191998","0.3661255489","0.1660310818","0.05284133488","","","","","","","75","K","2","","","23","main_expt"
"440","","bandit","102","599295","0.0-63.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.1395593146","0.8","0.4","0.2","0.6","0.1395593146","0.3576379461","0.1400827643","0.0333904923","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt"
"364","","bandit","103","601173","0.0-64.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.3346121782","","0.8","0.4","0.2","0.6","","","","","0.1696236693","0.3346121782","0.2022937807","0.04666446392","","","","","","","74","J","1","","","25","main_expt"
"776","","bandit","104","603456","0.0-65.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.04067930801","0.8","0.4","0.2","0.6","0.1754084838","0.3790434843","0.1725383963","0.04067930801","","","","","","","","","","","76","L","3","","","26","main_expt"
"500","","bandit","105","605470","0.0-66.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","0.03070036018","","0.8","0.4","0.2","0.6","","","","","0.118483546","0.3744762435","0.1735642386","0.03070036018","","","","","","","76","L","3","","","27","main_expt"
"476","","bandit","106","607448","0.0-67.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.149532802","0.8","0.4","0.2","0.6","0.1259847853","0.3650769418","0.149532802","0.02292460278","","","","","","","","","","","75","K","2","","","28","main_expt"
"458","","bandit","107","609412","0.0-68.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.3299345172","0.8","0.4","0.2","0.6","0.1072727049","0.3299345172","0.1597785082","0.03476379039","","","","","","","","","","","74","J","1","","","29","main_expt"
"430","","bandit","108","611350","0.0-69.0-0.0","60287239","wem/bandit_either","A1CACVD2OGEOXR","either","6","","","","","","","0","0","1","","0.07952930744","0.8","0.4","0.2","0.6","0.07952930744","0.3010095271","0.1978771271","0.04211589453","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
