"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"529","","text","10","30267","0.0-9.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430","","text","11","30703","0.0-10.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","","text","12","31367","0.0-11.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354","","text","13","31727","0.0-12.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1579","","bandit","14","34841","0.0-13.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"379","","bandit","15","36744","0.0-14.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"1691","","text","16","38439","0.0-15.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2689","","text","17","41133","0.0-16.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9174","","text","18","50314","0.0-17.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5280","","text","19","55600","0.0-18.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"529","","bandit","20","57669","0.0-19.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"255","","bandit","21","59449","0.0-19.0-1.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"282","","bandit","22","61259","0.0-19.0-2.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"276","","bandit","23","63070","0.0-19.0-3.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"296","","bandit","24","64908","0.0-19.0-4.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"280","","bandit","25","66717","0.0-19.0-5.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"271","","bandit","26","68515","0.0-19.0-6.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"266","","bandit","27","70313","0.0-19.0-7.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"289","","bandit","28","72149","0.0-19.0-8.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1025","","bandit","29","74727","0.0-19.0-9.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"280","","bandit","30","76540","0.0-19.0-10.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"285","","bandit","31","78358","0.0-19.0-11.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"288","","bandit","32","80184","0.0-19.0-12.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"235","","bandit","33","81960","0.0-19.0-13.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"269","","bandit","34","83754","0.0-19.0-14.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"259","","bandit","35","85547","0.0-19.0-15.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"102","","bandit","36","87191","0.0-19.0-16.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"237","","bandit","37","88951","0.0-19.0-17.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"117","","bandit","38","90587","0.0-19.0-18.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"94","","bandit","39","92212","0.0-19.0-19.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2602","","text","40","94823","0.0-20.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1069","","bandit","41","97423","0.0-21.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"3877","","text","42","101311","0.0-22.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3209","","text","43","104530","0.0-23.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4706","","text","44","109249","0.0-24.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2386","","text","45","111658","0.0-25.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3492","","text","46","115160","0.0-26.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2993","","text","47","118166","0.0-27.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4682","","text","48","122854","0.0-28.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3386","","text","49","126249","0.0-29.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2463","","text","50","128719","0.0-30.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1032","","text","51","129759","0.0-31.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3761","","text","52","133528","0.0-32.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"528","","bandit","53","135593","0.0-33.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"221","","bandit","54","137354","0.0-33.0-1.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"238","","bandit","55","139128","0.0-33.0-2.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"250","","bandit","56","140907","0.0-33.0-3.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"209","","bandit","57","142644","0.0-33.0-4.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"339","","bandit","58","144517","0.0-33.0-5.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"266","","bandit","59","146325","0.0-33.0-6.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"272","","bandit","60","148136","0.0-33.0-7.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"252","","bandit","61","149926","0.0-33.0-8.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"165","","bandit","62","151613","0.0-33.0-9.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"269","","bandit","63","153409","0.0-33.0-10.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"209","","bandit","64","155173","0.0-33.0-11.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"379","","bandit","65","157075","0.0-33.0-12.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"544","","bandit","66","159155","0.0-33.0-13.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"275","","bandit","67","160970","0.0-33.0-14.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"259","","bandit","68","162762","0.0-33.0-15.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"192","","bandit","69","164480","0.0-33.0-16.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"267","","bandit","70","166273","0.0-33.0-17.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"283","","bandit","71","168084","0.0-33.0-18.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"146","","bandit","72","169754","0.0-33.0-19.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"2646","","text","73","172424","0.0-34.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11260","","text","74","184704","0.0-35.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4966","","text","75","189678","0.0-36.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2641","","text","76","192328","0.0-37.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3122","","text","77","195473","0.0-38.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3332","","text","78","198824","0.0-39.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1462","","bandit","79","201828","0.0-40.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.326135308","0.6","0.4","0.2","0.8","0.326135308","0.4781977867","0.3653736811","0.362799796","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"271","","bandit","80","203643","0.0-41.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.3564958201","0.6","0.4","0.2","0.8","0.3564958201","0.4765481994","0.3999069229","0.3891507205","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"275","","bandit","81","205457","0.0-42.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.4722158263","0.6","0.4","0.2","0.8","0.3309056029","0.4722158263","0.4363582421","0.3151339382","","","","","","","","","","","74","J","1","","","3","main_expt"
"272","","bandit","82","207262","0.0-43.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.4609570051","","0.6","0.4","0.2","0.8","","","","","0.308467875","0.4609570051","0.4300921111","0.250648122","","","","","","","74","J","1","","","4","main_expt"
"285","","bandit","83","209069","0.0-44.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.4707799186","","0.6","0.4","0.2","0.8","","","","","0.3349995635","0.4707799186","0.3863220662","0.2382585344","","","","","","","74","J","1","","","5","main_expt"
"239","","bandit","84","210835","0.0-45.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.4676743975","","0.6","0.4","0.2","0.8","","","","","0.3743101545","0.4676743975","0.4192648028","0.2088101903","","","","","","","74","J","1","","","6","main_expt"
"174","","bandit","85","212535","0.0-46.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.4767364015","","0.6","0.4","0.2","0.8","","","","","0.377506125","0.4767364015","0.4218548145","0.1884279889","","","","","","","74","J","1","","","7","main_expt"
"146","","bandit","86","214208","0.0-47.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.4298914749","","0.6","0.4","0.2","0.8","","","","","0.3452849142","0.4837409877","0.4298914749","0.2297930851","","","","","","","75","K","2","","","8","main_expt"
"263","","bandit","87","216017","0.0-48.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.4215440671","0.6","0.4","0.2","0.8","0.2713567333","0.4825212187","0.4215440671","0.2219539873","","","","","","","","","","","75","K","2","","","9","main_expt"
"177","","bandit","88","217713","0.0-49.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.3991616263","","0.6","0.4","0.2","0.8","","","","","0.2712708503","0.4791264729","0.3991616263","0.2398128751","","","","","","","75","K","2","","","10","main_expt"
"111","","bandit","89","219346","0.0-50.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2551733424","","0.6","0.4","0.2","0.8","","","","","0.2635531688","0.4762013833","0.4002673883","0.2551733424","","","","","","","76","L","3","","","11","main_expt"
"157","","bandit","90","221027","0.0-51.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.2593424883","","0.6","0.4","0.2","0.8","","","","","0.2669056975","0.4729837645","0.368629831","0.2593424883","","","","","","","76","L","3","","","12","main_expt"
"163","","bandit","91","222717","0.0-52.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.2493591627","0.6","0.4","0.2","0.8","0.3204456557","0.4749786695","0.4189726289","0.2493591627","","","","","","","","","","","76","L","3","","","13","main_expt"
"164","","bandit","92","224404","0.0-53.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2686446846","","0.6","0.4","0.2","0.8","","","","","0.3466526728","0.4810115094","0.4352425359","0.2686446846","","","","","","","76","L","3","","","14","main_expt"
"81","","bandit","93","226013","0.0-54.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2690169042","","0.6","0.4","0.2","0.8","","","","","0.3736671224","0.4705329286","0.3819090161","0.2690169042","","","","","","","76","L","3","","","15","main_expt"
"211","","bandit","94","227746","0.0-55.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.2518303543","0.6","0.4","0.2","0.8","0.3778143907","0.4687419894","0.3737760256","0.2518303543","","","","","","","","","","","76","L","3","","","16","main_expt"
"94","","bandit","95","229367","0.0-56.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2406549936","","0.6","0.4","0.2","0.8","","","","","0.3845750066","0.4594180265","0.4151791473","0.2406549936","","","","","","","76","L","3","","","17","main_expt"
"116","","bandit","96","231028","0.0-57.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.2670149403","0.6","0.4","0.2","0.8","0.4041286345","0.425397146","0.4137363134","0.2670149403","","","","","","","","","","","76","L","3","","","18","main_expt"
"132","","bandit","97","232682","0.0-58.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.2658482338","","0.6","0.4","0.2","0.8","","","","","0.4127350431","0.4201246927","0.4084056464","0.2658482338","","","","","","","76","L","3","","","19","main_expt"
"30","","bandit","98","234238","0.0-59.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.2452433766","","0.6","0.4","0.2","0.8","","","","","0.4107359536","0.3954271328","0.4129175496","0.2452433766","","","","","","","76","L","3","","","20","main_expt"
"58","","bandit","99","235817","0.0-60.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.2298761452","","0.6","0.4","0.2","0.8","","","","","0.3954861765","0.4196431029","0.3888488162","0.2298761452","","","","","","","76","L","3","","","21","main_expt"
"72","","bandit","100","237418","0.0-61.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.266827693","","0.6","0.4","0.2","0.8","","","","","0.3805979297","0.3843335182","0.3873149631","0.266827693","","","","","","","76","L","3","","","22","main_expt"
"94","","bandit","101","239058","0.0-62.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.2519769849","","0.6","0.4","0.2","0.8","","","","","0.425451992","0.3839977458","0.3659772031","0.2519769849","","","","","","","76","L","3","","","23","main_expt"
"265","","bandit","102","240855","0.0-63.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2447613107","","0.6","0.4","0.2","0.8","","","","","0.4699447661","0.3338939571","0.3594327093","0.2447613107","","","","","","","76","L","3","","","24","main_expt"
"271","","bandit","103","242666","0.0-64.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.2350413847","","0.6","0.4","0.2","0.8","","","","","0.4484050393","0.324486952","0.3719143394","0.2350413847","","","","","","","76","L","3","","","25","main_expt"
"301","","bandit","104","244494","0.0-65.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","0.207774486","","0.6","0.4","0.2","0.8","","","","","0.4190234423","0.3095710384","0.3690014044","0.207774486","","","","","","","76","L","3","","","26","main_expt"
"826","","bandit","105","246847","0.0-66.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.3355629191","0.6","0.4","0.2","0.8","0.4251478254","0.3355629191","0.3940030818","0.2164182795","","","","","","","","","","","74","J","1","","","27","main_expt"
"366","","bandit","106","248754","0.0-67.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","1","0","","0.3668681485","0.6","0.4","0.2","0.8","0.4287328697","0.3668681485","0.4111080327","0.2164031865","","","","","","","","","","","74","J","1","","","28","main_expt"
"311","","bandit","107","250594","0.0-68.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","1","0","0","0.343198694","","0.6","0.4","0.2","0.8","","","","","0.4106025245","0.343198694","0.41290056","0.2770000278","","","","","","","74","J","1","","","29","main_expt"
"282","","bandit","108","252413","0.0-69.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.326069126","0.6","0.4","0.2","0.8","0.3942494676","0.326069126","0.3937480262","0.2354797847","","","","","","","","","","","74","J","1","","","30","main_expt"
"258","","bandit","109","254215","0.0-70.0-0.0","23860796","wem/bandit_either","A1H053T5EXI6EP","either","2","","","","","","","0","0","1","","0.3390127419","0.6","0.4","0.2","0.8","0.4285056211","0.3390127419","0.3997016236","0.2692030882","","","","","","","","","","","74","J","1","","","31","main_expt"
