"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"6780","","text","10","179685","0.0-9.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3823","","text","11","183510","0.0-10.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2851","","text","12","186364","0.0-11.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4454","","text","13","190820","0.0-12.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3124","","bandit","14","195458","0.0-13.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"3228","","bandit","15","200198","0.0-14.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"12051","","text","16","212252","0.0-15.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11273","","text","17","223527","0.0-16.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9331","","text","18","232864","0.0-17.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8101","","text","19","240966","0.0-18.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4035","","bandit","20","246511","0.0-19.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"8376","","bandit","21","256398","0.0-19.0-1.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"6569","","bandit","22","264477","0.0-19.0-2.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2304","","bandit","23","268292","0.0-19.0-3.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2246","","bandit","24","272046","0.0-19.0-4.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"1911","","bandit","25","275468","0.0-19.0-5.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"3669","","bandit","26","280645","0.0-19.0-6.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"504","","bandit","27","282661","0.0-19.0-7.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1064","","bandit","28","285238","0.0-19.0-8.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"497","","bandit","29","287246","0.0-19.0-9.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"343","","bandit","30","289101","0.0-19.0-10.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"728","","bandit","31","291338","0.0-19.0-11.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2088","","bandit","32","294932","0.0-19.0-12.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"558","","bandit","33","296998","0.0-19.0-13.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1182","","bandit","34","299703","0.0-19.0-14.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2429","","bandit","35","303645","0.0-19.0-15.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"1288","","bandit","36","306444","0.0-19.0-16.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"280","","bandit","37","308239","0.0-19.0-17.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"355","","bandit","38","310102","0.0-19.0-18.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"309","","bandit","39","311924","0.0-19.0-19.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"6196","","text","40","318124","0.0-20.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2598","","bandit","41","322232","0.0-21.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"25947","","text","42","348183","0.0-22.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4834","","text","43","353021","0.0-23.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5116","","text","44","358142","0.0-24.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3964","","text","45","362111","0.0-25.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12802","","text","46","374918","0.0-26.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5316","","text","47","380237","0.0-27.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5861","","text","48","386101","0.0-28.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3741","","text","49","389845","0.0-29.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5060","","text","50","394908","0.0-30.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2831","","text","51","397741","0.0-31.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7085","","text","52","404829","0.0-32.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1222","","bandit","53","407564","0.0-33.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"1691","","bandit","54","410766","0.0-33.0-1.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"593","","bandit","55","412868","0.0-33.0-2.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"440","","bandit","56","414821","0.0-33.0-3.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"359","","bandit","57","416694","0.0-33.0-4.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"315","","bandit","58","418525","0.0-33.0-5.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"346","","bandit","59","420385","0.0-33.0-6.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"325","","bandit","60","422220","0.0-33.0-7.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"375","","bandit","61","424109","0.0-33.0-8.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"314","","bandit","62","425932","0.0-33.0-9.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"231","","bandit","63","427676","0.0-33.0-10.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"333","","bandit","64","429516","0.0-33.0-11.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"309","","bandit","65","431333","0.0-33.0-12.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"135","","bandit","66","432980","0.0-33.0-13.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"283","","bandit","67","434781","0.0-33.0-14.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"248","","bandit","68","436538","0.0-33.0-15.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"117","","bandit","69","438164","0.0-33.0-16.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"112","","bandit","70","439790","0.0-33.0-17.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"4402","","bandit","71","445708","0.0-33.0-18.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"306","","bandit","72","447523","0.0-33.0-19.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"4003","","text","73","451531","0.0-34.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15415","","text","74","467950","0.0-35.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11260","","text","75","479214","0.0-36.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8481","","text","76","487701","0.0-37.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7749","","text","77","495455","0.0-38.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8218","","text","78","503677","0.0-39.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3684","","bandit","79","508873","0.0-40.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.3592836462","0.8","0.6","0.2","0.4","0.02943109976","0.0798457429","0.3592836462","0.4269289603","","","","","","","","","","","75","K","2","","","1","main_expt"
"372","","bandit","80","510756","0.0-41.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.3454903542","0.8","0.6","0.2","0.4","0.06336112212","0.07621336767","0.3454903542","0.4660243271","","","","","","","","","","","75","K","2","","","2","main_expt"
"335","","bandit","81","512601","0.0-42.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.2941512374","0.8","0.6","0.2","0.4","0.07335687118","0.07476295528","0.2941512374","0.4738503749","","","","","","","","","","","75","K","2","","","3","main_expt"
"1591","","bandit","82","515701","0.0-43.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.06156305515","","0.8","0.6","0.2","0.4","","","","","0.06156305515","0.06526985361","0.2851241965","0.4618500418","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"1848","","bandit","83","519061","0.0-44.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.05487735528","0.8","0.6","0.2","0.4","0.08141194251","0.05487735528","0.3172925843","0.4488935273","","","","","","","","","","","74","J","1","","","5","main_expt"
"799","","bandit","84","521375","0.0-45.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.4437832297","","0.8","0.6","0.2","0.4","","","","","0.1104821702","0.04340015571","0.3319153021","0.4437832297","","","","","","","76","L","3","","","6","main_expt"
"292","","bandit","85","523187","0.0-46.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.4310077805","","0.8","0.6","0.2","0.4","","","","","0.1191408541","0.04575060371","0.3553039772","0.4310077805","","","","","","","76","L","3","","","7","main_expt"
"282","","bandit","86","524981","0.0-47.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.4480386191","0.8","0.6","0.2","0.4","0.1517570037","0.06112087539","0.3868093767","0.4480386191","","","","","","","","","","","76","L","3","","","8","main_expt"
"388","","bandit","87","526887","0.0-48.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.4460224538","","0.8","0.6","0.2","0.4","","","","","0.1738087075","0.07854191076","0.3754406694","0.4460224538","","","","","","","76","L","3","","","9","main_expt"
"338","","bandit","88","528742","0.0-49.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.3954493452","0.8","0.6","0.2","0.4","0.2033535465","0.06865483858","0.3537433427","0.3954493452","","","","","","","","","","","76","L","3","","","10","main_expt"
"335","","bandit","89","530587","0.0-50.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.4064238371","","0.8","0.6","0.2","0.4","","","","","0.1751631116","0.05083805298","0.3793358735","0.4064238371","","","","","","","76","L","3","","","11","main_expt"
"297","","bandit","90","532397","0.0-51.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.3800839449","","0.8","0.6","0.2","0.4","","","","","0.1787487179","0.1038792476","0.3800428212","0.3800839449","","","","","","","76","L","3","","","12","main_expt"
"2861","","bandit","91","536773","0.0-52.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","1","0","","0.3647981021","0.8","0.6","0.2","0.4","0.1794712961","0.1197284353","0.3647981021","0.3866628193","","","","","","","","","","","75","K","2","","","13","main_expt"
"259","","bandit","92","538540","0.0-53.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.3646471907","0.8","0.6","0.2","0.4","0.2482140722","0.135681701","0.3646471907","0.326509825","","","","","","","","","","","75","K","2","","","14","main_expt"
"285","","bandit","93","540334","0.0-54.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.3549291363","0.8","0.6","0.2","0.4","0.2859415589","0.125153919","0.3549291363","0.2428529647","","","","","","","","","","","75","K","2","","","15","main_expt"
"2206","","bandit","94","544052","0.0-55.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.26587149","","0.8","0.6","0.2","0.4","","","","","0.26587149","0.1096891688","0.3727350689","0.2332962783","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"453","","bandit","95","546019","0.0-56.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.1051581447","0.8","0.6","0.2","0.4","0.2776265896","0.1051581447","0.3112083829","0.2271032234","","","","","","","","","","","74","J","1","","","17","main_expt"
"665","","bandit","96","548194","0.0-57.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","1","0","0","0.1701710303","","0.8","0.6","0.2","0.4","","","","","0.3223387563","0.1437943492","0.2403081055","0.1701710303","","","","","","","76","L","3","","","18","main_expt"
"277","","bandit","97","549979","0.0-58.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.2070198111","0.8","0.6","0.2","0.4","0.3192918255","0.1405615485","0.2377482675","0.2070198111","","","","","","","","","","","76","L","3","","","19","main_expt"
"303","","bandit","98","551796","0.0-59.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.2412547966","0.8","0.6","0.2","0.4","0.2739159796","0.1063334751","0.2607530295","0.2412547966","","","","","","","","","","","76","L","3","","","20","main_expt"
"777","","bandit","99","554087","0.0-60.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.2919400674","0.8","0.6","0.2","0.4","0.2454385858","0.07848250716","0.2919400674","0.2184758186","","","","","","","","","","","75","K","2","","","21","main_expt"
"3694","","bandit","100","559300","0.0-61.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.1849325376","0.8","0.6","0.2","0.4","0.2340842041","0.1005082742","0.2995681058","0.1849325376","","","","","","","","","","","76","L","3","","","22","main_expt"
"500","","bandit","101","561317","0.0-62.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.1840173947","","0.8","0.6","0.2","0.4","","","","","0.1840173947","0.0792694407","0.292554742","0.1521197653","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt"
"573","","bandit","102","563405","0.0-63.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","0.07358699385","","0.8","0.6","0.2","0.4","","","","","0.1745529383","0.07358699385","0.3616894364","0.1759403195","","","","","","","74","J","1","","","24","main_expt"
"1046","","bandit","103","565966","0.0-64.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.3575757263","0.8","0.6","0.2","0.4","0.1756582033","0.142208116","0.3575757263","0.09479311865","","","","","","","","","","","75","K","2","","","25","main_expt"
"395","","bandit","104","567875","0.0-65.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.08156123497","0.8","0.6","0.2","0.4","0.2086365416","0.1245113583","0.3635346368","0.08156123497","","","","","","","","","","","76","L","3","","","26","main_expt"
"1657","","bandit","105","571046","0.0-66.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.4109801844","0.8","0.6","0.2","0.4","0.2139763749","0.118364605","0.4109801844","0.1102307873","","","","","","","","","","","75","K","2","","","27","main_expt"
"440","","bandit","106","572995","0.0-67.0-0.0","81282471","wem/bandit_either","AEQ95NMC3VXQ5","either","1","","","","","","","0","0","1","","0.08274430796","0.8","0.6","0.2","0.4","0.1613483267","0.1105930361","0.3772962545","0.08274430796","","","","","","","","","","","76","L","3","","","28","main_expt"
