"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"106","","bandit","26","441935","0.0-19.0-6.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"41","","bandit","27","443481","0.0-19.0-7.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"93","","bandit","28","445079","0.0-19.0-8.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"642","","bandit","29","447225","0.0-19.0-9.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"204","","bandit","30","448933","0.0-19.0-10.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"194","","bandit","31","450631","0.0-19.0-11.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"180","","bandit","32","452316","0.0-19.0-12.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"214","","bandit","33","454036","0.0-19.0-13.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"223","","bandit","34","455765","0.0-19.0-14.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1","","bandit","35","457270","0.0-19.0-15.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"114","","bandit","36","458890","0.0-19.0-16.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"159","","bandit","37","460554","0.0-19.0-17.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"159","","bandit","38","462217","0.0-19.0-18.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"170","","bandit","39","463893","0.0-19.0-19.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2856","","text","40","466749","0.0-20.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1593","","bandit","41","469847","0.0-21.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"61223","","text","42","531072","0.0-22.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2284","","text","43","533357","0.0-23.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2755","","text","44","536112","0.0-24.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2603","","text","45","538716","0.0-25.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5358","","text","46","544075","0.0-26.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3488","","text","47","547564","0.0-27.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5398","","text","48","552965","0.0-28.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3684","","text","49","556650","0.0-29.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7986","","text","50","564636","0.0-30.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1742","","text","51","566380","0.0-31.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3417","","text","52","569799","0.0-32.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"621","","bandit","53","571926","0.0-33.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"237","","bandit","54","573668","0.0-33.0-1.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"27","","bandit","55","575201","0.0-33.0-2.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"92","","bandit","56","576799","0.0-33.0-3.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"175","","bandit","57","578479","0.0-33.0-4.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"22","","bandit","58","580005","0.0-33.0-5.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"774","","bandit","59","582283","0.0-33.0-6.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"30","","bandit","60","583817","0.0-33.0-7.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"7","","bandit","61","585329","0.0-33.0-8.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"135","","bandit","62","586970","0.0-33.0-9.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"62","","bandit","63","588537","0.0-33.0-10.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"9","","bandit","64","590052","0.0-33.0-11.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"86","","bandit","65","591644","0.0-33.0-12.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"62","","bandit","66","593210","0.0-33.0-13.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"283","","bandit","67","594998","0.0-33.0-14.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"718","","bandit","68","597221","0.0-33.0-15.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"103","","bandit","69","598829","0.0-33.0-16.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"64","","bandit","70","600397","0.0-33.0-17.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"128","","bandit","71","602028","0.0-33.0-18.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"155","","bandit","72","603688","0.0-33.0-19.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"1796","","text","73","605488","0.0-34.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12331","","text","74","618821","0.0-35.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"31421","","text","75","650244","0.0-36.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"24308","","text","76","674553","0.0-37.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37676","","text","77","712232","0.0-38.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98800","","text","78","811033","0.0-39.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1279","","bandit","79","813818","0.0-40.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.3897275569","0.8","0.4","0.6","0.2","0.1165465043","0.4265570961","0.3340388524","0.3897275569","","","","","","","","","","","76","L","3","","","1","main_expt"
"439","","bandit","80","815762","0.0-41.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.3911966266","0.8","0.4","0.6","0.2","0.08371899021","0.4177099958","0.3223834482","0.3911966266","","","","","","","","","","","76","L","3","","","2","main_expt"
"95","","bandit","81","817362","0.0-42.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.4074861021","0.8","0.4","0.6","0.2","0.04339790364","0.4192185534","0.3585509001","0.4074861021","","","","","","","","","","","76","L","3","","","3","main_expt"
"148","","bandit","82","819015","0.0-43.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.3965638453","0.8","0.4","0.6","0.2","0.04073472785","0.4241610434","0.3416436242","0.3965638453","","","","","","","","","","","76","L","3","","","4","main_expt"
"180","","bandit","83","820699","0.0-44.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.3688269119","","0.8","0.4","0.6","0.2","","","","","0.04731773769","0.4284837315","0.3444758892","0.3688269119","","","","","","","76","L","3","","","5","main_expt"
"128","","bandit","84","822332","0.0-45.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.3865867917","","0.8","0.4","0.6","0.2","","","","","0.05617088868","0.4328708062","0.3574177426","0.3865867917","","","","","","","76","L","3","","","6","main_expt"
"66","","bandit","85","823903","0.0-46.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.4294719924","0.8","0.4","0.6","0.2","0.05606577856","0.4176545671","0.3634052143","0.4294719924","","","","","","","","","","","76","L","3","","","7","main_expt"
"1","","bandit","86","825409","0.0-47.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.4210378118","0.8","0.4","0.6","0.2","0.09244853328","0.4022395488","0.3675420607","0.4210378118","","","","","","","","","","","76","L","3","","","8","main_expt"
"736","","bandit","87","827650","0.0-48.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.4502112583","0.8","0.4","0.6","0.2","0.1271341085","0.3929004949","0.3921196104","0.4502112583","","","","","","","","","","","76","L","3","","","9","main_expt"
"130","","bandit","88","829287","0.0-49.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.4026182126","","0.8","0.4","0.6","0.2","","","","","0.1370717255","0.3863711448","0.4026182126","0.4452653155","","","","","","","75","K","2","","","10","main_expt"
"271","","bandit","89","831061","0.0-50.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.3543069494","","0.8","0.4","0.6","0.2","","","","","0.1275050207","0.4205849279","0.3543069494","0.4352349267","","","","","","","75","K","2","","","11","main_expt"
"104","","bandit","90","832671","0.0-51.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.3504097904","","0.8","0.4","0.6","0.2","","","","","0.122317004","0.4525069231","0.3504097904","0.4029030639","","","","","","","75","K","2","","","12","main_expt"
"310","","bandit","91","834485","0.0-52.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.2787441393","","0.8","0.4","0.6","0.2","","","","","0.1251711411","0.4485799753","0.2787441393","0.4198147105","","","","","","","75","K","2","","","13","main_expt"
"209","","bandit","92","836199","0.0-53.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.2723245106","0.8","0.4","0.6","0.2","0.1380641988","0.4504049656","0.2723245106","0.3761312174","","","","","","","","","","","75","K","2","","","14","main_expt"
"175","","bandit","93","837880","0.0-54.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.4281165459","","0.8","0.4","0.6","0.2","","","","","0.2010812313","0.4281165459","0.3687644442","0.4017507227","","","","","","","74","J","1","","","15","main_expt"
"38","","bandit","94","839424","0.0-55.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.3992289848","","0.8","0.4","0.6","0.2","","","","","0.1747275657","0.4035101098","0.3992289848","0.3859888637","","","","","","","75","K","2","","","16","main_expt"
"282","","bandit","95","841212","0.0-56.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.4063691663","0.8","0.4","0.6","0.2","0.1816524112","0.4063691663","0.4067061876","0.3706978481","","","","","","","","","","","74","J","1","","","17","main_expt"
"195","","bandit","96","842915","0.0-57.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.1700798448","0.8","0.4","0.6","0.2","0.1700798448","0.4201618032","0.3969002131","0.3323991027","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"171","","bandit","97","844590","0.0-58.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","1","0","0","0.1998500639","","0.8","0.4","0.6","0.2","","","","","0.1998500639","0.3868389751","0.3930099592","0.3301718366","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"446","","bandit","98","846540","0.0-59.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.2418808817","0.8","0.4","0.6","0.2","0.2418808817","0.3868875991","0.3791602553","0.3714618997","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"108","","bandit","99","848154","0.0-60.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.2293341009","","0.8","0.4","0.6","0.2","","","","","0.2293341009","0.4253770554","0.4127515201","0.3621694591","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"140","","bandit","100","849799","0.0-61.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.3648829928","","0.8","0.4","0.6","0.2","","","","","0.2074184163","0.4285762007","0.4164833055","0.3648829928","","","","","","","76","L","3","","","22","main_expt"
"423","","bandit","101","851728","0.0-62.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.2856994719","0.8","0.4","0.6","0.2","0.1832507358","0.4082522222","0.4143027846","0.2856994719","","","","","","","","","","","76","L","3","","","23","main_expt"
"250","","bandit","102","853484","0.0-63.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.3649270698","0.8","0.4","0.6","0.2","0.1469425149","0.4027270218","0.3649270698","0.3152516524","","","","","","","","","","","75","K","2","","","24","main_expt"
"14","","bandit","103","855004","0.0-64.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","","0.392676409","0.8","0.4","0.6","0.2","0.102794739","0.4100212433","0.392676409","0.2778145345","","","","","","","","","","","75","K","2","","","25","main_expt"
"192","","bandit","104","856702","0.0-65.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.4031565401","0.8","0.4","0.6","0.2","0.1173732637","0.4190791169","0.4031565401","0.3170506137","","","","","","","","","","","75","K","2","","","26","main_expt"
"126","","bandit","105","858334","0.0-66.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.4245959001","","0.8","0.4","0.6","0.2","","","","","0.08835016803","0.4527212376","0.4245959001","0.3223143746","","","","","","","75","K","2","","","27","main_expt"
"250","","bandit","106","860089","0.0-67.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.4232885055","0.8","0.4","0.6","0.2","0.1134440288","0.4480998813","0.4232885055","0.3234472479","","","","","","","","","","","75","K","2","","","28","main_expt"
"187","","bandit","107","861783","0.0-68.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","1","0","","0.4495512981","0.8","0.4","0.6","0.2","0.1982905849","0.4628669208","0.4495512981","0.2881425904","","","","","","","","","","","75","K","2","","","29","main_expt"
"212","","bandit","108","863500","0.0-69.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.4485299892","","0.8","0.4","0.6","0.2","","","","","0.2366655967","0.4565655028","0.4485299892","0.2326555855","","","","","","","75","K","2","","","30","main_expt"
"31","","bandit","109","865036","0.0-70.0-0.0","02731898","wem/bandit_either","A3TOUB8313BPVS","either","5","","","","","","","0","0","1","0.4599237238","","0.8","0.4","0.6","0.2","","","","","0.1622470467","0.4686031056","0.4599237238","0.2364604256","","","","","","","75","K","2","","","31","main_expt"
