"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"5698","","text","10","147718","0.0-9.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4291","","text","11","152019","0.0-10.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4284","","text","12","156311","0.0-11.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4458","","text","13","160778","0.0-12.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4131","","bandit","14","166472","0.0-13.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"1479","","bandit","15","169498","0.0-14.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"11309","","text","16","180829","0.0-15.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12342","","text","17","193182","0.0-16.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9682","","text","18","202871","0.0-17.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5618","","text","19","208498","0.0-18.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2427","","bandit","20","212478","0.0-19.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"648","","bandit","21","214670","0.0-19.0-1.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"1335","","bandit","22","217542","0.0-19.0-2.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"802","","bandit","23","219895","0.0-19.0-3.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1334","","bandit","24","222787","0.0-19.0-4.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1166","","bandit","25","225495","0.0-19.0-5.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"430","","bandit","26","227491","0.0-19.0-6.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"490","","bandit","27","229541","0.0-19.0-7.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"543","","bandit","28","231621","0.0-19.0-8.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"418","","bandit","29","233585","0.0-19.0-9.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"1947","","bandit","30","237084","0.0-19.0-10.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"381","","bandit","31","239007","0.0-19.0-11.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"131","","bandit","32","240715","0.0-19.0-12.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"272","","bandit","33","245161","0.0-19.0-13.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1305","","bandit","34","248018","0.0-19.0-14.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"374","","bandit","35","249968","0.0-19.0-15.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"113","","bandit","36","251643","0.0-19.0-16.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"524","","bandit","37","253721","0.0-19.0-17.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"467","","bandit","38","255725","0.0-19.0-18.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"149","","bandit","39","257443","0.0-19.0-19.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"5505","","text","40","262960","0.0-20.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4286","","bandit","41","268795","0.0-21.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"9735","","text","42","278542","0.0-22.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2896","","text","43","281449","0.0-23.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3539","","text","44","285003","0.0-24.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3987","","text","45","289009","0.0-25.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19399","","text","46","308418","0.0-26.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3531","","text","47","311956","0.0-27.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7123","","text","48","319091","0.0-28.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5097","","text","49","324196","0.0-29.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5917","","text","50","330126","0.0-30.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2764","","text","51","332898","0.0-31.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3635","","text","52","336540","0.0-32.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1954","","bandit","53","340040","0.0-33.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"2468","","bandit","54","344129","0.0-33.0-1.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"907","","bandit","55","346606","0.0-33.0-2.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"628","","bandit","56","348795","0.0-33.0-3.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"1462","","bandit","57","351804","0.0-33.0-4.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"895","","bandit","58","354263","0.0-33.0-5.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"313","","bandit","59","356150","0.0-33.0-6.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"521","","bandit","60","358197","0.0-33.0-7.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"487","","bandit","61","360235","0.0-33.0-8.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"462","","bandit","62","362239","0.0-33.0-9.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"645","","bandit","63","364442","0.0-33.0-10.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"401","","bandit","64","366462","0.0-33.0-11.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"1006","","bandit","65","369017","0.0-33.0-12.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"386","","bandit","66","370958","0.0-33.0-13.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"343","","bandit","67","372836","0.0-33.0-14.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"1109","","bandit","68","375497","0.0-33.0-15.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"1199","","bandit","69","378245","0.0-33.0-16.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"663","","bandit","70","380455","0.0-33.0-17.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"157","","bandit","71","382172","0.0-33.0-18.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"384","","bandit","72","384125","0.0-33.0-19.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"3972","","text","73","388115","0.0-34.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"55657","","text","74","444788","0.0-35.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7323","","text","75","452129","0.0-36.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2854","","text","76","454997","0.0-37.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4937","","text","77","459947","0.0-38.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5014","","text","78","464983","0.0-39.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3476","","bandit","79","470029","0.0-40.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.3340388524","0.2","0.6","0.8","0.4","0.3340388524","0.1165465043","0.3897275569","0.4265570961","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"301","","bandit","80","471865","0.0-41.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.08371899021","","0.2","0.6","0.8","0.4","","","","","0.3223834482","0.08371899021","0.3911966266","0.4177099958","","","","","","","74","J","1","","","2","main_expt"
"167","","bandit","81","473587","0.0-42.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.4074861021","","0.2","0.6","0.8","0.4","","","","","0.3585509001","0.04339790364","0.4074861021","0.4192185534","","","","","","","75","K","2","","","3","main_expt"
"282","","bandit","82","475444","0.0-43.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.4241610434","","0.2","0.6","0.8","0.4","","","","","0.3416436242","0.04073472785","0.3965638453","0.4241610434","","","","","","","76","L","3","","","4","main_expt"
"340","","bandit","83","477354","0.0-44.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.4284837315","0.2","0.6","0.8","0.4","0.3444758892","0.04731773769","0.3688269119","0.4284837315","","","","","","","","","","","76","L","3","","","5","main_expt"
"619","","bandit","84","479531","0.0-45.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.4328708062","0.2","0.6","0.8","0.4","0.3574177426","0.05617088868","0.3865867917","0.4328708062","","","","","","","","","","","76","L","3","","","6","main_expt"
"406","","bandit","85","481495","0.0-46.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.4176545671","0.2","0.6","0.8","0.4","0.3634052143","0.05606577856","0.4294719924","0.4176545671","","","","","","","","","","","76","L","3","","","7","main_expt"
"1205","","bandit","86","484245","0.0-47.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.4210378118","0.2","0.6","0.8","0.4","0.3675420607","0.09244853328","0.4210378118","0.4022395488","","","","","","","","","","","75","K","2","","","8","main_expt"
"368","","bandit","87","486169","0.0-48.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.4502112583","","0.2","0.6","0.8","0.4","","","","","0.3921196104","0.1271341085","0.4502112583","0.3929004949","","","","","","","75","K","2","","","9","main_expt"
"389","","bandit","88","488092","0.0-49.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.4452653155","","0.2","0.6","0.8","0.4","","","","","0.4026182126","0.1370717255","0.4452653155","0.3863711448","","","","","","","75","K","2","","","10","main_expt"
"749","","bandit","89","490384","0.0-50.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.4352349267","","0.2","0.6","0.8","0.4","","","","","0.3543069494","0.1275050207","0.4352349267","0.4205849279","","","","","","","75","K","2","","","11","main_expt"
"690","","bandit","90","492617","0.0-51.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.3504097904","0.2","0.6","0.8","0.4","0.3504097904","0.122317004","0.4029030639","0.4525069231","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"1285","","bandit","91","495476","0.0-52.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.1251711411","","0.2","0.6","0.8","0.4","","","","","0.2787441393","0.1251711411","0.4198147105","0.4485799753","","","","","","","74","J","1","","","13","main_expt"
"379","","bandit","92","497404","0.0-53.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.1380641988","0.2","0.6","0.8","0.4","0.2723245106","0.1380641988","0.3761312174","0.4504049656","","","","","","","","","","","74","J","1","","","14","main_expt"
"1298","","bandit","93","500247","0.0-54.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2010812313","","0.2","0.6","0.8","0.4","","","","","0.3687644442","0.2010812313","0.4017507227","0.4281165459","","","","","","","74","J","1","","","15","main_expt"
"423","","bandit","94","502215","0.0-55.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.1747275657","","0.2","0.6","0.8","0.4","","","","","0.3992289848","0.1747275657","0.3859888637","0.4035101098","","","","","","","74","J","1","","","16","main_expt"
"380","","bandit","95","504143","0.0-56.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.3706978481","","0.2","0.6","0.8","0.4","","","","","0.4067061876","0.1816524112","0.3706978481","0.4063691663","","","","","","","75","K","2","","","17","main_expt"
"828","","bandit","96","506510","0.0-57.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.3323991027","","0.2","0.6","0.8","0.4","","","","","0.3969002131","0.1700798448","0.3323991027","0.4201618032","","","","","","","75","K","2","","","18","main_expt"
"475","","bandit","97","508530","0.0-58.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.3301718366","0.2","0.6","0.8","0.4","0.3930099592","0.1998500639","0.3301718366","0.3868389751","","","","","","","","","","","75","K","2","","","19","main_expt"
"361","","bandit","98","510474","0.0-59.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","1","0","","0.3714618997","0.2","0.6","0.8","0.4","0.3791602553","0.2418808817","0.3714618997","0.3868875991","","","","","","","","","","","75","K","2","","","20","main_expt"
"337","","bandit","99","512377","0.0-60.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.3621694591","","0.2","0.6","0.8","0.4","","","","","0.4127515201","0.2293341009","0.3621694591","0.4253770554","","","","","","","75","K","2","","","21","main_expt"
"423","","bandit","100","514359","0.0-61.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.3648829928","","0.2","0.6","0.8","0.4","","","","","0.4164833055","0.2074184163","0.3648829928","0.4285762007","","","","","","","75","K","2","","","22","main_expt"
"384","","bandit","101","516294","0.0-62.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2856994719","","0.2","0.6","0.8","0.4","","","","","0.4143027846","0.1832507358","0.2856994719","0.4082522222","","","","","","","75","K","2","","","23","main_expt"
"302","","bandit","102","518155","0.0-63.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","1","0","0","0.3152516524","","0.2","0.6","0.8","0.4","","","","","0.3649270698","0.1469425149","0.3152516524","0.4027270218","","","","","","","75","K","2","","","24","main_expt"
"413","","bandit","103","520125","0.0-64.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.2778145345","","0.2","0.6","0.8","0.4","","","","","0.392676409","0.102794739","0.2778145345","0.4100212433","","","","","","","75","K","2","","","25","main_expt"
"429","","bandit","104","522113","0.0-65.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.3170506137","","0.2","0.6","0.8","0.4","","","","","0.4031565401","0.1173732637","0.3170506137","0.4190791169","","","","","","","75","K","2","","","26","main_expt"
"1263","","bandit","105","524949","0.0-66.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","0.4245959001","","0.2","0.6","0.8","0.4","","","","","0.4245959001","0.08835016803","0.3223143746","0.4527212376","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"362","","bandit","106","526847","0.0-67.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.4232885055","0.2","0.6","0.8","0.4","0.4232885055","0.1134440288","0.3234472479","0.4480998813","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"372","","bandit","107","528791","0.0-68.0-0.0","48686129","wem/bandit_either","A3J5UWZM4ZZ1D6","either","5","","","","","","","0","0","1","","0.4495512981","0.2","0.6","0.8","0.4","0.4495512981","0.1982905849","0.2881425904","0.4628669208","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
