"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"653","","bandit","27","1487601","0.0-19.0-7.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1364","","bandit","28","1490471","0.0-19.0-8.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"334","","bandit","29","1492311","0.0-19.0-9.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"596","","bandit","30","1494418","0.0-19.0-10.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"306","","bandit","31","1496229","0.0-19.0-11.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"592","","bandit","32","1498326","0.0-19.0-12.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"378","","bandit","33","1500210","0.0-19.0-13.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"237","","bandit","34","1501953","0.0-19.0-14.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"474","","bandit","35","1503932","0.0-19.0-15.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"359","","bandit","36","1505797","0.0-19.0-16.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"432","","bandit","37","1507736","0.0-19.0-17.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"194","","bandit","38","1509436","0.0-19.0-18.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"489","","bandit","39","1511431","0.0-19.0-19.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"6359","","text","40","1517792","0.0-20.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1608","","bandit","41","1520908","0.0-21.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","75","K","1","","true","0",""
"276","","text","42","1521186","0.0-22.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2748","","text","43","1523935","0.0-23.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"388","","text","44","1524325","0.0-24.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"302","","text","45","1524628","0.0-25.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"398","","text","46","1525029","0.0-26.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"364","","text","47","1525396","0.0-27.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"335","","text","48","1525734","0.0-28.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"349","","text","49","1526084","0.0-29.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"364","","text","50","1526451","0.0-30.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306","","text","51","1526758","0.0-31.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"283","","text","52","1527043","0.0-32.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2081","","bandit","53","1530630","0.0-33.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"226","","bandit","54","1532363","0.0-33.0-1.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"336","","bandit","55","1534210","0.0-33.0-2.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"388","","bandit","56","1536104","0.0-33.0-3.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"389","","bandit","57","1538001","0.0-33.0-4.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"277","","bandit","58","1539783","0.0-33.0-5.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"96","","bandit","59","1541391","0.0-33.0-6.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"52","","bandit","60","1542949","0.0-33.0-7.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"548","","bandit","61","1545004","0.0-33.0-8.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"459","","bandit","62","1546972","0.0-33.0-9.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"10","","bandit","63","1548489","0.0-33.0-10.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"335","","bandit","64","1550331","0.0-33.0-11.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"257","","bandit","65","1552097","0.0-33.0-12.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"383","","bandit","66","1553987","0.0-33.0-13.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"420","","bandit","67","1555916","0.0-33.0-14.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"308","","bandit","68","1557735","0.0-33.0-15.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"28","","bandit","69","1559273","0.0-33.0-16.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"508","","bandit","70","1561289","0.0-33.0-17.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"183","","bandit","71","1562981","0.0-33.0-18.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"155","","bandit","72","1564647","0.0-33.0-19.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"3422","","text","73","1568077","0.0-34.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5825","","text","74","1574906","0.0-35.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"552","","text","75","1575460","0.0-36.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462","","text","76","1575924","0.0-37.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431","","text","77","1576358","0.0-38.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"395","","text","78","1576755","0.0-39.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1237","","bandit","79","1579505","0.0-40.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.1351790469","0.4","0.2","0.6","0.8","0.2637293772","0.1351790469","0.3540548627","0.2928194041","","","","","","","","","","","74","J","1","","","1","main_expt"
"517","","bandit","80","1581528","0.0-41.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2760013096","","0.4","0.2","0.6","0.8","","","","","0.2760013096","0.125602744","0.3812516843","0.3040419902","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"267","","bandit","81","1583304","0.0-42.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.3901316494","","0.4","0.2","0.6","0.8","","","","","0.3240499928","0.09574082279","0.3901316494","0.2875251023","","","","","","","75","K","2","","","3","main_expt"
"570","","bandit","82","1585379","0.0-43.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2965567903","","0.4","0.2","0.6","0.8","","","","","0.3510822359","0.0913382225","0.3945399471","0.2965567903","","","","","","","76","L","3","","","4","main_expt"
"336","","bandit","83","1587222","0.0-44.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.3997977613","","0.4","0.2","0.6","0.8","","","","","0.3522827721","0.106177601","0.3997977613","0.2681113314","","","","","","","75","K","2","","","5","main_expt"
"458","","bandit","84","1589187","0.0-45.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.390783501","","0.4","0.2","0.6","0.8","","","","","0.382674005","0.08998955495","0.390783501","0.2330443498","","","","","","","75","K","2","","","6","main_expt"
"2507","","bandit","85","1593207","0.0-46.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.3305693427","","0.4","0.2","0.6","0.8","","","","","0.3998463606","0.1077526668","0.3305693427","0.1630509172","","","","","","","75","K","2","","","7","main_expt"
"490","","bandit","86","1595203","0.0-47.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2002468685","","0.4","0.2","0.6","0.8","","","","","0.3832029687","0.1243697388","0.3056545716","0.2002468685","","","","","","","76","L","3","","","8","main_expt"
"397","","bandit","87","1597109","0.0-48.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.3278889804","0.4","0.2","0.6","0.8","0.3796681134","0.1698108096","0.3278889804","0.1835034381","","","","","","","","","","","75","K","2","","","9","main_expt"
"528","","bandit","88","1599148","0.0-49.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.3137855556","","0.4","0.2","0.6","0.8","","","","","0.3614311416","0.221757114","0.3137855556","0.1939723001","","","","","","","75","K","2","","","10","main_expt"
"321","","bandit","89","1600978","0.0-50.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.1961062924","0.4","0.2","0.6","0.8","0.3938737051","0.1961062924","0.3253079181","0.1949806013","","","","","","","","","","","74","J","1","","","11","main_expt"
"274","","bandit","90","1602760","0.0-51.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.3810544723","","0.4","0.2","0.6","0.8","","","","","0.3810544723","0.1907056259","0.3298150516","0.2587943474","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"769","","bandit","91","1605040","0.0-52.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.2162865666","0.4","0.2","0.6","0.8","0.3707046684","0.2162865666","0.3673307406","0.3085985727","","","","","","","","","","","74","J","1","","","13","main_expt"
"362","","bandit","92","1606910","0.0-53.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.3679224674","0.4","0.2","0.6","0.8","0.3486531997","0.2399362825","0.3679224674","0.2464992766","","","","","","","","","","","75","K","2","","","14","main_expt"
"670","","bandit","93","1609088","0.0-54.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.3062507314","0.4","0.2","0.6","0.8","0.3263578384","0.1986859052","0.3062507314","0.2474611475","","","","","","","","","","","75","K","2","","","15","main_expt"
"668","","bandit","94","1611262","0.0-55.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2835538477","","0.4","0.2","0.6","0.8","","","","","0.3514189979","0.1865641621","0.2892976033","0.2835538477","","","","","","","76","L","3","","","16","main_expt"
"680","","bandit","95","1613454","0.0-56.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2861796528","","0.4","0.2","0.6","0.8","","","","","0.3532592314","0.2035525071","0.2861796528","0.3256112075","","","","","","","75","K","2","","","17","main_expt"
"61","","bandit","96","1615028","0.0-57.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.2039336531","0.4","0.2","0.6","0.8","0.3858608091","0.2039336531","0.2958570682","0.3802227677","","","","","","","","","","","74","J","1","","","18","main_expt"
"874","","bandit","97","1617412","0.0-58.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.3353028819","","0.4","0.2","0.6","0.8","","","","","0.3837638756","0.1598579642","0.3353028819","0.360566968","","","","","","","75","K","2","","","19","main_expt"
"590","","bandit","98","1619519","0.0-59.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.2872100501","0.4","0.2","0.6","0.8","0.2872100501","0.1437622327","0.3139704528","0.3696799013","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"747","","bandit","99","1621773","0.0-60.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.07974703335","0.4","0.2","0.6","0.8","0.2975414498","0.07974703335","0.2524707143","0.4006907501","","","","","","","","","","","74","J","1","","","21","main_expt"
"2387","","bandit","100","1625669","0.0-61.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.248326021","","0.4","0.2","0.6","0.8","","","","","0.2741965999","0.1361132429","0.248326021","0.4081217326","","","","","","","75","K","2","","","22","main_expt"
"2405","","bandit","101","1629584","0.0-62.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.2937153481","","0.4","0.2","0.6","0.8","","","","","0.2379064449","0.1705973249","0.2937153481","0.3740207531","","","","","","","75","K","2","","","23","main_expt"
"1588","","bandit","102","1632681","0.0-63.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.2625315469","0.4","0.2","0.6","0.8","0.2078598572","0.1392759225","0.2625315469","0.3913756451","","","","","","","","","","","75","K","2","","","24","main_expt"
"537","","bandit","103","1634727","0.0-64.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.1800538527","0.4","0.2","0.6","0.8","0.2764850733","0.1800538527","0.2405651368","0.4100905738","","","","","","","","","","","74","J","1","","","25","main_expt"
"803","","bandit","104","1637039","0.0-65.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","1","0","","0.2146400533","0.4","0.2","0.6","0.8","0.3080191348","0.2146400533","0.2503350336","0.3600668969","","","","","","","","","","","74","J","1","","","26","main_expt"
"4912","","bandit","105","1643459","0.0-66.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","1","0","0","0.3703096079","","0.4","0.2","0.6","0.8","","","","","0.3606197488","0.1948367851","0.354091838","0.3703096079","","","","","","","76","L","3","","","27","main_expt"
"96","","bandit","106","1645064","0.0-67.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","0.3419366675","","0.4","0.2","0.6","0.8","","","","","0.3696097963","0.2282666016","0.3419366675","0.3527269899","","","","","","","75","K","2","","","28","main_expt"
"213","","bandit","107","1646784","0.0-68.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.1842618798","0.4","0.2","0.6","0.8","0.3434444954","0.1842618798","0.361896517","0.2854860911","","","","","","","","","","","74","J","1","","","29","main_expt"
"835","","bandit","108","1649129","0.0-69.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.1930267653","0.4","0.2","0.6","0.8","0.3528183973","0.1930267653","0.3701160785","0.2971434158","","","","","","","","","","","74","J","1","","","30","main_expt"
"358","","bandit","109","1651001","0.0-70.0-0.0","20576075","wem/bandit_either","A177EXELDLWTWV","either","8","","","","","","","0","0","1","","0.3436926249","0.4","0.2","0.6","0.8","0.3436926249","0.2279264959","0.3602312343","0.3192935598","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
