"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"314","","bandit","21","227461","0.0-19.0-1.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"316","","bandit","22","229281","0.0-19.0-2.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"477","","bandit","23","231263","0.0-19.0-3.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"441","","bandit","24","233209","0.0-19.0-4.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"363","","bandit","25","235076","0.0-19.0-5.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"372","","bandit","26","236953","0.0-19.0-6.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"588","","bandit","27","239046","0.0-19.0-7.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"415","","bandit","28","240967","0.0-19.0-8.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"372","","bandit","29","242843","0.0-19.0-9.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"297","","bandit","30","244646","0.0-19.0-10.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"404","","bandit","31","246554","0.0-19.0-11.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"373","","bandit","32","248433","0.0-19.0-12.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"423","","bandit","33","250363","0.0-19.0-13.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"375","","bandit","34","252244","0.0-19.0-14.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"373","","bandit","35","254124","0.0-19.0-15.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"421","","bandit","36","256061","0.0-19.0-16.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"377","","bandit","37","257944","0.0-19.0-17.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"467","","bandit","38","259915","0.0-19.0-18.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"300","","bandit","39","261719","0.0-19.0-19.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"4103","","text","40","265825","0.0-20.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"668","","bandit","41","267997","0.0-21.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"7995","","text","42","275994","0.0-22.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2727","","text","43","278724","0.0-23.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3000","","text","44","281725","0.0-24.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4671","","text","45","286399","0.0-25.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12903","","text","46","299304","0.0-26.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3090","","text","47","302396","0.0-27.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3967","","text","48","306365","0.0-28.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6800","","text","49","313167","0.0-29.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9178","","text","50","322347","0.0-30.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1921","","text","51","324269","0.0-31.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2796","","text","52","327069","0.0-32.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"820","","bandit","53","329393","0.0-33.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"2466","","bandit","54","333365","0.0-33.0-1.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"383","","bandit","55","335253","0.0-33.0-2.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"620","","bandit","56","337379","0.0-33.0-3.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"426","","bandit","57","339308","0.0-33.0-4.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"433","","bandit","58","341248","0.0-33.0-5.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"314","","bandit","59","343067","0.0-33.0-6.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"397","","bandit","60","344969","0.0-33.0-7.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"328","","bandit","61","346803","0.0-33.0-8.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"452","","bandit","62","348761","0.0-33.0-9.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"342","","bandit","63","350607","0.0-33.0-10.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"553","","bandit","64","352666","0.0-33.0-11.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"279","","bandit","65","354452","0.0-33.0-12.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"329","","bandit","66","356289","0.0-33.0-13.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"353","","bandit","67","358153","0.0-33.0-14.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"333","","bandit","68","359992","0.0-33.0-15.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"352","","bandit","69","361849","0.0-33.0-16.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"312","","bandit","70","363669","0.0-33.0-17.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"254","","bandit","71","365428","0.0-33.0-18.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"336","","bandit","72","367273","0.0-33.0-19.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"4926","","text","73","372204","0.0-34.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18308","","text","74","391515","0.0-35.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7201","","text","75","398720","0.0-36.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5444","","text","76","404166","0.0-37.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6950","","text","77","411120","0.0-38.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3849","","text","78","414971","0.0-39.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"840","","bandit","79","417319","0.0-40.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.3653736811","","0.4","0.6","0.8","0.2","","","","","0.3653736811","0.4781977867","0.362799796","0.326135308","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"346","","bandit","80","419170","0.0-41.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.3999069229","0.4","0.6","0.8","0.2","0.3999069229","0.4765481994","0.3891507205","0.3564958201","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"419","","bandit","81","421095","0.0-42.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.4722158263","","0.4","0.6","0.8","0.2","","","","","0.4363582421","0.4722158263","0.3151339382","0.3309056029","","","","","","","74","J","1","","","3","main_expt"
"372","","bandit","82","422986","0.0-43.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.250648122","0.4","0.6","0.8","0.2","0.4300921111","0.4609570051","0.250648122","0.308467875","","","","","","","","","","","75","K","2","","","4","main_expt"
"406","","bandit","83","424898","0.0-44.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.4707799186","0.4","0.6","0.8","0.2","0.3863220662","0.4707799186","0.2382585344","0.3349995635","","","","","","","","","","","74","J","1","","","5","main_expt"
"482","","bandit","84","426885","0.0-45.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.3743101545","0.4","0.6","0.8","0.2","0.4192648028","0.4676743975","0.2088101903","0.3743101545","","","","","","","","","","","76","L","3","","","6","main_expt"
"385","","bandit","85","428777","0.0-46.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.1884279889","","0.4","0.6","0.8","0.2","","","","","0.4218548145","0.4767364015","0.1884279889","0.377506125","","","","","","","75","K","2","","","7","main_expt"
"304","","bandit","86","430585","0.0-47.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.4298914749","0.4","0.6","0.8","0.2","0.4298914749","0.4837409877","0.2297930851","0.3452849142","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"484","","bandit","87","432575","0.0-48.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.4825212187","0.4","0.6","0.8","0.2","0.4215440671","0.4825212187","0.2219539873","0.2713567333","","","","","","","","","","","74","J","1","","","9","main_expt"
"273","","bandit","88","434356","0.0-49.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2398128751","","0.4","0.6","0.8","0.2","","","","","0.3991616263","0.4791264729","0.2398128751","0.2712708503","","","","","","","75","K","2","","","10","main_expt"
"314","","bandit","89","436175","0.0-50.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.2551733424","","0.4","0.6","0.8","0.2","","","","","0.4002673883","0.4762013833","0.2551733424","0.2635531688","","","","","","","75","K","2","","","11","main_expt"
"688","","bandit","90","438370","0.0-51.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2593424883","","0.4","0.6","0.8","0.2","","","","","0.368629831","0.4729837645","0.2593424883","0.2669056975","","","","","","","75","K","2","","","12","main_expt"
"497","","bandit","91","440375","0.0-52.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2493591627","","0.4","0.6","0.8","0.2","","","","","0.4189726289","0.4749786695","0.2493591627","0.3204456557","","","","","","","75","K","2","","","13","main_expt"
"696","","bandit","92","442576","0.0-53.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2686446846","","0.4","0.6","0.8","0.2","","","","","0.4352425359","0.4810115094","0.2686446846","0.3466526728","","","","","","","75","K","2","","","14","main_expt"
"383","","bandit","93","444465","0.0-54.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.3736671224","0.4","0.6","0.8","0.2","0.3819090161","0.4705329286","0.2690169042","0.3736671224","","","","","","","","","","","76","L","3","","","15","main_expt"
"372","","bandit","94","446348","0.0-55.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2518303543","","0.4","0.6","0.8","0.2","","","","","0.3737760256","0.4687419894","0.2518303543","0.3778143907","","","","","","","75","K","2","","","16","main_expt"
"412","","bandit","95","448276","0.0-56.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.3845750066","0.4","0.6","0.8","0.2","0.4151791473","0.4594180265","0.2406549936","0.3845750066","","","","","","","","","","","76","L","3","","","17","main_expt"
"374","","bandit","96","450158","0.0-57.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.2670149403","","0.4","0.6","0.8","0.2","","","","","0.4137363134","0.425397146","0.2670149403","0.4041286345","","","","","","","75","K","2","","","18","main_expt"
"417","","bandit","97","452081","0.0-58.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2658482338","","0.4","0.6","0.8","0.2","","","","","0.4084056464","0.4201246927","0.2658482338","0.4127350431","","","","","","","75","K","2","","","19","main_expt"
"373","","bandit","98","453959","0.0-59.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","","0.4107359536","0.4","0.6","0.8","0.2","0.4129175496","0.3954271328","0.2452433766","0.4107359536","","","","","","","","","","","76","L","3","","","20","main_expt"
"281","","bandit","99","455747","0.0-60.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2298761452","","0.4","0.6","0.8","0.2","","","","","0.3888488162","0.4196431029","0.2298761452","0.3954861765","","","","","","","75","K","2","","","21","main_expt"
"417","","bandit","100","457672","0.0-61.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.266827693","","0.4","0.6","0.8","0.2","","","","","0.3873149631","0.3843335182","0.266827693","0.3805979297","","","","","","","75","K","2","","","22","main_expt"
"369","","bandit","101","459549","0.0-62.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.2519769849","","0.4","0.6","0.8","0.2","","","","","0.3659772031","0.3839977458","0.2519769849","0.425451992","","","","","","","75","K","2","","","23","main_expt"
"366","","bandit","102","461436","0.0-63.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2447613107","","0.4","0.6","0.8","0.2","","","","","0.3594327093","0.3338939571","0.2447613107","0.4699447661","","","","","","","75","K","2","","","24","main_expt"
"317","","bandit","103","463259","0.0-64.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2350413847","","0.4","0.6","0.8","0.2","","","","","0.3719143394","0.324486952","0.2350413847","0.4484050393","","","","","","","75","K","2","","","25","main_expt"
"295","","bandit","104","465065","0.0-65.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.4190234423","","0.4","0.6","0.8","0.2","","","","","0.3690014044","0.3095710384","0.207774486","0.4190234423","","","","","","","76","L","3","","","26","main_expt"
"390","","bandit","105","466961","0.0-66.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2164182795","","0.4","0.6","0.8","0.2","","","","","0.3940030818","0.3355629191","0.2164182795","0.4251478254","","","","","","","75","K","2","","","27","main_expt"
"280","","bandit","106","468763","0.0-67.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","1","0","","0.4287328697","0.4","0.6","0.8","0.2","0.4111080327","0.3668681485","0.2164031865","0.4287328697","","","","","","","","","","","76","L","3","","","28","main_expt"
"256","","bandit","107","470525","0.0-68.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2770000278","","0.4","0.6","0.8","0.2","","","","","0.41290056","0.343198694","0.2770000278","0.4106025245","","","","","","","75","K","2","","","29","main_expt"
"416","","bandit","108","472449","0.0-69.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","1","0","0","0.2354797847","","0.4","0.6","0.8","0.2","","","","","0.3937480262","0.326069126","0.2354797847","0.3942494676","","","","","","","75","K","2","","","30","main_expt"
"482","","bandit","109","474437","0.0-70.0-0.0","14859584","wem/bandit_either","AOIR8V07FYMH5","either","2","","","","","","","0","0","1","0.2692030882","","0.4","0.6","0.8","0.2","","","","","0.3997016236","0.3390127419","0.2692030882","0.4285056211","","","","","","","75","K","2","","","31","main_expt"
