"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"374","","bandit","28","240888","0.0-19.0-8.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"534","","bandit","29","242930","0.0-19.0-9.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"643","","bandit","30","245082","0.0-19.0-10.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"294","","bandit","31","246881","0.0-19.0-11.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"910","","bandit","32","249297","0.0-19.0-12.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"774","","bandit","33","251577","0.0-19.0-13.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1038","","bandit","34","254121","0.0-19.0-14.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"295","","bandit","35","255922","0.0-19.0-15.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"358","","bandit","36","257785","0.0-19.0-16.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"907","","bandit","37","260200","0.0-19.0-17.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1128","","bandit","38","262833","0.0-19.0-18.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1920","","bandit","39","266259","0.0-19.0-19.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"21748","","text","40","288010","0.0-20.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2175","","bandit","41","291689","0.0-21.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"9318","","text","42","301010","0.0-22.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5182","","text","43","306195","0.0-23.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3676","","text","44","309875","0.0-24.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2996","","text","45","312873","0.0-25.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5001","","text","46","317876","0.0-26.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2820","","text","47","320699","0.0-27.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7981","","text","48","328681","0.0-28.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3592","","text","49","332276","0.0-29.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2515","","text","50","334794","0.0-30.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1725","","text","51","336522","0.0-31.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3036","","text","52","339561","0.0-32.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1134","","bandit","53","342202","0.0-33.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"629","","bandit","54","344337","0.0-33.0-1.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"678","","bandit","55","346520","0.0-33.0-2.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"335","","bandit","56","348361","0.0-33.0-3.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"413","","bandit","57","350281","0.0-33.0-4.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"378","","bandit","58","352169","0.0-33.0-5.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"389","","bandit","59","354079","0.0-33.0-6.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"447","","bandit","60","356033","0.0-33.0-7.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"639","","bandit","61","358177","0.0-33.0-8.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"118","","bandit","62","359802","0.0-33.0-9.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"367","","bandit","63","361673","0.0-33.0-10.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"388","","bandit","64","363568","0.0-33.0-11.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"428","","bandit","65","365506","0.0-33.0-12.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"366","","bandit","66","367378","0.0-33.0-13.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"494","","bandit","67","369381","0.0-33.0-14.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"393","","bandit","68","371281","0.0-33.0-15.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"487","","bandit","69","373273","0.0-33.0-16.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"409","","bandit","70","375191","0.0-33.0-17.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"398","","bandit","71","377097","0.0-33.0-18.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"510","","bandit","72","379114","0.0-33.0-19.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"4044","","text","73","383162","0.0-34.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26362","","text","74","410528","0.0-35.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9240","","text","75","419770","0.0-36.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6294","","text","76","426066","0.0-37.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3101","","text","77","429170","0.0-38.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4471","","text","78","433644","0.0-39.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1377","","bandit","79","436530","0.0-40.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.3894728165","","0.6","0.4","0.2","0.8","","","","","0.3894728165","0.2771551185","0.3525715257","0.3242650943","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"469","","bandit","80","438505","0.0-41.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.363660736","","0.6","0.4","0.2","0.8","","","","","0.363660736","0.3030893157","0.390153736","0.3296228245","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"398","","bandit","81","440408","0.0-42.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.3842171554","","0.6","0.4","0.2","0.8","","","","","0.3842171554","0.3211059343","0.3725447061","0.3102780753","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"446","","bandit","82","442363","0.0-43.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.3831963053","","0.6","0.4","0.2","0.8","","","","","0.3831963053","0.2804386453","0.3431524481","0.2749892112","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"396","","bandit","83","444265","0.0-44.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.4056596471","0.6","0.4","0.2","0.8","0.4056596471","0.2609559086","0.3448007793","0.3037824898","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt"
"437","","bandit","84","446208","0.0-45.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.4409946319","","0.6","0.4","0.2","0.8","","","","","0.4409946319","0.2259287768","0.3980888019","0.3217417103","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"551","","bandit","85","448266","0.0-46.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.3821747998","","0.6","0.4","0.2","0.8","","","","","0.3821747998","0.2433618728","0.3693121862","0.3018715163","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"438","","bandit","86","450209","0.0-47.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.3841844813","","0.6","0.4","0.2","0.8","","","","","0.3841844813","0.2025356769","0.2933697555","0.3643645816","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"527","","bandit","87","452252","0.0-48.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.3412237964","","0.6","0.4","0.2","0.8","","","","","0.3412237964","0.1441028094","0.3036212831","0.3418610374","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"746","","bandit","88","454504","0.0-49.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.3256420777","","0.6","0.4","0.2","0.8","","","","","0.3256420777","0.1736005971","0.308020301","0.3190157878","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"398","","bandit","89","456408","0.0-50.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.3514007431","0.6","0.4","0.2","0.8","0.3514007431","0.1836365694","0.3065973113","0.2998731478","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"391","","bandit","90","458304","0.0-51.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.2143869662","0.6","0.4","0.2","0.8","0.3722032088","0.2143869662","0.3271859636","0.2942822571","","","","","","","","","","","74","J","1","","","12","main_expt"
"335","","bandit","91","460144","0.0-52.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.1637139448","","0.6","0.4","0.2","0.8","","","","","0.3681707299","0.1637139448","0.2761076709","0.3009212619","","","","","","","74","J","1","","","13","main_expt"
"380","","bandit","92","462031","0.0-53.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.1488535162","0.6","0.4","0.2","0.8","0.3528222564","0.1488535162","0.2311164494","0.3227424667","","","","","","","","","","","74","J","1","","","14","main_expt"
"303","","bandit","93","463840","0.0-54.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.1332411271","0.6","0.4","0.2","0.8","0.3738838661","0.1332411271","0.2905977425","0.3547546862","","","","","","","","","","","74","J","1","","","15","main_expt"
"399","","bandit","94","465744","0.0-55.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.09882415698","0.6","0.4","0.2","0.8","0.3385239332","0.09882415698","0.2924554969","0.3241157583","","","","","","","","","","","74","J","1","","","16","main_expt"
"725","","bandit","95","467979","0.0-56.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.1069157009","0.6","0.4","0.2","0.8","0.3111355138","0.1069157009","0.3114836302","0.3363410386","","","","","","","","","","","74","J","1","","","17","main_expt"
"179","","bandit","96","469664","0.0-57.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.3215333475","","0.6","0.4","0.2","0.8","","","","","0.3487767647","0.134958137","0.3215333475","0.3880947854","","","","","","","75","K","2","","","18","main_expt"
"383","","bandit","97","471555","0.0-58.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.2733398822","0.6","0.4","0.2","0.8","0.3010303499","0.1230418706","0.2733398822","0.4116912081","","","","","","","","","","","75","K","2","","","19","main_expt"
"363","","bandit","98","473423","0.0-59.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.2351410235","0.6","0.4","0.2","0.8","0.2907203997","0.09866604889","0.2351410235","0.3973894305","","","","","","","","","","","75","K","2","","","20","main_expt"
"664","","bandit","99","475593","0.0-60.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.2257810982","0.6","0.4","0.2","0.8","0.3088108907","0.1021222834","0.2257810982","0.369037109","","","","","","","","","","","75","K","2","","","21","main_expt"
"134","","bandit","100","477234","0.0-61.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.4179468344","0.6","0.4","0.2","0.8","0.349202701","0.1234138809","0.2221856846","0.4179468344","","","","","","","","","","","76","L","3","","","22","main_expt"
"523","","bandit","101","479264","0.0-62.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","1","0","","0.4276062926","0.6","0.4","0.2","0.8","0.3785068464","0.1030640584","0.2127124712","0.4276062926","","","","","","","","","","","76","L","3","","","23","main_expt"
"615","","bandit","102","481384","0.0-63.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","1","0","0","0.4078122208","","0.6","0.4","0.2","0.8","","","","","0.4012919653","0.1261035851","0.1882566648","0.4078122208","","","","","","","76","L","3","","","24","main_expt"
"454","","bandit","103","483344","0.0-64.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","","0.3950411191","0.6","0.4","0.2","0.8","0.400899794","0.1796705612","0.1273223766","0.3950411191","","","","","","","","","","","76","L","3","","","25","main_expt"
"390","","bandit","104","485241","0.0-65.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.4322303329","","0.6","0.4","0.2","0.8","","","","","0.4126274585","0.2414651519","0.15747458","0.4322303329","","","","","","","76","L","3","","","26","main_expt"
"909","","bandit","105","487656","0.0-66.0-0.0","05294513","wem/bandit_either","A2CF2BD4Q0ZDJN","either","4","","","","","","","0","0","1","0.4353643722","","0.6","0.4","0.2","0.8","","","","","0.3992263875","0.2005374927","0.1442684908","0.4353643722","","","","","","","76","L","3","","","27","main_expt"
