"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"669","","bandit","23","308638","0.0-19.0-3.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"301","","bandit","24","310443","0.0-19.0-4.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"313","","bandit","25","312261","0.0-19.0-5.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"300","","bandit","26","314065","0.0-19.0-6.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"923","","bandit","27","316493","0.0-19.0-7.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"56","","bandit","28","318053","0.0-19.0-8.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"118","","bandit","29","319676","0.0-19.0-9.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"172","","bandit","30","321353","0.0-19.0-10.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"166","","bandit","31","323023","0.0-19.0-11.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"196","","bandit","32","324724","0.0-19.0-12.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"126","","bandit","33","326354","0.0-19.0-13.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"117","","bandit","34","327975","0.0-19.0-14.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"186","","bandit","35","329665","0.0-19.0-15.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"213","","bandit","36","331384","0.0-19.0-16.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"176","","bandit","37","333065","0.0-19.0-17.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"109","","bandit","38","334679","0.0-19.0-18.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"180","","bandit","39","336363","0.0-19.0-19.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2904","","text","40","339268","0.0-20.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1056","","bandit","41","341828","0.0-21.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"4947","","text","42","346776","0.0-22.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2190","","text","43","348968","0.0-23.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3473","","text","44","352443","0.0-24.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4400","","text","45","356844","0.0-25.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9293","","text","46","366139","0.0-26.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4225","","text","47","370365","0.0-27.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7505","","text","48","377872","0.0-28.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3583","","text","49","381456","0.0-29.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6036","","text","50","387493","0.0-30.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2170","","text","51","389665","0.0-31.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4349","","text","52","394016","0.0-32.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1597","","bandit","53","397117","0.0-33.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"268","","bandit","54","398891","0.0-33.0-1.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"277","","bandit","55","400672","0.0-33.0-2.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"270","","bandit","56","402447","0.0-33.0-3.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"246","","bandit","57","404198","0.0-33.0-4.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"517","","bandit","58","406219","0.0-33.0-5.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"330","","bandit","59","408055","0.0-33.0-6.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"334","","bandit","60","409894","0.0-33.0-7.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"329","","bandit","61","411728","0.0-33.0-8.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"337","","bandit","62","413570","0.0-33.0-9.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"274","","bandit","63","415348","0.0-33.0-10.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"160","","bandit","64","417013","0.0-33.0-11.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"257","","bandit","65","418774","0.0-33.0-12.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"246","","bandit","66","420525","0.0-33.0-13.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"212","","bandit","67","422243","0.0-33.0-14.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"87","","bandit","68","423835","0.0-33.0-15.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"218","","bandit","69","425558","0.0-33.0-16.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"74","","bandit","70","427136","0.0-33.0-17.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"463","","bandit","71","429105","0.0-33.0-18.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"161","","bandit","72","430771","0.0-33.0-19.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"2814","","text","73","433589","0.0-34.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14161","","text","74","448755","0.0-35.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16377","","text","75","465134","0.0-36.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9264","","text","76","474400","0.0-37.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6119","","text","77","480521","0.0-38.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5536","","text","78","486060","0.0-39.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2141","","bandit","79","489707","0.0-40.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.06530018083","","0.6","0.2","0.4","0.8","","","","","0.06530018083","0.1480066451","0.1952616071","0.01738065524","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"2431","","bandit","80","493644","0.0-41.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.1053714073","","0.6","0.2","0.4","0.8","","","","","0.1011701763","0.1053714073","0.1652234336","0.0196943787","","","","","","","74","J","1","","","2","main_expt"
"304","","bandit","81","495452","0.0-42.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.1460078221","","0.6","0.2","0.4","0.8","","","","","0.09486719381","0.1460078221","0.1347382479","0.01678573497","","","","","","","74","J","1","","","3","main_expt"
"333","","bandit","82","497289","0.0-43.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.1684625442","0.6","0.2","0.4","0.8","0.06705802814","0.1866138214","0.1684625442","0.02981965743","","","","","","","","","","","75","K","2","","","4","main_expt"
"268","","bandit","83","499062","0.0-44.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.1792029032","0.6","0.2","0.4","0.8","0.0822298525","0.2445348717","0.1792029032","0.02600208211","","","","","","","","","","","75","K","2","","","5","main_expt"
"292","","bandit","84","500860","0.0-45.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2153873139","0.6","0.2","0.4","0.8","0.09162209411","0.2546962146","0.2153873139","0.02332436933","","","","","","","","","","","75","K","2","","","6","main_expt"
"442","","bandit","85","502808","0.0-46.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.1757762721","0.6","0.2","0.4","0.8","0.1028820098","0.2344841702","0.1757762721","0.02864040813","","","","","","","","","","","75","K","2","","","7","main_expt"
"355","","bandit","86","504667","0.0-47.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.02951264166","","0.6","0.2","0.4","0.8","","","","","0.1532270122","0.2473344203","0.2241229746","0.02951264166","","","","","","","76","L","3","","","8","main_expt"
"954","","bandit","87","507128","0.0-48.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.02997011939","0.6","0.2","0.4","0.8","0.2131450397","0.2642160399","0.2199426203","0.02997011939","","","","","","","","","","","76","L","3","","","9","main_expt"
"292","","bandit","88","508925","0.0-49.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.02489651457","0.6","0.2","0.4","0.8","0.2985754635","0.2104627424","0.1520686932","0.02489651457","","","","","","","","","","","76","L","3","","","10","main_expt"
"975","","bandit","89","511404","0.0-50.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.2924640086","0.6","0.2","0.4","0.8","0.2924640086","0.219372878","0.2013349999","0.01651058827","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"351","","bandit","90","513260","0.0-51.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.3264291113","","0.6","0.2","0.4","0.8","","","","","0.3264291113","0.2105839871","0.2156800105","0.02341729431","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"345","","bandit","91","515110","0.0-52.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.3254913314","","0.6","0.2","0.4","0.8","","","","","0.3254913314","0.2511698571","0.1833947696","0.0257410372","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"351","","bandit","92","516966","0.0-53.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.3428504842","0.6","0.2","0.4","0.8","0.3428504842","0.2158977649","0.243643366","0.02570014082","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"1214","","bandit","93","519685","0.0-54.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2762480727","0.6","0.2","0.4","0.8","0.3244047679","0.2762480727","0.2265365198","0.04268316416","","","","","","","","","","","74","J","1","","","15","main_expt"
"448","","bandit","94","521639","0.0-55.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2484951132","0.6","0.2","0.4","0.8","0.3025313629","0.3202890724","0.2484951132","0.04667408308","","","","","","","","","","","75","K","2","","","16","main_expt"
"357","","bandit","95","523501","0.0-56.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","1","0","","0.2570267238","0.6","0.2","0.4","0.8","0.3291216938","0.3680552247","0.2570267238","0.0506688767","","","","","","","","","","","75","K","2","","","17","main_expt"
"368","","bandit","96","525377","0.0-57.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.287418789","","0.6","0.2","0.4","0.8","","","","","0.2987881532","0.3968593921","0.287418789","0.02988526167","","","","","","","75","K","2","","","18","main_expt"
"319","","bandit","97","527200","0.0-58.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.03476350355","","0.6","0.2","0.4","0.8","","","","","0.281207523","0.4192996399","0.2338710899","0.03476350355","","","","","","","76","L","3","","","19","main_expt"
"267","","bandit","98","528971","0.0-59.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.291129981","","0.6","0.2","0.4","0.8","","","","","0.291129981","0.4362768361","0.2335293464","0.0233687216","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"355","","bandit","99","530832","0.0-60.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","1","0","0","0.2729578326","","0.6","0.2","0.4","0.8","","","","","0.2729578326","0.4599691003","0.2434826965","0.01272547494","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"396","","bandit","100","532733","0.0-61.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2805141014","0.6","0.2","0.4","0.8","0.2805141014","0.44353765","0.2702300591","0.01739491555","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"312","","bandit","101","534550","0.0-62.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.3016389313","","0.6","0.2","0.4","0.8","","","","","0.3016389313","0.4105594395","0.2424740502","0.006692102231","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt"
"1279","","bandit","102","537334","0.0-63.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.2475621169","","0.6","0.2","0.4","0.8","","","","","0.2475621169","0.4243351486","0.1754503809","0.01209419849","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt"
"359","","bandit","103","539198","0.0-64.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.4172780312","0.6","0.2","0.4","0.8","0.2607476102","0.4172780312","0.2023019753","0.009734580702","","","","","","","","","","","74","J","1","","","25","main_expt"
"621","","bandit","104","541323","0.0-65.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.3981062588","0.6","0.2","0.4","0.8","0.292589008","0.3981062588","0.1887270612","0.008596148908","","","","","","","","","","","74","J","1","","","26","main_expt"
"560","","bandit","105","543388","0.0-66.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2526986378","0.6","0.2","0.4","0.8","0.2978950393","0.3889188119","0.2526986378","0.01380650739","","","","","","","","","","","75","K","2","","","27","main_expt"
"331","","bandit","106","545224","0.0-67.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.2536033627","0.6","0.2","0.4","0.8","0.337392419","0.3699095679","0.2536033627","0.01160852189","","","","","","","","","","","75","K","2","","","28","main_expt"
"314","","bandit","107","547043","0.0-68.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","","0.02858314752","0.6","0.2","0.4","0.8","0.3830759015","0.4087832773","0.258258936","0.02858314752","","","","","","","","","","","76","L","3","","","29","main_expt"
"292","","bandit","108","548840","0.0-69.0-0.0","44245712","wem/bandit_either","A16ANYLVNPKCVG","either","7","","","","","","","0","0","1","0.0265596094","","0.6","0.2","0.4","0.8","","","","","0.3778881599","0.4162513677","0.3152574144","0.0265596094","","","","","","","76","L","3","","","30","main_expt"
