"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"3399","","text","12","636561","0.0-11.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32453","","text","13","669015","0.0-12.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5030","","bandit","14","675550","0.0-13.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"4062","","bandit","15","681116","0.0-14.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"16354","","text","16","697471","0.0-15.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"48089","","text","17","745562","0.0-16.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"56497","","text","18","802060","0.0-17.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5332","","text","19","807393","0.0-18.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2068","","bandit","20","810966","0.0-19.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"2617","","bandit","21","815088","0.0-19.0-1.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1595","","bandit","22","818186","0.0-19.0-2.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"2156","","bandit","23","821847","0.0-19.0-3.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1495","","bandit","24","824846","0.0-19.0-4.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1398","","bandit","25","827747","0.0-19.0-5.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"715","","bandit","26","829965","0.0-19.0-6.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"797","","bandit","27","832267","0.0-19.0-7.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"915","","bandit","28","834687","0.0-19.0-8.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"956","","bandit","29","837147","0.0-19.0-9.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"735","","bandit","30","839386","0.0-19.0-10.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"516","","bandit","31","841406","0.0-19.0-11.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"476","","bandit","32","843386","0.0-19.0-12.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"475","","bandit","33","845366","0.0-19.0-13.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"636","","bandit","34","847506","0.0-19.0-14.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"518","","bandit","35","849529","0.0-19.0-15.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"454","","bandit","36","851487","0.0-19.0-16.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"655","","bandit","37","853647","0.0-19.0-17.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"595","","bandit","38","855747","0.0-19.0-18.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"475","","bandit","39","857726","0.0-19.0-19.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"5354","","text","40","863082","0.0-20.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1800","","bandit","41","866388","0.0-21.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"9758","","text","42","876147","0.0-22.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5361","","text","43","881510","0.0-23.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3416","","text","44","884927","0.0-24.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3638","","text","45","888567","0.0-25.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32160","","text","46","920729","0.0-26.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322348","","text","47","1243079","0.0-27.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4051","","text","48","1247132","0.0-28.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6577","","text","49","1253710","0.0-29.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2820","","text","50","1256531","0.0-30.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2480","","text","51","1259012","0.0-31.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21017","","text","52","1280031","0.0-32.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"858","","bandit","53","1282393","0.0-33.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"876","","bandit","54","1284775","0.0-33.0-1.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"735","","bandit","55","1287014","0.0-33.0-2.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"435","","bandit","56","1288954","0.0-33.0-3.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"356","","bandit","57","1290813","0.0-33.0-4.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"375","","bandit","58","1292692","0.0-33.0-5.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"396","","bandit","59","1294593","0.0-33.0-6.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"335","","bandit","60","1296433","0.0-33.0-7.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"255","","bandit","61","1298193","0.0-33.0-8.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"256","","bandit","62","1299953","0.0-33.0-9.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"155","","bandit","63","1301612","0.0-33.0-10.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"316","","bandit","64","1303434","0.0-33.0-11.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"234","","bandit","65","1305173","0.0-33.0-12.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"496","","bandit","66","1307174","0.0-33.0-13.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"393","","bandit","67","1309074","0.0-33.0-14.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"388","","bandit","68","1310973","0.0-33.0-15.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"316","","bandit","69","1312794","0.0-33.0-16.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"295","","bandit","70","1314593","0.0-33.0-17.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"495","","bandit","71","1316593","0.0-33.0-18.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"75","","bandit","72","1318173","0.0-33.0-19.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"3070","","text","73","1321247","0.0-34.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17357","","text","74","1339607","0.0-35.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18322","","text","75","1357931","0.0-36.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10498","","text","76","1368430","0.0-37.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8196","","text","77","1376628","0.0-38.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11037","","text","78","1387667","0.0-39.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1783","","bandit","79","1390956","0.0-40.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.2928194041","","0.6","0.4","0.8","0.2","","","","","0.2928194041","0.1351790469","0.3540548627","0.2637293772","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"653","","bandit","80","1393114","0.0-41.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.3040419902","0.6","0.4","0.8","0.2","0.3040419902","0.125602744","0.3812516843","0.2760013096","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"595","","bandit","81","1395214","0.0-42.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.2875251023","","0.6","0.4","0.8","0.2","","","","","0.2875251023","0.09574082279","0.3901316494","0.3240499928","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"576","","bandit","82","1397294","0.0-43.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.0913382225","0.6","0.4","0.8","0.2","0.2965567903","0.0913382225","0.3945399471","0.3510822359","","","","","","","","","","","74","J","1","","","4","main_expt"
"417","","bandit","83","1399215","0.0-44.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.106177601","0.6","0.4","0.8","0.2","0.2681113314","0.106177601","0.3997977613","0.3522827721","","","","","","","","","","","74","J","1","","","5","main_expt"
"755","","bandit","84","1401476","0.0-45.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.08998955495","","0.6","0.4","0.8","0.2","","","","","0.2330443498","0.08998955495","0.390783501","0.382674005","","","","","","","74","J","1","","","6","main_expt"
"753","","bandit","85","1403735","0.0-46.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.1077526668","0.6","0.4","0.8","0.2","0.1630509172","0.1077526668","0.3305693427","0.3998463606","","","","","","","","","","","74","J","1","","","7","main_expt"
"654","","bandit","86","1405895","0.0-47.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.3056545716","0.6","0.4","0.8","0.2","0.2002468685","0.1243697388","0.3056545716","0.3832029687","","","","","","","","","","","75","K","2","","","8","main_expt"
"351","","bandit","87","1407756","0.0-48.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.3278889804","","0.6","0.4","0.8","0.2","","","","","0.1835034381","0.1698108096","0.3278889804","0.3796681134","","","","","","","75","K","2","","","9","main_expt"
"555","","bandit","88","1409816","0.0-49.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","1","0","0","0.3137855556","","0.6","0.4","0.8","0.2","","","","","0.1939723001","0.221757114","0.3137855556","0.3614311416","","","","","","","75","K","2","","","10","main_expt"
"473","","bandit","89","1411795","0.0-50.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.3253079181","","0.6","0.4","0.8","0.2","","","","","0.1949806013","0.1961062924","0.3253079181","0.3938737051","","","","","","","75","K","2","","","11","main_expt"
"315","","bandit","90","1413614","0.0-51.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.3298150516","","0.6","0.4","0.8","0.2","","","","","0.2587943474","0.1907056259","0.3298150516","0.3810544723","","","","","","","75","K","2","","","12","main_expt"
"716","","bandit","91","1415835","0.0-52.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.3707046684","0.6","0.4","0.8","0.2","0.3085985727","0.2162865666","0.3673307406","0.3707046684","","","","","","","","","","","76","L","3","","","13","main_expt"
"395","","bandit","92","1417734","0.0-53.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.3486531997","0.6","0.4","0.8","0.2","0.2464992766","0.2399362825","0.3679224674","0.3486531997","","","","","","","","","","","76","L","3","","","14","main_expt"
"256","","bandit","93","1419495","0.0-54.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.3263578384","0.6","0.4","0.8","0.2","0.2474611475","0.1986859052","0.3062507314","0.3263578384","","","","","","","","","","","76","L","3","","","15","main_expt"
"355","","bandit","94","1421356","0.0-55.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.2835538477","0.6","0.4","0.8","0.2","0.2835538477","0.1865641621","0.2892976033","0.3514189979","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"314","","bandit","95","1423174","0.0-56.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.3256112075","","0.6","0.4","0.8","0.2","","","","","0.3256112075","0.2035525071","0.2861796528","0.3532592314","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"234","","bandit","96","1424915","0.0-57.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.2039336531","0.6","0.4","0.8","0.2","0.3802227677","0.2039336531","0.2958570682","0.3858608091","","","","","","","","","","","74","J","1","","","18","main_expt"
"295","","bandit","97","1426715","0.0-58.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.1598579642","0.6","0.4","0.8","0.2","0.360566968","0.1598579642","0.3353028819","0.3837638756","","","","","","","","","","","74","J","1","","","19","main_expt"
"274","","bandit","98","1428495","0.0-59.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.1437622327","","0.6","0.4","0.8","0.2","","","","","0.3696799013","0.1437622327","0.3139704528","0.2872100501","","","","","","","74","J","1","","","20","main_expt"
"874","","bandit","99","1430874","0.0-60.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.2524707143","0.6","0.4","0.8","0.2","0.4006907501","0.07974703335","0.2524707143","0.2975414498","","","","","","","","","","","75","K","2","","","21","main_expt"
"917","","bandit","100","1433296","0.0-61.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.248326021","","0.6","0.4","0.8","0.2","","","","","0.4081217326","0.1361132429","0.248326021","0.2741965999","","","","","","","75","K","2","","","22","main_expt"
"493","","bandit","101","1435296","0.0-62.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.2937153481","","0.6","0.4","0.8","0.2","","","","","0.3740207531","0.1705973249","0.2937153481","0.2379064449","","","","","","","75","K","2","","","23","main_expt"
"514","","bandit","102","1437314","0.0-63.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.2078598572","0.6","0.4","0.8","0.2","0.3913756451","0.1392759225","0.2625315469","0.2078598572","","","","","","","","","","","76","L","3","","","24","main_expt"
"515","","bandit","103","1439334","0.0-64.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.2764850733","0.6","0.4","0.8","0.2","0.4100905738","0.1800538527","0.2405651368","0.2764850733","","","","","","","","","","","76","L","3","","","25","main_expt"
"376","","bandit","104","1441215","0.0-65.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.3080191348","0.6","0.4","0.8","0.2","0.3600668969","0.2146400533","0.2503350336","0.3080191348","","","","","","","","","","","76","L","3","","","26","main_expt"
"414","","bandit","105","1443136","0.0-66.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.3606197488","","0.6","0.4","0.8","0.2","","","","","0.3703096079","0.1948367851","0.354091838","0.3606197488","","","","","","","76","L","3","","","27","main_expt"
"396","","bandit","106","1445038","0.0-67.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","1","0","","0.3696097963","0.6","0.4","0.8","0.2","0.3527269899","0.2282666016","0.3419366675","0.3696097963","","","","","","","","","","","76","L","3","","","28","main_expt"
"391","","bandit","107","1446935","0.0-68.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.3434444954","0.6","0.4","0.8","0.2","0.2854860911","0.1842618798","0.361896517","0.3434444954","","","","","","","","","","","76","L","3","","","29","main_expt"
"354","","bandit","108","1448795","0.0-69.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","","0.3528183973","0.6","0.4","0.8","0.2","0.2971434158","0.1930267653","0.3701160785","0.3528183973","","","","","","","","","","","76","L","3","","","30","main_expt"
"335","","bandit","109","1450635","0.0-70.0-0.0","96420932","wem/bandit_either","A24LC97AU3QC7G","either","8","","","","","","","0","0","1","0.3192935598","","0.6","0.4","0.8","0.2","","","","","0.3192935598","0.2279264959","0.3602312343","0.3436926249","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
