"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"300","","bandit","31","171196","0.0-19.0-11.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"155","","bandit","32","172870","0.0-19.0-12.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"208","","bandit","33","174611","0.0-19.0-13.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"111","","bandit","34","176242","0.0-19.0-14.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"590","","bandit","35","178353","0.0-19.0-15.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"7","","bandit","36","179884","0.0-19.0-16.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"413","","bandit","37","181809","0.0-19.0-17.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"608","","bandit","38","184145","0.0-19.0-18.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"163","","bandit","39","185824","0.0-19.0-19.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"2433","","text","40","188265","0.0-20.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"498","","bandit","41","190292","0.0-21.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"3818","","text","42","194121","0.0-22.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1310","","text","43","195440","0.0-23.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1766","","text","44","197214","0.0-24.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2701","","text","45","199923","0.0-25.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11140","","text","46","211070","0.0-26.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1966","","text","47","213043","0.0-27.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3926","","text","48","216979","0.0-28.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2551","","text","49","219538","0.0-29.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2809","","text","50","222356","0.0-30.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1772","","text","51","224141","0.0-31.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2212","","text","52","226363","0.0-32.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"551","","bandit","53","228514","0.0-33.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"67","","bandit","54","230099","0.0-33.0-1.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"75","","bandit","55","231923","0.0-33.0-2.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"79","","bandit","56","233524","0.0-33.0-3.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"618","","bandit","57","235662","0.0-33.0-4.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"213","","bandit","58","237397","0.0-33.0-5.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"145","","bandit","59","239061","0.0-33.0-6.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"208","","bandit","60","240782","0.0-33.0-7.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"115","","bandit","61","242413","0.0-33.0-8.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"40","","bandit","62","243975","0.0-33.0-9.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"79","","bandit","63","245874","0.0-33.0-10.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"80","","bandit","64","247467","0.0-33.0-11.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"388","","bandit","65","249377","0.0-33.0-12.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"111","","bandit","66","251002","0.0-33.0-13.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"452","","bandit","67","252974","0.0-33.0-14.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"182","","bandit","68","254671","0.0-33.0-15.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"87","","bandit","69","256280","0.0-33.0-16.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"1","","bandit","70","257796","0.0-33.0-17.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"285","","bandit","71","259859","0.0-33.0-18.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"83","","bandit","72","261455","0.0-33.0-19.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"2146","","text","73","263621","0.0-34.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9367","","text","74","273996","0.0-35.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7399","","text","75","281402","0.0-36.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6654","","text","76","288062","0.0-37.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4716","","text","77","292785","0.0-38.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2626","","text","78","295419","0.0-39.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1616","","bandit","79","298569","0.0-40.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.06530018083","0.8","0.2","0.6","0.4","0.1952616071","0.01738065524","0.1480066451","0.06530018083","","","","","","","","","","","76","L","3","","","1","main_expt"
"327","","bandit","80","300422","0.0-41.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.1011701763","","0.8","0.2","0.6","0.4","","","","","0.1652234336","0.0196943787","0.1053714073","0.1011701763","","","","","","","76","L","3","","","2","main_expt"
"347","","bandit","81","302294","0.0-42.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.09486719381","0.8","0.2","0.6","0.4","0.1347382479","0.01678573497","0.1460078221","0.09486719381","","","","","","","","","","","76","L","3","","","3","main_expt"
"302","","bandit","82","304116","0.0-43.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.06705802814","0.8","0.2","0.6","0.4","0.1684625442","0.02981965743","0.1866138214","0.06705802814","","","","","","","","","","","76","L","3","","","4","main_expt"
"288","","bandit","83","305931","0.0-44.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.0822298525","0.8","0.2","0.6","0.4","0.1792029032","0.02600208211","0.2445348717","0.0822298525","","","","","","","","","","","76","L","3","","","5","main_expt"
"166","","bandit","84","307612","0.0-45.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2546962146","","0.8","0.2","0.6","0.4","","","","","0.2153873139","0.02332436933","0.2546962146","0.09162209411","","","","","","","75","K","2","","","6","main_expt"
"149","","bandit","85","309579","0.0-46.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.2344841702","0.8","0.2","0.6","0.4","0.1757762721","0.02864040813","0.2344841702","0.1028820098","","","","","","","","","","","75","K","2","","","7","main_expt"
"104","","bandit","86","311203","0.0-47.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","0.2473344203","","0.8","0.2","0.6","0.4","","","","","0.2241229746","0.02951264166","0.2473344203","0.1532270122","","","","","","","75","K","2","","","8","main_expt"
"250","","bandit","87","312972","0.0-48.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2642160399","","0.8","0.2","0.6","0.4","","","","","0.2199426203","0.02997011939","0.2642160399","0.2131450397","","","","","","","75","K","2","","","9","main_expt"
"291","","bandit","88","314781","0.0-49.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.02489651457","0.8","0.2","0.6","0.4","0.1520686932","0.02489651457","0.2104627424","0.2985754635","","","","","","","","","","","74","J","1","","","10","main_expt"
"543","","bandit","89","316919","0.0-50.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.01651058827","0.8","0.2","0.6","0.4","0.2013349999","0.01651058827","0.219372878","0.2924640086","","","","","","","","","","","74","J","1","","","11","main_expt"
"267","","bandit","90","318708","0.0-51.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.02341729431","0.8","0.2","0.6","0.4","0.2156800105","0.02341729431","0.2105839871","0.3264291113","","","","","","","","","","","74","J","1","","","12","main_expt"
"789","","bandit","91","321023","0.0-52.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.1833947696","0.8","0.2","0.6","0.4","0.1833947696","0.0257410372","0.2511698571","0.3254913314","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"258","","bandit","92","322870","0.0-53.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.243643366","0.8","0.2","0.6","0.4","0.243643366","0.02570014082","0.2158977649","0.3428504842","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"246","","bandit","93","324630","0.0-54.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","0.2265365198","","0.8","0.2","0.6","0.4","","","","","0.2265365198","0.04268316416","0.2762480727","0.3244047679","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt"
"248","","bandit","94","326398","0.0-55.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2484951132","","0.8","0.2","0.6","0.4","","","","","0.2484951132","0.04667408308","0.3202890724","0.3025313629","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"298","","bandit","95","328231","0.0-56.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2570267238","","0.8","0.2","0.6","0.4","","","","","0.2570267238","0.0506688767","0.3680552247","0.3291216938","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"219","","bandit","96","329973","0.0-57.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.287418789","","0.8","0.2","0.6","0.4","","","","","0.287418789","0.02988526167","0.3968593921","0.2987881532","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"279","","bandit","97","331766","0.0-58.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.4192996399","","0.8","0.2","0.6","0.4","","","","","0.2338710899","0.03476350355","0.4192996399","0.281207523","","","","","","","75","K","2","","","19","main_expt"
"280","","bandit","98","333567","0.0-59.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.4362768361","0.8","0.2","0.6","0.4","0.2335293464","0.0233687216","0.4362768361","0.291129981","","","","","","","","","","","75","K","2","","","20","main_expt"
"334","","bandit","99","335427","0.0-60.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.4599691003","0.8","0.2","0.6","0.4","0.2434826965","0.01272547494","0.4599691003","0.2729578326","","","","","","","","","","","75","K","2","","","21","main_expt"
"114","","bandit","100","337063","0.0-61.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","1","0","","0.44353765","0.8","0.2","0.6","0.4","0.2702300591","0.01739491555","0.44353765","0.2805141014","","","","","","","","","","","75","K","2","","","22","main_expt"
"313","","bandit","101","338895","0.0-62.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.4105594395","","0.8","0.2","0.6","0.4","","","","","0.2424740502","0.006692102231","0.4105594395","0.3016389313","","","","","","","75","K","2","","","23","main_expt"
"150","","bandit","102","340567","0.0-63.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.4243351486","0.8","0.2","0.6","0.4","0.1754503809","0.01209419849","0.4243351486","0.2475621169","","","","","","","","","","","75","K","2","","","24","main_expt"
"75","","bandit","103","342184","0.0-64.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.4172780312","0.8","0.2","0.6","0.4","0.2023019753","0.009734580702","0.4172780312","0.2607476102","","","","","","","","","","","75","K","2","","","25","main_expt"
"590","","bandit","104","344288","0.0-65.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","1","0","0","0.292589008","","0.8","0.2","0.6","0.4","","","","","0.1887270612","0.008596148908","0.3981062588","0.292589008","","","","","","","76","L","3","","","26","main_expt"
"227","","bandit","105","346041","0.0-66.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.2978950393","","0.8","0.2","0.6","0.4","","","","","0.2526986378","0.01380650739","0.3889188119","0.2978950393","","","","","","","76","L","3","","","27","main_expt"
"592","","bandit","106","348150","0.0-67.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","","0.01160852189","0.8","0.2","0.6","0.4","0.2536033627","0.01160852189","0.3699095679","0.337392419","","","","","","","","","","","74","J","1","","","28","main_expt"
"255","","bandit","107","349922","0.0-68.0-0.0","95871759","wem/bandit_either","A1ZN6V0PU8VVAH","either","7","","","","","","","0","0","1","0.02858314752","","0.8","0.2","0.6","0.4","","","","","0.258258936","0.02858314752","0.4087832773","0.3830759015","","","","","","","74","J","1","","","29","main_expt"
