"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"339","","bandit","33","307659","0.0-19.0-13.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"355","","bandit","34","309536","0.0-19.0-14.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"30","","bandit","35","311101","0.0-19.0-15.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"350","","bandit","36","312975","0.0-19.0-16.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"745","","bandit","37","315282","0.0-19.0-17.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"317","","bandit","38","317141","0.0-19.0-18.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"350","","bandit","39","319015","0.0-19.0-19.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"10344","","text","40","329381","0.0-20.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"544","","bandit","41","331471","0.0-21.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"10099","","text","42","341587","0.0-22.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4189","","text","43","345787","0.0-23.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4237","","text","44","350039","0.0-24.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4738","","text","45","354796","0.0-25.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17390","","text","46","372199","0.0-26.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7405","","text","47","379616","0.0-27.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6264","","text","48","385890","0.0-28.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5545","","text","49","391444","0.0-29.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8540","","text","50","399994","0.0-30.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2557","","text","51","402560","0.0-31.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4417","","text","52","406987","0.0-32.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1413","","bandit","53","409933","0.0-33.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"409","","bandit","54","411881","0.0-33.0-1.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"755","","bandit","55","414166","0.0-33.0-2.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"367","","bandit","56","416083","0.0-33.0-3.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"350","","bandit","57","417959","0.0-33.0-4.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"587","","bandit","58","420080","0.0-33.0-5.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"396","","bandit","59","422027","0.0-33.0-6.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"450","","bandit","60","424331","0.0-33.0-7.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"333","","bandit","61","426195","0.0-33.0-8.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"350","","bandit","62","428075","0.0-33.0-9.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"398","","bandit","63","430002","0.0-33.0-10.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"337","","bandit","64","431867","0.0-33.0-11.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"394","","bandit","65","433786","0.0-33.0-12.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"759","","bandit","66","436074","0.0-33.0-13.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"450","","bandit","67","438052","0.0-33.0-14.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"409","","bandit","68","440017","0.0-33.0-15.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"1","","bandit","69","441638","0.0-33.0-16.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"349","","bandit","70","443543","0.0-33.0-17.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"1096","","bandit","71","446179","0.0-33.0-18.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"356","","bandit","72","448066","0.0-33.0-19.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"3346","","text","73","451453","0.0-34.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15809","","text","74","468277","0.0-35.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16177","","text","75","484477","0.0-36.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8490","","text","76","492989","0.0-37.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9120","","text","77","502131","0.0-38.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8325","","text","78","510472","0.0-39.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"897","","bandit","79","512907","0.0-40.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.1952616071","","0.6","0.8","0.2","0.4","","","","","0.1952616071","0.1480066451","0.06530018083","0.01738065524","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"844","","bandit","80","515293","0.0-41.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.1053714073","","0.6","0.8","0.2","0.4","","","","","0.1652234336","0.1053714073","0.1011701763","0.0196943787","","","","","","","74","J","1","","","2","main_expt"
"370","","bandit","81","517196","0.0-42.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.09486719381","0.6","0.8","0.2","0.4","0.1347382479","0.1460078221","0.09486719381","0.01678573497","","","","","","","","","","","75","K","2","","","3","main_expt"
"379","","bandit","82","519110","0.0-43.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.02981965743","0.6","0.8","0.2","0.4","0.1684625442","0.1866138214","0.06705802814","0.02981965743","","","","","","","","","","","76","L","3","","","4","main_expt"
"271","","bandit","83","520913","0.0-44.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.1792029032","","0.6","0.8","0.2","0.4","","","","","0.1792029032","0.2445348717","0.0822298525","0.02600208211","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt"
"318","","bandit","84","522759","0.0-45.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2546962146","","0.6","0.8","0.2","0.4","","","","","0.2153873139","0.2546962146","0.09162209411","0.02332436933","","","","","","","74","J","1","","","6","main_expt"
"378","","bandit","85","524667","0.0-46.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.1028820098","0.6","0.8","0.2","0.4","0.1757762721","0.2344841702","0.1028820098","0.02864040813","","","","","","","","","","","75","K","2","","","7","main_expt"
"355","","bandit","86","526554","0.0-47.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.02951264166","","0.6","0.8","0.2","0.4","","","","","0.2241229746","0.2473344203","0.1532270122","0.02951264166","","","","","","","76","L","3","","","8","main_expt"
"1155","","bandit","87","529250","0.0-48.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2642160399","","0.6","0.8","0.2","0.4","","","","","0.2199426203","0.2642160399","0.2131450397","0.02997011939","","","","","","","74","J","1","","","9","main_expt"
"6429","","bandit","88","537233","0.0-49.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2104627424","","0.6","0.8","0.2","0.4","","","","","0.1520686932","0.2104627424","0.2985754635","0.02489651457","","","","","","","74","J","1","","","10","main_expt"
"127","","bandit","89","538896","0.0-50.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.2924640086","0.6","0.8","0.2","0.4","0.2013349999","0.219372878","0.2924640086","0.01651058827","","","","","","","","","","","75","K","2","","","11","main_expt"
"394","","bandit","90","540822","0.0-51.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.3264291113","0.6","0.8","0.2","0.4","0.2156800105","0.2105839871","0.3264291113","0.02341729431","","","","","","","","","","","75","K","2","","","12","main_expt"
"358","","bandit","91","542731","0.0-52.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","1","0","0","0.3254913314","","0.6","0.8","0.2","0.4","","","","","0.1833947696","0.2511698571","0.3254913314","0.0257410372","","","","","","","75","K","2","","","13","main_expt"
"722","","bandit","92","544985","0.0-53.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.3428504842","0.6","0.8","0.2","0.4","0.243643366","0.2158977649","0.3428504842","0.02570014082","","","","","","","","","","","75","K","2","","","14","main_expt"
"408","","bandit","93","546924","0.0-54.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.3244047679","","0.6","0.8","0.2","0.4","","","","","0.2265365198","0.2762480727","0.3244047679","0.04268316416","","","","","","","75","K","2","","","15","main_expt"
"356","","bandit","94","548811","0.0-55.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.3025313629","0.6","0.8","0.2","0.4","0.2484951132","0.3202890724","0.3025313629","0.04667408308","","","","","","","","","","","75","K","2","","","16","main_expt"
"375","","bandit","95","550720","0.0-56.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.3291216938","","0.6","0.8","0.2","0.4","","","","","0.2570267238","0.3680552247","0.3291216938","0.0506688767","","","","","","","75","K","2","","","17","main_expt"
"149","","bandit","96","552402","0.0-57.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.02988526167","","0.6","0.8","0.2","0.4","","","","","0.287418789","0.3968593921","0.2987881532","0.02988526167","","","","","","","76","L","3","","","18","main_expt"
"2066","","bandit","97","556001","0.0-58.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.2338710899","","0.6","0.8","0.2","0.4","","","","","0.2338710899","0.4192996399","0.281207523","0.03476350355","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"65","","bandit","98","557666","0.0-59.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.2335293464","0.6","0.8","0.2","0.4","0.2335293464","0.4362768361","0.291129981","0.0233687216","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"904","","bandit","99","560143","0.0-60.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.2434826965","0.6","0.8","0.2","0.4","0.2434826965","0.4599691003","0.2729578326","0.01272547494","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"1134","","bandit","100","562841","0.0-61.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.44353765","","0.6","0.8","0.2","0.4","","","","","0.2702300591","0.44353765","0.2805141014","0.01739491555","","","","","","","74","J","1","","","22","main_expt"
"481","","bandit","101","564863","0.0-62.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.4105594395","","0.6","0.8","0.2","0.4","","","","","0.2424740502","0.4105594395","0.3016389313","0.006692102231","","","","","","","74","J","1","","","23","main_expt"
"397","","bandit","102","566799","0.0-63.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.2475621169","0.6","0.8","0.2","0.4","0.1754503809","0.4243351486","0.2475621169","0.01209419849","","","","","","","","","","","75","K","2","","","24","main_expt"
"358","","bandit","103","568697","0.0-64.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.2607476102","0.6","0.8","0.2","0.4","0.2023019753","0.4172780312","0.2607476102","0.009734580702","","","","","","","","","","","75","K","2","","","25","main_expt"
"354","","bandit","104","570587","0.0-65.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.292589008","0.6","0.8","0.2","0.4","0.1887270612","0.3981062588","0.292589008","0.008596148908","","","","","","","","","","","75","K","2","","","26","main_expt"
"375","","bandit","105","572496","0.0-66.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","1","0","","0.2978950393","0.6","0.8","0.2","0.4","0.2526986378","0.3889188119","0.2978950393","0.01380650739","","","","","","","","","","","75","K","2","","","27","main_expt"
"381","","bandit","106","574410","0.0-67.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","0.337392419","","0.6","0.8","0.2","0.4","","","","","0.2536033627","0.3699095679","0.337392419","0.01160852189","","","","","","","75","K","2","","","28","main_expt"
"317","","bandit","107","576314","0.0-68.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","0","0","1","","0.3830759015","0.6","0.8","0.2","0.4","0.258258936","0.4087832773","0.3830759015","0.02858314752","","","","","","","","","","","75","K","2","","","29","main_expt"
"360","","bandit","108","578210","0.0-69.0-0.0","48384846","wem/bandit_either","A2HZPQDYHDZWBA","either","7","","","","","","","1","0","0","0.3778881599","","0.6","0.8","0.2","0.4","","","","","0.3152574144","0.4162513677","0.3778881599","0.0265596094","","","","","","","75","K","2","","","30","main_expt"
