"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"852","","bandit","41","187518","0.0-21.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"7160","","text","42","194681","0.0-22.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1949","","text","43","196643","0.0-23.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2923","","text","44","199571","0.0-24.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2153","","text","45","201736","0.0-25.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5744","","text","46","207483","0.0-26.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2757","","text","47","210244","0.0-27.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3862","","text","48","214111","0.0-28.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4185","","text","49","218299","0.0-29.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4607","","text","50","222912","0.0-30.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1493","","text","51","224413","0.0-31.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4332","","text","52","228749","0.0-32.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13","","bandit","53","231235","0.0-33.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1310","","bandit","54","234313","0.0-33.0-1.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"518","","bandit","55","236431","0.0-33.0-2.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"585","","bandit","56","238545","0.0-33.0-3.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"625","","bandit","57","240699","0.0-33.0-4.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"720","","bandit","58","243076","0.0-33.0-5.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"507","","bandit","59","245100","0.0-33.0-6.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"641","","bandit","60","247506","0.0-33.0-7.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"370","","bandit","61","249438","0.0-33.0-8.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"474","","bandit","62","251592","0.0-33.0-9.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"360","","bandit","63","253543","0.0-33.0-10.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"632","","bandit","64","255879","0.0-33.0-11.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"534","","bandit","65","258013","0.0-33.0-12.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"603","","bandit","66","260611","0.0-33.0-13.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"379","","bandit","67","262736","0.0-33.0-14.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"482","","bandit","68","264735","0.0-33.0-15.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"932","","bandit","69","267203","0.0-33.0-16.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"396","","bandit","70","269511","0.0-33.0-17.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"704","","bandit","71","271742","0.0-33.0-18.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"453","","bandit","72","273725","0.0-33.0-19.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"3517","","text","73","277259","0.0-34.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12179","","text","74","290449","0.0-35.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9029","","text","75","299487","0.0-36.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5450","","text","76","304949","0.0-37.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4200","","text","77","309156","0.0-38.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3924","","text","78","313091","0.0-39.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1631","","bandit","79","316459","0.0-40.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.3525715257","","0.8","0.2","0.6","0.4","","","","","0.3525715257","0.2771551185","0.3894728165","0.3242650943","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"378","","bandit","80","318367","0.0-41.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.3030893157","0.8","0.2","0.6","0.4","0.390153736","0.3030893157","0.363660736","0.3296228245","","","","","","","","","","","74","J","1","","","2","main_expt"
"349","","bandit","81","320440","0.0-42.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.3842171554","","0.8","0.2","0.6","0.4","","","","","0.3725447061","0.3211059343","0.3842171554","0.3102780753","","","","","","","75","K","2","","","3","main_expt"
"411","","bandit","82","322385","0.0-43.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.2749892112","","0.8","0.2","0.6","0.4","","","","","0.3431524481","0.2804386453","0.3831963053","0.2749892112","","","","","","","76","L","3","","","4","main_expt"
"453","","bandit","83","324370","0.0-44.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.3037824898","0.8","0.2","0.6","0.4","0.3448007793","0.2609559086","0.4056596471","0.3037824898","","","","","","","","","","","76","L","3","","","5","main_expt"
"354","","bandit","84","326406","0.0-45.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.3217417103","0.8","0.2","0.6","0.4","0.3980888019","0.2259287768","0.4409946319","0.3217417103","","","","","","","","","","","76","L","3","","","6","main_expt"
"361","","bandit","85","328289","0.0-46.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","1","0","","0.3821747998","0.8","0.2","0.6","0.4","0.3693121862","0.2433618728","0.3821747998","0.3018715163","","","","","","","","","","","75","K","2","","","7","main_expt"
"395","","bandit","86","330453","0.0-47.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","1","0","","0.3841844813","0.8","0.2","0.6","0.4","0.2933697555","0.2025356769","0.3841844813","0.3643645816","","","","","","","","","","","75","K","2","","","8","main_expt"
"372","","bandit","87","332385","0.0-48.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.3412237964","","0.8","0.2","0.6","0.4","","","","","0.3036212831","0.1441028094","0.3412237964","0.3418610374","","","","","","","75","K","2","","","9","main_expt"
"483","","bandit","88","334596","0.0-49.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.3256420777","0.8","0.2","0.6","0.4","0.308020301","0.1736005971","0.3256420777","0.3190157878","","","","","","","","","","","75","K","2","","","10","main_expt"
"491","","bandit","89","336612","0.0-50.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.1836365694","0.8","0.2","0.6","0.4","0.3065973113","0.1836365694","0.3514007431","0.2998731478","","","","","","","","","","","74","J","1","","","11","main_expt"
"377","","bandit","90","338512","0.0-51.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.2143869662","0.8","0.2","0.6","0.4","0.3271859636","0.2143869662","0.3722032088","0.2942822571","","","","","","","","","","","74","J","1","","","12","main_expt"
"559","","bandit","91","340596","0.0-52.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.2761076709","","0.8","0.2","0.6","0.4","","","","","0.2761076709","0.1637139448","0.3681707299","0.3009212619","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"461","","bandit","92","342717","0.0-53.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.2311164494","","0.8","0.2","0.6","0.4","","","","","0.2311164494","0.1488535162","0.3528222564","0.3227424667","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"357","","bandit","93","344605","0.0-54.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.2905977425","","0.8","0.2","0.6","0.4","","","","","0.2905977425","0.1332411271","0.3738838661","0.3547546862","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt"
"835","","bandit","94","346967","0.0-55.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.3385239332","","0.8","0.2","0.6","0.4","","","","","0.2924554969","0.09882415698","0.3385239332","0.3241157583","","","","","","","75","K","2","","","16","main_expt"
"401","","bandit","95","348897","0.0-56.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.3111355138","","0.8","0.2","0.6","0.4","","","","","0.3114836302","0.1069157009","0.3111355138","0.3363410386","","","","","","","75","K","2","","","17","main_expt"
"421","","bandit","96","351297","0.0-57.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.3487767647","","0.8","0.2","0.6","0.4","","","","","0.3215333475","0.134958137","0.3487767647","0.3880947854","","","","","","","75","K","2","","","18","main_expt"
"418","","bandit","97","353413","0.0-58.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.4116912081","0.8","0.2","0.6","0.4","0.2733398822","0.1230418706","0.3010303499","0.4116912081","","","","","","","","","","","76","L","3","","","19","main_expt"
"358","","bandit","98","355382","0.0-59.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.2907203997","","0.8","0.2","0.6","0.4","","","","","0.2351410235","0.09866604889","0.2907203997","0.3973894305","","","","","","","75","K","2","","","20","main_expt"
"1122","","bandit","99","358027","0.0-60.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.1021222834","0.8","0.2","0.6","0.4","0.2257810982","0.1021222834","0.3088108907","0.369037109","","","","","","","","","","","74","J","1","","","21","main_expt"
"376","","bandit","100","359919","0.0-61.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.1234138809","0.8","0.2","0.6","0.4","0.2221856846","0.1234138809","0.349202701","0.4179468344","","","","","","","","","","","74","J","1","","","22","main_expt"
"691","","bandit","101","362141","0.0-62.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.1030640584","0.8","0.2","0.6","0.4","0.2127124712","0.1030640584","0.3785068464","0.4276062926","","","","","","","","","","","74","J","1","","","23","main_expt"
"427","","bandit","102","364090","0.0-63.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.1882566648","0.8","0.2","0.6","0.4","0.1882566648","0.1261035851","0.4012919653","0.4078122208","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt"
"2957","","bandit","103","369096","0.0-64.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.1273223766","0.8","0.2","0.6","0.4","0.1273223766","0.1796705612","0.400899794","0.3950411191","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt"
"1319","","bandit","104","371956","0.0-65.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","1","0","0","0.4126274585","","0.8","0.2","0.6","0.4","","","","","0.15747458","0.2414651519","0.4126274585","0.4322303329","","","","","","","75","K","2","","","26","main_expt"
"912","","bandit","105","374578","0.0-66.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","0.3992263875","","0.8","0.2","0.6","0.4","","","","","0.1442684908","0.2005374927","0.3992263875","0.4353643722","","","","","","","75","K","2","","","27","main_expt"
"379","","bandit","106","376477","0.0-67.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.3846584236","0.8","0.2","0.6","0.4","0.2255404594","0.3197257227","0.3846584236","0.4464017809","","","","","","","","","","","75","K","2","","","28","main_expt"
"430","","bandit","107","378440","0.0-68.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.3561298134","0.8","0.2","0.6","0.4","0.2730951691","0.3141869899","0.3561298134","0.4417109462","","","","","","","","","","","75","K","2","","","29","main_expt"
"422","","bandit","108","380497","0.0-69.0-0.0","97718853","wem/bandit_either","A2P76QVLSGJR45","either","4","","","","","","","0","0","1","","0.3101363315","0.8","0.2","0.6","0.4","0.2890412698","0.3445991012","0.3101363315","0.4065908859","","","","","","","","","","","75","K","2","","","30","main_expt"
