"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"1867","","bandit","41","154710","0.0-21.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"2558","","text","42","157275","0.0-22.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1704","","text","43","158984","0.0-23.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1499","","text","44","160487","0.0-24.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2135","","text","45","162626","0.0-25.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6751","","text","46","169381","0.0-26.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1549","","text","47","170936","0.0-27.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2880","","text","48","173822","0.0-28.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2432","","text","49","176258","0.0-29.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2487","","text","50","178749","0.0-30.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"863","","text","51","179618","0.0-31.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9109","","text","52","188733","0.0-32.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1897","","bandit","53","192146","0.0-33.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"563","","bandit","54","194223","0.0-33.0-1.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"245","","bandit","55","195977","0.0-33.0-2.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"229","","bandit","56","197717","0.0-33.0-3.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"59","","bandit","57","199290","0.0-33.0-4.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"176","","bandit","58","200976","0.0-33.0-5.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"207","","bandit","59","202692","0.0-33.0-6.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"256","","bandit","60","204475","0.0-33.0-7.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"203","","bandit","61","206196","0.0-33.0-8.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"185","","bandit","62","207892","0.0-33.0-9.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"184","","bandit","63","209585","0.0-33.0-10.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"124","","bandit","64","211220","0.0-33.0-11.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"168","","bandit","65","212899","0.0-33.0-12.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"156","","bandit","66","214563","0.0-33.0-13.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"87","","bandit","67","216159","0.0-33.0-14.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"8","","bandit","68","217674","0.0-33.0-15.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"468","","bandit","69","219651","0.0-33.0-16.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"370","","bandit","70","221530","0.0-33.0-17.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"152","","bandit","71","223195","0.0-33.0-18.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"238","","bandit","72","224940","0.0-33.0-19.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"2294","","text","73","227243","0.0-34.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7071","","text","74","235317","0.0-35.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3931","","text","75","239251","0.0-36.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3084","","text","76","242339","0.0-37.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3025","","text","77","245367","0.0-38.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3278","","text","78","248648","0.0-39.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1315","","bandit","79","251472","0.0-40.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.4269289603","0.8","0.2","0.4","0.6","0.4269289603","0.02943109976","0.0798457429","0.3592836462","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"216","","bandit","80","253198","0.0-41.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.06336112212","","0.8","0.2","0.4","0.6","","","","","0.4660243271","0.06336112212","0.07621336767","0.3454903542","","","","","","","74","J","1","","","2","main_expt"
"245","","bandit","81","254952","0.0-42.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.07476295528","","0.8","0.2","0.4","0.6","","","","","0.4738503749","0.07335687118","0.07476295528","0.2941512374","","","","","","","75","K","2","","","3","main_expt"
"224","","bandit","82","256687","0.0-43.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.2851241965","0.8","0.2","0.4","0.6","0.4618500418","0.06156305515","0.06526985361","0.2851241965","","","","","","","","","","","76","L","3","","","4","main_expt"
"246","","bandit","83","258442","0.0-44.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.4488935273","","0.8","0.2","0.4","0.6","","","","","0.4488935273","0.08141194251","0.05487735528","0.3172925843","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt"
"230","","bandit","84","260179","0.0-45.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.4437832297","","0.8","0.2","0.4","0.6","","","","","0.4437832297","0.1104821702","0.04340015571","0.3319153021","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"227","","bandit","85","261915","0.0-46.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.4310077805","","0.8","0.2","0.4","0.6","","","","","0.4310077805","0.1191408541","0.04575060371","0.3553039772","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"208","","bandit","86","263630","0.0-47.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.06112087539","","0.8","0.2","0.4","0.6","","","","","0.4480386191","0.1517570037","0.06112087539","0.3868093767","","","","","","","75","K","2","","","8","main_expt"
"119","","bandit","87","265258","0.0-48.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.1738087075","0.8","0.2","0.4","0.6","0.4460224538","0.1738087075","0.07854191076","0.3754406694","","","","","","","","","","","74","J","1","","","9","main_expt"
"226","","bandit","88","266992","0.0-49.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.2033535465","0.8","0.2","0.4","0.6","0.3954493452","0.2033535465","0.06865483858","0.3537433427","","","","","","","","","","","74","J","1","","","10","main_expt"
"147","","bandit","89","268648","0.0-50.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.4064238371","0.8","0.2","0.4","0.6","0.4064238371","0.1751631116","0.05083805298","0.3793358735","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"145","","bandit","90","270304","0.0-51.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.1787487179","","0.8","0.2","0.4","0.6","","","","","0.3800839449","0.1787487179","0.1038792476","0.3800428212","","","","","","","74","J","1","","","12","main_expt"
"205","","bandit","91","272018","0.0-52.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.1794712961","0.8","0.2","0.4","0.6","0.3866628193","0.1794712961","0.1197284353","0.3647981021","","","","","","","","","","","74","J","1","","","13","main_expt"
"125","","bandit","92","273653","0.0-53.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.2482140722","","0.8","0.2","0.4","0.6","","","","","0.326509825","0.2482140722","0.135681701","0.3646471907","","","","","","","74","J","1","","","14","main_expt"
"77","","bandit","93","275238","0.0-54.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.3549291363","0.8","0.2","0.4","0.6","0.2428529647","0.2859415589","0.125153919","0.3549291363","","","","","","","","","","","76","L","3","","","15","main_expt"
"156","","bandit","94","276902","0.0-55.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.1096891688","","0.8","0.2","0.4","0.6","","","","","0.2332962783","0.26587149","0.1096891688","0.3727350689","","","","","","","75","K","2","","","16","main_expt"
"227","","bandit","95","278637","0.0-56.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.2271032234","0.8","0.2","0.4","0.6","0.2271032234","0.2776265896","0.1051581447","0.3112083829","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"379","","bandit","96","280536","0.0-57.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.3223387563","0.8","0.2","0.4","0.6","0.1701710303","0.3223387563","0.1437943492","0.2403081055","","","","","","","","","","","74","J","1","","","18","main_expt"
"244","","bandit","97","282292","0.0-58.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.3192918255","0.8","0.2","0.4","0.6","0.2070198111","0.3192918255","0.1405615485","0.2377482675","","","","","","","","","","","74","J","1","","","19","main_expt"
"246","","bandit","98","284047","0.0-59.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.2412547966","","0.8","0.2","0.4","0.6","","","","","0.2412547966","0.2739159796","0.1063334751","0.2607530295","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"228","","bandit","99","285782","0.0-60.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.2454385858","0.8","0.2","0.4","0.6","0.2184758186","0.2454385858","0.07848250716","0.2919400674","","","","","","","","","","","74","J","1","","","21","main_expt"
"229","","bandit","100","287551","0.0-61.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.2340842041","0.8","0.2","0.4","0.6","0.1849325376","0.2340842041","0.1005082742","0.2995681058","","","","","","","","","","","74","J","1","","","22","main_expt"
"221","","bandit","101","289280","0.0-62.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.0792694407","0.8","0.2","0.4","0.6","0.1521197653","0.1840173947","0.0792694407","0.292554742","","","","","","","","","","","75","K","2","","","23","main_expt"
"83","","bandit","102","290871","0.0-63.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.07358699385","0.8","0.2","0.4","0.6","0.1759403195","0.1745529383","0.07358699385","0.3616894364","","","","","","","","","","","75","K","2","","","24","main_expt"
"399","","bandit","103","292777","0.0-64.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.1756582033","","0.8","0.2","0.4","0.6","","","","","0.09479311865","0.1756582033","0.142208116","0.3575757263","","","","","","","74","J","1","","","25","main_expt"
"238","","bandit","104","294530","0.0-65.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.08156123497","","0.8","0.2","0.4","0.6","","","","","0.08156123497","0.2086365416","0.1245113583","0.3635346368","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
"1069","","bandit","105","297107","0.0-66.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","0.4109801844","","0.8","0.2","0.4","0.6","","","","","0.1102307873","0.2139763749","0.118364605","0.4109801844","","","","","","","76","L","3","","","27","main_expt"
"468","","bandit","106","299148","0.0-67.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","1","0","0","0.3772962545","","0.8","0.2","0.4","0.6","","","","","0.08274430796","0.1613483267","0.1105930361","0.3772962545","","","","","","","76","L","3","","","28","main_expt"
"196","","bandit","107","300854","0.0-68.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","1","0","","0.3875745016","0.8","0.2","0.4","0.6","0.1086911099","0.1712488152","0.1118713044","0.3875745016","","","","","","","","","","","76","L","3","","","29","main_expt"
"226","","bandit","108","302587","0.0-69.0-0.0","32652056","wem/bandit_either","A28S6TTII9JDNI","either","1","","","","","","","0","0","1","","0.3780019893","0.8","0.2","0.4","0.6","0.1116575632","0.1675524316","0.1914750456","0.3780019893","","","","","","","","","","","76","L","3","","","30","main_expt"
