"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"8289","","text","10","85703","0.0-9.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1087","","text","11","86790","0.0-10.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"863","","text","12","87654","0.0-11.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"544","","text","13","88198","0.0-12.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12126","","bandit","14","101831","0.0-13.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"2909","","bandit","15","106244","0.0-14.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"28320","","text","16","134565","0.0-15.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"47215","","text","17","181781","0.0-16.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7471","","text","18","189253","0.0-17.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1374","","text","19","190628","0.0-18.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10511","","bandit","20","202644","0.0-19.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"463","","bandit","21","204611","0.0-19.0-1.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"15","","bandit","22","206130","0.0-19.0-2.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"384","","bandit","23","208018","0.0-19.0-3.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"657","","bandit","24","210178","0.0-19.0-4.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"417","","bandit","25","212099","0.0-19.0-5.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"1024","","bandit","26","214626","0.0-19.0-6.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"832","","bandit","27","216962","0.0-19.0-7.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"465","","bandit","28","218930","0.0-19.0-8.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"225","","bandit","29","220659","0.0-19.0-9.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"159","","bandit","30","222322","0.0-19.0-10.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"241","","bandit","31","224067","0.0-19.0-11.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"176","","bandit","32","225746","0.0-19.0-12.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"113","","bandit","33","227363","0.0-19.0-13.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"256","","bandit","34","229124","0.0-19.0-14.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"240","","bandit","35","230867","0.0-19.0-15.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"111","","bandit","36","232481","0.0-19.0-16.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"193","","bandit","37","234178","0.0-19.0-17.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"176","","bandit","38","235858","0.0-19.0-18.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"209","","bandit","39","237570","0.0-19.0-19.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"87969","","text","40","325541","0.0-20.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"734","","bandit","41","327777","0.0-21.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"1729","","text","42","329508","0.0-22.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1150","","text","43","330660","0.0-23.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495","","text","44","331156","0.0-24.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"559","","text","45","331715","0.0-25.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175","","text","46","331891","0.0-26.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175","","text","47","332067","0.0-27.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"158","","text","48","332227","0.0-28.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"239","","text","49","332467","0.0-29.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"143","","text","50","332612","0.0-30.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191","","text","51","332804","0.0-31.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"238","","text","52","333044","0.0-32.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"781","","bandit","53","335329","0.0-33.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"353","","bandit","54","337187","0.0-33.0-1.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"590","","bandit","55","339281","0.0-33.0-2.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"416","","bandit","56","341203","0.0-33.0-3.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"414","","bandit","57","343123","0.0-33.0-4.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"591","","bandit","58","345217","0.0-33.0-5.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"545","","bandit","59","347266","0.0-33.0-6.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"272","","bandit","60","349042","0.0-33.0-7.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"319","","bandit","61","350866","0.0-33.0-8.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"288","","bandit","62","352657","0.0-33.0-9.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"432","","bandit","63","354595","0.0-33.0-10.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"495","","bandit","64","356593","0.0-33.0-11.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"624","","bandit","65","358723","0.0-33.0-12.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"1855","","bandit","66","362082","0.0-33.0-13.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1008","","bandit","67","364595","0.0-33.0-14.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"799","","bandit","68","366898","0.0-33.0-15.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"257","","bandit","69","368658","0.0-33.0-16.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"575","","bandit","70","370737","0.0-33.0-17.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"544","","bandit","71","372786","0.0-33.0-18.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","76","L","3","","true","0","full_practice"
"271","","bandit","72","374562","0.0-33.0-19.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","75","K","2","","true","0","full_practice"
"3440","","text","73","378004","0.0-34.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1734","","text","74","380739","0.0-35.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1391","","text","75","382132","0.0-36.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1279","","text","76","383411","0.0-37.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1262","","text","77","384676","0.0-38.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495","","text","78","385172","0.0-39.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"718","","bandit","79","387394","0.0-40.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.3592836462","","0.6","0.4","0.8","0.2","","","","","0.02943109976","0.3592836462","0.4269289603","0.0798457429","","","","","","","74","J","1","","","1","main_expt"
"255","","bandit","80","389156","0.0-41.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.07621336767","0.6","0.4","0.8","0.2","0.06336112212","0.3454903542","0.4660243271","0.07621336767","","","","","","","","","","","76","L","3","","","2","main_expt"
"240","","bandit","81","390899","0.0-42.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.07335687118","","0.6","0.4","0.8","0.2","","","","","0.07335687118","0.2941512374","0.4738503749","0.07476295528","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"1950","","bandit","82","394355","0.0-43.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.4618500418","0.6","0.4","0.8","0.2","0.06156305515","0.2851241965","0.4618500418","0.06526985361","","","","","","","","","","","75","K","2","","","4","main_expt"
"223","","bandit","83","396082","0.0-44.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.05487735528","0.6","0.4","0.8","0.2","0.08141194251","0.3172925843","0.4488935273","0.05487735528","","","","","","","","","","","76","L","3","","","5","main_expt"
"593","","bandit","84","398178","0.0-45.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.3319153021","0.6","0.4","0.8","0.2","0.1104821702","0.3319153021","0.4437832297","0.04340015571","","","","","","","","","","","74","J","1","","","6","main_expt"
"2512","","bandit","85","402196","0.0-46.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.1191408541","","0.6","0.4","0.8","0.2","","","","","0.1191408541","0.3553039772","0.4310077805","0.04575060371","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"1743","","bandit","86","405443","0.0-47.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.06112087539","","0.6","0.4","0.8","0.2","","","","","0.1517570037","0.3868093767","0.4480386191","0.06112087539","","","","","","","76","L","3","","","8","main_expt"
"1807","","bandit","87","408756","0.0-48.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.3754406694","","0.6","0.4","0.8","0.2","","","","","0.1738087075","0.3754406694","0.4460224538","0.07854191076","","","","","","","74","J","1","","","9","main_expt"
"1806","","bandit","88","412067","0.0-49.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.3954493452","","0.6","0.4","0.8","0.2","","","","","0.2033535465","0.3537433427","0.3954493452","0.06865483858","","","","","","","75","K","2","","","10","main_expt"
"1472","","bandit","89","415043","0.0-50.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.3793358735","0.6","0.4","0.8","0.2","0.1751631116","0.3793358735","0.4064238371","0.05083805298","","","","","","","","","","","74","J","1","","","11","main_expt"
"1230","","bandit","90","417778","0.0-51.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.3800428212","","0.6","0.4","0.8","0.2","","","","","0.1787487179","0.3800428212","0.3800839449","0.1038792476","","","","","","","74","J","1","","","12","main_expt"
"1","","bandit","91","419284","0.0-52.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.3866628193","","0.6","0.4","0.8","0.2","","","","","0.1794712961","0.3647981021","0.3866628193","0.1197284353","","","","","","","75","K","2","","","13","main_expt"
"63","","bandit","92","420850","0.0-53.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.135681701","0.6","0.4","0.8","0.2","0.2482140722","0.3646471907","0.326509825","0.135681701","","","","","","","","","","","76","L","3","","","14","main_expt"
"287","","bandit","93","422643","0.0-54.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.3549291363","0.6","0.4","0.8","0.2","0.2859415589","0.3549291363","0.2428529647","0.125153919","","","","","","","","","","","74","J","1","","","15","main_expt"
"159","","bandit","94","424306","0.0-55.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.3727350689","","0.6","0.4","0.8","0.2","","","","","0.26587149","0.3727350689","0.2332962783","0.1096891688","","","","","","","74","J","1","","","16","main_expt"
"369","","bandit","95","426178","0.0-56.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.1051581447","0.6","0.4","0.8","0.2","0.2776265896","0.3112083829","0.2271032234","0.1051581447","","","","","","","","","","","76","L","3","","","17","main_expt"
"368","","bandit","96","428050","0.0-57.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.2403081055","","0.6","0.4","0.8","0.2","","","","","0.3223387563","0.2403081055","0.1701710303","0.1437943492","","","","","","","74","J","1","","","18","main_expt"
"928","","bandit","97","430482","0.0-58.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.1405615485","0.6","0.4","0.8","0.2","0.3192918255","0.2377482675","0.2070198111","0.1405615485","","","","","","","","","","","76","L","3","","","19","main_expt"
"464","","bandit","98","432450","0.0-59.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.1063334751","0.6","0.4","0.8","0.2","0.2739159796","0.2607530295","0.2412547966","0.1063334751","","","","","","","","","","","76","L","3","","","20","main_expt"
"832","","bandit","99","434786","0.0-60.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.2919400674","0.6","0.4","0.8","0.2","0.2454385858","0.2919400674","0.2184758186","0.07848250716","","","","","","","","","","","74","J","1","","","21","main_expt"
"527","","bandit","100","436819","0.0-61.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.1005082742","0.6","0.4","0.8","0.2","0.2340842041","0.2995681058","0.1849325376","0.1005082742","","","","","","","","","","","76","L","3","","","22","main_expt"
"2079","","bandit","101","440402","0.0-62.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.292554742","0.6","0.4","0.8","0.2","0.1840173947","0.292554742","0.1521197653","0.0792694407","","","","","","","","","","","74","J","1","","","23","main_expt"
"509","","bandit","102","442420","0.0-63.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.1759403195","","0.6","0.4","0.8","0.2","","","","","0.1745529383","0.3616894364","0.1759403195","0.07358699385","","","","","","","75","K","2","","","24","main_expt"
"1020","","bandit","103","444945","0.0-64.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.142208116","0.6","0.4","0.8","0.2","0.1756582033","0.3575757263","0.09479311865","0.142208116","","","","","","","","","","","76","L","3","","","25","main_expt"
"976","","bandit","104","447428","0.0-65.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.3635346368","0.6","0.4","0.8","0.2","0.2086365416","0.3635346368","0.08156123497","0.1245113583","","","","","","","","","","","74","J","1","","","26","main_expt"
"1581","","bandit","105","450514","0.0-66.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.4109801844","","0.6","0.4","0.8","0.2","","","","","0.2139763749","0.4109801844","0.1102307873","0.118364605","","","","","","","74","J","1","","","27","main_expt"
"1039","","bandit","106","453058","0.0-67.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","","0.3772962545","0.6","0.4","0.8","0.2","0.1613483267","0.3772962545","0.08274430796","0.1105930361","","","","","","","","","","","74","J","1","","","28","main_expt"
"863","","bandit","107","455427","0.0-68.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","1","0","","0.3875745016","0.6","0.4","0.8","0.2","0.1712488152","0.3875745016","0.1086911099","0.1118713044","","","","","","","","","","","74","J","1","","","29","main_expt"
"767","","bandit","108","457699","0.0-69.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","0","0","1","0.1116575632","","0.6","0.4","0.8","0.2","","","","","0.1675524316","0.3780019893","0.1116575632","0.1914750456","","","","","","","75","K","2","","","30","main_expt"
"1390","","bandit","109","460593","0.0-70.0-0.0","36443359","wem/bandit_either","A37EV8RZ82WT8E","either","1","","","","","","","1","0","0","0.2367730164","","0.6","0.4","0.8","0.2","","","","","0.140325158","0.416860241","0.07828091442","0.2367730164","","","","","","","76","L","3","","","31","main_expt"
