"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"4879","","text","16","126448","0.0-15.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5656","","text","17","132109","0.0-16.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4672","","text","18","136785","0.0-17.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4373","","text","19","141163","0.0-18.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","","bandit","20","143342","0.0-19.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"592","","bandit","21","145454","0.0-19.0-1.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"293","","bandit","22","147268","0.0-19.0-2.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"296","","bandit","23","149082","0.0-19.0-3.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"297","","bandit","24","150897","0.0-19.0-4.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"292","","bandit","25","152731","0.0-19.0-5.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"250","","bandit","26","154511","0.0-19.0-6.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"54","","bandit","27","156085","0.0-19.0-7.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"229","","bandit","28","157832","0.0-19.0-8.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"243","","bandit","29","159601","0.0-19.0-9.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"426","","bandit","30","161539","0.0-19.0-10.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"306","","bandit","31","163363","0.0-19.0-11.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"992","","bandit","32","165874","0.0-19.0-12.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"327","","bandit","33","167731","0.0-19.0-13.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"366","","bandit","34","169622","0.0-19.0-14.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"236","","bandit","35","171377","0.0-19.0-15.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"714","","bandit","36","173602","0.0-19.0-16.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"340","","bandit","37","175455","0.0-19.0-17.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"289","","bandit","38","177259","0.0-19.0-18.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"303","","bandit","39","179088","0.0-19.0-19.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"3979","","text","40","183076","0.0-20.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"799","","bandit","41","185385","0.0-21.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"3812","","text","42","189213","0.0-22.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2698","","text","43","191918","0.0-23.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2081","","text","44","194005","0.0-24.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2812","","text","45","196823","0.0-25.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5654","","text","46","202482","0.0-26.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1936","","text","47","204423","0.0-27.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2761","","text","48","207190","0.0-28.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2374","","text","49","209568","0.0-29.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5006","","text","50","214578","0.0-30.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1695","","text","51","216279","0.0-31.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3412","","text","52","219697","0.0-32.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"844","","bandit","53","222066","0.0-33.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"541","","bandit","54","224132","0.0-33.0-1.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"438","","bandit","55","226089","0.0-33.0-2.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"502","","bandit","56","228120","0.0-33.0-3.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"495","","bandit","57","230134","0.0-33.0-4.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"361","","bandit","58","232014","0.0-33.0-5.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"329","","bandit","59","233861","0.0-33.0-6.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"311","","bandit","60","235684","0.0-33.0-7.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"351","","bandit","61","237557","0.0-33.0-8.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"293","","bandit","62","239359","0.0-33.0-9.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"359","","bandit","63","241235","0.0-33.0-10.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"351","","bandit","64","243110","0.0-33.0-11.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"225","","bandit","65","244854","0.0-33.0-12.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"333","","bandit","66","246718","0.0-33.0-13.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"328","","bandit","67","248570","0.0-33.0-14.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"427","","bandit","68","250514","0.0-33.0-15.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"234","","bandit","69","252286","0.0-33.0-16.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"315","","bandit","70","254137","0.0-33.0-17.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"329","","bandit","71","256000","0.0-33.0-18.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"294","","bandit","72","257832","0.0-33.0-19.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"2530","","text","73","260382","0.0-34.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10114","","text","74","271520","0.0-35.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6775","","text","75","278301","0.0-36.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5115","","text","76","283426","0.0-37.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4082","","text","77","287518","0.0-38.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4449","","text","78","291975","0.0-39.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1458","","bandit","79","294960","0.0-40.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.3653736811","","0.4","0.6","0.2","0.8","","","","","0.362799796","0.4781977867","0.326135308","0.3653736811","","","","","","","76","L","3","","","1","main_expt"
"490","","bandit","80","296973","0.0-41.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.3999069229","0.4","0.6","0.2","0.8","0.3891507205","0.4765481994","0.3564958201","0.3999069229","","","","","","","","","","","76","L","3","","","2","main_expt"
"424","","bandit","81","298914","0.0-42.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.4363582421","","0.4","0.6","0.2","0.8","","","","","0.3151339382","0.4722158263","0.3309056029","0.4363582421","","","","","","","76","L","3","","","3","main_expt"
"424","","bandit","82","300866","0.0-43.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.4300921111","","0.4","0.6","0.2","0.8","","","","","0.250648122","0.4609570051","0.308467875","0.4300921111","","","","","","","76","L","3","","","4","main_expt"
"299","","bandit","83","302690","0.0-44.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.3863220662","","0.4","0.6","0.2","0.8","","","","","0.2382585344","0.4707799186","0.3349995635","0.3863220662","","","","","","","76","L","3","","","5","main_expt"
"336","","bandit","84","304556","0.0-45.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.3743101545","0.4","0.6","0.2","0.8","0.2088101903","0.4676743975","0.3743101545","0.4192648028","","","","","","","","","","","75","K","2","","","6","main_expt"
"551","","bandit","85","306631","0.0-46.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.377506125","0.4","0.6","0.2","0.8","0.1884279889","0.4767364015","0.377506125","0.4218548145","","","","","","","","","","","75","K","2","","","7","main_expt"
"300","","bandit","86","308458","0.0-47.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.3452849142","0.4","0.6","0.2","0.8","0.2297930851","0.4837409877","0.3452849142","0.4298914749","","","","","","","","","","","75","K","2","","","8","main_expt"
"505","","bandit","87","310501","0.0-48.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","1","0","","0.2713567333","0.4","0.6","0.2","0.8","0.2219539873","0.4825212187","0.2713567333","0.4215440671","","","","","","","","","","","75","K","2","","","9","main_expt"
"577","","bandit","88","312608","0.0-49.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.2712708503","","0.4","0.6","0.2","0.8","","","","","0.2398128751","0.4791264729","0.2712708503","0.3991616263","","","","","","","75","K","2","","","10","main_expt"
"344","","bandit","89","314480","0.0-50.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.2635531688","0.4","0.6","0.2","0.8","0.2551733424","0.4762013833","0.2635531688","0.4002673883","","","","","","","","","","","75","K","2","","","11","main_expt"
"920","","bandit","90","316934","0.0-51.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.2593424883","","0.4","0.6","0.2","0.8","","","","","0.2593424883","0.4729837645","0.2669056975","0.368629831","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"321","","bandit","91","318786","0.0-52.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.2493591627","0.4","0.6","0.2","0.8","0.2493591627","0.4749786695","0.3204456557","0.4189726289","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"318","","bandit","92","320648","0.0-53.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.4810115094","","0.4","0.6","0.2","0.8","","","","","0.2686446846","0.4810115094","0.3466526728","0.4352425359","","","","","","","74","J","1","","","14","main_expt"
"337","","bandit","93","322519","0.0-54.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.4705329286","","0.4","0.6","0.2","0.8","","","","","0.2690169042","0.4705329286","0.3736671224","0.3819090161","","","","","","","74","J","1","","","15","main_expt"
"298","","bandit","94","324347","0.0-55.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.3778143907","0.4","0.6","0.2","0.8","0.2518303543","0.4687419894","0.3778143907","0.3737760256","","","","","","","","","","","75","K","2","","","16","main_expt"
"310","","bandit","95","326190","0.0-56.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.3845750066","0.4","0.6","0.2","0.8","0.2406549936","0.4594180265","0.3845750066","0.4151791473","","","","","","","","","","","75","K","2","","","17","main_expt"
"343","","bandit","96","328060","0.0-57.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.4041286345","0.4","0.6","0.2","0.8","0.2670149403","0.425397146","0.4041286345","0.4137363134","","","","","","","","","","","75","K","2","","","18","main_expt"
"335","","bandit","97","329932","0.0-58.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.4084056464","","0.4","0.6","0.2","0.8","","","","","0.2658482338","0.4201246927","0.4127350431","0.4084056464","","","","","","","76","L","3","","","19","main_expt"
"321","","bandit","98","331784","0.0-59.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.4129175496","","0.4","0.6","0.2","0.8","","","","","0.2452433766","0.3954271328","0.4107359536","0.4129175496","","","","","","","76","L","3","","","20","main_expt"
"330","","bandit","99","333642","0.0-60.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.3888488162","0.4","0.6","0.2","0.8","0.2298761452","0.4196431029","0.3954861765","0.3888488162","","","","","","","","","","","76","L","3","","","21","main_expt"
"282","","bandit","100","335466","0.0-61.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","1","0","0","0.3843335182","","0.4","0.6","0.2","0.8","","","","","0.266827693","0.3843335182","0.3805979297","0.3873149631","","","","","","","74","J","1","","","22","main_expt"
"299","","bandit","101","337286","0.0-62.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.3839977458","0.4","0.6","0.2","0.8","0.2519769849","0.3839977458","0.425451992","0.3659772031","","","","","","","","","","","74","J","1","","","23","main_expt"
"319","","bandit","102","339137","0.0-63.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.3338939571","0.4","0.6","0.2","0.8","0.2447613107","0.3338939571","0.4699447661","0.3594327093","","","","","","","","","","","74","J","1","","","24","main_expt"
"393","","bandit","103","341060","0.0-64.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.324486952","0.4","0.6","0.2","0.8","0.2350413847","0.324486952","0.4484050393","0.3719143394","","","","","","","","","","","74","J","1","","","25","main_expt"
"649","","bandit","104","343248","0.0-65.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.207774486","","0.4","0.6","0.2","0.8","","","","","0.207774486","0.3095710384","0.4190234423","0.3690014044","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
"292","","bandit","105","345053","0.0-66.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.2164182795","0.4","0.6","0.2","0.8","0.2164182795","0.3355629191","0.4251478254","0.3940030818","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"351","","bandit","106","346926","0.0-67.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.2164031865","","0.4","0.6","0.2","0.8","","","","","0.2164031865","0.3668681485","0.4287328697","0.4111080327","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"1274","","bandit","107","349715","0.0-68.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.2770000278","","0.4","0.6","0.2","0.8","","","","","0.2770000278","0.343198694","0.4106025245","0.41290056","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"752","","bandit","108","351994","0.0-69.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.3942494676","0.4","0.6","0.2","0.8","0.2354797847","0.326069126","0.3942494676","0.3937480262","","","","","","","","","","","75","K","2","","","30","main_expt"
"343","","bandit","109","353857","0.0-70.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","0.4285056211","","0.4","0.6","0.2","0.8","","","","","0.2692030882","0.3390127419","0.4285056211","0.3997016236","","","","","","","75","K","2","","","31","main_expt"
"336","","bandit","110","355718","0.0-71.0-0.0","32770056","wem/bandit_either","A899L8WYC76AD","either","2","","","","","","","0","0","1","","0.4249454459","0.4","0.6","0.2","0.8","0.2471118655","0.3360649894","0.4249454459","0.3574295763","","","","","","","","","","","75","K","2","","","32","main_expt"
