"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","262","727495","0.0-223.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","201","","","","","","","0","0","1","0.4347693449","0.3026157476","","","","","0.136761637","0.3192524042","0.3586422101","0.3026157476","0.09888002855","0.1748769843","0.1961777535","0.4347693449","","","","","","","","76","L","3","","","183","main_expt"
"","bandit","263","729187","0.0-224.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","172","","","","","","","0","1","0","0.4277130926","0.3360229169","","","","","0.1685989701","0.3332516821","0.3879999062","0.3360229169","0.07200145298","0.1945994373","0.1489283113","0.4277130926","","","","","","","","76","L","3","","","184","main_expt"
"","bandit","264","730929","0.0-225.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","225","","","","","","","0","0","1","0.3956248437","0.3336456265","","","","","0.1663529744","0.3228184693","0.3831340227","0.3336456265","0.09476413333","0.1644748654","0.1499965078","0.3956248437","","","","","","","","76","L","3","","","185","main_expt"
"","bandit","265","732471","0.0-226.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","25","","","","","","","0","0","1","0.3748928266","0.3308881938","","","","","0.1916836285","0.3111703144","0.3999004662","0.3308881938","0.06556422103","0.1504635592","0.2169832988","0.3748928266","","","","","","","","76","L","3","","","186","main_expt"
"","bandit","266","734075","0.0-227.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","85","","","","","","","0","1","0","0.08901149072","0.1686829448","","","","","0.1686829448","0.3353611299","0.3875363153","0.325530054","0.08901149072","0.1760039214","0.2655186329","0.3848139325","","","","","","","","72","H","0","img/none_selected.jpg","","187","main_expt"
"","bandit","267","735671","0.0-228.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","79","","","","","","","0","0","1","0.09471428588","0.1461675531","","","","","0.1461675531","0.3646937268","0.3875691392","0.3055482451","0.09471428588","0.1203267588","0.2738785118","0.3990176401","","","","","","","","72","H","0","img/none_selected.jpg","","188","main_expt"
"","bandit","268","737338","0.0-229.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","146","","","","","","","0","0","1","0.05118235823","0.1382971047","","","","","0.1382971047","0.3891323825","0.4166866882","0.3002345065","0.05118235823","0.1171540391","0.3041874674","0.3581396838","","","","","","","","72","H","0","img/none_selected.jpg","","189","main_expt"
"","bandit","269","738910","0.0-230.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","56","","","","","","","0","0","1","0.1535230761","0.3860741766","","","","","0.1898135375","0.3860741766","0.4124474499","0.2693931213","0.05788318751","0.1535230761","0.3229453735","0.2882972244","","","","","","","","74","J","1","","","190","main_expt"
"","bandit","270","740535","0.0-231.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","106","","","","","","","0","0","1","0.1372750947","0.3864243721","","","","","0.1264917812","0.3864243721","0.3638199534","0.3009284261","0.08736915481","0.1372750947","0.3818249757","0.3145326233","","","","","","","","74","J","1","","","191","main_expt"
"","bandit","271","742160","0.0-232.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","109","","","","","","","1","1","0","0.4157726243","0.3711146034","","","","","0.1185409567","0.400448014","0.3711146034","0.3157917784","0.08251019118","0.1047771501","0.4157726243","0.3270603702","","","","","","","","75","K","2","","","192","main_expt"
"","bandit","272","743759","0.0-233.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","84","","","","","","","0","1","0","0.4611608212","0.3654165885","","","","","0.09837948322","0.3895367297","0.3654165885","0.2999212614","0.06897628064","0.1100845432","0.4611608212","0.3604030797","","","","","","","","75","K","2","","","193","main_expt"
"","bandit","273","745355","0.0-234.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","77","","","","","","","0","0","1","0.4508818777","0.3537818584","","","","","0.137690802","0.4032313792","0.3537818584","0.3287494418","0.06801266305","0.1468163818","0.4508818777","0.357423186","","","","","","","","75","K","2","","","194","main_expt"
"","bandit","274","747000","0.0-235.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","127","","","","","","","0","0","1","0.4278921451","0.3597494918","","","","","0.1683354775","0.337234763","0.3597494918","0.3031978913","0.09923709358","0.1495594621","0.4278921451","0.3697779856","","","","","","","","75","K","2","","","195","main_expt"
"","bandit","275","748634","0.0-236.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","116","","","","","","","0","0","1","0.3617177512","0.2901303692","","","","","0.1561951964","0.3950764453","0.3479121901","0.2901303692","0.1103063831","0.2263220537","0.4256293003","0.3617177512","","","","","","","","76","L","3","","","196","main_expt"
"","bandit","276","750282","0.0-237.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","127","","","","","","","0","0","1","0.3775990084","0.2444781728","","","","","0.1329868482","0.4193743727","0.3596292454","0.2444781728","0.07377144043","0.2204718804","0.4476975038","0.3775990084","","","","","","","","76","L","3","","","197","main_expt"
"","bandit","277","751969","0.0-238.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","167","","","","","","","0","0","1","0.08863448313","0.1730826789","","","","","0.1730826789","0.4375347816","0.3555371828","0.2140047665","0.08863448313","0.2401118457","0.4434357272","0.4144042571","","","","","","","","72","H","0","img/none_selected.jpg","","198","main_expt"
"","bandit","278","753488","0.0-239.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","2","","","","","","","0","0","1","0.1082179128","0.1385649096","","","","","0.1385649096","0.4315030007","0.4016486285","0.2077842613","0.1082179128","0.2673724497","0.4245114622","0.4081775392","","","","","","","","72","H","0","img/none_selected.jpg","","199","main_expt"
"","bandit","279","755268","0.0-240.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","259","","","","","","","0","1","0","0.3125307902","0.4340108373","","","","","0.1941139053","0.4340108373","0.3871107612","0.180488049","0.09350688576","0.3125307902","0.4087100315","0.4166156547","","","","","","","","74","J","1","","","200","main_expt"
"","bandit","280","756952","0.0-241.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","167","","","","","","","0","0","1","0.2914574258","0.441078118","","","","","0.1825013029","0.441078118","0.3856539452","0.2084987087","0.1036625099","0.2914574258","0.4361521275","0.4306537176","","","","","","","","74","J","1","","","201","main_expt"
"","bandit","281","758494","0.0-242.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","27","","","","","","","0","1","0","0.2550600684","0.4143682719","","","","","0.162440572","0.4143682719","0.358588673","0.1869669721","0.1216733889","0.2550600684","0.3332596158","0.449382563","","","","","","","","74","J","1","","","202","main_expt"
"","bandit","282","760171","0.0-243.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","154","","","","","","","1","1","0","0.3581848779","0.3460881607","","","","","0.1914238456","0.4280720422","0.3460881607","0.1383076553","0.120655788","0.2769745997","0.3581848779","0.4506576586","","","","","","","","75","K","2","","","203","main_expt"
"","bandit","283","761839","0.0-244.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","152","","","","","","","0","1","0","0.3597133043","0.3091432968","","","","","0.1849793247","0.4113524858","0.3091432968","0.1656187697","0.1082970726","0.2752990059","0.3597133043","0.454839243","","","","","","","","75","K","2","","","204","main_expt"
"","bandit","284","763366","0.0-245.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","12","","","","","","","0","0","1","0.3630183988","0.3016396897","","","","","0.1722293799","0.4151465815","0.3016396897","0.1699285253","0.09143681274","0.2901512169","0.3630183988","0.4512889682","","","","","","","","75","K","2","","","205","main_expt"
"","bandit","285","764928","0.0-246.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","45","","","","","","","1","0","0","0.3737494834","0.3300702997","","","","","0.1625694713","0.4002359997","0.3300702997","0.161732949","0.08377413986","0.2823763913","0.3737494834","0.4591490044","","","","","","","","75","K","2","","","206","main_expt"
"","bandit","286","766487","0.0-247.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","43","","","","","","","1","0","0","0.3668784438","0.2648848683","","","","","0.1079769143","0.3692387261","0.2648848683","0.1699017951","0.1585073664","0.2708062506","0.3668784438","0.4650593633","","","","","","","","75","K","2","","","207","main_expt"
"","bandit","287","768103","0.0-248.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","100","","","","","","","1","0","0","0.4045351895","0.2502792914","","","","","0.1380178959","0.3283471685","0.2502792914","0.1592107695","0.162299901","0.2641553663","0.4045351895","0.4641513068","","","","","","","","75","K","2","","","208","main_expt"
"","bandit","288","769705","0.0-249.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","84","","","","","","","0","0","1","0.4402386934","0.2770073026","","","","","0.1538506734","0.2924758898","0.2770073026","0.1659907122","0.1542266077","0.2704675845","0.4402386934","0.4567807332","","","","","","","","75","K","2","","","209","main_expt"
"","bandit","289","771261","0.0-250.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","40","","","","","","","0","0","1","0.4483623408","0.3451435735","","","","","0.1406222791","0.2279470939","0.3451435735","0.229525517","0.1890415559","0.3420868926","0.4483623408","0.428253188","","","","","","","","75","K","2","","","210","main_expt"
"","bandit","290","772967","0.0-251.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","189","","","","","","","0","0","1","0.1818133019","0.08987887408","","","","","0.08987887408","0.2131844406","0.3514478275","0.2434605193","0.1818133019","0.3069688952","0.4471415093","0.410271385","","","","","","","","72","H","0","img/none_selected.jpg","","211","main_expt"
"","bandit","291","774500","0.0-252.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","19","","","","","","","0","1","0","0.1782747956","0.1277875359","","","","","0.1277875359","0.1601793481","0.3579324364","0.1633214123","0.1782747956","0.3005379093","0.4374655127","0.4065587724","","","","","","","","72","H","0","img/none_selected.jpg","","212","main_expt"
"","bandit","292","776186","0.0-253.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","175","","","","","","","0","0","1","0.1935195711","0.134271297","","","","","0.134271297","0.1354109392","0.3231243524","0.1014835246","0.1935195711","0.213882915","0.4381457257","0.4007116542","","","","","","","","72","H","0","img/none_selected.jpg","","213","main_expt"
"","bandit","293","777924","0.0-254.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","224","","","","","","","0","0","1","0.2421176173","0.1385204111","","","","","0.1385204111","0.1142105534","0.2798540136","0.09587264096","0.2421176173","0.2138557204","0.4643769008","0.4246209323","","","","","","","","72","H","0","img/none_selected.jpg","","214","main_expt"
"","bandit","294","779640","0.0-255.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","199","","","","","","","0","0","1","0.3993057066","0.08342689115","","","","","0.1089132689","0.1031311673","0.2469391402","0.08342689115","0.2629876012","0.2142566612","0.4328812357","0.3993057066","","","","","","","","76","L","3","","","215","main_expt"
"","bandit","295","781257","0.0-256.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","97","","","","","","","1","0","0","0.3987772474","0.05361264496","","","","","0.1299508563","0.1031732366","0.3211823944","0.05361264496","0.2977714141","0.1900351118","0.4064507999","0.3987772474","","","","","","","","76","L","3","","","216","main_expt"
"","bandit","296","782991","0.0-257.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","217","","","","","","","1","0","0","0.4101433534","0.09912420903","","","","","0.131109262","0.1188097379","0.3545519007","0.09912420903","0.3017601552","0.2185169477","0.4197961641","0.4101433534","","","","","","","","76","L","3","","","217","main_expt"
"","bandit","297","784558","0.0-258.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","49","","","","","","","0","0","1","0.4448029092","0.1021137889","","","","","0.1039495344","0.1096623481","0.3781539282","0.1021137889","0.2888566207","0.2240895604","0.4167397569","0.4448029092","","","","","","","","76","L","3","","","218","main_expt"
"","bandit","298","786079","0.0-259.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","2","","","","","","","0","0","1","0.1990808675","0.08679630722","","","","","0.09488552944","0.08679630722","0.3674409598","0.1025207236","0.2844008008","0.1990808675","0.4250944588","0.4454766299","","","","","","","","74","J","1","","","219","main_expt"
"","bandit","299","787729","0.0-260.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","129","","","","","","","1","0","0","0.266602996","0.1482089448","","","","","0.1311925698","0.1482089448","0.315237632","0.1049734862","0.2225062479","0.266602996","0.4173336587","0.4610997771","","","","","","","","74","J","1","","","220","main_expt"
"","bandit","300","789279","0.0-261.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","31","","","","","","","0","0","1","0.2443661227","0.217172314","","","","","0.08224132258","0.217172314","0.3572442142","0.08244295151","0.2409900116","0.2443661227","0.3944711005","0.4642289789","","","","","","","","74","J","1","","","221","main_expt"
"","bandit","301","790931","0.0-262.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","138","","","","","","","0","0","1","0.2205922116","0.2227738938","","","","","0.06870998364","0.2227738938","0.2796125419","0.09815111748","0.1989678636","0.2205922116","0.3619306912","0.4641270597","","","","","","","","74","J","1","","","222","main_expt"
"","bandit","302","792534","0.0-263.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","85","","","","","","","1","0","0","0.1902867071","0.111762886","","","","","0.111762886","0.2768694491","0.2265565182","0.09925351505","0.1902867071","0.1861223506","0.4117842179","0.4697433819","","","","","","","","72","H","0","img/none_selected.jpg","","223","main_expt"
"","bandit","303","794054","0.0-264.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","2","","","","","","","0","0","1","0.2076415522","0.09652303785","","","","","0.09652303785","0.2895694018","0.1727872262","0.07842644678","0.2076415522","0.1668884863","0.3965092367","0.460898083","","","","","","","","72","H","0","img/none_selected.jpg","","224","main_expt"
"","bandit","304","795599","0.0-265.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","27","","","","","","","0","0","1","0.2393469174","0.09424892582","","","","","0.09424892582","0.3515154126","0.1580797834","0.05284632075","0.2393469174","0.1481472712","0.4084477862","0.4394890665","","","","","","","","72","H","0","img/none_selected.jpg","","225","main_expt"
"","bandit","305","797313","0.0-266.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","195","","","","","","","1","0","0","0.4520955237","0.06788221328","","","","","0.1094697254","0.3960872924","0.1206031336","0.06788221328","0.2425440376","0.1140846591","0.4104601526","0.4520955237","","","","","","","","76","L","3","","","226","main_expt"
"","bandit","306","798885","0.0-267.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","57","","","","","","","1","0","0","0.4324220164","0.04226868229","","","","","0.1055794081","0.3301105445","0.1218099769","0.04226868229","0.2365603363","0.1074218354","0.3899733519","0.4324220164","","","","","","","","76","L","3","","","227","main_expt"
"","bandit","307","800607","0.0-268.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","203","","","","","","","1","0","0","0.4220482421","0.06174471126","","","","","0.1210232629","0.3679650562","0.08458740206","0.06174471126","0.2127958296","0.08065165665","0.3796730737","0.4220482421","","","","","","","","76","L","3","","","228","main_expt"
"","bandit","308","802169","0.0-269.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","38","","","","","","","0","0","1","0.3885749154","0.06122033102","","","","","0.1249199002","0.3413725311","0.06311990622","0.06122033102","0.2207861463","0.07774059362","0.4046866514","0.3885749154","","","","","","","","76","L","3","","","229","main_expt"
"","bandit","309","803700","0.0-270.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","17","","","","","","","1","0","0","0.4023755806","0.09369367087","","","","","0.1423167866","0.3652503211","0.04674316758","0.09369367087","0.2589226453","0.1109483114","0.3988793555","0.4023755806","","","","","","","","76","L","3","","","230","main_expt"
"","bandit","310","805450","0.0-271.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","228","","","","","","","0","0","1","0.3768725222","0.1378364932","","","","","0.1441411413","0.3774172636","0.06697327866","0.1378364932","0.2956158432","0.05902300203","0.3981898202","0.3768725222","","","","","","","","76","L","3","","","231","main_expt"
"","bandit","311","806989","0.0-272.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","21","","","","","","","0","1","0","0.3619917427","0.1138343256","","","","","0.1132866493","0.3507397895","0.08617656909","0.1138343256","0.3202484073","0.06675855664","0.4411941832","0.3619917427","","","","","","","","76","L","3","","","232","main_expt"
"","bandit","312","808575","0.0-273.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","69","","","","","","","1","1","0","0.3833578816","0.1602674987","","","","","0.07587191469","0.3228668676","0.08388286328","0.1602674987","0.2933644042","0.06703699679","0.42967461","0.3833578816","","","","","","","","76","L","3","","","233","main_expt"
"","bandit","313","810310","0.0-274.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","217","","","","","","","1","0","0","0.3552131768","0.1399599793","","","","","0.08330376307","0.3219168209","0.08303297831","0.1399599793","0.3106154811","0.05331023031","0.4242798354","0.3552131768","","","","","","","","76","L","3","","","234","main_expt"
"","bandit","314","811953","0.0-275.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","119","","","","","","","0","0","1","0.3135084543","0.1577883936","","","","","0.07960395758","0.2907257894","0.08228619446","0.1577883936","0.3158990995","0.05187545802","0.4617388459","0.3135084543","","","","","","","","76","L","3","","","235","main_expt"
"","bandit","315","813509","0.0-276.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","38","","","","","","","0","0","1","0.244945467","0.1206463377","","","","","0.06703487678","0.2879125653","0.07856112713","0.1206463377","0.3036927748","0.06939909985","0.4619510484","0.244945467","","","","","","","","76","L","3","","","236","main_expt"
"","bandit","316","815192","0.0-277.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","164","","","","","","","1","0","0","0.4482398789","0.09394336493","","","","","0.07970276757","0.3055933028","0.09394336493","0.1224948263","0.3491021326","0.1210409879","0.4482398789","0.1823839079","","","","","","","","75","K","2","","","237","main_expt"
"","bandit","317","816773","0.0-278.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","62","","","","","","","1","0","0","0.4193969143","0.1044036833","","","","","0.05589422377","0.3197806133","0.1044036833","0.1163601633","0.3939254097","0.1147840357","0.4193969143","0.1685050226","","","","","","","","75","K","2","","","238","main_expt"
"","bandit","318","818472","0.0-279.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","180","","","","","","","1","0","0","0.4203848948","0.1010835707","","","","","0.07304711058","0.2699970134","0.1010835707","0.09302868556","0.379108978","0.1006463842","0.4203848948","0.1606472637","","","","","","","","75","K","2","","","239","main_expt"
"","bandit","319","820015","0.0-280.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","22","","","","","","","0","0","1","0.4489383263","0.1196592177","","","","","0.05193691484","0.2594796501","0.1196592177","0.1142909623","0.3876209848","0.1008771133","0.4489383263","0.1512795466","","","","","","","","75","K","2","","","240","main_expt"
"","bandit","320","821669","0.0-281.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","137","","","","","","","1","0","0","0.4636195567","0.127320561","","","","","0.06844812817","0.252227353","0.127320561","0.1694552561","0.3839625774","0.09981833296","0.4636195567","0.1916219391","","","","","","","","75","K","2","","","241","main_expt"
"","bandit","321","823190","0.0-282.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","4","","","","","","","0","0","1","0.4575307695","0.10641745","","","","","0.07869989264","0.301231011","0.10641745","0.1828807391","0.3477958629","0.1171772993","0.4575307695","0.1641013935","","","","","","","","75","K","2","","","242","main_expt"
"","bandit","322","824954","0.0-283.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","249","","","","","","","0","0","1","0.4449554393","0.131785075","","","","","0.06084245892","0.2903867436","0.131785075","0.1236361748","0.3500658948","0.1239984651","0.4449554393","0.2064320789","","","","","","","","75","K","2","","","243","main_expt"
"","bandit","323","826691","0.0-284.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","220","","","","","","","0","0","1","0.1126152289","0.2659167858","","","","","0.04982625113","0.2659167858","0.1150513838","0.1131162958","0.3452717574","0.1126152289","0.4525763452","0.2205496082","","","","","","","","74","J","1","","","244","main_expt"
"","bandit","324","828341","0.0-285.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","134","","","","","","","0","0","1","0.1524829061","0.254087564","","","","","0.04708965441","0.254087564","0.1651966394","0.08611006768","0.3162288444","0.1524829061","0.4753838692","0.214276823","","","","","","","","74","J","1","","","245","main_expt"
"","bandit","325","830009","0.0-286.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","147","","","","","","","0","0","1","0.2894596967","0.0280961865","","","","","0.0280961865","0.2551799517","0.1555796254","0.1123216353","0.2894596967","0.1921750243","0.4623654582","0.2084567316","","","","","","","","72","H","0","img/none_selected.jpg","","246","main_expt"
"","bandit","326","831665","0.0-287.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","133","","","","","","","0","0","1","0.2642296388","0.04499456282","","","","","0.04499456282","0.2629335529","0.1703980626","0.09475638668","0.2642296388","0.1931065189","0.4331165165","0.2232303491","","","","","","","","72","H","0","img/none_selected.jpg","","247","main_expt"
"","bandit","327","833313","0.0-288.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","128","","","","","","","0","0","1","0.2541796534","0.08309477664","","","","","0.03910304398","0.2393496224","0.1502680902","0.08309477664","0.2534255255","0.2189994516","0.4401602984","0.2541796534","","","","","","","","76","L","3","","","248","main_expt"
"","bandit","328","835008","0.0-289.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","174","","","","","","","1","0","0","0.232462199","0.09118761135","","","","","0.02658952892","0.2612635012","0.1515252412","0.09118761135","0.2252980971","0.1989243371","0.430892824","0.232462199","","","","","","","","76","L","3","","","249","main_expt"
"","bandit","329","836578","0.0-290.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","47","","","","","","","1","0","0","0.2877664065","0.1173751119","","","","","0.02715120894","0.2729339083","0.164479444","0.1173751119","0.298830738","0.1635706079","0.4282509168","0.2877664065","","","","","","","","76","L","3","","","250","main_expt"
"","bandit","330","838236","0.0-291.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","141","","","","","","","0","0","1","0.2947451014","0.10167128","","","","","0.02468122838","0.2394547858","0.1036013708","0.10167128","0.3113207693","0.1738575253","0.4499649657","0.2947451014","","","","","","","","76","L","3","","","251","main_expt"
"","bandit","331","839920","0.0-292.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","162","","","","","","","0","0","1","0.2581410112","0.1297907712","","","","","0.01934001153","0.1971678968","0.1206404305","0.1297907712","0.2952600368","0.1868362494","0.458069626","0.2581410112","","","","","","","","76","L","3","","","252","main_expt"
"","bandit","332","841747","0.0-293.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","312","","","","","","","0","0","1","0.1888839862","0.2194815642","","","","","0.01552303999","0.2194815642","0.144481093","0.08555329314","0.2837805879","0.1888839862","0.4419078322","0.2526573277","","","","","","","","74","J","1","","","253","main_expt"
"","bandit","333","843816","0.0-294.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","547","","","","","","","0","0","1","0.4374591364","0.1495858552","","","","","0.02294208798","0.2365987297","0.1495858552","0.05661737176","0.2664224025","0.1763585164","0.4374591364","0.2625272406","","","","","","","","75","K","2","","","254","main_expt"
"","bandit","334","845371","0.0-295.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","34","","","","","","","0","0","1","0.4296106105","0.1670870388","","","","","0.03654195668","0.2300386291","0.1670870388","0.04453848373","0.2691363883","0.2068017429","0.4296106105","0.2433387163","","","","","","","","75","K","2","","","255","main_expt"
"","bandit","335","846893","0.0-296.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","2","","","","","","","0","0","1","0.4125404598","0.2071608879","","","","","0.02190300888","0.2134781525","0.2071608879","0.09252201943","0.2383962179","0.1545324065","0.4125404598","0.167127004","","","","","","","","75","K","2","","","256","main_expt"
"","bandit","336","848569","0.0-297.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","154","","","","","","","0","0","1","0.1174233242","0.1634948024","","","","","0.01137724771","0.1634948024","0.2208430453","0.1027884094","0.1867502114","0.1174233242","0.4217692758","0.1360772676","","","","","","","","74","J","1","","","257","main_expt"
"","bandit","337","850209","0.0-298.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","125","","","","","","","0","0","1","0.1248512175","0.1347396935","","","","","0.006046495301","0.1347396935","0.2339305434","0.1131559407","0.2351080953","0.1248512175","0.3665094148","0.0982030079","","","","","","","","74","J","1","","","258","main_expt"
"","bandit","338","851728","0.0-299.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","1","","","","","","","0","0","1","0.2814574305","0.005041869677","","","","","0.005041869677","0.1101376141","0.2274135459","0.1260298136","0.2814574305","0.08486118484","0.3228008771","0.09039784404","","","","","","","","72","H","0","img/none_selected.jpg","","259","main_expt"
"","bandit","339","853271","0.0-300.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","24","","","","","","","0","0","1","0.2582884465","0.003413674458","","","","","0.003413674458","0.08969236576","0.2150620288","0.1436190519","0.2582884465","0.1275143178","0.3118453642","0.1038944947","","","","","","","","72","H","0","img/none_selected.jpg","","260","main_expt"
"","bandit","340","854941","0.0-301.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","152","","","","","","","0","0","1","0.09877105084","0.09467976119","","","","","0.003541769669","0.08125642581","0.1740945614","0.09467976119","0.2550237563","0.1488020568","0.2800235862","0.09877105084","","","","","","","","76","L","3","","","261","main_expt"
"","bandit","341","856568","0.0-302.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","106","","","","","","","0","0","1","0.07809777439","0.09823795837","","","","","0.002556814393","0.1082684508","0.1587662568","0.09823795837","0.2012378779","0.1355390381","0.2476074102","0.07809777439","","","","","","","","76","L","3","","","262","main_expt"
"","bandit","342","858160","0.0-303.0-0.0","78681007","wem/bandit_double","A2JP9IKRHNLRPI","both","7","2","71","","","","","","","0","0","1","0.2400310771","0.1495380501","","","","","0.001181174665","0.1349790664","0.1495380501","0.1179284506","0.189271122","0.1297986274","0.2400310771","0.04451574705","","","","","","","","75","K","2","","","263","main_expt"
