"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","188","518746","0.0-149.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","31","","","","","","","0","1","0","0.2575067634","0.3446081275","","","","","0.1409511773","0.3446081275","0.3881214568","0.4816764674","0.2201216928","0.2575067634","0.3457683734","0.374919859","","","","","","","","74","J","1","","","109","main_expt"
"","bandit","189","520607","0.0-150.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","339","","","","","","","1","0","0","0.2664913793","0.3681270965","","","","","0.1787750665","0.3681270965","0.4266873791","0.4882082215","0.1789817232","0.2664913793","0.3316873257","0.3656186065","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","522279","0.0-151.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","146","","","","","","","0","0","1","0.2233446911","0.391379093","","","","","0.1862786225","0.391379093","0.4475699482","0.478642168","0.2404947452","0.2233446911","0.3434945318","0.3649701027","","","","","","","","74","J","1","","","111","main_expt"
"","bandit","191","524045","0.0-152.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","250","","","","","","","1","0","0","0.2170082082","0.4131544452","","","","","0.1654620982","0.4131544452","0.4190314983","0.4841415165","0.2959558532","0.2170082082","0.2729480053","0.3371716456","","","","","","","","74","J","1","","","112","main_expt"
"","bandit","192","525693","0.0-153.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","122","","","","","","","1","0","0","0.1912277411","0.3963985948","","","","","0.1582981878","0.3963985948","0.3666128881","0.4883212127","0.2966985553","0.1912277411","0.2579672073","0.2587224119","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","527477","0.0-154.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","268","","","","","","","0","0","1","0.1691995451","0.4117985871","","","","","0.1922757069","0.4117985871","0.3866259854","0.4883790739","0.3289730608","0.1691995451","0.24654084","0.2384324947","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","529161","0.0-155.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","163","","","","","","","0","1","0","0.1263730162","0.394381103","","","","","0.185618385","0.394381103","0.354161152","0.4902011966","0.2783705844","0.1263730162","0.246649757","0.2705755989","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","530819","0.0-156.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","130","","","","","","","0","1","0","0.1130092975","0.3762408663","","","","","0.2057277395","0.3762408663","0.3170745426","0.4844723045","0.2990421824","0.1130092975","0.2190482835","0.2666822","","","","","","","","74","J","1","","","116","main_expt"
"","bandit","196","532535","0.0-157.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","191","","","","","","","0","0","1","0.1317362661","0.3823674378","","","","","0.2288411079","0.3823674378","0.304536318","0.4895589844","0.3214730448","0.1317362661","0.1860086181","0.2664749026","","","","","","","","74","J","1","","","117","main_expt"
"","bandit","197","534129","0.0-158.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","76","","","","","","","0","1","0","0.3996160597","0.2207517482","","","","","0.2207517482","0.4050195855","0.3411026949","0.4899729034","0.3996160597","0.08460291254","0.1765749983","0.285497096","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"","bandit","198","535749","0.0-159.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","92","","","","","","","0","0","1","0.4143362638","0.1955286499","","","","","0.1955286499","0.4227562767","0.3447942488","0.4947041593","0.4143362638","0.09168363065","0.1840588368","0.3004427434","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
"","bandit","199","537290","0.0-160.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","26","","","","","","","1","0","0","0.372340151","0.2427950695","","","","","0.2427950695","0.4163810796","0.3686185352","0.4916865355","0.372340151","0.06729372802","0.1988357929","0.2419855731","","","","","","","","72","H","0","img/none_selected.jpg","","120","main_expt"
"","bandit","200","538914","0.0-161.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","103","","","","","","","1","1","0","0.3910424524","0.2479682904","","","","","0.2479682904","0.406821829","0.3547669752","0.4860386064","0.3910424524","0.08346408207","0.2315674","0.3054132847","","","","","","","","72","H","0","img/none_selected.jpg","","121","main_expt"
"","bandit","201","540712","0.0-162.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","282","","","","","","","1","0","0","0.3813410711","0.3081985406","","","","","0.3081985406","0.3999449125","0.365994073","0.483083859","0.3813410711","0.05632743158","0.2041322171","0.2473202095","","","","","","","","72","H","0","img/none_selected.jpg","","122","main_expt"
"","bandit","202","542376","0.0-163.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","146","","","","","","","0","0","1","0.4247291795","0.3089359708","","","","","0.3089359708","0.366626489","0.3120596142","0.4791491275","0.4247291795","0.05516745574","0.1945268209","0.2909195989","","","","","","","","72","H","0","img/none_selected.jpg","","123","main_expt"
"","bandit","203","543947","0.0-164.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","49","","","","","","","1","0","0","0.4311179713","0.3298338218","","","","","0.3298338218","0.3706278578","0.302161917","0.4776777384","0.4311179713","0.05528311039","0.2206749142","0.3493750294","","","","","","","","72","H","0","img/none_selected.jpg","","124","main_expt"
"","bandit","204","545530","0.0-165.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","64","","","","","","","1","0","0","0.4085782939","0.2795250441","","","","","0.2795250441","0.3545504723","0.2794370347","0.478983255","0.4085782939","0.07149807259","0.212012295","0.3883668019","","","","","","","","72","H","0","img/none_selected.jpg","","125","main_expt"
"","bandit","205","547114","0.0-166.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","53","","","","","","","0","0","1","0.4110861309","0.2184127205","","","","","0.2184127205","0.3106298006","0.2466154908","0.4724726719","0.4110861309","0.1137803622","0.1656684785","0.3888129637","","","","","","","","72","H","0","img/none_selected.jpg","","126","main_expt"
"","bandit","206","548671","0.0-167.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","29","","","","","","","1","1","0","0.4214671818","0.2488858907","","","","","0.2488858907","0.3351405197","0.2712823261","0.4796244369","0.4214671818","0.1003054442","0.1685301808","0.3659195129","","","","","","","","72","H","0","img/none_selected.jpg","","127","main_expt"
"","bandit","207","550356","0.0-168.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","168","","","","","","","0","1","0","0.36889317","0.2850827173","","","","","0.2850827173","0.2984422464","0.2095517986","0.4825212971","0.36889317","0.1378169536","0.1703551811","0.3689954399","","","","","","","","72","H","0","img/none_selected.jpg","","128","main_expt"
"","bandit","208","551902","0.0-169.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","4","","","","","","","0","1","0","0.3840267129","0.2867242009","","","","","0.2867242009","0.2027892291","0.1986866195","0.4877535013","0.3840267129","0.1333081235","0.1624753709","0.3600340942","","","","","","","","72","H","0","img/none_selected.jpg","","129","main_expt"
"","bandit","209","553461","0.0-170.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","41","","","","","","","1","0","0","0.3809677701","0.2509552002","","","","","0.2509552002","0.13768179","0.172959111","0.4833646461","0.3809677701","0.1682212827","0.2335662737","0.3580797835","","","","","","","","72","H","0","img/none_selected.jpg","","130","main_expt"
"","bandit","210","555015","0.0-171.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","28","","","","","","","0","1","0","0.3681933818","0.2172434631","","","","","0.2172434631","0.1352832961","0.163172462","0.4790990265","0.3681933818","0.2193829955","0.240441026","0.3785893338","","","","","","","","72","H","0","img/none_selected.jpg","","131","main_expt"
"","bandit","211","556563","0.0-172.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","31","","","","","","","1","0","0","0.3664045944","0.158295755","","","","","0.158295755","0.08660982753","0.161148659","0.4882311922","0.3664045944","0.2693349046","0.2266699971","0.3764735404","","","","","","","","72","H","0","img/none_selected.jpg","","132","main_expt"
"","bandit","212","558088","0.0-173.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","2","","","","","","","1","0","0","0.4046437197","0.185310911","","","","","0.185310911","0.1020907376","0.1735641072","0.4889625365","0.4046437197","0.2576546077","0.1994193025","0.3433534211","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt"
"","bandit","213","559776","0.0-174.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","168","","","","","","","1","0","0","0.364490756","0.1966535246","","","","","0.1966535246","0.1231499397","0.1597390633","0.4916783795","0.364490756","0.2412372273","0.1891464922","0.3606247271","","","","","","","","72","H","0","img/none_selected.jpg","","134","main_expt"
"","bandit","214","561449","0.0-175.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","147","","","","","","","1","0","0","0.311914316","0.2290191974","","","","","0.2290191974","0.1524236556","0.1460070414","0.4904315354","0.311914316","0.2198641054","0.1614798668","0.3268624306","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt"
"","bandit","215","563146","0.0-176.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","179","","","","","","","1","1","0","0.2653901568","0.2929229053","","","","","0.2929229053","0.1954247664","0.105474526","0.491666595","0.2653901568","0.2504132697","0.1880386222","0.2854606769","","","","","","","","72","H","0","img/none_selected.jpg","","136","main_expt"
"","bandit","216","564816","0.0-177.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","149","","","","","","","0","0","1","0.2413295316","0.2780805385","","","","","0.2780805385","0.1833989084","0.08835118593","0.4917142499","0.2413295316","0.1912230989","0.1961818793","0.3311747399","","","","","","","","72","H","0","img/none_selected.jpg","","137","main_expt"
"","bandit","217","566596","0.0-178.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","258","","","","","","","1","0","0","0.1576256809","0.1490533902","","","","","0.217224157","0.1490533902","0.06418360449","0.4870170403","0.2060295423","0.1576256809","0.2857678963","0.2570785188","","","","","","","","74","J","1","","","138","main_expt"
"","bandit","218","568208","0.0-179.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","80","","","","","","","0","0","1","0.1019788138","0.1318817547","","","","","0.2323391466","0.1318817547","0.03554325754","0.4834992155","0.1809645164","0.1019788138","0.3449131854","0.2858060749","","","","","","","","74","J","1","","","139","main_expt"
"","bandit","219","569864","0.0-180.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","124","","","","","","","0","0","1","0.07754087054","0.1877412345","","","","","0.244475209","0.1877412345","0.04477370895","0.4927392517","0.1843216893","0.07754087054","0.2537716732","0.2975559752","","","","","","","","74","J","1","","","140","main_expt"
"","bandit","220","571741","0.0-181.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","350","","","","","","","0","0","1","0.09489610577","0.2363671377","","","","","0.232604034","0.2363671377","0.03780119019","0.4872377518","0.1651876155","0.09489610577","0.2858111263","0.2802168405","","","","","","","","74","J","1","","","141","main_expt"
"","bandit","221","573321","0.0-182.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","61","","","","","","","0","0","1","0.303049367","0.03149913875","","","","","0.2447345556","0.2546402356","0.03149913875","0.4846254936","0.1536427928","0.09601428546","0.303049367","0.2231986748","","","","","","","","75","K","2","","","142","main_expt"
"","bandit","222","574997","0.0-183.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","144","","","","","","","1","1","0","0.2032880393","0.4815328815","","","","","0.26413271","0.2825544685","0.04191513266","0.4815328815","0.1546140226","0.08301142993","0.2969419413","0.2032880393","","","","","","","","76","L","3","","","143","main_expt"
"","bandit","223","576593","0.0-184.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","77","","","","","","","0","1","0","0.1967741464","0.4854048375","","","","","0.1988203511","0.2731230023","0.05613120157","0.4854048375","0.1746031107","0.09599686985","0.3128690494","0.1967741464","","","","","","","","76","L","3","","","144","main_expt"
"","bandit","224","578359","0.0-185.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","248","","","","","","","1","0","0","0.2283154954","0.4813029389","","","","","0.217822638","0.2943814715","0.03827589539","0.4813029389","0.2021387556","0.07499383622","0.2991796355","0.2283154954","","","","","","","","76","L","3","","","145","main_expt"
"","bandit","225","579932","0.0-186.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","34","","","","","","","0","1","0","0.2118700154","0.4884824202","","","","","0.2009042904","0.328634005","0.02861175853","0.4884824202","0.2504344391","0.09566861","0.3163763193","0.2118700154","","","","","","","","76","L","3","","","146","main_expt"
"","bandit","226","581509","0.0-187.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","53","","","","","","","0","0","1","0.210437557","0.4835291327","","","","","0.2080446297","0.3511209141","0.02140640811","0.4835291327","0.2437718569","0.08578591382","0.3198025905","0.210437557","","","","","","","","76","L","3","","","147","main_expt"
"","bandit","227","583162","0.0-188.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","136","","","","","","","0","0","1","0.2370661354","0.4716003481","","","","","0.1536700415","0.3874996206","0.0202041473","0.4716003481","0.2446677265","0.1147887709","0.2588245921","0.2370661354","","","","","","","","76","L","3","","","148","main_expt"
"","bandit","228","585341","0.0-189.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","661","","","","","","","0","1","0","0.2430363771","0.4341886607","","","","","0.1593661633","0.3476646045","0.01154190459","0.4341886607","0.2911002833","0.1378203382","0.248712437","0.2430363771","","","","","","","","76","L","3","","","149","main_expt"
"","bandit","229","587046","0.0-190.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","177","","","","","","","1","0","0","0.2242182381","0.4014438172","","","","","0.144955896","0.3323010919","0.01291237021","0.4014438172","0.3529655025","0.1414499273","0.179144869","0.2242182381","","","","","","","","76","L","3","","","150","main_expt"
"","bandit","230","588872","0.0-191.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","297","","","","","","","0","0","1","0.1997145133","0.3980713407","","","","","0.2123564028","0.3954477196","0.0137789916","0.3980713407","0.3885741111","0.07852348772","0.1545669956","0.1997145133","","","","","","","","76","L","3","","","151","main_expt"
"","bandit","231","590498","0.0-192.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","104","","","","","","","0","0","1","0.3690499696","0.2301890466","","","","","0.2301890466","0.4186327087","0.01985271471","0.4002357887","0.3690499696","0.08485793113","0.1651714415","0.2195927633","","","","","","","","72","H","0","img/none_selected.jpg","","152","main_expt"
"","bandit","232","592028","0.0-193.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","0","","","","","","","0","0","1","0.3710492515","0.2295153641","","","","","0.2295153641","0.4029566754","0.02951100453","0.388677987","0.3710492515","0.1083789561","0.2396245514","0.2121816628","","","","","","","","72","H","0","img/none_selected.jpg","","153","main_expt"
"","bandit","233","593744","0.0-194.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","191","","","","","","","0","0","1","0.109098481","0.4037751878","","","","","0.2163321136","0.4037751878","0.02325572033","0.3817747688","0.3483335413","0.109098481","0.2085838567","0.1830588608","","","","","","","","74","J","1","","","154","main_expt"
"","bandit","234","595272","0.0-195.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","7","","","","","","","0","0","1","0.1758262092","0.4078727314","","","","","0.2257858177","0.4078727314","0.03925092562","0.327727533","0.3343760247","0.1758262092","0.1864274254","0.2031423662","","","","","","","","74","J","1","","","155","main_expt"
"","bandit","235","597033","0.0-196.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","231","","","","","","","0","0","1","0.1750870897","0.05532081832","","","","","0.2077891775","0.3941681487","0.05532081832","0.2821504166","0.3742013553","0.2046597001","0.1750870897","0.2022731065","","","","","","","","75","K","2","","","156","main_expt"
"","bandit","236","598611","0.0-197.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","43","","","","","","","0","0","1","0.1321985386","0.05983660039","","","","","0.1742908387","0.3417147062","0.05983660039","0.2784527126","0.3620366094","0.1774751899","0.1321985386","0.1826661219","","","","","","","","75","K","2","","","157","main_expt"
"","bandit","237","600186","0.0-198.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","55","","","","","","","0","0","1","0.1658993888","0.2857058734","","","","","0.162057643","0.2963220618","0.09347744845","0.2857058734","0.3671714071","0.1612033886","0.1341899746","0.1658993888","","","","","","","","76","L","3","","","158","main_expt"
"","bandit","238","601953","0.0-199.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","245","","","","","","","0","0","1","0.1620079643","0.2349295223","","","","","0.1805514511","0.2961528309","0.09649648717","0.2349295223","0.4015988616","0.1586838935","0.1567784951","0.1620079643","","","","","","","","76","L","3","","","159","main_expt"
"","bandit","239","603893","0.0-200.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","407","","","","","","","0","1","0","0.2453635642","0.2275717407","","","","","0.1724629995","0.2842772575","0.08382429791","0.2275717407","0.4004877553","0.2159944071","0.1615549635","0.2453635642","","","","","","","","76","L","3","","","160","main_expt"
"","bandit","240","605642","0.0-201.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","230","","","","","","","1","0","0","0.2456373749","0.2559884592","","","","","0.1660992999","0.2747674873","0.1466352983","0.2559884592","0.4095849454","0.2105769377","0.1854631015","0.2456373749","","","","","","","","76","L","3","","","161","main_expt"
"","bandit","241","607367","0.0-202.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","207","","","","","","","0","0","1","0.2460125232","0.2670526618","","","","","0.2281832109","0.2993190406","0.1569467617","0.2670526618","0.3978002783","0.2006925765","0.21229469","0.2460125232","","","","","","","","76","L","3","","","162","main_expt"
"","bandit","242","609158","0.0-203.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","258","","","","","","","0","0","1","0.2013568893","0.2618894379","","","","","0.2144285545","0.3102408377","0.1437935099","0.2618894379","0.4180552148","0.2365124807","0.162194177","0.2013568893","","","","","","","","76","L","3","","","163","main_expt"
"","bandit","243","610743","0.0-204.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","65","","","","","","","1","0","0","0.4407560021","0.2131293933","","","","","0.2131293933","0.2607878409","0.1503677763","0.2977476978","0.4407560021","0.2157370886","0.1535707797","0.1933595846","","","","","","","","72","H","0","img/none_selected.jpg","","164","main_expt"
"","bandit","244","612326","0.0-205.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","60","","","","","","","1","0","0","0.4582960521","0.251698227","","","","","0.251698227","0.2470054868","0.1574825995","0.3138636066","0.4582960521","0.2166787898","0.2315934193","0.167552211","","","","","","","","72","H","0","img/none_selected.jpg","","165","main_expt"
"","bandit","245","613862","0.0-206.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","12","","","","","","","0","0","1","0.4337500892","0.2831539445","","","","","0.2831539445","0.2629624785","0.1500633275","0.3204338644","0.4337500892","0.1846262972","0.2579087381","0.1311237951","","","","","","","","72","H","0","img/none_selected.jpg","","166","main_expt"
"","bandit","246","615397","0.0-207.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","19","","","","","","","1","0","0","0.4537582576","0.2496169508","","","","","0.2496169508","0.2745713682","0.1137242654","0.3600517585","0.4537582576","0.1888750078","0.2496457694","0.1714029316","","","","","","","","72","H","0","img/none_selected.jpg","","167","main_expt"
"","bandit","247","616964","0.0-208.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","38","","","","","","","1","0","0","0.4473485534","0.2315540067","","","","","0.2315540067","0.2557249153","0.145192941","0.3678373827","0.4473485534","0.2315683769","0.234558796","0.1494402723","","","","","","","","72","H","0","img/none_selected.jpg","","168","main_expt"
"","bandit","248","618699","0.0-209.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","201","","","","","","","0","0","1","0.4471591033","0.1825517174","","","","","0.1825517174","0.2016321063","0.1863479632","0.3421512568","0.4471591033","0.2018123945","0.2458600006","0.1819888556","","","","","","","","72","H","0","img/none_selected.jpg","","169","main_expt"
"","bandit","249","620493","0.0-210.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","274","","","","","","","0","0","1","0.4581839475","0.2535959064","","","","","0.2535959064","0.2210696627","0.142304713","0.3917895485","0.4581839475","0.139238222","0.2214583157","0.2329206984","","","","","","","","72","H","0","img/none_selected.jpg","","170","main_expt"
"","bandit","250","622123","0.0-211.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","111","","","","","","","0","1","0","0.4674995421","0.3004284576","","","","","0.3004284576","0.1627904758","0.1739768979","0.3206692194","0.4674995421","0.1466511374","0.296208115","0.2000607923","","","","","","","","72","H","0","img/none_selected.jpg","","171","main_expt"
"","bandit","251","623650","0.0-212.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","2","","","","","","","0","0","1","0.4455620345","0.2716191145","","","","","0.2716191145","0.1421076649","0.2172659048","0.3198600846","0.4455620345","0.1348290388","0.3062379281","0.2342957318","","","","","","","","72","H","0","img/none_selected.jpg","","172","main_expt"
"","bandit","252","625334","0.0-213.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","156","","","","","","","0","1","0","0.4471610379","0.3253138029","","","","","0.3253138029","0.165050165","0.2419731025","0.2641483633","0.4471610379","0.1521691919","0.2498067723","0.2189308077","","","","","","","","72","H","0","img/none_selected.jpg","","173","main_expt"
"","bandit","253","626946","0.0-214.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","91","","","","","","","0","0","1","0.4496576915","0.3419591401","","","","","0.3419591401","0.1406738207","0.2239571331","0.2248062597","0.4496576915","0.2191935525","0.1803522277","0.2373932689","","","","","","","","72","H","0","img/none_selected.jpg","","174","main_expt"
"","bandit","254","628526","0.0-215.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","50","","","","","","","0","0","1","0.4715297358","0.3442692367","","","","","0.3442692367","0.138310495","0.2311410243","0.2370379408","0.4715297358","0.219961305","0.2014319342","0.2160264752","","","","","","","","72","H","0","img/none_selected.jpg","","175","main_expt"
"","bandit","255","630142","0.0-216.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","87","","","","","","","1","1","0","0.477956151","0.3397266539","","","","","0.3397266539","0.1675243642","0.2610077479","0.2157433706","0.477956151","0.1882485239","0.2122003168","0.1990604306","","","","","","","","72","H","0","img/none_selected.jpg","","176","main_expt"
"","bandit","256","631784","0.0-217.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","122","","","","","","","1","1","0","0.4563721206","0.2997078274","","","","","0.2997078274","0.1919885971","0.2780938204","0.2014791824","0.4563721206","0.1644902553","0.2629069455","0.1729978196","","","","","","","","72","H","0","img/none_selected.jpg","","177","main_expt"
"","bandit","257","633309","0.0-218.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","3","","","","","","","0","0","1","0.4409869931","0.3064007527","","","","","0.3064007527","0.2365392944","0.3151752793","0.1913564418","0.4409869931","0.1713669852","0.2336104206","0.1633080779","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt"
"","bandit","258","634832","0.0-219.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","2","","","","","","","0","0","1","0.4243126063","0.3533432679","","","","","0.3533432679","0.2509455726","0.2799621139","0.1980728016","0.4243126063","0.2263400462","0.1887504226","0.1243251356","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt"
"","bandit","259","636479","0.0-220.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","127","","","","","","","0","0","1","0.4312830743","0.3652522579","","","","","0.3652522579","0.2767223981","0.3170936092","0.1833491223","0.4312830743","0.2036870175","0.138376641","0.1150149055","","","","","","","","72","H","0","img/none_selected.jpg","","180","main_expt"
"","bandit","260","638177","0.0-221.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","166","","","","","","","0","0","1","0.4433127893","0.3383156657","","","","","0.3383156657","0.314600373","0.28101752","0.1342686697","0.4433127893","0.1934599198","0.1883992559","0.1407924877","","","","","","","","72","H","0","img/none_selected.jpg","","181","main_expt"
"","bandit","261","639708","0.0-222.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","12","","","","","","","0","0","1","0.440136403","0.2902116232","","","","","0.2902116232","0.3943610609","0.3043342224","0.1636660304","0.440136403","0.2424515525","0.128889003","0.09672650852","","","","","","","","72","H","0","img/none_selected.jpg","","182","main_expt"
"","bandit","262","641239","0.0-223.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","12","","","","","","","1","0","0","0.4347693449","0.3026157476","","","","","0.3026157476","0.3586422101","0.3192524042","0.136761637","0.4347693449","0.1961777535","0.1748769843","0.09888002855","","","","","","","","72","H","0","img/none_selected.jpg","","183","main_expt"
"","bandit","263","642787","0.0-224.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","31","","","","","","","1","0","0","0.4277130926","0.3360229169","","","","","0.3360229169","0.3879999062","0.3332516821","0.1685989701","0.4277130926","0.1489283113","0.1945994373","0.07200145298","","","","","","","","72","H","0","img/none_selected.jpg","","184","main_expt"
"","bandit","264","644326","0.0-225.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","9","","","","","","","1","1","0","0.3956248437","0.3336456265","","","","","0.3336456265","0.3831340227","0.3228184693","0.1663529744","0.3956248437","0.1499965078","0.1644748654","0.09476413333","","","","","","","","72","H","0","img/none_selected.jpg","","185","main_expt"
"","bandit","265","645893","0.0-226.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","42","","","","","","","0","0","1","0.3748928266","0.3308881938","","","","","0.3308881938","0.3999004662","0.3111703144","0.1916836285","0.3748928266","0.2169832988","0.1504635592","0.06556422103","","","","","","","","72","H","0","img/none_selected.jpg","","186","main_expt"
"","bandit","266","647424","0.0-227.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","13","","","","","","","1","0","0","0.3848139325","0.325530054","","","","","0.325530054","0.3875363153","0.3353611299","0.1686829448","0.3848139325","0.2655186329","0.1760039214","0.08901149072","","","","","","","","72","H","0","img/none_selected.jpg","","187","main_expt"
"","bandit","267","649170","0.0-228.0-0.0","10951372","wem/bandit_double","A34VY22YEREOOI","both","7","2","212","","","","","","","0","0","1","0.3990176401","0.3055482451","","","","","0.3055482451","0.3875691392","0.3646937268","0.1461675531","0.3990176401","0.2738785118","0.1203267588","0.09471428588","","","","","","","","72","H","0","img/none_selected.jpg","","188","main_expt"
