"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"181","","bandit","65","301600","0.0-32.0-14.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"744","","bandit","66","304116","0.0-32.0-15.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"215","","bandit","67","306112","0.0-32.0-16.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"457","","bandit","68","308364","0.0-32.0-17.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"609","","bandit","69","310745","0.0-32.0-18.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"495","","bandit","70","313032","0.0-32.0-19.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2150","","text","71","315453","0.0-33.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10632","","text","72","327106","0.0-34.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4916","","text","73","332028","0.0-35.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5251","","text","74","337286","0.0-36.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6582","","text","75","343876","0.0-37.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2135","","bandit","76","347535","0.0-38.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1940838181","","false","1","0.1940838181","","main_expt","0.3785571591","","0.1142009487","","0.1623639982","","","","","","",""
"276","","bandit","77","349603","0.0-39.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.3894156921","","false","2","0.2410489397","","main_expt","0.3894156921","","0.09165924831","","0.1864124343","","","","","","",""
"190","","bandit","78","351579","0.0-40.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.4125386255","","false","3","0.2645422736","","main_expt","0.4125386255","","0.1174954382","","0.1494323563","","","","","","",""
"490","","bandit","79","353856","0.0-41.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.3990363537","","false","4","0.1984909652","","main_expt","0.3990363537","","0.1426329369","","0.1266436655","","","","","","",""
"157","","bandit","80","355792","0.0-42.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.454435597","","false","5","0.1239860826","","main_expt","0.454435597","","0.1503595054","","0.1476492511","","","","","","",""
"475","","bandit","81","358046","0.0-43.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.4583077461","","false","6","0.06805906468","","main_expt","0.4583077461","","0.1646450236","","0.1525625276","","","","","","",""
"236","","bandit","82","360053","0.0-44.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.4617786505","","false","7","0.05890971721","","main_expt","0.4617786505","","0.2031930874","","0.1856713893","","","","","","",""
"307","","bandit","83","362130","0.0-45.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.475168559","","false","8","0.0832196585","","main_expt","0.475168559","","0.181996894","","0.2108076934","","","","","","",""
"691","","bandit","84","364617","0.0-46.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.458325554","","false","9","0.1325638406","","main_expt","0.458325554","","0.1673845292","","0.1956497028","","","","","","",""
"290","","bandit","85","366680","0.0-47.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.4316924572","","false","10","0.1196898321","","main_expt","0.4316924572","","0.2328473308","","0.1582923175","","","","","","",""
"142","","bandit","86","368609","0.0-48.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.3756511011","","false","11","0.1103103944","","main_expt","0.3756511011","","0.20589494","","0.167734997","","","","","","",""
"206","","bandit","87","370601","0.0-49.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.3549088727","","false","12","0.06819125589","","main_expt","0.3549088727","","0.2246944015","","0.2150601968","","","","","","",""
"137","","bandit","88","372520","0.0-50.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","76","L","3","","0","0","1","0.252216208","","false","13","0.07076675629","","main_expt","0.3455803359","","0.2613447163","","0.252216208","","","","","","",""
"94","","bandit","89","374401","0.0-51.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.09241451512","","false","14","0.09241451512","","main_expt","0.3809937316","","0.212655478","","0.2184022087","","","","","","",""
"187","","bandit","90","376367","0.0-52.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","75","K","2","","0","0","1","0.1679070286","","false","15","0.07205700739","","main_expt","0.3479508526","","0.1679070286","","0.210005203","","","","","","",""
"80","","bandit","91","378252","0.0-53.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.3287514515","","false","16","0.04760190598","","main_expt","0.3287514515","","0.1774383452","","0.2402495983","","","","","","",""
"215","","bandit","92","380242","0.0-54.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.4008698656","","false","17","0.03958098904","","main_expt","0.4008698656","","0.1562672395","","0.2766196603","","","","","","",""
"938","","bandit","93","382958","0.0-55.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.3845126264","","false","18","0.03128671198","","main_expt","0.3845126264","","0.1407597156","","0.3193638145","","","","","","",""
"719","","bandit","94","385463","0.0-56.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.3979941068","","false","19","0.04453616628","","main_expt","0.3979941068","","0.1310890834","","0.2953318626","","","","","","",""
"185","","bandit","95","387433","0.0-57.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.3920029867","","false","20","0.04596917346","","main_expt","0.3920029867","","0.1317163977","","0.3007143328","","","","","","",""
"340","","bandit","96","389549","0.0-58.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.4057752261","","false","21","0.04297504417","","main_expt","0.4057752261","","0.1752537558","","0.3105995928","","","","","","",""
"109","","bandit","97","391444","0.0-59.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.04739698515","","false","22","0.04739698515","","main_expt","0.4072420822","","0.2064983175","","0.3742057862","","","","","","",""
"111","","bandit","98","393351","0.0-60.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","1","0","0","0.3798298113","","false","23","0.08003173613","","main_expt","0.3798298113","","0.216691321","","0.3439758112","","","","","","",""
"281","","bandit","99","395413","0.0-61.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.3329856024","","false","24","0.09868307827","","main_expt","0.3329856024","","0.2342773894","","0.3549138733","","","","","","",""
"1135","","bandit","100","398333","0.0-62.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.3337381726","","false","25","0.07950464875","","main_expt","0.3337381726","","0.2378870173","","0.3811330683","","","","","","",""
"313","","bandit","101","400433","0.0-63.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","76","L","3","","0","0","1","0.3131907418","","false","26","0.09697268327","","main_expt","0.3650510818","","0.2555438901","","0.3131907418","","","","","","",""
"172","","bandit","102","402386","0.0-64.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","75","K","2","","1","0","0","0.2487754609","","false","27","0.09831328215","","main_expt","0.3930286133","","0.2487754609","","0.3210571327","","","","","","",""
"338","","bandit","103","404509","0.0-65.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","75","K","2","","0","0","1","0.2023297646","","false","28","0.08798585883","","main_expt","0.3849328395","","0.2023297646","","0.3350138966","","","","","","",""
"664","","bandit","104","406947","0.0-66.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.3635333449","","false","29","0.1001400419","","main_expt","0.3635333449","","0.1824385616","","0.3491704597","","","","","","",""
"106","","bandit","105","408839","0.0-67.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.100360092","","false","30","0.100360092","","main_expt","0.3870800473","","0.2108935763","","0.3515390533","","","","","","",""
"184","","bandit","106","410807","0.0-68.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","75","K","2","","0","0","1","0.2212072473","","false","31","0.1235489826","","main_expt","0.407818568","","0.2212072473","","0.3116189274","","","","","","",""
"89","","bandit","107","412676","0.0-69.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.4365503818","","false","32","0.0999088058","","main_expt","0.4365503818","","0.2349080289","","0.2923613921","","","","","","",""
"147","","bandit","108","414608","0.0-70.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","74","J","1","","0","0","1","0.438397095","","false","33","0.1229353218","","main_expt","0.438397095","","0.2233211346","","0.2833872006","","","","","","",""
"77","","bandit","109","416480","0.0-71.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","76","L","3","","0","0","1","0.251012165","","false","34","0.1174339591","","main_expt","0.4225996483","","0.2328620384","","0.251012165","","","","","","",""
"133","","bandit","110","418408","0.0-72.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","76","L","3","","0","0","1","0.2150204629","","false","35","0.08922948311","","main_expt","0.3719427837","","0.2442853791","","0.2150204629","","","","","","",""
"104","","bandit","111","420300","0.0-73.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","75","K","2","","0","0","1","0.2536962779","","false","36","0.1065429935","","main_expt","0.3643608465","","0.2536962779","","0.2003821391","","","","","","",""
"132","","bandit","112","422228","0.0-74.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","75","K","2","","1","0","0","0.1968410568","","false","37","0.119331244","","main_expt","0.3951734682","","0.1968410568","","0.1584744983","","","","","","",""
"78","","bandit","113","424092","0.0-75.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","75","K","2","","0","0","1","0.1903576104","","false","38","0.1140529394","","main_expt","0.4106313244","","0.1903576104","","0.1107345946","","","","","","",""
"178","","bandit","114","426051","0.0-76.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","75","K","2","","0","0","1","0.2094560733","","false","39","0.1377706652","","main_expt","0.385877281","","0.2094560733","","0.1922112034","","","","","","",""
"255","","bandit","115","428087","0.0-77.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","76","L","3","","1","0","0","0.202991566","","false","40","0.1686011578","","main_expt","0.3814638094","","0.2157952434","","0.202991566","","","","","","",""
"301","","bandit","116","430180","0.0-78.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","76","L","3","","1","0","0","0.257249123","","false","41","0.1640814413","","main_expt","0.3569976603","","0.1982376225","","0.257249123","","","","","","",""
"246","","bandit","117","432224","0.0-79.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","76","L","3","","0","0","1","0.3139605103","","false","42","0.1444461896","","main_expt","0.3254656301","","0.1815133425","","0.3139605103","","","","","","",""
"1024","","bandit","118","435022","0.0-80.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","76","L","3","","1","0","0","0.2859416922","","false","43","0.1466097136","","main_expt","0.3061667188","","0.1804658283","","0.2859416922","","","","","","",""
"104","","bandit","119","436918","0.0-81.0-0.0","34313623","wem/bandit_single","A2NQOD21QCRKG0","gain","6","","76","L","3","","0","0","1","0.2344477797","","false","44","0.1701376127","","main_expt","0.3247162798","","0.1453808853","","0.2344477797","","","","","","",""
