"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"63","","bandit","34","124386","0.0-18.0-16.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"106","","bandit","35","126246","0.0-18.0-17.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"192","","bandit","36","128193","0.0-18.0-18.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"121","","bandit","37","130068","0.0-18.0-19.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2949","","text","38","133268","0.0-19.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3374","","bandit","39","138144","0.0-20.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"5158","","text","40","143554","0.0-21.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3394","","text","41","146949","0.0-22.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2950","","text","42","149899","0.0-23.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2470","","text","43","152370","0.0-24.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6797","","text","44","159167","0.0-25.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3032","","text","45","162201","0.0-26.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3344","","text","46","165545","0.0-27.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2607","","text","47","168153","0.0-28.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3485","","text","48","171639","0.0-29.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1641","","text","49","173280","0.0-30.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2821","","text","50","176102","0.0-31.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"426","","bandit","51","178030","0.0-32.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"93","","bandit","52","179877","0.0-32.0-1.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"185","","bandit","53","181817","0.0-32.0-2.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"44","","bandit","54","183615","0.0-32.0-3.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"152","","bandit","55","185519","0.0-32.0-4.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"138","","bandit","56","187410","0.0-32.0-5.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"150","","bandit","57","189316","0.0-32.0-6.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"89","","bandit","58","191158","0.0-32.0-7.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"70","","bandit","59","192982","0.0-32.0-8.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"131","","bandit","60","194867","0.0-32.0-9.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"45","","bandit","61","196666","0.0-32.0-10.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"27","","bandit","62","198449","0.0-32.0-11.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"49","","bandit","63","200252","0.0-32.0-12.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"172","","bandit","64","202177","0.0-32.0-13.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"35","","bandit","65","203966","0.0-32.0-14.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"21","","bandit","66","205740","0.0-32.0-15.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"66","","bandit","67","207559","0.0-32.0-16.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"91","","bandit","68","209406","0.0-32.0-17.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"89","","bandit","69","211248","0.0-32.0-18.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"66","","bandit","70","213069","0.0-32.0-19.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2054","","text","71","215375","0.0-33.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8420","","text","72","224796","0.0-34.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7113","","text","73","231910","0.0-35.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5244","","text","74","237155","0.0-36.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4691","","text","75","241846","0.0-37.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","","bandit","76","244024","0.0-38.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","1","0","","0.1530555908","false","1","","0.2633340886","main_expt","","0.1534711312","","0.04789219489","","0.1530555908","","","","","",""
"729","","bandit","77","246508","0.0-39.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","0","1","","0.103598712","false","2","","0.288049036","main_expt","","0.1140054314","","0.06526788736","","0.103598712","","","","","",""
"102","","bandit","78","248362","0.0-40.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","0","1","","0.08136741005","false","3","","0.2979487298","main_expt","","0.1012650834","","0.04764418461","","0.08136741005","","","","","",""
"124","","bandit","79","250242","0.0-41.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.09541256236","false","4","","0.3306303211","main_expt","","0.09541256236","","0.05056035824","","0.08723083084","","","","","",""
"226","","bandit","80","252222","0.0-42.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.07842998328","false","5","","0.2438199519","main_expt","","0.07842998328","","0.05944929255","","0.1255982651","","","","","",""
"12","","bandit","81","253987","0.0-43.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.2362074668","false","6","","0.2362074668","main_expt","","0.09158282766","","0.09562353852","","0.09044777998","","","","","",""
"170","","bandit","82","255912","0.0-44.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.2591683673","false","7","","0.2591683673","main_expt","","0.09712353232","","0.08069121891","","0.1067491613","","","","","",""
"117","","bandit","83","257784","0.0-45.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2299415188","false","8","","0.2299415188","main_expt","","0.08440361392","","0.07203927837","","0.15597148","","","","","",""
"166","","bandit","84","259704","0.0-46.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2057198223","false","9","","0.2057198223","main_expt","","0.102519384","","0.08219025907","","0.2250404859","","","","","",""
"143","","bandit","85","261600","0.0-47.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2002554128","false","10","","0.2002554128","main_expt","","0.06157476224","","0.06517742799","","0.2205918947","","","","","",""
"137","","bandit","86","263489","0.0-48.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","1","0","","0.0549201251","false","11","","0.2390702858","main_expt","","0.05516119966","","0.0549201251","","0.1999173076","","","","","",""
"14","","bandit","87","265258","0.0-49.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","","0.0630283727","false","12","","0.2309669968","main_expt","","0.04311537102","","0.0630283727","","0.2006159367","","","","","",""
"41","","bandit","88","267052","0.0-50.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","1","0","","0.07136250487","false","13","","0.2667386483","main_expt","","0.03895599675","","0.07136250487","","0.202674457","","","","","",""
"50","","bandit","89","268858","0.0-51.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","","0.07333211558","false","14","","0.2057326914","main_expt","","0.03256744162","","0.07333211558","","0.152812741","","","","","",""
"186","","bandit","90","270796","0.0-52.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","","0.1154740655","false","15","","0.2081585857","main_expt","","0.01982065674","","0.1154740655","","0.1648564856","","","","","",""
"80","","bandit","91","272632","0.0-53.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","0","1","","0.1619055423","false","16","","0.1909184248","main_expt","","0.04082574049","","0.1011313391","","0.1619055423","","","","","",""
"235","","bandit","92","274621","0.0-54.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","1","0","","0.1651197045","false","17","","0.2198432556","main_expt","","0.0363298649","","0.1447019112","","0.1651197045","","","","","",""
"194","","bandit","93","276569","0.0-55.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","1","0","","0.1079041081","false","18","","0.2347766335","main_expt","","0.07917382237","","0.1039364862","","0.1079041081","","","","","",""
"174","","bandit","94","278496","0.0-56.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","0","1","","0.1059999363","false","19","","0.24668571","main_expt","","0.08476555987","","0.08759831402","","0.1059999363","","","","","",""
"77","","bandit","95","280327","0.0-57.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","0","1","","0.1197169881","false","20","","0.2355281317","main_expt","","0.04047152317","","0.08010338479","","0.1197169881","","","","","",""
"21","","bandit","96","282103","0.0-58.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","","0.07820488182","false","21","","0.2290721377","main_expt","","0.07021106672","","0.07820488182","","0.1338215077","","","","","",""
"53","","bandit","97","283909","0.0-59.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.08794503477","false","22","","0.1982968879","main_expt","","0.08794503477","","0.06301774499","","0.1691749215","","","","","",""
"122","","bandit","98","285785","0.0-60.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","1","0","","0.07274518233","false","23","","0.1991555028","main_expt","","0.07274518233","","0.04380944514","","0.2100599157","","","","","",""
"96","","bandit","99","287633","0.0-61.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.09602528561","false","24","","0.1700743611","main_expt","","0.09602528561","","0.04485861341","","0.1763606332","","","","","",""
"45","","bandit","100","289434","0.0-62.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.07148754983","false","25","","0.2303117276","main_expt","","0.07148754983","","0.08350983839","","0.1155065599","","","","","",""
"88","","bandit","101","291276","0.0-63.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.2615068669","false","26","","0.2615068669","main_expt","","0.05591681381","","0.04946014148","","0.08411514459","","","","","",""
"115","","bandit","102","293144","0.0-64.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2108316327","false","27","","0.2108316327","main_expt","","0.06488914964","","0.07008172503","","0.1192049255","","","","","",""
"42","","bandit","103","294941","0.0-65.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2616222854","false","28","","0.2616222854","main_expt","","0.07067710387","","0.09766989806","","0.1530516972","","","","","",""
"37","","bandit","104","296733","0.0-66.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2754145478","false","29","","0.2754145478","main_expt","","0.06184318105","","0.1020433103","","0.1243035263","","","","","",""
"171","","bandit","105","298658","0.0-67.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.06562203124","false","30","","0.3091083038","main_expt","","0.06562203124","","0.1128186897","","0.2106934108","","","","","",""
"48","","bandit","106","300460","0.0-68.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.06340423818","false","31","","0.3032558385","main_expt","","0.06340423818","","0.1021038766","","0.269819176","","","","","",""
"171","","bandit","107","302387","0.0-69.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","0","1","","0.2415851803","false","32","","0.3160124579","main_expt","","0.08582013972","","0.1010238501","","0.2415851803","","","","","",""
"90","","bandit","108","304230","0.0-70.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","0","1","","0.2754451294","false","33","","0.355825184","main_expt","","0.1020351259","","0.0674926465","","0.2754451294","","","","","",""
"211","","bandit","109","306195","0.0-71.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","1","0","","0.1007783216","false","34","","0.3380280112","main_expt","","0.07925884201","","0.1007783216","","0.3566428969","","","","","",""
"140","","bandit","110","308089","0.0-72.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","","0.09542819821","false","35","","0.3772093912","main_expt","","0.06071167626","","0.09542819821","","0.2652811253","","","","","",""
"51","","bandit","111","309894","0.0-73.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","","0.07425724813","false","36","","0.3916459715","main_expt","","0.05331310492","","0.07425724813","","0.2472166127","","","","","",""
"182","","bandit","112","311829","0.0-74.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.08395737389","false","37","","0.3724196513","main_expt","","0.08395737389","","0.07325651263","","0.2941536534","","","","","",""
"45","","bandit","113","313631","0.0-75.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","1","0","","0.2850199379","false","38","","0.3885064771","main_expt","","0.07562804978","","0.06058557764","","0.2850199379","","","","","",""
"131","","bandit","114","315514","0.0-76.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","76","L","3","","0","0","1","","0.2308750992","false","39","","0.4332305888","main_expt","","0.06339693541","","0.05480529152","","0.2308750992","","","","","",""
"10","","bandit","115","317279","0.0-77.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.4320021358","false","40","","0.4320021358","main_expt","","0.07741261751","","0.08480448704","","0.2166928419","","","","","",""
"196","","bandit","116","319229","0.0-78.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","","0.07863220129","false","41","","0.4378374231","main_expt","","0.08199889575","","0.07863220129","","0.222341992","","","","","",""
"18","","bandit","117","321002","0.0-79.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","75","K","2","","0","0","1","","0.07947159818","false","42","","0.4138470733","main_expt","","0.1252939417","","0.07947159818","","0.2420609394","","","","","",""
"117","","bandit","118","322873","0.0-80.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.1464491551","false","43","","0.3618848001","main_expt","","0.1464491551","","0.0747194724","","0.2683234569","","","","","",""
"98","","bandit","119","324726","0.0-81.0-0.0","11412846","wem/bandit_single","A2OF8S6Z444XNC","pain","4","","74","J","1","","0","0","1","","0.1846315016","false","44","","0.3902132048","main_expt","","0.1846315016","","0.06873866496","","0.2592073096","","","","","",""
