"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"21","","bandit","53","167366","0.0-32.0-2.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"21","","bandit","54","169143","0.0-32.0-3.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"373","","bandit","55","171270","0.0-32.0-4.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"622","","bandit","56","173645","0.0-32.0-5.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"94","","bandit","57","175494","0.0-32.0-6.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"389","","bandit","58","177639","0.0-32.0-7.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"69","","bandit","59","179462","0.0-32.0-8.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"149","","bandit","60","181367","0.0-32.0-9.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"53","","bandit","61","183175","0.0-32.0-10.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"141","","bandit","62","185070","0.0-32.0-11.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"189","","bandit","63","187014","0.0-32.0-12.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"21","","bandit","64","188791","0.0-32.0-13.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"325","","bandit","65","190870","0.0-32.0-14.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"775","","bandit","66","193399","0.0-32.0-15.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"11","","bandit","67","195166","0.0-32.0-16.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"149","","bandit","68","197071","0.0-32.0-17.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"140","","bandit","69","198966","0.0-32.0-18.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"54","","bandit","70","200774","0.0-32.0-19.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1891","","text","71","202921","0.0-33.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4006","","text","72","207928","0.0-34.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2823","","text","73","210752","0.0-35.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2495","","text","74","213248","0.0-36.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2207","","text","75","215456","0.0-37.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3446","","bandit","76","220406","0.0-38.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2015711498","","false","1","0.2015711498","","main_expt","0.3417032333","","0.2211287853","","0.06813583588","","","","","","",""
"157","","bandit","77","222318","0.0-39.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.3935143322","","false","2","0.1868286341","","main_expt","0.3935143322","","0.2921894834","","0.08840771113","","","","","","",""
"109","","bandit","78","224181","0.0-40.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.14311428","","false","3","0.2285659085","","main_expt","0.3247841161","","0.2712314767","","0.14311428","","","","","","",""
"86","","bandit","79","226022","0.0-41.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","0","0","1","0.3501044345","","false","4","0.2587006496","","main_expt","0.3524809632","","0.3501044345","","0.1389033164","","","","","","",""
"285","","bandit","80","228062","0.0-42.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.3243282494","","false","5","0.2238216231","","main_expt","0.3243282494","","0.3826883046","","0.1064755534","","","","","","",""
"46","","bandit","81","229862","0.0-43.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2114086621","","false","6","0.2114086621","","main_expt","0.3856520047","","0.3538977559","","0.07607549968","","","","","","",""
"213","","bandit","82","231830","0.0-44.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","0","0","1","0.3911179113","","false","7","0.225256176","","main_expt","0.3595299576","","0.3911179113","","0.0490522351","","","","","","",""
"229","","bandit","83","233814","0.0-45.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.04564729275","","false","8","0.1920600422","","main_expt","0.2908809246","","0.3378010318","","0.04564729275","","","","","","",""
"102","","bandit","84","235670","0.0-46.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.05361883364","","false","9","0.222474992","","main_expt","0.3401169694","","0.3584091786","","0.05361883364","","","","","","",""
"845","","bandit","85","238270","0.0-47.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.370347707","","false","10","0.1720297318","","main_expt","0.370347707","","0.3822252457","","0.05689605437","","","","","","",""
"270","","bandit","86","240294","0.0-48.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1672236423","","false","11","0.1672236423","","main_expt","0.3385652673","","0.4003480189","","0.05596529361","","","","","","",""
"70","","bandit","87","242119","0.0-49.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.1908353862","","false","12","0.1908353862","","main_expt","0.3433253296","","0.4035898181","","0.07455145674","","","","","","",""
"124","","bandit","88","243998","0.0-50.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1373256951","","false","13","0.1373256951","","main_expt","0.3306460316","","0.3939267589","","0.1061797552","","","","","","",""
"246","","bandit","89","245997","0.0-51.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1605467602","","false","14","0.1605467602","","main_expt","0.3423394156","","0.4058751809","","0.09003395111","","","","","","",""
"105","","bandit","90","247857","0.0-52.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","1","0","0","0.3784768297","","false","15","0.1270826231","","main_expt","0.3514631564","","0.3784768297","","0.09190110762","","","","","","",""
"26","","bandit","91","249639","0.0-53.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","1","0","0","0.3742197382","","false","16","0.1659789958","","main_expt","0.3763865137","","0.3742197382","","0.1119147711","","","","","","",""
"77","","bandit","92","251469","0.0-54.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","1","0","0","0.3738750299","","false","17","0.1810296119","","main_expt","0.3613216018","","0.3738750299","","0.1268228496","","","","","","",""
"197","","bandit","93","253423","0.0-55.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","0","0","1","0.30878177","","false","18","0.2209588372","","main_expt","0.3354311471","","0.30878177","","0.160542793","","","","","","",""
"36","","bandit","94","255215","0.0-56.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","0","0","1","0.3257740717","","false","19","0.1577150754","","main_expt","0.3151580681","","0.3257740717","","0.1913020378","","","","","","",""
"491","","bandit","95","257462","0.0-57.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.2201213849","","false","20","0.2368366468","","main_expt","0.2633525784","","0.2780557495","","0.2201213849","","","","","","",""
"206","","bandit","96","259423","0.0-58.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","0","0","1","0.2552615423","","false","21","0.1692925459","","main_expt","0.2730255539","","0.2552615423","","0.1747441944","","","","","","",""
"60","","bandit","97","261239","0.0-59.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.2366183143","","false","22","0.144462955","","main_expt","0.2366183143","","0.2862558775","","0.1407764438","","","","","","",""
"156","","bandit","98","263151","0.0-60.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.2193011186","","false","23","0.1928882479","","main_expt","0.2193011186","","0.290674517","","0.1444197889","","","","","","",""
"123","","bandit","99","265030","0.0-61.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2077361259","","false","24","0.2077361259","","main_expt","0.2058852999","","0.2669553567","","0.1898422889","","","","","","",""
"85","","bandit","100","266870","0.0-62.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2580980749","","false","25","0.2580980749","","main_expt","0.2377147794","","0.2134469473","","0.2319991336","","","","","","",""
"93","","bandit","101","268718","0.0-63.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","0","0","1","0.2027981442","","false","26","0.2593960467","","main_expt","0.3017638279","","0.2027981442","","0.2140617454","","","","","","",""
"149","","bandit","102","270622","0.0-64.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.2186733942","","false","27","0.2913294918","","main_expt","0.2647551657","","0.1669761534","","0.2186733942","","","","","","",""
"133","","bandit","103","272510","0.0-65.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.2864353885","","false","28","0.2838721205","","main_expt","0.2864353885","","0.1301617017","","0.2573772923","","","","","","",""
"6","","bandit","104","274271","0.0-66.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.2669447337","","false","29","0.2225595658","","main_expt","0.2669447337","","0.1540227795","","0.2563684882","","","","","","",""
"6","","bandit","105","276032","0.0-67.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.2450998207","","false","30","0.2450998207","","main_expt","0.242519946","","0.1290956128","","0.3180657859","","","","","","",""
"12","","bandit","106","277798","0.0-68.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.2358374841","","false","31","0.2358374841","","main_expt","0.1808952067","","0.157476084","","0.3391977199","","","","","","",""
"13","","bandit","107","279566","0.0-69.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2465538883","","false","32","0.2465538883","","main_expt","0.1490402933","","0.1667461438","","0.3655242212","","","","","","",""
"36","","bandit","108","281358","0.0-70.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.2479029149","","false","33","0.2479029149","","main_expt","0.1607825008","","0.1698659255","","0.3476833293","","","","","","",""
"85","","bandit","109","283198","0.0-71.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1813792252","","false","34","0.1813792252","","main_expt","0.2019438485","","0.1830702822","","0.3287357547","","","","","","",""
"165","","bandit","110","285117","0.0-72.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1507873856","","false","35","0.1507873856","","main_expt","0.1187506792","","0.1648441896","","0.3568635533","","","","","","",""
"142","","bandit","111","287015","0.0-73.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.2559818432","","false","36","0.185146395","","main_expt","0.107122158","","0.1702375356","","0.2559818432","","","","","","",""
"93","","bandit","112","288862","0.0-74.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","0","0","1","0.1248493821","","false","37","0.1995500277","","main_expt","0.1462043769","","0.1248493821","","0.2095103509","","","","","","",""
"125","","bandit","113","290743","0.0-75.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.1824107212","","false","38","0.2324476024","","main_expt","0.1562864446","","0.1806095344","","0.1824107212","","","","","","",""
"117","","bandit","114","292613","0.0-76.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.1425148763","","false","39","0.2374336796","","main_expt","0.1425148763","","0.1636381498","","0.180532013","","","","","","",""
"150","","bandit","115","294518","0.0-77.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.1332413707","","false","40","0.1871034738","","main_expt","0.1332413707","","0.128328165","","0.209403608","","","","","","",""
"148","","bandit","116","296422","0.0-78.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","76","L","3","","0","0","1","0.1790729352","","false","41","0.1923798107","","main_expt","0.170838957","","0.1128848486","","0.1790729352","","","","","","",""
"252","","bandit","117","298430","0.0-79.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","75","K","2","","0","0","1","0.1024028154","","false","42","0.2175202152","","main_expt","0.221577246","","0.1024028154","","0.1586268334","","","","","","",""
"108","","bandit","118","300295","0.0-80.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.199004634","","false","43","0.199004634","","main_expt","0.2937465132","","0.1842117743","","0.1953085145","","","","","","",""
"140","","bandit","119","302190","0.0-81.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1979694218","","false","44","0.1979694218","","main_expt","0.2473378206","","0.2398699605","","0.229373846","","","","","","",""
"44","","bandit","120","303990","0.0-82.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1992427108","","false","45","0.1992427108","","main_expt","0.2911711657","","0.2666943954","","0.2387173179","","","","","","",""
"285","","bandit","121","306030","0.0-83.0-0.0","41112758","wem/bandit_single","A21M2USASL1O05","gain","3","","74","J","1","","0","0","1","0.2520057509","","false","46","0.2240306516","","main_expt","0.2520057509","","0.3187479261","","0.2142046797","","","","","","",""
